episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
149,-12769.90022882053,-8535.13305922694,100000,0.0007230966912175063,990,29.902613692919164,4,30.09738630708089,0.0,-0.04,-10.23176320159763,0.0,0.5957730686664582,280.0,1.0
150,-10786.178527380378,-9956.890137850522,100000,0.0007172767909651157,766,9.521886353334878,6,50.47811364666503,0.0,-0.06,-9.30633005824886,0.0,0.5753290857374668,150.0,0.0
151,-12252.681807864723,-9985.958814573138,100000,0.0007100136172084603,966,26.902153700141053,5,33.09784629985885,0.0,-0.05,-9.928700503172546,0.0,0.5793550090491771,280.0,0.1
152,-1246.3268225203135,-8971.427446117248,100000,0.0007089656246535014,307,6.000420408372183,6,53.999579591628006,10.0,-0.06,-0.0,0.0,0.5760545393824578,160.0,0.5
153,-12557.424905008475,-9136.6338996086,100000,0.0006796227498853114,972,27.21979896302502,6,32.78020103697502,0.0,-0.06,-7.904449887064393,0.0,0.5594979026913642,300.0,0.9
154,3175.239616408728,-8506.09015448761,100000,0.0006798726026318036,32,4.54114224334179,6,55.4588577566582,10.0,-0.06,-0.0,0.0,0.5778007426857948,140.0,0.5
155,-12286.372637216054,-8520.980202132194,100000,0.0006753323905286379,974,27.50148317454479,7,32.498516825455006,0.0,-0.07,-2.8210380492337794,0.0,0.5669715124368667,360.0,0.9
156,-3292.1629532067086,-8436.239881307969,100000,0.0006648295820923522,440,7.23451829837053,6,52.76548170162957,0.0,-0.06,-16.008643022377598,0.0,0.5562943944334984,120.0,0.7000000000000001
157,-12790.730492207014,-8324.652131309918,100000,0.0006662033192696981,965,27.058718438093948,6,32.94128156190598,0.0,-0.06,-1.5677969172869188,0.0,0.5708262392878533,380.0,0.6000000000000001
158,-4336.25026058851,-7914.278901840398,100000,0.0006546173390233889,468,6.598146133357307,6,53.40185386664265,0.0,-0.06,-3.3547249312799243,0.0,0.5662904639542102,180.0,0.0
159,-11709.061192087229,-7808.194998167068,100000,0.0006513488078780938,925,25.9974226491417,8,34.002577350858125,0.0,-0.08,-0.7235339130530205,0.0,0.5874130779504776,380.0,0.4
160,472.656204614684,-6682.311524967561,100000,0.0006394767224264797,255,5.613438188377445,5,54.386561811622535,0.0,-0.05,-10.135090832814333,0.0,0.5631574703752995,140.0,0.9
161,-11087.581483101765,-6565.801492491266,100000,0.0006334599056572188,936,27.85757791221879,7,32.14242208778124,0.0,-0.07,-1.761294387323269,0.0,0.5349034664034843,380.0,0.4
162,-3992.7142964718223,-6840.440239886416,100000,0.000631875082035549,484,6.530574023308422,6,53.469425976691625,10.0,-0.06,-0.0,0.0,0.5600975799560547,170.0,0.2
163,-10048.852570115347,-6589.583006397103,100000,0.0006330754185910337,849,24.160632124017525,9,35.839367875982475,10.0,-0.09,-0.0,0.0,0.5485051149129867,400.0,0.4
164,-5606.824877953991,-7467.789455833375,100000,0.0006328180606942624,549,7.617000078319991,6,52.38299992167998,10.0,-0.06,-0.0,0.0,0.5681105479598045,130.0,0.2
165,-12548.16632572199,-7493.96882468397,100000,0.0006260490117711015,958,26.934647386300654,8,33.06535261369932,0.0,-0.08,-0.5866739366026597,0.0,0.5810066813230514,400.0,0.0
166,-4482.3913065739835,-7612.991660020695,100000,0.0006191396314534359,498,7.19416279345737,5,52.80583720654268,0.0,-0.05,-1.7047213034797348,0.0,0.572304655611515,170.0,0.30000000000000004
167,-10283.386130510347,-7362.25722385103,100000,0.000600276132900035,866,23.75891580261186,9,36.24108419738811,0.0,-0.09,-12.334915108426902,0.0,0.5510021501779556,240.0,0.1
168,-4534.470942379172,-7382.079292030097,100000,0.0006051375894458033,475,6.760254848524721,6,53.23974515147522,0.0,-0.06,-9.997567318660945,0.0,0.5502918803691864,140.0,0.8
169,-11300.794130478356,-7341.252585869208,100000,0.0005979824090900365,918,26.454451065324204,8,33.54554893467579,0.0,-0.08,-2.851403548591822,0.0,0.5607977564632892,400.0,0.5
170,-2021.0905368579233,-7590.627260016471,100000,0.0005869582382729277,348,5.873466683554423,5,54.12653331644559,10.0,-0.05,-0.0,0.0,0.5570151850581169,160.0,0.30000000000000004
171,-11588.929540547482,-7640.762065761041,100000,0.0005831632370245643,937,26.505735277122948,7,33.494264722877,0.0,-0.07,-12.960129021656606,0.0,0.564761396497488,260.0,0.6000000000000001
172,-3219.7834884243252,-7563.468984956291,100000,0.0005763271656178404,435,6.496212738385732,5,53.50378726161426,10.0,-0.05,-0.0,0.0,0.5322404715418816,160.0,0.6000000000000001
173,-13914.195759937373,-7950.003303938494,100000,0.0005695068357454147,967,28.425380539985433,9,31.574619460014684,0.0,-0.09,-6.73440000541107,0.0,0.5369776268303394,320.0,0.7000000000000001
174,-5605.664650117506,-7949.887281154847,100000,0.0005800332946819253,552,7.1107865734497695,5,52.88921342655019,0.0,-0.05,-6.93546605457688,0.0,0.546983545795083,150.0,0.9
175,-12664.573534770194,-7961.528002059667,100000,0.0005719262626371346,911,26.78547475120481,10,33.21452524879539,0.0,-0.1,-2.3444982105821266,0.0,0.5459390665590763,340.0,0.30000000000000004
176,613.013818677043,-7451.987489534564,100000,0.0005626221754937433,235,5.471220628448452,6,54.528779371551465,10.0,-0.06,-0.0,0.0,0.560109575688839,170.0,0.6000000000000001
177,-12523.422302582696,-7675.9911067418,100000,0.0005379242065828294,934,26.873440014603744,8,33.12655998539619,0.0,-0.08,-5.71116823578024,0.0,0.5385017387568951,320.0,0.7000000000000001
178,-775.2425850652443,-7300.0682710104065,100000,0.000538671352842357,319,5.943396463379435,6,54.05660353662055,0.0,-0.06,-12.478644935822176,0.0,0.5263650476932525,130.0,0.2
179,-12529.583903861454,-7422.947248348716,100000,0.0005324236444721464,891,26.13371422610215,10,33.866285773897964,0.0,-0.1,-0.8969923333858532,0.0,0.5202387547492981,380.0,1.0
180,3777.3556048308915,-6843.102634179833,100000,0.0005258194978523534,44,4.6426445184897185,6,55.35735548151035,10.0,-0.06,-0.0,0.0,0.5535337325930595,200.0,1.0
181,-11190.993248596675,-6803.309004984754,100000,0.0005239269266894553,896,24.131789488428208,8,35.86821051157184,0.0,-0.08,-3.841472331957152,0.0,0.5452895957231522,340.0,0.5
182,-2.3888661517467584,-6481.569542757496,100000,0.0005093750878586434,244,5.615237473210019,6,54.38476252678992,0.0,-0.06,-0.27108751781553586,0.0,0.5183029073476791,200.0,0.9
183,-12619.586668379598,-6352.108633601718,100000,0.0005074040855106432,888,24.908179496250845,11,35.09182050374916,0.0,-0.11,-3.3866496296079873,0.0,0.56821512773633,340.0,0.30000000000000004
184,1134.5270405902077,-5678.089464530947,100000,0.0004962712409906089,211,5.395709528238741,6,54.604290471761225,10.0,-0.06,-0.0,0.0,0.5679667085409165,200.0,0.6000000000000001
185,-9336.639194800966,-5345.296030534024,100000,0.00048739441990619525,776,23.055294758727122,12,36.94470524127295,0.0,-0.12,-1.0378408286906726,0.0,0.5429970623552799,380.0,0.5
186,687.3926961238523,-5337.858142789343,100000,0.00047815053767408244,224,5.876507363259861,6,54.1234926367401,10.0,-0.06,-0.0,0.0,0.5300754231214523,160.0,1.0
187,-12532.964780377622,-5338.812390568835,100000,0.00047548120346618816,883,24.85563896988214,11,35.14436103011781,0.0,-0.11,-2.0507591402143266,0.0,0.5536737695336342,360.0,0.1
188,3065.0965914881663,-4954.778472913494,100000,0.0004714633687399328,29,4.300049418228494,6,55.69995058177157,10.0,-0.06,-0.0,0.0,0.5543624177575112,170.0,0.0
189,-9383.93292992173,-4640.213375519522,100000,0.0004662336978071835,843,25.124504232830464,8,34.875495767169554,0.0,-0.08,-3.447538865426032,0.0,0.5458218248188496,360.0,0.8
190,3673.353010751317,-4650.61363492748,100000,0.0004589048076013569,29,4.6079752531509115,6,55.39202474684903,10.0,-0.06,-0.0,0.0,0.534570976793766,150.0,0.8
191,-10603.263048093344,-4591.840614877147,100000,0.0004623886234185193,782,24.350038444629227,12,35.64996155537064,0.0,-0.12,-7.220530857710203,0.0,0.5251054900884629,320.0,0.30000000000000004
192,-3018.2446129361633,-4893.426189555588,100000,0.0004569572374748532,384,6.728123308218253,6,53.27187669178169,0.0,-0.06,-4.265824282251018,0.0,0.5252083468437195,170.0,0.30000000000000004
193,-6855.147571401087,-4316.982279857737,100000,0.00044441990758059546,744,25.819143707513145,8,34.18085629248681,0.0,-0.08,-4.6886489480949445,0.0,0.5240180633962155,340.0,1.0
194,-4194.25093260099,-4849.860077176857,100000,0.000441009829955874,474,6.7388511431664195,5,53.26114885683367,0.0,-0.05,-8.285088035702831,0.0,0.5210078817605972,140.0,0.8
195,-10921.416061199545,-5008.337763816715,100000,0.00043840278522111475,895,24.201377919590872,9,35.79862208040905,0.0,-0.09,-6.914148205382191,0.0,0.517197883874178,280.0,1.0
196,-312.15688624860934,-5108.292722053961,100000,0.00043163331429241225,260,5.613563198143646,6,54.3864368018564,10.0,-0.06,-0.0,0.0,0.5102468264102936,130.0,0.4
197,-12117.561275252549,-5066.752371541454,100000,0.0004228009383950848,854,24.627113181895474,12,35.37288681810452,0.0,-0.12,-13.35285718651711,0.0,0.4971857261657715,240.0,0.2
198,3294.7484815805974,-5043.787182532211,100000,0.000414220143284183,9,4.168091913341105,6,55.83190808665886,10.0,-0.06,-0.0,0.0,0.5549114672839641,200.0,0.8
199,-11118.061438030074,-5217.200033343046,100000,0.00040802520197757985,908,24.04932159846418,10,35.95067840153578,0.0,-0.1,-4.349191989284846,0.0,0.5022947031259537,320.0,0.8
200,3478.146083651068,-5236.7207260530695,100000,0.00040263587652589194,19,4.338875968249665,6,55.66112403175026,10.0,-0.06,-0.0,0.0,0.512156877219677,190.0,0.30000000000000004
201,-9889.225145679655,-5165.316935811701,100000,0.00040244469164463226,838,24.082116860811777,10,35.91788313918839,0.0,-0.1,-2.367802333475142,0.0,0.4984238484501839,340.0,0.2
202,3791.0974938959994,-4484.382725128485,100000,0.00039432996345567517,12,4.332521803369491,6,55.66747819663047,10.0,-0.06,-0.0,0.0,0.504137871414423,150.0,0.30000000000000004
203,-12109.588614947847,-5009.8268294831605,100000,0.0003868250969389919,857,25.284321072395855,12,34.71567892760406,0.0,-0.12,-2.9102515756692338,0.0,0.502948807477951,360.0,0.8
204,3352.307773167599,-4255.170958906301,100000,0.0003839083892671624,7,4.586087858355302,6,55.413912141644886,10.0,-0.06,-0.0,0.0,0.5141995996236801,190.0,0.1
205,-12794.79199076341,-4442.508551862688,100000,0.00038097542528703343,885,25.119836335194016,11,34.88016366480617,0.0,-0.11,-2.9154897688311143,0.0,0.5039623318612576,360.0,1.0
206,3186.817828447651,-4092.611080393062,100000,0.0003770868788706139,11,4.226051693209047,6,55.77394830679098,10.0,-0.06,-0.0,0.0,0.48764449477195737,170.0,0.0
207,-10482.75988576835,-3929.130941444642,100000,0.0003745870872080559,838,23.73490054647773,10,36.26509945352236,3.246052749511867,-0.1,-0.0,0.0,0.5071706795692443,400.0,0.4
208,3323.4046928099197,-3926.2653203217096,100000,0.00036999529766035266,13,4.37204974829784,6,55.627950251702245,10.0,-0.06,-0.0,0.0,0.5243813489377499,200.0,0.9
209,-13403.060644658643,-4154.765240984567,100000,0.0003626865945989266,860,25.045695809769395,12,34.954304190230616,0.0,-0.12,-2.259522034596415,0.0,0.4995735926926136,380.0,0.5
210,-3730.6071451859248,-4875.640563868266,100000,0.00035353255771042313,407,6.97200558325031,6,53.02799441674977,10.0,-0.06,-0.0,0.0,0.5089444901049137,200.0,0.30000000000000004
211,-11429.597653555204,-5029.677814655821,100000,0.0003515849348332267,787,25.31478002156815,11,34.68521997843171,0.0,-0.11,-5.041464094335741,0.0,0.4706991843134165,300.0,0.8
212,-3186.9241980709244,-5727.479983852513,100000,0.00035005193421966396,414,6.597209638296198,6,53.402790361703836,10.0,-0.06,-0.0,0.0,0.5115013563632965,200.0,0.0
213,-10831.642637863759,-5599.685386144105,100000,0.0003408900411159266,848,21.494945284259,12,38.50505471574106,0.0,-0.12,-0.6276287854769302,0.0,0.5262194852530956,380.0,0.30000000000000004
214,929.0878523226734,-5842.007378228596,100000,0.00033630944562901277,209,5.439779634165503,6,54.56022036583441,0.0,-0.06,-0.8365686350165769,0.0,0.50958377212286,190.0,0.5
215,-11951.34695561604,-5757.66287471386,100000,0.00033480000274721533,869,24.004028927344653,8,35.995971072655266,0.0,-0.08,-0.20637505552322466,0.0,0.4924708181619644,380.0,0.5
216,-4853.778661725769,-6561.722523731203,100000,0.00032749365163908806,507,6.662015689280081,6,53.337984310719904,10.0,-0.06,-0.0,0.0,0.49818512111902236,190.0,0.7000000000000001
217,-8954.37169006157,-6408.883704160524,100000,0.00032383438701799605,815,24.62137419031445,7,35.3786258096856,0.0,-0.07,-0.9198059130514524,0.0,0.46984205827116965,360.0,0.6000000000000001
218,-2893.501488982157,-7030.574322339731,100000,0.00032045044099504594,374,6.037361524223945,6,53.96263847577609,10.0,-0.06,-0.0,0.0,0.4975332397222519,200.0,0.8
219,-10425.21949006961,-6732.790206880828,100000,0.0003175812144036172,839,25.328128402070305,11,34.67187159792979,0.0,-0.11,-6.285141842050992,0.0,0.47185070618987085,300.0,1.0
220,3962.740302966746,-5963.455462065561,100000,0.0003157035280310083,18,4.453487579312745,6,55.546512420687236,10.0,-0.06,-0.0,0.0,0.49729356065392494,150.0,0.4
221,-12875.407213386241,-6108.036418048666,100000,0.0003101019137830008,864,23.941893665147376,12,36.05810633485274,0.0,-0.12,-6.550256238529855,0.0,0.5029606309533119,280.0,0.5
222,-5789.71416926131,-6368.315415167703,100000,0.00030666287057101727,522,7.0810374141536165,6,52.91896258584638,0.0,-0.06,-1.7909919532717744,0.0,0.49064086824655534,170.0,0.4
223,-12871.412151364802,-6572.292366517808,100000,0.00030029419940547086,861,24.929267876431123,12,35.07073212356877,0.0,-0.12,-3.012456049604637,0.0,0.5016667260229588,360.0,0.0
224,-7507.480695191371,-7415.949221269213,100000,0.00029470107256202027,628,8.241713469268172,6,51.75828653073174,10.0,-0.06,-0.0,0.0,0.4944914010167122,120.0,1.0
225,-12226.233067244717,-7443.4378324320805,100000,0.00029189217457314953,862,25.412063138971753,12,34.58793686102819,0.0,-0.12,-2.269481580033106,0.0,0.4750837863981724,360.0,0.0
226,-5585.312972947251,-7516.591263554228,100000,0.0002853589630831266,531,7.413839304237787,6,52.58616069576214,0.0,-0.06,-4.562823525603905,0.0,0.4834846150875092,160.0,0.2
227,-13176.201506231535,-7938.774245171224,100000,0.0002844458631443558,863,25.005967350513046,12,34.99403264948697,0.0,-0.12,-0.14212998745187555,0.0,0.4985714954137802,400.0,0.5
228,-3671.0660510102553,-8016.530701374036,100000,0.000281810409433092,431,6.923879359275084,6,53.076120640724774,10.0,-0.06,-0.0,0.0,0.49851724892854693,140.0,0.4
229,-12471.419896944744,-8221.150742061549,100000,0.0002786595832731109,877,26.009052613482805,12,33.99094738651718,0.0,-0.12,-3.215543250004411,0.0,0.47211630836129187,320.0,0.2
230,-4150.013143086296,-9032.426086666852,100000,0.00027622422749118414,449,7.241346074309482,6,52.75865392569044,5.265474344292728,-0.06,-0.0,0.0,0.5079154297709465,200.0,0.9
231,-9475.04472693511,-8692.38983802174,100000,0.000272788260190282,834,24.0174510298584,8,35.982548970141536,0.0,-0.08,-5.283857669676331,0.0,0.5036757408082485,320.0,0.9
232,-3165.6580580662594,-8429.984226902234,100000,0.0002652702751220204,398,6.367320129338209,6,53.63267987066186,10.0,-0.06,-0.0,0.0,0.5160595199465752,150.0,0.5
233,-9632.818467459529,-8106.124858511706,100000,0.00026129643083550036,790,23.45606629242053,8,36.54393370757953,0.0,-0.08,-10.083032647063742,0.0,0.5102435180544853,280.0,0.2
234,-4743.71889688298,-7829.748678680868,100000,0.0002570641718193656,470,6.494831964269209,6,53.50516803573083,10.0,-0.06,-0.0,0.0,0.4462596274912357,170.0,0.5
235,-10831.674804728002,-7690.292852429195,100000,0.00025486748563707806,820,22.858270504626923,8,37.141729495372964,0.0,-0.08,-3.240437612185283,0.0,0.5000890204310418,380.0,0.7000000000000001
236,-1706.4822668234149,-7302.409781816811,100000,0.00025102400832111016,358,6.2428680193108,6,53.757131980689266,0.08777454489923286,-0.06,-0.0,0.0,0.48551957949995994,190.0,0.0
237,-11039.964783363028,-7088.786109529961,100000,0.0002484016731614247,824,23.629785766802797,12,36.37021423319716,0.0,-0.12,-3.0169562811346973,0.0,0.5128822340071202,320.0,0.8
238,-6850.765557277743,-7406.756060156711,100000,0.00024478297018504236,556,6.744419854276123,6,53.25558014572381,10.0,-0.06,-0.0,0.0,0.48336629182100294,180.0,0.7000000000000001
239,-10887.797978252644,-7248.3938682875,100000,0.00024133293845807202,856,25.891739978665896,12,34.10826002133427,0.0,-0.12,-0.5242284612089332,0.0,0.5006045408546924,360.0,0.6000000000000001
240,3456.6542906989775,-6487.727124908973,100000,0.00023794292610546108,26,4.400063909223307,6,55.59993609077674,10.0,-0.06,-0.0,0.0,0.5188296277821064,190.0,0.6000000000000001
241,-10095.072436894092,-6549.729895904872,100000,0.00023587920259160455,843,25.349435241335293,8,34.6505647586646,0.0,-0.08,-1.5353753831923544,0.0,0.4776338954269886,340.0,0.9
242,-2927.4455766288656,-6525.908647761132,100000,0.00023408166816807352,383,6.1548297442229565,6,53.845170255777106,10.0,-0.06,-0.0,0.0,0.4778579767048359,130.0,0.8
243,-12880.722428460289,-6850.699043861207,100000,0.00023072694602888077,933,26.20531945315548,9,33.79468054684455,0.0,-0.09,-0.1578185680830968,0.0,0.48704424127936363,400.0,0.6000000000000001
244,-3883.9209877559656,-6764.7192529485055,100000,0.00022779905702918768,442,6.3173517992002,6,53.682648200799754,10.0,-0.06,-0.0,0.0,0.500962384045124,190.0,0.9
245,-12658.411360050095,-6947.392908480715,100000,0.00022444126989284996,871,25.238844715932178,12,34.76115528406781,0.0,-0.12,-3.6512630013456526,0.0,0.47122851490974427,320.0,0.30000000000000004
246,-2850.0714189753758,-7061.751823695912,100000,0.00022109175188234076,356,5.843302754190874,6,54.156697245809205,10.0,-0.06,-0.0,0.0,0.4766541600227356,170.0,0.8
247,-10425.31917103809,-7000.287262463418,100000,0.00021764687517134007,829,22.562654723154058,7,37.437345276845946,0.0,-0.07,-13.488984051077765,0.0,0.48630967617034915,260.0,0.30000000000000004
248,3338.3862397790376,-5981.37208275774,100000,0.00021480703981069382,27,4.644142809013594,6,55.35585719098628,10.0,-0.06,-0.0,0.0,0.5067739078402519,190.0,0.4
249,-10915.95843976182,-5984.188128908658,100000,0.00021253676823107526,906,24.062629986209686,8,35.9373700137905,0.0,-0.08,-2.4569841789111058,0.0,0.4936779384315014,360.0,0.30000000000000004
250,3353.064407384899,-5994.547117240067,100000,0.00020986129948141752,11,4.3255786440905055,6,55.6744213559095,10.0,-0.06,-0.0,0.0,0.4619394238293171,170.0,0.7000000000000001
251,-12212.832263024166,-6206.3230998530735,100000,0.00020710066382889636,904,25.470754197407587,11,34.52924580259238,0.0,-0.11,-12.343886091065531,0.0,0.48263956770300864,240.0,1.0
252,3612.8759950815142,-5552.290942682035,100000,0.00020465802208491368,16,4.2096586990763125,6,55.7903413009237,10.0,-0.06,-0.0,0.0,0.47881937608122827,120.0,0.0
253,-11564.746249539137,-5420.69332478992,100000,0.00020249822500773007,876,26.273679460162803,12,33.72632053983716,0.0,-0.12,-7.4986823682147685,0.0,0.5021088154613972,300.0,0.4
254,2047.3705947825274,-4827.564166536071,100000,0.0002005360011025914,179,5.26507053404164,6,54.73492946595845,10.0,-0.06,-0.0,0.0,0.4877946648001671,120.0,0.8
255,-10756.308765329946,-4637.353907064055,100000,0.00019830842393275816,829,24.158843672176147,12,35.84115632782379,0.0,-0.12,-5.091853675105424,0.0,0.4771521888673306,320.0,0.0
256,-1303.3225172136626,-4482.679016887884,100000,0.00019647803310363088,346,6.018208589108982,6,53.98179141089109,0.0,-0.06,-7.465938520256112,0.0,0.4594496741890907,150.0,0.4
257,-5887.323743698731,-4028.879474153948,100000,0.00019527489712345414,625,23.66261893478116,9,36.3373810652188,0.0,-0.09,-10.839360757985776,0.0,0.49648100927472116,280.0,0.6000000000000001
258,-6406.864165312938,-5003.404514663146,100000,0.0001943305642271298,559,7.765360424027122,6,52.2346395759729,10.0,-0.06,-0.0,0.0,0.5030031189322471,160.0,0.0
259,-6013.073784914085,-4513.116049178372,100000,0.00019209405490983045,696,25.28548314679449,8,34.714516853205495,0.0,-0.08,-1.3872654181441124,0.0,0.4865936616063118,400.0,0.6000000000000001
260,-657.896307753412,-4914.212120692204,100000,0.00019115203849651152,289,5.643952479077282,6,54.35604752092276,10.0,-0.06,-0.0,0.0,0.4927168138325214,180.0,0.30000000000000004
261,-5800.979705019902,-4273.026864891778,100000,0.00018926792836282402,692,24.9170584090132,7,35.082941590986664,0.0,-0.07,-3.3113550169149875,0.0,0.5039983651041985,360.0,0.1
262,3542.75611988135,-4280.038852411794,100000,0.00018779521269607358,15,4.279355194180339,6,55.720644805819646,10.0,-0.06,-0.0,0.0,0.46266510725021365,160.0,0.4
263,-5979.000387406913,-3721.4642661985717,100000,0.00018611121868161717,727,23.18339682506701,9,36.816603174933014,0.0,-0.09,-1.5251603129004643,0.0,0.5128757762908935,360.0,0.1
264,3738.108724121133,-3552.3904532647102,100000,0.00018425616508466192,10,4.562693249161856,6,55.43730675083823,10.0,-0.06,-0.0,0.0,0.5247284770011902,160.0,0.2
265,-5991.873725046557,-3075.946949236372,100000,0.0001826128909669933,757,24.739802088358612,5,35.260197911641356,0.0,-0.05,-1.0709025624017299,0.0,0.49722451850771904,400.0,0.6000000000000001
266,2972.476456502464,-2648.367051864759,100000,0.00018156482383346884,27,4.2201350841100185,6,55.77986491589003,10.0,-0.06,-0.0,0.0,0.46495787039399145,180.0,0.30000000000000004
267,-9991.02818772791,-3058.7374962676777,100000,0.00018036371238849824,892,25.772896299792574,5,34.227103700207486,0.0,-0.05,-10.180167697253317,0.0,0.4758527439832687,280.0,0.1
268,-777.7412973263462,-2495.8252094690174,100000,0.00017915362241183175,244,5.210369139207412,6,54.78963086079248,0.0,-0.06,-6.700037574279776,0.0,0.48927395433187487,150.0,1.0
269,-9921.741948447145,-2886.692025822324,100000,0.00017824353017203975,868,23.616801563062783,9,36.38319843693712,2.7090073874313028,-0.09,-0.0,0.0,0.49279153570532797,400.0,0.9
270,-772.1696601282094,-2898.1193610598034,100000,0.00017715291050990345,252,5.27338697404828,6,54.72661302595166,10.0,-0.06,-0.0,0.0,0.4943667411804199,200.0,0.0
271,-9866.122229487697,-3304.633613506583,100000,0.000176186614226026,862,25.521725773895938,9,34.47827422610407,0.0,-0.09,-4.06248874155144,0.0,0.48377511009573937,360.0,0.7000000000000001
272,-3463.111785730789,-4005.220404067797,100000,0.00017539848522574175,427,6.564581029158533,6,53.4354189708414,0.0,-0.06,-7.088489900047836,0.0,0.47997789025306703,140.0,0.0
273,-9525.713638474108,-4359.891729174517,100000,0.00017441878753743367,885,25.667201037080325,7,34.332798962919725,0.0,-0.07,-4.324388478499732,0.0,0.4944684338569641,360.0,0.30000000000000004
274,3615.6303638773757,-4372.139565198892,100000,0.0001737119018798694,20,4.619968864050903,6,55.38003113594906,10.0,-0.06,-0.0,0.0,0.4827746084332466,200.0,0.7000000000000001
275,-10226.9602265694,-4795.648215351176,100000,0.0001729355935822241,912,26.29349524844987,8,33.70650475155002,0.0,-0.08,-2.95047770022693,0.0,0.513001071959734,360.0,0.1
276,2893.985044074249,-4803.497356593997,100000,0.00017232761274499353,19,4.366168919045296,6,55.63383108095475,10.0,-0.06,-0.0,0.0,0.49886117577552797,180.0,0.7000000000000001
277,-9286.181616039526,-4733.01269942516,100000,0.00017186928016599268,893,26.555790511226565,6,33.44420948877342,0.0,-0.06,-1.7645852639972626,0.0,0.48599732384085653,360.0,0.7000000000000001
278,-5472.311416566305,-5202.469711349156,100000,0.0001714403870209935,516,6.9362618739887685,6,53.063738126011174,10.0,-0.06,-0.0,0.0,0.5076947417110205,120.0,0.2
279,-11237.598585140368,-5334.055375018478,100000,0.00017077396296372171,934,26.06966051883473,5,33.93033948116529,0.0,-0.05,-0.23432161644249216,0.0,0.48844379872083665,400.0,0.4
280,-6388.562787278854,-5895.694687733542,100000,0.00017021336770994822,572,7.290699928935956,6,52.70930007106406,0.0,-0.06,-4.272046957793645,0.0,0.4869377687573433,180.0,0.0
281,-10267.304979368677,-5935.81296272164,100000,0.00016966490056802286,938,27.40214578120365,6,32.59785421879629,0.6807824435768848,-0.06,-0.0,0.0,0.5046332964301109,400.0,0.8
282,-3303.742759000228,-5919.876060048585,100000,0.0001691809666226618,366,5.837145764030026,6,54.16285423596994,10.0,-0.06,-0.0,0.0,0.4938548921048641,140.0,0.2
283,-11960.653150274853,-6163.370011228659,100000,0.00016877958660188597,946,27.040959992594736,8,32.95904000740521,0.0,-0.08,-8.473601700116218,0.0,0.4933494056761265,280.0,0.0
284,-1715.0330166402948,-6696.436349280426,100000,0.0001683236077951733,315,5.70961581891284,6,54.29038418108727,10.0,-0.06,-0.0,0.0,0.48886215150356294,160.0,0.1
285,-11945.32834617198,-6868.273161240683,100000,0.00016794929433672223,939,26.84065525571469,8,33.1593447442852,0.0,-0.08,-1.9428441853492684,0.0,0.48100910782814027,400.0,0.4
286,-4330.407430459309,-7590.71240869404,100000,0.00016750100257922895,455,7.347129653873879,6,52.652870346126136,10.0,-0.06,-0.0,0.0,0.4940378656983376,150.0,0.8
287,-10704.734085978678,-7732.567655687955,100000,0.00016720633630029624,940,26.001389467556372,7,33.99861053244355,0.0,-0.07,-9.186288234102404,0.0,0.49898532837629317,260.0,0.6000000000000001
288,-3560.1480086134525,-7541.3513148926695,100000,0.00016658878848829772,456,6.471807708997019,6,53.52819229100303,0.0,-0.06,-1.32946343659754,0.0,0.5029506999254226,190.0,0.7000000000000001
289,-12416.040300022654,-7659.195486380898,100000,0.000166129034369078,943,26.66013473037597,7,33.33986526962411,0.0,-0.07,-2.343049098814949,0.0,0.5057273757457733,340.0,0.7000000000000001
290,-5195.192727542592,-7539.8584804072725,100000,0.0001656369804550195,510,6.7578815439151265,6,53.242118456084754,0.0,-0.06,-2.1330084633512714,0.0,0.5055407512933016,190.0,0.30000000000000004
291,-12419.880611165298,-7755.116043586934,100000,0.00016510883233422646,959,26.38327894176706,5,33.616721058232976,0.0,-0.05,-3.5709482722850483,0.0,0.47638038188219073,380.0,0.30000000000000004
292,-3192.2939972464865,-7743.971167411559,100000,0.00016474418316647643,411,6.345717598875179,6,53.654282401124796,0.0,-0.06,-2.319845890679826,0.0,0.4820275343954563,190.0,0.0
293,-10874.98667499358,-7635.404519883433,100000,0.00016424984005425358,941,25.65665420441494,6,34.34334579558498,0.0,-0.06,-4.68374530098933,0.0,0.51619414255023,320.0,0.6000000000000001
294,3235.2615830971176,-7140.375059909691,100000,0.00016365813826269004,13,4.178050314012567,6,55.821949685987434,10.0,-0.06,-0.0,0.0,0.47481539502739906,160.0,1.0
295,-11894.389918335804,-7135.281217126074,100000,0.00016316388791892678,957,27.549452620747637,7,32.45054737925234,0.0,-0.07,-5.975287717777746,0.0,0.48986733496189117,260.0,0.8
296,-4706.711107795055,-7172.911584859648,100000,0.00016276051155728055,476,6.849070369092795,6,53.15092963090722,0.0,-0.06,-4.7709458747102795,0.0,0.4739156897366047,150.0,0.4
297,-12801.923571964591,-7382.63053345824,100000,0.00016296438752760878,974,26.99175788350282,6,33.008242116497144,0.0,-0.06,-11.344363666682927,0.0,0.48879420474171636,260.0,0.6000000000000001
298,-4301.088275969565,-7456.724560193851,100000,0.00016331981350958813,482,6.85272420402809,6,53.14727579597208,0.0,-0.06,-9.307601230261632,0.0,0.4829549965262413,140.0,0.2
