episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
181,5984.672477982459,1698.1985414911292,0.96542,1458,44,17.452919048002745,12,42.547080951997344,10.0,-0.12,-0.0,0.0,240.0,1.0
182,5696.9236688539295,1645.7747425027242,0.96523,1458,30,6.352227626105728,6,53.647772373894384,10.0,-0.06,-0.0,0.0,140.0,0.9
183,2634.9740700941215,1756.4885974914246,0.96504,1458,48,17.103375107129963,12,42.8966248928701,10.0,-0.12,-0.0,0.0,280.0,0.30000000000000004
184,-2923.668632123907,1873.178469329204,0.96485,1458,186,6.009519598706287,6,53.9904804012937,10.0,-0.06,-0.0,0.0,160.0,0.8
185,3522.38415194953,1951.071063666253,0.96466,1458,50,16.52035899905299,12,43.479641000947,10.0,-0.12,-0.0,0.0,300.0,0.2
186,6102.508778761416,1967.4191029610265,0.96447,1458,20,5.860281680780145,6,54.139718319219874,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
187,3243.908748338864,2127.6055936250023,0.96428,1458,81,16.93263732403491,12,43.067362675965114,10.0,-0.12,-0.0,0.0,320.0,0.2
188,-7028.94213500899,1980.348187748672,0.96409,1458,355,6.642915653410752,6,53.35708434658931,10.0,-0.06,-0.0,0.0,130.0,0.5
189,-5230.163361551879,858.0830899000599,0.9639,1458,450,22.205201215893613,12,37.7947987841063,10.0,-0.12,-0.0,0.0,400.0,0.2
190,5516.860726741846,1751.9458494037394,0.96371,1458,21,6.526545735471714,6,53.47345426452825,10.0,-0.06,-0.0,0.0,140.0,1.0
191,2955.454358425312,1449.0240374480243,0.96352,1458,62,16.661639540854036,12,43.338360459145946,10.0,-0.12,-0.0,0.0,400.0,0.4
192,-5923.190719095953,287.01259865303626,0.96333,1458,334,6.775641708067988,6,53.224358291931914,1.4137450549750836,-0.06,-0.0,0.0,140.0,0.8
193,3104.3496877494817,333.95016041857207,0.96314,1458,47,16.106433431940214,12,43.89356656805972,10.0,-0.12,-0.0,0.0,300.0,0.6000000000000001
194,-4239.703002321852,202.3467233987776,0.96295,1458,301,6.399603790094638,6,53.60039620990538,7.823373177867151,-0.06,-0.0,0.0,180.0,0.4
195,3323.5761860590414,182.46592680972876,0.9627600000000001,1458,66,16.285341757265446,12,43.71465824273446,10.0,-0.12,-0.0,0.0,320.0,0.1
196,-6801.641874136405,-1107.9491384800533,0.96257,1458,314,6.4542637627252395,6,53.54573623727473,10.0,-0.06,-0.0,0.0,150.0,0.5
197,5983.310105598788,-834.0090027540607,0.96238,1458,47,17.80949564905974,12,42.190504350940195,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
198,5973.844596106248,466.26967035746276,0.96219,1458,10,5.820603407433821,6,54.1793965925662,10.0,-0.06,-0.0,0.0,200.0,0.8
199,-1230.5935265750695,866.2266538551437,0.962,1458,264,19.864876240175338,12,40.135123759824616,10.0,-0.12,-0.0,0.0,380.0,0.5
200,-7172.86442297583,-402.7458611166238,0.96181,1458,472,6.923601379871313,6,53.0763986201287,0.0,-0.06,-6.011934170037092,0.0,170.0,0.2
201,3135.3292375868514,-384.7583732004699,0.96162,1458,41,16.109720131862314,12,43.89027986813757,10.0,-0.12,-0.0,0.0,300.0,0.2
202,5724.330960292854,779.9937947384108,0.96143,1458,12,6.311187461970903,6,53.68881253802916,10.0,-0.06,-0.0,0.0,190.0,0.8
203,2641.5797679636235,733.7168027598249,0.96124,1458,35,16.06173845723049,12,43.93826154276945,10.0,-0.12,-0.0,0.0,380.0,0.2
204,-5162.9665983140385,641.3904431606063,0.96105,1458,319,6.478347434747424,6,53.52165256525268,0.0,-0.06,-11.708426275807625,0.0,130.0,0.4
205,6158.433224096288,924.8761469643308,0.96086,1458,34,17.491842348295176,12,42.508157651704785,10.0,-0.12,-0.0,0.0,280.0,0.4
206,-4994.453030257236,1105.595031352248,0.96067,1458,392,6.633831516589533,6,53.36616848341045,0.0,-0.06,-13.254834923163518,0.0,130.0,0.1
207,2707.0513845873916,777.9691592511081,0.96048,1458,55,16.18305067372773,12,43.8169493262724,10.0,-0.12,-0.0,0.0,380.0,0.0
208,-2834.1690193310324,-102.83220229261983,0.96029,1458,177,5.507655489323134,6,54.49234451067687,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
209,5960.907498844989,616.317900249386,0.9601,1458,42,18.25881456575806,12,41.74118543424195,10.0,-0.12,-0.0,0.0,240.0,0.2
210,5831.653141222071,1916.7696566691761,0.95991,1458,13,6.158625571311154,6,53.8413744286887,10.0,-0.06,-0.0,0.0,160.0,0.8
211,6540.998426317484,2257.336575542239,0.95972,1458,33,15.910252890117713,12,44.089747109882346,10.0,-0.12,-0.0,0.0,360.0,0.8
212,-9036.847251546964,781.2187543582577,0.95953,1458,524,7.810785543997549,6,52.18921445600244,0.0,-0.06,-7.521013791669953,0.0,160.0,0.1
213,3425.735510305737,859.6343285924689,0.95934,1458,62,16.506416781976355,12,43.49358321802364,10.0,-0.12,-0.0,0.0,380.0,0.1
214,-5791.484060254666,796.7825823984065,0.95915,1458,354,6.075324563845043,6,53.924675436154956,10.0,-0.06,-0.0,0.0,170.0,0.5
215,5937.311303379119,774.6703903266895,0.95896,1458,35,18.209640968220114,12,41.79035903177984,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
216,-5918.475687086268,682.2681246437861,0.95877,1458,452,7.121370536514294,6,52.87862946348568,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
217,761.7297054803296,487.73595673308,0.95858,1458,142,19.20963485969255,12,40.790365140307365,10.0,-0.12,-0.0,0.0,360.0,0.0
218,-6682.655602254213,102.88729844076197,0.95839,1458,324,6.03800461861388,6,53.961995381386124,10.0,-0.06,-0.0,0.0,160.0,0.5
219,2623.7895460806635,-230.8244968356707,0.9582,1458,53,16.393433185146524,12,43.60656681485342,10.0,-0.12,-0.0,0.0,320.0,0.8
220,-3240.9033811265344,-1138.0801490705312,0.95801,1458,297,6.575586591085695,6,53.42441340891434,10.0,-0.06,-0.0,0.0,170.0,0.1
221,5792.718253956511,-1212.9081663066288,0.95782,1458,32,18.58133707649021,12,41.41866292350975,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
222,-5504.723460707611,-859.6957872226933,0.95763,1458,309,6.708138673120926,6,53.29186132687907,0.0,-0.06,-0.22871262416740645,0.0,140.0,1.0
223,6044.469335050528,-597.8224047482142,0.95744,1458,31,17.647935401987112,12,42.35206459801282,10.0,-0.12,-0.0,0.0,360.0,0.0
224,5777.531924070927,559.079193684345,0.95725,1458,12,6.336216645798734,6,53.66378335420127,10.0,-0.06,-0.0,0.0,120.0,0.8
225,5979.447617768055,563.2928251232387,0.95706,1458,32,17.05033929320203,12,42.94966070679803,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
226,6119.984121862921,1767.1388060181575,0.95687,1458,23,5.59123272783396,6,54.408767272166024,10.0,-0.06,-0.0,0.0,150.0,0.0
227,-1888.2705665774035,1502.1387788123845,0.95668,1458,296,23.5981876183342,12,36.401812381665856,6.498706835483691,-0.12,-0.0,0.0,320.0,0.5
228,-3790.7789419220953,1791.3264448455964,0.95649,1458,207,5.87647270055898,6,54.12352729944099,10.0,-0.06,-0.0,0.0,200.0,0.0
229,1308.345849665735,1659.7820752041032,0.9563,1458,43,15.825521509634957,12,44.174478490365,8.44687268537092,-0.12,-0.0,0.0,300.0,0.8
230,-6080.585192698582,1375.8138940468987,0.95611,1458,329,6.531198345027234,6,53.468801654972815,7.330441861362713,-0.06,-0.0,0.0,200.0,0.1
231,5937.18480411215,1390.2605490624624,0.95592,1458,58,17.91753210092214,12,42.08246789907786,10.0,-0.12,-0.0,0.0,340.0,0.7000000000000001
232,-4686.362206188315,1472.0966745143924,0.95573,1458,283,6.221142317687888,6,53.77885768231221,0.0,-0.06,-2.0349976297293138,0.0,190.0,0.5
233,1869.7919027642806,1054.628931285767,0.9555400000000001,1458,50,15.935285992630623,12,44.06471400736931,5.139393492472248,-0.12,-0.0,0.0,260.0,0.9
234,-8777.989111124973,-400.9231722338227,0.95535,1458,390,6.434982399705935,6,53.56501760029411,0.0,-0.06,-4.613002760430298,0.0,170.0,0.0
235,5873.955490812844,-411.47238492934383,0.95516,1458,26,18.171774317762747,12,41.82822568223735,10.0,-0.12,-0.0,0.0,280.0,0.5
236,-7770.324079641395,-1800.5032050797756,0.95497,1458,421,7.08186037251679,6,52.91813962748314,10.0,-0.06,-0.0,0.0,190.0,0.9
237,-1508.1200786384306,-1762.4881562858784,0.95478,1458,210,28.02740820942825,12,31.97259179057173,0.0,-0.12,-2.0708465126233255,0.0,260.0,0.8
238,-5906.56577762426,-1974.0668398560945,0.95459,1458,322,6.391722454354604,6,53.608277545645315,0.0,-0.06,-1.4552457168892863,0.0,190.0,0.5
239,2610.3568511371627,-1843.8657397089519,0.9544,1458,49,16.02589653464623,12,43.97410346535379,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
240,5693.055462966426,-666.5016741424512,0.95421,1458,9,6.187650427143986,6,53.81234957285609,10.0,-0.06,-0.0,0.0,150.0,0.2
241,2169.5405170236804,-1043.266102851298,0.95402,1458,31,16.320020426547806,12,43.67997957345216,10.0,-0.12,-0.0,0.0,280.0,0.5
242,-4100.834073515926,-984.713289584059,0.95383,1458,300,6.438048509054762,6,53.5619514909453,0.0,-0.06,-0.34667318259443913,0.0,170.0,0.7000000000000001
243,3144.8974189952914,-857.2027379609581,0.95364,1458,57,16.19472875116494,12,43.80527124883494,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
244,-3859.5945499818354,-365.3632818466443,0.95345,1458,324,6.579864481775497,6,53.4201355182245,10.0,-0.06,-0.0,0.0,190.0,0.1
245,2475.4090504848923,-705.2179258794395,0.95326,1458,60,16.296072643538594,12,43.703927356461456,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
246,5485.874806671512,620.4019627518512,0.95307,1458,31,6.402895001244646,6,53.59710499875534,10.0,-0.06,-0.0,0.0,150.0,0.9
247,5794.9803282588355,1350.7120034415777,0.95288,1458,53,18.634918702644384,12,41.36508129735557,10.0,-0.12,-0.0,0.0,260.0,0.1
248,5614.119289176152,2502.780510121619,0.95269,1458,13,6.1828389738065885,6,53.81716102619343,10.0,-0.06,-0.0,0.0,160.0,0.8
249,5857.558564065626,2827.5006814144654,0.9525,1458,34,18.266822593773483,12,41.73317740622657,10.0,-0.12,-0.0,0.0,400.0,0.1
250,-1409.6735857284336,2117.2277765449794,0.95231,1458,280,6.3914950558890204,6,53.60850494411096,0.0,-0.06,-1.5476768931808182,0.0,150.0,0.4
251,2941.7885352858925,2194.4525783712006,0.95212,1458,68,16.61270091866955,12,43.38729908133038,4.51554844328785,-0.12,-0.0,0.0,260.0,1.0
252,-9610.21419760409,1643.514565962385,0.95193,1458,410,6.556819028502469,6,53.44318097149742,10.0,-0.06,-0.0,0.0,180.0,0.9
253,6070.75639029538,1936.100463092393,0.95174,1458,51,17.722404809948912,12,42.27759519005105,10.0,-0.12,-0.0,0.0,400.0,0.5
254,6045.581332160796,2926.6180513066565,0.95155,1458,6,5.639503110572018,6,54.360496889427964,10.0,-0.06,-0.0,0.0,120.0,0.7000000000000001
255,2495.0848692640348,2928.5856331845707,0.95136,1458,65,16.23199313572473,12,43.76800686427528,8.07299944935512,-0.12,-0.0,0.0,280.0,0.5
256,-8964.581309142426,1483.5400216031771,0.95117,1458,457,6.355105083314203,6,53.6448949166859,0.0,-0.06,-8.86991543017798,0.0,140.0,0.8
257,3187.9250405683115,1222.8344928341241,0.95098,1458,55,16.772807027261504,12,43.227192972738315,10.0,-0.12,-0.0,0.0,400.0,0.5
258,5939.006642011039,1255.3232281176129,0.95079,1458,8,5.630767165327972,6,54.369232834672076,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
259,-923.9058756782708,577.1767841432234,0.9506,1458,250,20.271905352608222,12,39.728094647391806,0.0,-0.12,-5.231182993905987,0.0,280.0,0.7000000000000001
260,5743.633155936745,1292.5074583097412,0.95041,1458,13,6.204187137911373,6,53.79581286208862,10.0,-0.06,-0.0,0.0,180.0,0.9
261,2666.700038226396,1264.9986086037916,0.95022,1458,60,16.15566924378024,12,43.844330756219684,10.0,-0.12,-0.0,0.0,380.0,0.8
262,-5639.084822400647,1662.1115461241359,0.95003,1458,305,6.330828782478338,6,53.669171217521665,10.0,-0.06,-0.0,0.0,120.0,0.6000000000000001
263,3202.0340785772532,1375.2393149523232,0.94984,1458,65,16.28639983521767,12,43.713600164782335,10.0,-0.12,-0.0,0.0,300.0,0.9
264,5955.511343835953,1366.232316119839,0.94965,1458,21,5.666874755117516,6,54.33312524488239,10.0,-0.06,-0.0,0.0,150.0,0.8
265,2703.9263036835973,1387.1164595617952,0.94946,1458,46,15.922173726775915,12,44.07782627322413,10.0,-0.12,-0.0,0.0,320.0,0.8
266,-4794.449340019093,1804.1296564741285,0.9492700000000001,1458,327,6.721044837221407,6,53.27895516277852,0.0,-0.06,-1.519862088616799,0.0,190.0,0.0
267,6204.683690234257,2105.8055214407227,0.94908,1458,41,17.63945205165058,12,42.36054794834946,10.0,-0.12,-0.0,0.0,240.0,0.5
268,-6922.6825384312615,819.636603396493,0.94889,1458,419,7.3670408098649025,6,52.632959190135125,0.0,-0.06,-3.3502230364880115,0.0,170.0,0.4
269,3588.698433299504,1270.89703429427,0.9487,1458,51,17.13653594400276,12,42.8634640559972,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
270,-4147.003747284613,281.83334397213446,0.94851,1458,223,6.575940891835748,6,53.42405910816439,1.1334526232387547,-0.06,-0.0,0.0,190.0,0.0
271,2444.5189050217714,259.61523065167205,0.94832,1458,53,16.273514268190706,12,43.72648573180919,10.0,-0.12,-0.0,0.0,400.0,1.0
272,5528.592563554444,1376.3829692471813,0.94813,1458,9,6.242556864569343,6,53.75744313543069,10.0,-0.06,-0.0,0.0,140.0,0.8
273,5779.162049323519,1634.0957663218073,0.94794,1458,50,18.488778160628726,12,41.511221839371196,10.0,-0.12,-0.0,0.0,320.0,0.0
274,-4134.4114653349925,625.1034854047132,0.94775,1458,170,5.4605289466689335,6,54.53947105333113,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
275,67.16312969207364,361.4271680055606,0.94756,1458,195,22.770606485846734,12,37.22939351415324,10.0,-0.12,-0.0,0.0,320.0,0.9
276,6064.2268051284445,1447.2947825203146,0.94737,1458,22,5.873244919295246,6,54.12675508070479,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
277,2904.981447676175,1117.3245582645063,0.94718,1458,69,15.892720377147448,12,44.10727962285256,3.269392619014855,-0.12,-0.0,0.0,260.0,0.0
278,-3257.751197497388,1483.8176923578937,0.94699,1458,307,6.813427438708615,6,53.186572561291484,0.0,-0.06,-7.264323732899487,0.0,150.0,0.4
279,3426.7508605516446,1467.6229350831077,0.9468,1458,48,16.207376436317602,12,43.79262356368237,10.0,-0.12,-0.0,0.0,360.0,1.0
280,-966.7779843272345,1785.6455113788459,0.94661,1458,222,6.497485411343521,6,53.502514588656446,10.0,-0.06,-0.0,0.0,200.0,0.8
281,3480.746283351543,1889.2682492118226,0.94642,1458,60,16.182090328176272,12,43.8179096718238,6.3798544036535,-0.12,-0.0,0.0,240.0,0.8
282,-3577.1222900661965,978.6967638497587,0.94623,1458,205,6.29467949340879,6,53.705320506591185,0.0,-0.06,-0.9822625582403521,0.0,200.0,0.30000000000000004
283,3038.3702707904845,704.6175859964553,0.94604,1458,52,15.685188653265493,12,44.31481134673461,10.0,-0.12,-0.0,0.0,360.0,1.0
284,5695.932664877966,1687.6519990177512,0.94585,1458,26,6.200155466065138,6,53.799844533934774,10.0,-0.06,-0.0,0.0,180.0,0.5
285,5927.535098231458,2273.689195871689,0.94566,1458,34,18.071632545188496,12,41.928367454811365,10.0,-0.12,-0.0,0.0,380.0,0.4
286,-4239.813147659519,1243.2852005928933,0.94547,1458,336,6.7097355480316985,6,53.290264451968284,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
287,3216.7950749759475,1274.4665633228706,0.94528,1458,72,16.395010869741295,12,43.60498913025873,10.0,-0.12,-0.0,0.0,340.0,0.6000000000000001
288,6064.310859998454,2206.6727690724547,0.94509,1458,22,5.634157520739544,6,54.365842479260365,10.0,-0.06,-0.0,0.0,160.0,0.9
289,3343.703427460368,2198.368025763327,0.9449,1458,52,16.709384761728693,12,43.2906152382713,10.0,-0.12,-0.0,0.0,340.0,0.8
290,5713.353872071984,2866.381211403249,0.94471,1458,24,6.273319602710404,6,53.726680397289634,10.0,-0.06,-0.0,0.0,130.0,0.30000000000000004
291,2142.9166596736395,2732.5982490354586,0.94452,1458,50,16.895403086302906,12,43.104596913697115,10.0,-0.12,-0.0,0.0,400.0,1.0
292,-3287.64565962135,2761.5459120799433,0.94433,1458,254,6.364429575358182,6,53.6355704246417,0.0,-0.06,-2.9661796957370257,0.0,180.0,0.6000000000000001
293,6130.47325041784,3070.756210042679,0.94414,1458,19,17.21211697846196,12,42.78788302153796,10.0,-0.12,-0.0,0.0,340.0,0.1
294,-7243.788483614553,1776.7840951934268,0.94395,1458,330,6.158791219976645,6,53.84120878002341,10.0,-0.06,-0.0,0.0,200.0,0.1
295,6193.16982923662,1803.3475682939431,0.94376,1458,39,17.51447756942734,12,42.48552243057265,10.0,-0.12,-0.0,0.0,400.0,0.2
296,-5857.72167435366,1641.5567156245293,0.94357,1458,369,7.205881192624406,6,52.79411880737556,0.4494540535348073,-0.06,-0.0,0.0,160.0,0.0
297,5886.046325599365,1908.4818406868712,0.94338,1458,45,18.460381460835393,12,41.53961853916452,10.0,-0.12,-0.0,0.0,260.0,0.0
298,-3682.2045043149824,933.8303042555272,0.94319,1458,340,7.389679274766927,6,52.61032072523307,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
299,-5111.251803063894,88.33478120310073,0.9430000000000001,1458,451,22.939219786332266,12,37.060780213667705,0.0,-0.12,-8.713718477242196,0.0,240.0,1.0
