episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
760,5244.0978373977205,4641.982432430117,0.85541,1458,39,3.7537968732325138,6,56.24620312676738,7.664717290249468,-0.06,-0.0,0.0,200.0,1.0
761,3963.2650305584534,4637.920725060769,0.85522,1458,56,13.103115929140204,12,46.89688407085983,6.522185131359304,-0.12,-0.0,0.0,400.0,0.5
762,5446.184804063843,4645.043272816436,0.85503,1458,44,3.75626180750771,6,56.24373819249227,7.686389565471822,-0.06,-0.0,0.0,200.0,1.0
763,3976.76709828872,4637.599170525915,0.85484,1458,56,13.136628202920912,12,46.86337179707918,6.302557819417325,-0.12,-0.0,0.0,400.0,1.0
764,5260.527108478735,4625.192655952039,0.85465,1458,45,3.755716162704959,6,56.244283837294994,7.674165472851869,-0.06,-0.0,0.0,200.0,1.0
765,3785.669358317978,4612.43966652803,0.85446,1458,60,13.113247445258652,12,46.88675255474136,6.560433589989756,-0.12,-0.0,0.0,400.0,1.0
766,5421.931379117717,4609.704063704707,0.85427,1458,42,3.7417290969501096,6,56.25827090304993,7.695837748297743,-0.06,-0.0,0.0,200.0,1.0
767,3956.014872022341,4632.058436345373,0.85408,1458,62,13.202469718502904,12,46.797530281497075,6.3408062785618675,-0.12,-0.0,0.0,400.0,1.0
768,5383.870301586364,4639.7085966790455,0.85389,1458,39,3.7530274521473674,6,56.24697254785252,7.683613656482451,-0.06,-0.0,0.0,200.0,1.0
769,3502.599383801438,4594.092717363331,0.8537,1458,77,13.225528960905013,12,46.77447103909509,6.561682048844107,-0.12,-0.0,0.0,400.0,1.0
770,5033.743969430073,4573.057330566566,0.85351,1458,88,4.150376386452595,6,55.84962361354745,7.651285931123661,-0.06,-0.0,0.0,200.0,1.0
771,4020.9256661032446,4578.823394121045,0.85332,1458,58,13.145101233655756,12,46.854898766344256,6.3345547375943205,-0.12,-0.0,0.0,400.0,1.0
772,5411.695675419448,4575.374481256606,0.85313,1458,38,3.746594741757135,6,56.2534052582429,7.70806183930837,-0.06,-0.0,0.0,200.0,1.0
773,4043.532264280157,4582.050997855748,0.85294,1458,59,13.13558047689473,12,46.86441952310533,6.562930507876558,-0.12,-0.0,0.0,400.0,1.0
774,5355.783048008385,4591.5765918087145,0.85275,1458,46,3.7547113599738133,6,56.24528864002613,7.663148650761081,-0.06,-0.0,0.0,200.0,1.0
775,3870.6098750609754,4600.0706434830145,0.85256,1458,55,13.112880624066747,12,46.88711937593318,6.229815525012937,-0.12,-0.0,0.0,400.0,1.0
776,5285.132795181382,4586.39078508938,0.85237,1458,40,3.757387715312693,6,56.24261228468728,7.665924559750453,-0.06,-0.0,0.0,200.0,1.0
777,4020.586155635785,4592.847913450725,0.85218,1458,59,13.154659866189935,12,46.845340133810026,6.487691295586078,-0.12,-0.0,0.0,400.0,1.0
778,5470.355718256218,4601.496455117711,0.85199,1458,42,3.7583946494977565,6,56.241605350502255,7.687596833587,-0.06,-0.0,0.0,200.0,0.9
779,3322.5088388491795,4583.4874006224845,0.8518,1458,130,14.553382139627299,12,45.44661786037261,6.260563983755148,-0.12,-0.0,0.0,400.0,1.0
780,5250.573703772765,4605.170374056755,0.85161,1458,62,3.846391004931053,6,56.1536089950691,7.675372742576371,-0.06,-0.0,0.0,200.0,0.2
781,3530.569261289582,4556.134733575387,0.8514200000000001,1458,125,14.485361382007971,12,45.514638617992006,6.4889397543279586,-0.12,-0.0,0.0,400.0,1.0
782,5227.929226700171,4537.75808870346,0.85123,1458,33,3.753653938953034,6,56.24634606104686,7.697045016412919,-0.06,-0.0,0.0,200.0,1.0
783,3911.5377390410786,4524.558636179552,0.85104,1458,64,13.168963655209303,12,46.83103634479071,6.761812442899615,-0.12,-0.0,0.0,400.0,1.0
784,4026.198860759567,4391.600217454671,0.85085,1458,136,4.5706322942060895,6,55.429367705794085,7.427578806002546,-0.06,-0.0,0.0,180.0,1.0
785,3882.233981424672,4392.76262809104,0.85066,1458,62,13.168712897654348,12,46.831287102345684,6.509688213584639,-0.12,-0.0,0.0,400.0,1.0
786,5317.564071757753,4396.005755748678,0.8504700000000001,1458,43,3.750371228558521,6,56.24962877144153,7.6524931992388385,-0.06,-0.0,0.0,200.0,1.0
787,3541.1932642471575,4348.066466609815,0.85028,1458,105,14.060105170447997,12,45.93989482955216,6.800060901530069,-0.12,-0.0,0.0,400.0,1.0
788,5367.50003248505,4337.780898032697,0.85009,1458,40,3.753875583905989,6,56.24612441609415,6.4527217037285345,-0.06,-0.0,0.0,130.0,1.0
789,3985.8277942999266,4404.112793577771,0.8499,1458,59,13.144824413429454,12,46.85517558657053,6.520936672215091,-0.12,-0.0,0.0,400.0,1.0
790,5286.345716792806,4407.689994879776,0.84971,1458,45,3.7610748340594378,6,56.23892516594058,7.674526845253258,-0.06,-0.0,0.0,200.0,1.0
791,3935.296316566562,4448.162700407474,0.84952,1458,58,13.102788813067795,12,46.89721118693218,6.414797031596377,-0.12,-0.0,0.0,400.0,1.0
792,5150.5852253502035,4440.428300272478,0.84933,1458,39,3.75822518919661,6,56.24177481080351,7.6623027534379675,-0.06,-0.0,0.0,200.0,1.0
793,3706.9797740340628,4419.972503771776,0.84914,1458,65,13.210988055920515,12,46.78901194407959,5.9533397922986175,-0.12,-0.0,0.0,380.0,1.0
794,5351.423784067379,4552.494996102558,0.84895,1458,42,3.7494221235018372,6,56.25057787649816,7.683975028079177,-0.06,-0.0,0.0,200.0,1.0
795,3852.419155537876,4549.513513513879,0.84876,1458,65,13.204720329014593,12,46.79527967098531,6.9085454907408455,-0.12,-0.0,0.0,400.0,1.0
796,5269.5545339443615,4544.7125597325385,0.84857,1458,42,3.7581464788235537,6,56.241853521176466,7.671750936263885,-0.06,-0.0,0.0,200.0,1.0
797,4048.4987944648065,4595.443112754304,0.84838,1458,55,13.102229571438146,12,46.897770428561856,6.193921261425899,-0.12,-0.0,0.0,400.0,1.0
798,5323.135314576736,4591.006640963473,0.84819,1458,42,3.7698454128112084,6,56.230154587188686,6.4514203241255075,-0.06,-0.0,0.0,130.0,1.0
799,4075.713470933677,4599.995208626848,0.848,1458,56,13.10208184504719,12,46.897918154952755,6.946793949885388,-0.12,-0.0,0.0,400.0,1.0
800,5354.12629128381,4606.7732660759475,0.84781,1458,48,3.768165768270247,6,56.231834231729756,7.6961991190898065,-0.06,-0.0,0.0,200.0,1.0
801,3718.960857156642,4585.1397201349555,0.84762,1458,56,13.116771086419321,12,46.883228913580574,6.18766972057011,-0.12,-0.0,0.0,400.0,1.0
802,5276.184377365182,4597.699635336454,0.84743,1458,39,3.756734702523975,6,56.24326529747609,7.663871392702836,-0.06,-0.0,0.0,200.0,1.0
803,3805.418914168474,4607.543549349895,0.84724,1458,62,13.209863360500417,12,46.790136639499565,6.053380454030803,-0.12,-0.0,0.0,360.0,0.9
804,3279.5115407672843,4400.352325019885,0.84705,1458,137,4.557243057802766,6,55.44275694219722,7.705647301692208,-0.06,-0.0,0.0,200.0,1.0
805,4002.9239671115765,4415.402806177256,0.84686,1458,60,13.170822603117132,12,46.829177396882855,6.188918179200941,-0.12,-0.0,0.0,400.0,1.0
806,5133.1228057087055,4401.759633353689,0.84667,1458,43,3.779965675989411,6,56.22003432401068,7.675734113949581,-0.06,-0.0,0.0,200.0,1.0
807,3884.674815924617,4385.377235499671,0.84648,1458,62,13.21040274988149,12,46.7895972501185,6.3358031963369115,-0.12,-0.0,0.0,400.0,1.0
808,5261.715711554791,4379.235275197476,0.84629,1458,40,3.746192031225297,6,56.253807968774645,7.66351002213429,-0.06,-0.0,0.0,200.0,1.0
809,3837.2464018336636,4355.388568287474,0.8461,1458,58,13.141661992176305,12,46.85833800782366,6.113678966619178,-0.12,-0.0,0.0,400.0,1.0
810,5030.625746144586,4323.038513773552,0.8459099999999999,1458,45,3.7622289655948937,6,56.237771034405135,7.6851822967755,-0.06,-0.0,0.0,200.0,1.0
811,4066.9349214643007,4357.835920204318,0.84572,1458,58,13.127294265892644,12,46.87270573410743,6.374051655481454,-0.12,-0.0,0.0,400.0,1.0
812,5255.444784165094,4355.761960884309,0.84553,1458,41,3.76026132075352,6,56.23973867924637,7.672958205183726,-0.06,-0.0,0.0,200.0,1.0
813,3254.3256317875116,4300.6526326462135,0.84534,1458,156,15.027753507887073,12,44.97224649211296,6.614927425763646,-0.12,-0.0,0.0,400.0,1.0
814,5199.88857218665,4492.69033578815,0.8451500000000001,1458,44,3.784398254981512,6,56.215601745018425,7.694630479601418,-0.06,-0.0,0.0,200.0,0.8
815,3857.030521139808,4478.100991190973,0.8449599999999999,1458,66,13.20870578130296,12,46.791294218696976,6.3753001138210035,-0.12,-0.0,0.0,400.0,1.0
816,5193.997684278272,4484.188479047929,0.84477,1458,42,3.7546746103118025,6,56.24532538968814,7.682406387786128,-0.06,-0.0,0.0,200.0,1.0
817,3972.068558131808,4492.927853268649,0.84458,1458,59,13.179655023984056,12,46.82034497601598,6.1161758845059815,-0.12,-0.0,0.0,400.0,1.0
818,5232.17675642197,4489.973957755366,0.84439,1458,49,3.7753375446256108,6,56.22466245537424,7.6500786624273385,-0.06,-0.0,0.0,200.0,1.0
819,4014.547430340461,4507.7040606060455,0.8442000000000001,1458,59,13.096437297399955,12,46.903562702599984,6.413548572853788,-0.12,-0.0,0.0,400.0,1.0
820,5198.1199129956,4524.453477291148,0.8440099999999999,1458,48,3.768743899878655,6,56.23125610012134,6.724077958017212,-0.06,-0.0,0.0,140.0,1.0
821,4223.602650174176,4540.120250162136,0.84382,1458,55,13.092316539415858,12,46.907683460584174,6.154424343538764,-0.12,-0.0,0.0,400.0,1.0
822,5281.527429427875,4542.728514688412,0.84363,1458,41,3.757997150066447,6,56.24200284993349,6.67444615229845,-0.06,-0.0,0.0,140.0,1.0
823,3784.4701662513853,4595.7429681348,0.84344,1458,64,13.239010939612095,12,46.760989060388,6.520784703434444,-0.12,-0.0,0.0,400.0,1.0
824,5120.289261331631,4587.783037049298,0.84325,1458,44,3.754841505263699,6,56.24515849473628,7.659888215598287,-0.06,-0.0,0.0,200.0,1.0
825,4018.552741748956,4603.935259110212,0.84306,1458,55,13.116540181713768,12,46.883459818286255,6.761660473604875,-0.12,-0.0,0.0,400.0,1.0
826,5211.045276410678,4605.640018323454,0.84287,1458,42,3.75588443956464,6,56.24411556043534,7.681560489434834,-0.06,-0.0,0.0,200.0,0.1
827,4146.405407186635,4623.073703228936,0.84268,1458,55,13.11576245534428,12,46.88423754465578,6.522033162176324,-0.12,-0.0,0.0,400.0,1.0
828,5355.895433399596,4635.4455709266995,0.84249,1458,45,3.762304794727559,6,56.237695205272345,7.684336398424207,-0.06,-0.0,0.0,200.0,1.0
829,4012.805770731015,4635.271404965753,0.8423,1458,56,13.114881698003874,12,46.88511830199617,6.799908932749419,-0.12,-0.0,0.0,400.0,1.0
830,5226.151927082521,4638.074606374446,0.84211,1458,44,3.7571917289941648,6,56.24280827100576,7.7060086722607535,-0.06,-0.0,0.0,200.0,1.0
831,3967.1814305511543,4612.432484412146,0.84192,1458,57,13.157663970883355,12,46.84233602911663,6.560281620806777,-0.12,-0.0,0.0,400.0,0.8
832,4966.222088414046,4580.901950310762,0.84173,1458,45,3.758716084191438,6,56.241283915808644,7.693784581250124,-0.06,-0.0,0.0,200.0,1.0
833,3889.771272884564,4591.432060974081,0.84154,1458,61,13.16173321287778,12,46.83826678712222,6.3011573914917545,-0.12,-0.0,0.0,400.0,1.0
834,5454.242234582919,4624.827358299209,0.84135,1458,39,3.745845018552448,6,56.25415498144765,7.661456855086674,-0.06,-0.0,0.0,200.0,1.0
835,4151.178188348804,4638.089902959194,0.84116,1458,61,13.197945487173461,12,46.802054512826516,6.561530079951698,-0.12,-0.0,0.0,400.0,1.0
836,5195.3766413442245,4636.523039452547,0.84097,1458,41,3.751095373754001,6,56.24890462624602,7.703232764076045,-0.06,-0.0,0.0,200.0,1.0
837,4067.237992834437,4628.606298017328,0.84078,1458,61,13.17717472893187,12,46.822825271068126,6.302405850524918,-0.12,-0.0,0.0,400.0,1.0
838,5190.095251521837,4612.026279829553,0.84059,1458,54,3.791341992047919,6,56.20865800795211,7.6733195755287555,-0.06,-0.0,0.0,200.0,1.0
839,4054.3867160126956,4616.184374357721,0.8404,1458,54,13.092104875953696,12,46.90789512404633,6.449290867772646,-0.12,-0.0,0.0,400.0,0.0
840,4693.406337356531,4562.909815385121,0.84021,1458,91,4.170344347137897,6,55.829655652862144,7.6610954845181265,-0.06,-0.0,0.0,200.0,1.0
841,4253.773857765307,4591.569058106536,0.84002,1458,58,13.148914119192666,12,46.85108588080734,6.227166637943155,-0.12,-0.0,0.0,400.0,1.0
842,5254.308089821463,4620.377658247278,0.8398300000000001,1458,44,3.759151281619069,6,56.24084871838091,7.682767758354673,-0.06,-0.0,0.0,200.0,1.0
843,4138.6112108823645,4645.261652047058,0.8396399999999999,1458,54,13.08900639239399,12,46.91099360760595,6.487539326514858,-0.12,-0.0,0.0,400.0,1.0
844,5133.26622265801,4613.164050854567,0.83945,1458,45,3.755707636790582,6,56.24429236320941,7.685543667344046,-0.06,-0.0,0.0,200.0,1.0
845,4070.5043874564003,4605.096670765326,0.83926,1458,55,13.089565633937806,12,46.91043436606221,5.562841290217687,-0.12,-0.0,0.0,340.0,1.0
846,5329.949023680253,4618.55390899893,0.83907,1458,40,3.750072571001391,6,56.24992742899869,6.449562986431683,-0.06,-0.0,0.0,130.0,1.0
847,3880.462318802397,4599.876341595726,0.8388800000000001,1458,62,13.185447908233508,12,46.814552091766444,6.488787785547309,-0.12,-0.0,0.0,400.0,1.0
848,5006.248746646812,4581.491691108224,0.8386899999999999,1458,46,3.7750149263402704,6,56.2249850736596,7.6949918501699655,-0.06,-0.0,0.0,200.0,1.0
849,4045.0471134860695,4580.557730855561,0.8385,1458,57,13.142987149820206,12,46.85701285017972,6.229663555829957,-0.12,-0.0,0.0,400.0,1.0
850,5232.640128662463,4634.4811099861545,0.83831,1458,43,3.752297860692703,6,56.24770213930732,7.662664124006513,-0.06,-0.0,0.0,200.0,1.0
851,3952.75495108037,4604.37921931766,0.83812,1458,57,13.129249423901346,12,46.87075057609865,5.346048325719868,-0.12,-0.0,0.0,300.0,0.7000000000000001
852,5196.565309527753,4598.604941288289,0.8379300000000001,1458,43,3.7474322157783893,6,56.252567784221554,7.704440032995885,-0.06,-0.0,0.0,200.0,1.0
853,3910.8439967443787,4575.828219874491,0.83774,1458,55,13.099838665895735,12,46.90016133410421,6.267912014862739,-0.12,-0.0,0.0,400.0,1.0
854,5265.654867398387,4589.067084348529,0.83755,1458,41,3.7556189380388294,6,56.24438106196126,7.659014071173752,-0.06,-0.0,0.0,200.0,1.0
855,3887.0010056378633,4570.716746166674,0.83736,1458,57,13.103466055282686,12,46.89653394471739,6.2288710039434,-0.12,-0.0,0.0,400.0,1.0
856,5430.524378805643,4580.774281679213,0.83717,1458,38,3.7658012932317964,6,56.234198706768275,7.700789978553798,-0.06,-0.0,0.0,200.0,1.0
857,3640.9494642711547,4556.822996226089,0.8369800000000001,1458,64,13.175215297985217,12,46.82478470201478,6.44974677462868,-0.12,-0.0,0.0,400.0,1.0
858,5376.269518115445,4593.825073372954,0.83679,1458,43,3.7494382274254425,6,56.25056177257454,6.669231791428102,-0.06,-0.0,0.0,140.0,1.0
859,4081.322908169821,4597.452652841328,0.8366,1458,57,13.127547571186552,12,46.87245242881337,6.259619462685613,-0.12,-0.0,0.0,400.0,1.0
860,5159.184667465585,4590.10710672164,0.83641,1458,41,3.7552825827428644,6,56.244717417257114,7.67123816218438,-0.06,-0.0,0.0,200.0,1.0
861,3955.8640233046735,4590.4180139440705,0.83622,1458,54,13.120996813331177,12,46.87900318666889,6.480495233661465,-0.12,-0.0,0.0,400.0,0.7000000000000001
862,5166.700872304834,4587.431570221779,0.83603,1458,42,3.765559516923634,6,56.23444048307638,7.6779104360209285,-0.06,-0.0,0.0,200.0,1.0
863,3845.131978316603,4580.860368379001,0.83584,1458,58,13.175659087219154,12,46.82434091278095,6.260867921718775,-0.12,-0.0,0.0,400.0,1.0
864,4738.1249394980705,4528.107375588968,0.83565,1458,94,4.164505872202434,6,55.83549412779744,7.680686345010299,-0.06,-0.0,0.0,200.0,1.0
865,4057.4218943733736,4545.14946446252,0.83546,1458,56,13.122668329707132,12,46.87733167029281,6.481743692403345,-0.12,-0.0,0.0,400.0,0.8
866,5022.173333794731,4504.314359961429,0.83527,1458,67,3.9960068064561645,6,56.00399319354384,7.702358618846848,-0.06,-0.0,0.0,200.0,0.2
867,4075.8423396980656,4547.80364750412,0.83508,1458,54,13.093900603530734,12,46.90609939646919,6.762116380975002,-0.12,-0.0,0.0,400.0,1.0
868,5134.298224873064,4523.606518179882,0.83489,1458,38,3.746989161812211,6,56.25301083818771,7.690134527836219,-0.06,-0.0,0.0,200.0,1.0
869,3186.721547050421,4434.146382067942,0.8347,1458,161,15.090929844623933,12,44.909070155376085,6.51999215143613,-0.12,-0.0,0.0,400.0,1.0
870,5297.205278563439,4447.948443177727,0.83451,1458,35,3.747329779981681,6,56.25267022001836,7.660221339065412,-0.06,-0.0,0.0,200.0,0.2
871,3936.379706694195,4446.0000115166795,0.83432,1458,58,13.157169992225095,12,46.84283000777489,6.186877168684266,-0.12,-0.0,0.0,400.0,1.0
872,5210.96364475445,4450.4262887616405,0.83413,1458,38,3.75981613522615,6,56.240183864773854,7.701997247250121,-0.06,-0.0,0.0,200.0,1.0
873,4157.860863347738,4481.699177264755,0.83394,1458,56,13.128839234262458,12,46.87116076573745,6.407752938966503,-0.12,-0.0,0.0,400.0,1.0
874,5312.8325602611685,4539.169939341065,0.83375,1458,43,3.7480970694197904,6,56.25190293058022,7.669669522114849,-0.06,-0.0,0.0,200.0,1.0
875,4007.0322751652225,4534.130977420249,0.8335600000000001,1458,56,13.111951507957334,12,46.88804849204272,6.1881256273143865,-0.12,-0.0,0.0,400.0,1.0
876,5203.412426960816,4552.254886736858,0.8333699999999999,1458,40,3.7568214248101737,6,56.243178575189845,7.657445430299558,-0.06,-0.0,0.0,200.0,1.0
877,3971.7353946493977,4541.844192231992,0.83318,1458,57,13.127810750380906,12,46.87218924961913,6.90900139759688,-0.12,-0.0,0.0,400.0,1.0
878,5263.131008459175,4554.727470590603,0.83299,1458,41,3.7534723589995242,6,56.24652764100039,7.679117704940768,-0.06,-0.0,0.0,200.0,1.0
879,4049.641770532807,4641.019492938841,0.8328,1458,57,13.129013024268893,12,46.87098697573113,6.189374086459308,-0.12,-0.0,0.0,400.0,0.0
880,5303.775942442669,4641.676559326764,0.8326100000000001,1458,35,3.7428647141753286,6,56.25713528582466,7.681893613125476,-0.06,-0.0,0.0,200.0,1.0
881,3895.3249332769874,4637.571081985044,0.8324199999999999,1458,65,13.21633226641351,12,46.78366773358644,6.947249856741424,-0.12,-0.0,0.0,400.0,1.0
882,5227.707975558236,4639.245515065421,0.83223,1458,39,3.7473456484161747,6,56.25265435158379,7.70356588754317,-0.06,-0.0,0.0,200.0,1.0
883,4146.358614847762,4638.095290215424,0.83204,1458,57,13.11817453965779,12,46.88182546034233,6.227622545089762,-0.12,-0.0,0.0,400.0,1.0
884,5186.441580538241,4625.456192243131,0.83185,1458,40,3.7505800036306054,6,56.24941999636936,7.691341795951397,-0.06,-0.0,0.0,200.0,1.0
885,3964.903372186365,4621.2433019452465,0.8316600000000001,1458,64,13.243923782059898,12,46.75607621794015,6.448498315774332,-0.12,-0.0,0.0,400.0,1.0
886,5227.8758406594125,4623.689643315105,0.83147,1458,42,3.765555253955719,6,56.23444474604425,6.39476851192758,-0.06,-0.0,0.0,130.0,1.0
887,4119.879994715767,4638.504103321742,0.83128,1458,54,13.097668181741138,12,46.902331818258794,6.334858675267377,-0.12,-0.0,0.0,400.0,1.0
888,5401.133002254451,4652.30430270127,0.83109,1458,39,3.7517076091358144,6,56.24829239086423,7.713375441742299,-0.06,-0.0,0.0,200.0,1.0
889,4112.137924186217,4658.553918066611,0.8309,1458,53,13.0825674237141,12,46.91743257628594,7.055734445952201,-0.12,-0.0,0.0,400.0,1.0
890,5226.735692658696,4650.849893088213,0.8307100000000001,1458,47,3.7582225435054086,6,56.24177745649466,7.666047715578845,-0.06,-0.0,0.0,200.0,1.0
891,3939.6720083727723,4655.284600597792,0.83052,1458,58,13.127779697945412,12,46.87222030205452,6.363107134412298,-0.12,-0.0,0.0,400.0,0.9
892,5220.9996480241025,4654.613767844378,0.83033,1458,46,3.763166898698377,6,56.23683310130153,7.668823624568217,-0.06,-0.0,0.0,200.0,1.0
893,3962.6469651986745,4636.242602879471,0.83014,1458,64,13.23534893953213,12,46.764651060467784,6.113982904582807,-0.12,-0.0,0.0,400.0,1.0
894,5168.554540002707,4634.453898825916,0.82995,1458,38,3.763597832947814,6,56.23640216705222,7.690495898181248,-0.06,-0.0,0.0,200.0,0.5
895,3955.5624365140884,4633.519805258688,0.82976,1458,54,13.126301213999488,12,46.8736987860006,6.183532203626402,-0.12,-0.0,0.0,380.0,1.0
896,5162.306456714849,4626.962866864233,0.82957,1458,41,3.7581561882352017,6,56.24184381176489,7.678271807170621,-0.06,-0.0,0.0,200.0,1.0
897,3992.53440490444,4614.2283078831,0.82938,1458,58,13.143690455800796,12,46.85630954419926,6.615231363727274,-0.12,-0.0,0.0,400.0,1.0
898,4854.058807118031,4559.520888369459,0.82919,1458,95,4.154911122450304,6,55.845088877549664,7.6999440810071675,-0.06,-0.0,0.0,200.0,1.0
899,3936.2804856593666,4541.935144516772,0.829,1458,63,13.198352729517099,12,46.8016472704829,6.37560405189639,-0.12,-0.0,0.0,400.0,1.0
900,5348.185673444934,4554.080142595396,0.82881,1458,44,3.7540274776604314,6,56.24597252233961,7.6877199899965385,-0.06,-0.0,0.0,200.0,1.0
901,3651.6383487098606,4525.2767766291045,0.82862,1458,66,13.107921971683192,12,46.89207802831683,6.15347982246994,-0.12,-0.0,0.0,400.0,1.0
902,5212.85186357757,4524.461998184452,0.82843,1458,44,3.75463809596723,6,56.24536190403277,7.657806801449249,-0.06,-0.0,0.0,200.0,1.0
903,4187.388194412998,4546.936121105884,0.8282400000000001,1458,56,13.131482118983966,12,46.86851788101613,6.8003648396054555,-0.12,-0.0,0.0,400.0,1.0
904,5337.51002342793,4563.831669448407,0.82805,1458,40,3.7491964512116973,6,56.25080354878826,7.443980789624598,-0.06,-0.0,0.0,180.0,1.0
905,3995.0615309713085,4567.781578894129,0.82786,1458,54,13.111521360763819,12,46.888478639236226,6.338148010832083,-0.12,-0.0,0.0,380.0,1.0
906,5275.001981837843,4579.051131406428,0.82767,1458,41,3.753983385469721,6,56.24601661453029,7.66725498427517,-0.06,-0.0,0.0,200.0,1.0
907,3996.0345337551958,4579.401144291504,0.82748,1458,62,13.197683634608874,12,46.802316365391114,6.301613298750121,-0.12,-0.0,0.0,400.0,0.0
908,5169.00781926342,4610.896045506042,0.8272900000000001,1458,43,3.75892774077426,6,56.24107225922586,7.67003089326454,-0.06,-0.0,0.0,200.0,1.0
909,3999.0701231143285,4617.1750092515385,0.8271,1458,55,13.104102876367289,12,46.89589712363259,6.522489069322932,-0.12,-0.0,0.0,400.0,1.0
910,5154.624848504157,4597.818926757462,0.82691,1458,35,3.764578675006535,6,56.235421324993396,7.691703167101088,-0.06,-0.0,0.0,200.0,1.0
911,4059.312345375431,4638.586326424019,0.82672,1458,59,13.139955150190907,12,46.86004484980903,6.302861757380953,-0.12,-0.0,0.0,400.0,1.0
912,5211.5467824197485,4638.455818308236,0.82653,1458,35,3.7767770301952095,6,56.223222969804745,7.67947907609046,-0.06,-0.0,0.0,200.0,1.0
913,2687.2154865491184,4488.438547521848,0.8263400000000001,1458,163,15.119974392078026,12,44.880025607921986,6.560737528065143,-0.12,-0.0,0.0,400.0,1.0
914,5332.63213056158,4487.9507582352135,0.82615,1458,40,3.7537719645004377,6,56.24622803549948,7.701151349927007,-0.06,-0.0,0.0,200.0,1.0
915,4119.558043397507,4500.400409477833,0.82596,1458,60,13.156206666008933,12,46.84379333399102,6.333610216637256,-0.12,-0.0,0.0,400.0,1.0
916,5388.314045001604,4511.73161579421,0.82577,1458,37,3.743434319787811,6,56.25656568021219,7.688927258916378,-0.06,-0.0,0.0,200.0,0.1
917,3926.271736521157,4504.755336070806,0.82558,1458,64,13.19393590806776,12,46.80606409193238,6.554485986695974,-0.12,-0.0,0.0,400.0,0.5
918,4667.417078953015,4454.596262039765,0.8253900000000001,1458,115,4.341321569902644,6,55.65867843009736,7.6691849949132465,-0.06,-0.0,0.0,200.0,1.0
919,4128.696034269036,4467.558853155236,0.8252,1458,57,13.120220308135226,12,46.879779691864805,6.448346346591352,-0.12,-0.0,0.0,400.0,1.0
920,5431.9750022918515,4495.293868534005,0.82501,1458,45,3.759897925181442,6,56.24010207481862,7.656960903097955,-0.06,-0.0,0.0,200.0,1.0
921,3861.3356167481084,4475.496195671273,0.82482,1458,59,13.160199550322767,12,46.83980044967719,6.189222117276328,-0.12,-0.0,0.0,400.0,1.0
922,5303.914168134947,4484.732934242793,0.82463,1458,36,3.762902859478086,6,56.237097140521804,7.678633177739166,-0.06,-0.0,0.0,200.0,1.0
923,3891.917093762594,4605.20309496414,0.8244400000000001,1458,68,13.31332182425365,12,46.686678175746316,6.4495948057362735,-0.12,-0.0,0.0,400.0,1.0
924,5311.477392543326,4603.0876211623145,0.82425,1458,46,3.753159214808382,6,56.246840785191644,6.409860132190577,-0.06,-0.0,0.0,130.0,1.0
925,3928.0821009720826,4583.940026919772,0.82406,1458,59,13.167091066097887,12,46.83290893390206,6.227470576420872,-0.12,-0.0,0.0,400.0,1.0
926,5444.039831298703,4589.512605549482,0.82387,1458,37,3.751844148967699,6,56.24815585103242,7.688081360565084,-0.06,-0.0,0.0,200.0,1.0
927,3736.823503525272,4570.567782249893,0.82368,1458,60,13.134723340050236,12,46.86527665994977,6.487843264478485,-0.12,-0.0,0.0,400.0,1.0
928,5294.081710161497,4633.2342453707415,0.82349,1458,41,3.752180504207871,6,56.247819495792086,7.675857268749794,-0.06,-0.0,0.0,200.0,1.0
929,4188.718691490336,4639.236511092871,0.8233,1458,55,13.128892581486763,12,46.87110741851321,6.2287190346486625,-0.12,-0.0,0.0,400.0,1.0
930,5532.701090794018,4649.309119943088,0.82311,1458,33,3.750001438487351,6,56.249998561512605,7.6975295433910045,-0.06,-0.0,0.0,200.0,1.0
931,3945.3965967229265,4657.715217940569,0.82292,1458,58,13.138014855503481,12,46.861985144496515,6.481591723622698,-0.12,-0.0,0.0,400.0,1.0
932,5481.293914229513,4675.453192550027,0.82273,1458,42,3.744595793645992,6,56.25540420635397,6.7147220736795905,-0.06,-0.0,0.0,140.0,1.0
933,3943.6599835494217,4680.627481528709,0.82254,1458,69,13.349084097197519,12,46.6509159028026,6.2494674939053425,-0.12,-0.0,0.0,400.0,1.0
934,5271.905308927433,4676.670273167119,0.82235,1458,48,3.7723864119613686,6,56.22761358803861,6.392911175127825,-0.06,-0.0,0.0,130.0,1.0
935,3908.6761718000407,4674.729680249916,0.82216,1458,63,13.219464245013274,12,46.78053575498661,6.413852510929175,-0.12,-0.0,0.0,400.0,1.0
936,5354.990553251135,4665.824752445159,0.82197,1458,39,3.7536247672487475,6,56.246375232751234,7.658168172822458,-0.06,-0.0,0.0,200.0,1.0
937,3889.6211175261146,4681.104513845243,0.82178,1458,59,13.157113486707294,12,46.84288651329267,6.154728281614153,-0.12,-0.0,0.0,400.0,1.0
938,5354.826218596861,4687.17896468878,0.82159,1458,40,3.754055701493898,6,56.24594429850599,7.679840446659005,-0.06,-0.0,0.0,200.0,1.0
