episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
150,-7071.421101296535,-6751.794613286571,100000,0.0004808653611689806,753,8.999886353334869,6,51.00011364666513,0.0,-0.06,-2.2227743979537085,0.0,0.5505750501155853,180.0,0.1
151,-9699.078015887382,-6774.927365040794,100000,0.0004736471164505929,875,25.926103700141017,12,34.073896299858845,2.3525952984981355,-0.12,-0.0,0.0,0.570439393222332,280.0,1.0
152,-3467.108768355324,-6731.097390429105,100000,0.0004732048291771207,537,7.462470408372182,6,52.53752959162794,10.0,-0.06,-0.0,0.0,0.5281107006967067,140.0,0.4
153,-10270.49306718463,-6893.171232354629,100000,0.00046514294808730483,914,25.883298963025,12,34.11670103697501,0.0,-0.12,-2.431486016996076,0.0,0.5633545964956284,360.0,0.8
154,-4495.6755117332,-7043.157292391554,100000,0.0004653287505789194,596,7.972842243341794,6,52.027157756658156,10.0,-0.06,-0.0,0.0,0.5523703676462174,190.0,0.8
155,-10048.588472686868,-7182.121369254097,100000,0.00046879740693839267,884,26.167233174544823,12,33.83276682545525,0.0,-0.12,-5.028611931421287,0.0,0.5568228358030319,320.0,0.0
156,-2993.5481979146994,-7093.976020075907,100000,0.00046420017679338343,552,7.515768298370519,6,52.484231701629504,0.0,-0.06,-7.75648226678145,0.0,0.5577986799180508,160.0,0.0
157,-8481.423531788469,-7084.622274264434,100000,0.0004668047658924479,797,24.94416843809399,12,35.05583156190605,0.0,-0.12,-1.1757486604337908,0.0,0.5418500784039497,360.0,0.30000000000000004
158,-5140.01572999499,-7056.2698616518055,100000,0.00045962806689203717,670,8.21409613335731,6,51.785903866642656,0.0,-0.06,-4.2880582647073995,0.0,0.534261025339365,180.0,0.2
159,-8452.020208403224,-7011.937260524532,100000,0.0004561226705845911,891,25.3642726491417,12,34.63572735085815,0.0,-0.12,-0.11578320012265664,0.0,0.5279244038462639,360.0,0.5
160,-1291.1216502316456,-6433.907315418043,100000,0.0004465178099053446,456,7.135338188377445,6,52.864661811622426,10.0,-0.06,-0.0,0.0,0.5245085474848747,190.0,0.8
161,-8471.077049980539,-6311.107218827359,100000,0.0004406076877785381,785,25.910877912218705,12,34.08912208778108,0.0,-0.12,-5.068629297193121,0.0,0.5568779274821282,280.0,1.0
162,-6998.495950904478,-6664.2459370822735,100000,0.0004420266595843714,742,8.513274023308444,6,51.48672597669166,10.0,-0.06,-0.0,0.0,0.5597561091184616,180.0,0.7000000000000001
163,-7707.706996213696,-6407.96732998518,100000,0.00043748637472162955,815,23.25028212401754,12,36.74971787598253,0.0,-0.12,-11.79383177540668,0.0,0.5416382037103176,260.0,0.5
164,-7740.334407498362,-6732.433219561698,100000,0.00043719793029595166,774,8.513850078319981,6,51.48614992167999,10.0,-0.06,-0.0,0.0,0.5280638338625431,170.0,0.30000000000000004
165,-8179.278714399377,-6545.502243732948,100000,0.00043094417196698487,860,24.603197386300646,12,35.39680261369939,0.0,-0.12,-1.7725575724727305,0.0,0.5640741568803788,340.0,0.9
166,-2017.7672155905937,-6447.924145500538,100000,0.0004237453576934058,488,7.174812793457372,6,52.82518720654259,0.0,-0.06,-0.8094874820613152,0.0,0.5325740511715412,190.0,0.30000000000000004
167,-10066.110097800645,-6606.392802101755,100000,0.00042640573519747704,874,26.03411580261194,12,33.96588419738824,0.0,-0.12,-5.456564700033151,0.0,0.5242811793088913,260.0,0.1
168,-6463.332203077952,-6738.7244494100505,100000,0.0004214499131194316,732,8.66060484852472,6,51.33939515147525,0.0,-0.06,-1.058914520503924,0.0,0.5459106959402561,200.0,0.30000000000000004
169,-9661.808563499468,-6859.703284919675,100000,0.0004271537945896853,852,24.38940106532418,12,35.61059893467591,0.0,-0.12,-5.9428277042278665,0.0,0.5568884071707726,340.0,0.2
170,-6486.426087028227,-7379.233728599333,100000,0.00041395962034584954,715,8.77551668355442,6,51.22448331644558,0.0,-0.06,-5.334399170431778,0.0,0.5379016405344009,160.0,0.6000000000000001
171,-8763.64468925758,-7408.490492527037,100000,0.0004133753573114518,781,25.08283527712292,12,34.91716472287708,6.473267608044316,-0.12,-0.0,0.0,0.5164930859208107,400.0,0.8
172,-4303.026314506028,-7138.943528887193,100000,0.000414502192143118,611,7.751712738385739,6,52.24828726161434,10.0,-0.06,-0.0,0.0,0.5683660909533501,200.0,0.0
173,-9541.984280834007,-7322.371257349225,100000,0.00040106351661961526,927,26.256830539985454,12,33.74316946001467,0.0,-0.12,-7.05002667244663,0.0,0.5180804155766964,300.0,0.9
174,-4694.504238155783,-7017.788240414966,100000,0.0003954633193643531,621,7.886586573449763,6,52.1134134265502,0.7306674317787829,-0.06,-0.0,0.0,0.5256579233705998,200.0,0.2
175,-9318.378196625592,-7131.698188637587,100000,0.0003993466052634176,860,25.514674751204836,12,34.485325248795306,0.0,-0.12,-1.1031371988831218,0.0,0.5265671814978122,360.0,0.6000000000000001
176,-2720.507811748972,-7201.972248253425,100000,0.000391625277188723,532,7.541670628448455,6,52.45832937155146,0.0,-0.06,-10.795034456761972,0.0,0.5403250570595265,130.0,0.5
177,-9791.359880668706,-7174.497226540232,100000,0.0003855313825624762,846,25.602190014603753,12,34.39780998539615,10.0,-0.12,-0.0,0.0,0.5322514328360558,360.0,0.4
178,-3437.6823115338825,-6871.932237385825,100000,0.00038976807627477683,523,7.26279646337943,6,52.73720353662056,0.0,-0.06,-3.98180200647567,0.0,0.5129012596607209,170.0,0.0
179,-9068.817117034085,-6812.633092739286,100000,0.00038375803887902293,831,25.0339142261021,12,34.966085773898,0.0,-0.12,-0.3912696852421371,0.0,0.5290217426419258,360.0,0.4
180,-1678.2279578690125,-6331.8132798233655,100000,0.00038218116969801486,465,7.6693445184897024,6,52.330655481510334,0.0,-0.06,-13.223505552601317,0.0,0.5617696680128574,130.0,0.5
181,-7496.368190187377,-6205.085629916344,100000,0.0003806677104876144,773,24.646139488428137,12,35.35386051157182,0.0,-0.12,-2.9473546848987375,0.0,0.5189717192947865,340.0,0.1
182,-6686.647344220203,-6443.447732887763,100000,0.000385597033528029,708,9.013637473210041,6,50.98636252678998,0.5481874703074782,-0.06,-0.0,0.0,0.5118693807721137,200.0,0.1
183,-8319.137588760947,-6321.163063680457,100000,0.0003701648547576042,851,26.107429496250834,12,33.8925705037491,0.0,-0.12,-0.011999437692638004,0.0,0.5295986106991768,360.0,0.0
184,-8152.666406770303,-6666.979280541908,100000,0.00037694518505304586,745,8.667659528238739,6,51.33234047176124,10.0,-0.06,-0.0,0.0,0.5146446852385997,180.0,1.0
185,-8785.388935064897,-6613.680354385838,100000,0.00036710311906063,807,23.484144758727137,12,36.515855241272924,2.0120760569205682,-0.12,-0.0,0.0,0.5406943535804749,400.0,0.7000000000000001
186,-1391.945308164647,-6480.824104027406,100000,0.0003612828841141891,237,6.027257363259858,6,53.97274263674014,10.0,-0.06,-0.0,0.0,0.5292855161428451,150.0,0.2
187,-7385.93164349358,-6240.281280309894,100000,0.00036442580312723294,851,25.269638969882195,12,34.73036103011783,0.0,-0.12,-0.6917941334490818,0.0,0.541150048673153,400.0,0.0
188,-2084.0886443656623,-6104.921913593071,100000,0.00035856874092132784,445,6.667949418228496,6,53.3320505817716,10.0,-0.06,-0.0,0.0,0.5388159802556038,160.0,0.8
189,-9127.899763808738,-6110.830178270537,100000,0.0003526138661982259,819,25.465604232830483,12,34.534395767169514,0.0,-0.12,-3.1562176222138394,0.0,0.5579754084348678,340.0,0.7000000000000001
190,-4277.521687175629,-6370.7595512011985,100000,0.00034934424911625683,564,7.595075253150921,6,52.40492474684909,0.0,-0.06,-0.6534443983317884,0.0,0.5150980216264724,180.0,0.4
191,-8766.550643725232,-6497.777796554984,100000,0.00034471103754185606,780,24.5246384446292,12,35.47536155537071,0.0,-0.12,-4.196027429075735,0.0,0.5259745566546917,360.0,0.5
192,-5325.065867503272,-6361.619648883291,100000,0.0003393925762793515,583,7.762673308218253,6,52.23732669178181,0.0,-0.06,-0.8431631404703976,0.0,0.5266921643912792,180.0,0.6000000000000001
193,-8223.263902071641,-6352.032280214361,100000,0.0003375134983798489,841,24.96324370751316,12,35.03675629248686,0.0,-0.12,-5.0414095367412415,0.0,0.5390357972681522,240.0,0.30000000000000004
194,-6138.914646118557,-6150.657104149186,100000,0.00033899574737006333,704,8.749901143166415,6,51.250098856833624,0.0,-0.06,-1.9995129166561787,0.0,0.5312026369571686,180.0,0.2
195,-8692.185205803846,-6141.336731223081,100000,0.00032862069019756746,796,25.387577919590868,12,34.61242208040917,0.0,-0.12,-1.5057691103129356,0.0,0.5160309945046901,340.0,0.8
196,-8206.670889079518,-6822.809289314568,100000,0.00032833202385518234,767,9.321113198143639,6,50.67888680185637,0.0,-0.06,-10.278606632969169,0.0,0.537774912416935,140.0,0.5
197,-8414.154364733351,-6925.631561438544,100000,0.0003230334696127102,857,26.704763181895462,12,33.29523681810457,0.0,-0.12,-9.73102044558749,0.0,0.5035119849443436,280.0,1.0
198,-4567.591677901642,-7173.981864792142,100000,0.0003170234504068503,616,7.9314419133411,6,52.068558086658854,0.871562153379916,-0.06,-0.0,0.0,0.5446644270420075,200.0,0.6000000000000001
199,-7672.214886531173,-7028.413377064387,100000,0.0003130173372483114,706,24.183871598464222,12,35.81612840153577,0.0,-0.12,-3.590580956307825,0.0,0.5179648086428642,340.0,0.0
200,-1856.9817121783424,-6786.3593795646575,100000,0.0003108588352915831,458,7.198175968249668,6,52.80182403175039,10.0,-0.06,-0.0,0.0,0.51666139498353,200.0,0.1
201,-7504.488171493752,-6660.153132341509,100000,0.0003018410334334476,721,23.936316860811704,12,36.0636831391884,8.956652462371691,-0.12,-0.0,0.0,0.4990845564007759,340.0,0.2
202,-2631.692025573969,-6390.815748148579,100000,0.0003009550437127473,473,6.975371803369495,6,53.02462819663045,0.0,-0.06,-5.526823467516486,0.0,0.4929020830988884,150.0,0.8
203,-7787.967985194802,-6347.286156460896,100000,0.00029706025270570535,780,26.274771072395872,12,33.72522892760406,0.0,-0.12,-6.749033022628281,0.0,0.5214746049046517,320.0,0.8
204,-6209.844081154903,-6354.37909996453,100000,0.0002974668768729316,665,8.56183785835532,6,51.43816214164481,10.0,-0.06,-0.0,0.0,0.5027950924634933,140.0,1.0
205,-10098.310352331488,-6494.991614617294,100000,0.000292564125629724,837,24.38498633519397,12,35.615013664806035,1.338592467449181,-0.12,-0.0,0.0,0.4947209893167019,400.0,0.5
206,-3748.5014319564716,-6049.174668904989,100000,0.000290017838779022,513,7.3765016932090415,6,52.62349830679089,10.0,-0.06,-0.0,0.0,0.5233303228020668,200.0,0.9
207,-9969.735122652854,-6204.73274469694,100000,0.00028702524286927655,743,23.287150546477733,12,36.71284945352225,9.676340404414233,-0.12,-0.0,0.0,0.5211681018769742,360.0,0.7000000000000001
208,-2719.9660083439903,-6019.970177741174,100000,0.00028320783530944027,584,7.866299748297842,6,52.13370025170225,0.6465424012993364,-0.06,-0.0,0.0,0.5305425807833671,200.0,0.4
209,-10099.977872282907,-6262.746476316348,100000,0.0002766277139016893,876,26.507295809769417,12,33.49270419023059,0.0,-0.12,-0.6025742205142892,0.0,0.5128858515620232,400.0,0.1
210,-4429.0174313230755,-6519.95004823082,100000,0.0002770550036075292,602,7.622255583250305,6,52.377744416749714,10.0,-0.06,-0.0,0.0,0.5350289952754974,170.0,0.8
211,-9080.625561216091,-6677.563787203055,100000,0.0002759706821962027,824,25.995630021568207,12,34.004369978431825,2.4368857440231357,-0.12,-0.0,0.0,0.5135032007098198,380.0,0.4
212,-3076.03843831415,-6721.9984284770735,100000,0.00027464853519632015,510,7.490009638296193,6,52.509990361703856,10.0,-0.06,-0.0,0.0,0.5155810748040676,180.0,0.2
213,-8622.301241444047,-6805.431754101997,100000,0.0002696564897632925,746,24.736745284258983,12,35.26325471574108,0.24493938090572137,-0.12,-0.0,0.0,0.5139278687536717,400.0,0.2
214,-3577.360089784801,-6542.183354964987,100000,0.00026648225139069837,586,8.140229634165513,6,51.859770365834486,0.0,-0.06,-3.287929650900878,0.0,0.5112565668672323,170.0,0.5
215,-6195.382909860934,-6151.890610717933,100000,0.0002626240311656147,748,26.13342892734463,12,33.866571072655375,0.0,-0.12,-11.612533332169264,0.0,0.5183647373318672,240.0,1.0
216,-4191.461833026608,-6196.186650824946,100000,0.0002593603858258575,559,7.1610656892800755,6,52.838934310719864,10.0,-0.06,-0.0,0.0,0.49534973248839376,180.0,0.30000000000000004
217,-7648.047077256517,-5964.017846285313,100000,0.00025701952654344495,841,26.40877419031445,12,33.59122580968558,0.0,-0.12,-1.6975836908266295,0.0,0.5145151889324189,360.0,0.5
218,511.84835255917193,-5640.836410194996,100000,0.0002537682175898226,351,6.9936115242239385,6,53.00638847577612,10.0,-0.06,-0.0,0.0,0.5348215967416763,190.0,0.2
219,-8899.17152713114,-5520.75577567982,100000,0.0002487530764483381,764,22.73747840207027,12,37.26252159792966,0.0,-0.12,-10.329009817748958,0.0,0.5096010687947273,260.0,0.4
220,155.42614074856476,-5062.311418472655,100000,0.0002466088826622581,341,6.902387579312743,6,53.09761242068724,10.0,-0.06,-0.0,0.0,0.5096700489521027,170.0,1.0
221,-7124.975082496015,-4866.746370600647,100000,0.0002457619266351685,797,23.95719366514738,12,36.042806334852685,0.0,-0.12,-5.073377291672947,0.0,0.529914620667696,340.0,0.30000000000000004
222,-4319.856273772232,-4991.128154146456,100000,0.00023964728097780608,596,8.385587414153608,6,51.61441258584635,1.3173319139492565,-0.06,-0.0,0.0,0.5051205132901668,190.0,0.5
223,-9410.75679630794,-5069.9737096328445,100000,0.00023868226344347931,816,24.862667876431157,12,35.13733212356883,0.0,-0.12,-0.17611747695633007,0.0,0.48744635909795764,400.0,0.8
224,-4175.910234904155,-5129.828724144781,100000,0.00023525761571363546,544,7.39256346926818,6,52.607436530731704,10.0,-0.06,-0.0,0.0,0.49633600875735284,130.0,0.4
225,-8799.318408556386,-5390.222274014325,100000,0.00023339315885095857,764,24.022913138971745,12,35.977086861028305,3.1899713713708886,-0.12,-0.0,0.0,0.5245588251948357,380.0,0.5
226,-3568.8829339192407,-5327.964384103589,100000,0.0002285934897372499,556,7.764389304237799,6,52.23561069576215,0.5829019658614636,-0.06,-0.0,0.0,0.5081949013471604,200.0,0.9
227,-7975.4438041688245,-5360.70405679482,100000,0.0002236680138594238,839,25.336717350513016,12,34.66328264948694,0.0,-0.12,-3.6966235146492643,0.0,0.5211281396448613,340.0,0.5
228,-5118.199581621572,-5923.7088502128945,100000,0.00022371926752384752,552,7.551629359275104,6,52.448370640724804,10.0,-0.06,-0.0,0.0,0.5387023191154003,180.0,0.4
229,-10123.974677593755,-6046.189165259155,100000,0.0002210706879850477,908,25.55635261348282,12,34.443647386517284,0.0,-0.12,-0.6580768153699479,0.0,0.5158852186799049,360.0,0.2
230,-4721.988780452358,-6533.930657379247,100000,0.00022222566803975496,585,7.985646074309484,6,52.014353925690386,0.0,-0.06,-5.700894241780277,0.0,0.519734612852335,160.0,0.30000000000000004
231,-9082.06128575245,-6729.639277704892,100000,0.00021740211923315655,819,23.540901029858418,12,36.45909897014156,0.0,-0.12,-4.163429039711515,0.0,0.5301126620173454,360.0,0.0
232,-4508.099877801065,-6748.463638107775,100000,0.00021526336968236137,629,8.286570129338207,6,51.713429870661756,10.0,-0.06,-0.0,0.0,0.49873239174485207,120.0,0.30000000000000004
233,-8161.068684873544,-6623.4948269643355,100000,0.00021348162772483192,765,24.271466292420506,12,35.728533707579416,0.0,-0.12,-5.372653566179437,0.0,0.5040795448422432,320.0,0.30000000000000004
234,-3860.639793305323,-6591.967782804451,100000,0.0002121999623341253,572,7.0816319642691905,6,52.91836803573081,0.0,-0.06,-7.341745151026213,0.0,0.5104399037361145,140.0,0.1
235,-8762.331419287944,-6588.269083877608,100000,0.00020886846505163703,798,23.829820504626944,12,36.170179495373,0.0,-0.12,-5.372915645835077,0.0,0.48019986614584925,320.0,0.1
236,-1859.5102628036032,-6417.331816766044,100000,0.00020774970107595436,449,7.190568019310804,6,52.80943198068928,0.08338581765697056,-0.06,-0.0,0.0,0.5182369446754456,200.0,0.4
237,-9156.974119556191,-6535.48484830478,100000,0.00020498478079389315,831,24.226935766802775,12,35.773064233197175,0.0,-0.12,-4.891956281132992,0.0,0.520071439743042,320.0,0.2
238,-3811.484898672126,-6404.813380009836,100000,0.00020247604879841674,590,7.819019854276133,6,52.18098014572389,0.0,-0.06,-6.8954798199777745,0.0,0.5104352705180645,150.0,0.5
239,-8125.031586116178,-6204.919070862079,100000,0.00019765198521781713,735,23.97023997866593,12,36.029760021334184,0.0,-0.12,-0.2971503056134317,0.0,0.4929436530172825,300.0,0.8
240,-4072.2341123796646,-6139.943604054809,100000,0.00019583604807849042,564,7.8448139092233236,6,52.15518609077668,10.0,-0.06,-0.0,0.0,0.5074152156710625,180.0,0.7000000000000001
241,-5602.182344722228,-5791.955709951786,100000,0.0001940504662343301,743,24.0556852413353,12,35.944314758664646,0.768390600532709,-0.12,-0.0,0.0,0.5007710856944323,360.0,0.7000000000000001
242,-3293.676653325494,-5670.513387504229,100000,0.00019097082804364618,557,7.685729744222958,6,52.314270255777025,10.0,-0.06,-0.0,0.0,0.5003643733263016,170.0,0.1
243,-7261.695483168042,-5580.576067333679,100000,0.00018942686983791646,758,25.160869453155517,12,34.839130546844494,3.289957140599646,-0.12,-0.0,0.0,0.5026848584413528,400.0,0.5
244,-5173.665669843834,-5711.87865498753,100000,0.00018631833518156782,659,8.701901799200183,6,51.29809820079979,10.0,-0.06,-0.0,0.0,0.5299732309579849,130.0,0.4
245,-8255.622081736636,-5661.207721232399,100000,0.00018384690702077933,813,25.056594715932174,12,34.94340528406784,0.0,-0.12,-3.6512630013456526,0.0,0.5135601150989533,320.0,0.5
246,-4802.1049806877445,-5955.467193020813,100000,0.00018227910004497971,597,7.77200275419088,6,52.22799724580911,0.0,-0.06,-8.243719763934344,0.0,0.5308777859807015,150.0,0.6000000000000001
247,-9312.832477490932,-5971.053028814288,100000,0.00018028856175078545,848,25.473254723154092,12,34.52674527684594,0.0,-0.12,-1.4465367271504803,0.0,0.5017100687325001,400.0,0.6000000000000001
248,-4034.921129116453,-5993.39665185872,100000,0.00017818844207795337,511,7.861192809013604,6,52.13880719098633,10.0,-0.06,-0.0,0.0,0.49569544941186905,200.0,0.1
249,-8734.426441182963,-6054.336137365399,100000,0.00017625204509386094,842,24.738529986209656,12,35.26147001379037,0.0,-0.12,-11.977762855088958,0.0,0.5017508700489998,240.0,0.9
250,-6327.210854101305,-6279.833811537564,100000,0.00017278557334066136,693,8.54657864409051,6,51.45342135590955,0.2938962972523459,-0.06,-0.0,0.0,0.5419547493755817,180.0,0.8
251,-9411.607682398591,-6660.776345305198,100000,0.00016971793593256734,867,25.18635419740762,12,34.813645802592355,0.0,-0.12,-3.5468620784837324,0.0,0.5181945315003396,340.0,0.9
252,-4490.524181896509,-6780.461098162302,100000,0.0001692272362561198,607,7.773208699076321,6,52.226791300923765,10.0,-0.06,-0.0,0.0,0.48746417328715325,200.0,0.8
253,-8565.457222142577,-6910.8372720597545,100000,0.00016772695562394802,796,24.87012946016284,12,35.129870539837164,0.0,-0.12,-2.915568640178976,0.0,0.5049976092576981,360.0,0.5
254,-2017.1719644264706,-6595.187901518018,100000,0.0001652816781643196,471,7.654570534041632,6,52.34542946595847,0.0,-0.06,-2.2442246976369917,0.0,0.4954230123758316,180.0,0.0
255,-8681.401016645583,-6637.765795008912,100000,0.00016350984515156597,859,26.497493672176148,12,33.50250632782377,0.0,-0.12,-8.242693167137038,0.0,0.5155974522233009,300.0,0.2
256,-3407.9016364880094,-6498.345460588939,100000,0.00016194402269320562,483,7.172008589108992,6,52.827991410891144,0.0,-0.06,-13.399089816984242,0.0,0.5112317556142807,120.0,0.6000000000000001
257,-8421.90209484265,-6409.252422324111,100000,0.00015969191827025497,751,25.063468934781124,12,34.936531065218794,0.0,-0.12,-5.397120624223581,0.0,0.489327732026577,340.0,0.30000000000000004
258,-5739.06967262985,-6579.667276675451,100000,0.00015748687656014226,664,8.047060424027103,6,51.95293957597285,0.0,-0.06,-3.9155658030441653,0.0,0.5075829491019249,180.0,1.0
259,-8066.230068813884,-6512.8476394385425,100000,0.0001556552060719696,900,24.81298314679443,12,35.18701685320556,0.0,-0.12,-0.920248003387929,0.0,0.49081742361187936,380.0,0.6000000000000001
260,-6977.585396515315,-6577.8850936799445,100000,0.00015391733813885367,761,9.154852479077295,6,50.84514752092272,10.0,-0.06,-0.0,0.0,0.5193525126576424,170.0,0.9
261,-8356.574525154741,-6472.381777955558,100000,0.00015318514761020197,830,24.45895840901321,12,35.54104159098669,0.0,-0.12,-6.151721945385491,0.0,0.5287400469183922,320.0,1.0
262,-3806.386296249962,-6403.967989390903,100000,0.0001512153312432929,565,7.45185519418034,6,52.54814480581966,10.0,-0.06,-0.0,0.0,0.5138616816699505,190.0,0.5
263,-9201.703932667475,-6467.592660443394,100000,0.00015004377655714052,797,25.486046825066985,12,34.51395317493295,3.276062663842187,-0.12,-0.0,0.0,0.5076754353940487,380.0,0.9
264,-1986.9062961607144,-6464.566093616818,100000,0.00014791950979997637,453,7.565543249161848,6,52.43445675083809,0.0,-0.06,-2.639511916795234,0.0,0.5151441833376884,200.0,0.8
265,-5990.760469594409,-6195.502038911701,100000,0.00014623386596213095,737,25.74915208835864,12,34.25084791164139,0.0,-0.12,-7.673090540893033,0.0,0.520135202407837,280.0,0.1
266,-1779.3379562067864,-6032.6456708835785,100000,0.00014523390109388856,395,6.708185084110011,6,53.291814915890114,10.0,-0.06,-0.0,0.0,0.5378709185123444,180.0,0.0
267,-5769.998452643404,-5767.4553066636545,100000,0.00014381271012098296,804,24.315346299792605,12,35.68465370020744,0.0,-0.12,-1.4801235663989454,0.0,0.4951468400657177,380.0,0.4
268,-2391.634287616027,-5432.711768162272,100000,0.0001427752158633666,465,7.102169139207416,6,52.897830860792595,0.0,-0.06,-2.250031311899816,0.0,0.5178243574500084,180.0,0.6000000000000001
269,-7980.633759272444,-5424.152137208128,100000,0.0001416612531102146,778,24.946101563062776,12,35.05389843693716,9.370205776488065,-0.12,-0.0,0.0,0.5021077132225037,400.0,0.30000000000000004
270,-4609.224212607337,-5187.316018817331,100000,0.00014110051233728882,583,7.350136974048275,6,52.64986302595175,10.0,-0.06,-0.0,0.0,0.5062133184075356,200.0,0.1
271,-6760.075085469867,-5027.666074848843,100000,0.00013967966515338048,758,25.982525773895947,12,34.01747422610407,0.0,-0.12,-2.0381472288399705,0.0,0.5326234789192676,380.0,0.7000000000000001
272,-4090.6359227116022,-5056.091037495006,100000,0.00013878806112188613,548,7.064081029158539,6,52.935918970841406,0.0,-0.06,-10.09529681543507,0.0,0.5158902914822101,130.0,0.30000000000000004
273,-6658.188107723176,-4801.7394550005765,100000,0.0001379651557726902,768,25.177601037080294,12,34.82239896291968,0.0,-0.12,-0.47194963064809414,0.0,0.5165753492712974,400.0,0.30000000000000004
274,-242.7519535737716,-4627.324020741883,100000,0.00013723161282541696,285,6.550018864050903,6,53.44998113594908,10.0,-0.06,-0.0,0.0,0.4904341684281826,150.0,0.6000000000000001
275,-6859.645584489682,-4714.2125322314105,100000,0.00013651726931129815,770,25.40429524844991,12,34.59570475155007,2.37428344965626,-0.12,-0.0,0.0,0.5142643915116787,400.0,0.5
276,-4954.249161545699,-5031.703652765301,100000,0.00013552652308135293,578,7.723168919045304,6,52.27683108095473,1.9280396942271572,-0.06,-0.0,0.0,0.5005035452544689,200.0,0.4
277,-6504.628787467305,-5105.166686247691,100000,0.00013509289055946283,768,26.269140511226585,12,33.73085948877344,0.0,-0.12,-0.20902970844059787,0.0,0.4922335759550333,360.0,0.30000000000000004
278,-6920.773293174908,-5558.0805868035795,100000,0.0001340342150797369,648,8.063961873988763,6,51.93603812601106,10.0,-0.06,-0.0,0.0,0.5307277154922485,140.0,0.1
279,-7570.648419523535,-5517.082052828689,100000,0.0001336024315605755,740,24.881210518834695,12,35.1187894811652,0.0,-0.12,-2.064435717499924,0.0,0.5025624506175518,280.0,0.2
280,-7417.678829739171,-5797.9275145418715,100000,0.00013297891382535454,774,9.178449928935958,6,50.82155007106411,0.0,-0.06,-1.7735181705426983,0.0,0.5169402679800987,190.0,1.0
281,-6630.157810211193,-5784.935787016004,100000,0.00013248015329736518,778,24.519895781203676,12,35.48010421879635,3.8152804125831183,-0.12,-0.0,0.0,0.5087247616052628,280.0,0.30000000000000004
282,-5483.881561147521,-5924.260350859597,100000,0.00013182965994928963,605,7.601145764030026,6,52.39885423596997,10.0,-0.06,-0.0,0.0,0.4945271906256676,160.0,0.8
283,-7553.915637696399,-6013.833103856919,100000,0.0001313908269366948,769,26.9838099925947,12,33.01619000740517,0.0,-0.12,-8.172990955056235,0.0,0.49465459898114206,260.0,0.2
284,-2223.853683591071,-6211.9432768586485,100000,0.00013083696921967203,471,7.219815818912839,6,52.78018418108717,10.0,-0.06,-0.0,0.0,0.5020947527885437,140.0,0.2
285,-6570.250988636017,-6183.003817273282,100000,0.0001303575190831907,736,24.902955255714744,12,35.097044744285334,0.0,-0.12,-4.47695142355101,0.0,0.4809168606996536,320.0,0.9
286,-5967.899296515275,-6284.36883077024,100000,0.00013005549317313125,563,7.6108296538738776,6,52.38917034612615,10.0,-0.06,-0.0,0.0,0.5119384470582008,130.0,0.9
287,-6817.330276099209,-6315.63897963343,100000,0.0001297208928008331,768,25.81418946755644,12,34.18581053244367,2.948187746387373,-0.12,-0.0,0.0,0.5135006165504455,400.0,0.1
288,-3747.7523593400197,-5998.336886249941,100000,0.0001292862343689194,536,7.173807708997022,6,52.826192291003004,10.0,-0.06,-0.0,0.0,0.482927477657795,130.0,0.9
289,-6250.379555811344,-5866.309999878722,100000,0.00012896047883259598,743,24.97938473037596,12,35.02061526962417,9.526588211326485,-0.12,-0.0,0.0,0.5045906698703766,400.0,0.5
290,-5408.473539480876,-5665.3894708528915,100000,0.00012860624246968655,613,7.493631543915126,6,52.50636845608488,10.0,-0.06,-0.0,0.0,0.4839330433309078,140.0,0.6000000000000001
291,-6763.683088029001,-5678.741998634673,100000,0.00012837030317314202,736,26.249628941767043,12,33.75037105823295,0.0,-0.12,-0.9324008586706478,0.0,0.5012849973142147,400.0,0.0
292,-6302.046603811636,-5760.558502901085,100000,0.00012800784770661267,647,8.24336759887517,6,51.75663240112488,0.0,-0.06,-3.5598373290493512,0.0,0.5070756742358208,180.0,0.8
293,-6233.543490173445,-5628.52128814879,100000,0.00012771126603183802,749,25.594554204414933,12,34.40544579558502,2.082659910854545,-0.12,-0.0,0.0,0.509586223512888,400.0,0.9
294,-2610.528356927521,-5667.188755482434,100000,0.00012738024270220194,481,7.147150314012565,6,52.852849685987444,10.0,-0.06,-0.0,0.0,0.49946596011519434,200.0,0.6000000000000001
295,-6888.332394669665,-5698.996896085799,100000,0.00012698528917098884,744,25.74000262074762,12,34.259997379252304,9.542786279164035,-0.12,-0.0,0.0,0.5171518769860267,260.0,0.0
296,-4704.052441822739,-5572.612210616545,100000,0.00012675485777435824,604,7.918720369092788,6,52.081279630907176,0.0,-0.06,-3.9727617575409147,0.0,0.48265292286872863,160.0,0.6000000000000001
297,-7324.471280903025,-5623.3263110969265,100000,0.0001266481822312926,809,26.738857883502828,12,33.26114211649714,3.0769393610931637,-0.12,-0.0,0.0,0.5146633100509643,400.0,1.0
298,-6197.453115303747,-5868.2963866933,100000,0.00012627673640963621,620,7.643374204028081,6,52.35662579597203,0.0,-0.06,-0.5153208611817206,0.0,0.5179825201630592,200.0,0.1
