episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
154,9439.875520709807,5321.218208002534,100000,0.0015569693059660494,25,4.540227243273249,2,55.45977275672677,10.0,-0.02,-0.0,0.0,0.6940641480684281,140.0,0.9
155,8193.451667574333,5852.502454355546,100000,0.0015460416325367987,32,16.14371459029731,12,43.85628540970264,10.0,-0.12,-0.0,0.0,0.6918846935033798,300.0,0.8
156,-5448.878071379636,5647.858901475407,100000,0.0015689774736529216,460,6.8414672159811225,6,53.15853278401904,0.0,-0.06,-9.279350910228477,0.0,0.7080816757678986,140.0,0.9
157,4000.0141140030814,5258.216566293475,100000,0.0015609432884957641,104,16.38079648174828,12,43.61920351825168,7.349134382800271,-0.12,-0.0,0.0,0.7039774703979492,260.0,0.1
158,-251.2136315105496,4306.1986255149295,100000,0.0015650403511244804,372,6.764346297947663,6,53.235653702052375,0.0,-0.06,-5.199517794113664,0.0,0.7199996581673622,170.0,0.8
159,3313.5382743748137,3835.7580820051894,100000,0.0015552608238067478,97,17.934499806515635,12,42.06550019348449,10.0,-0.12,-0.0,0.0,0.6871321016550064,360.0,1.0
160,-1771.9339641426711,2711.7311467990703,100000,0.0015812741621630266,388,6.965121270591147,6,53.03487872940883,0.0,-0.06,-8.105350201221029,0.0,0.721187724173069,140.0,0.0
161,3842.0602208378637,2697.221504262591,100000,0.00156660788343288,116,15.798137698374294,12,44.201862301625745,10.0,-0.12,-0.0,0.0,0.6783045619726181,380.0,0.8
162,9499.289392994975,3866.2261119878153,100000,0.0015603143256157637,18,4.395756352639249,3,55.60424364736078,10.0,-0.03,-0.0,0.0,0.7093494671583176,150.0,0.0
163,2594.358292255797,3341.056181571781,100000,0.0015788481396157295,97,17.204691023034332,12,42.79530897696563,10.0,-0.12,-0.0,0.0,0.6839117142558098,380.0,1.0
164,9623.699190500769,3359.438548550878,100000,0.0015730994928162545,9,4.348356325329939,2,55.65164367467018,10.0,-0.02,-0.0,0.0,0.6963867956399917,120.0,1.0
165,4077.5409742622182,2947.8474792196657,100000,0.0015725111588835716,115,15.602784915000296,12,44.397215084999715,10.0,-0.12,-0.0,0.0,0.7116336154937745,300.0,0.2
166,-129.98220900793436,3479.7370654568367,100000,0.0015456959081348032,281,6.229169969823946,6,53.77083003017612,0.0,-0.06,-2.351208486173859,0.0,0.7040758541226387,190.0,1.0
167,7698.180646553622,3849.5537187118907,100000,0.0015475561522180215,32,18.08702450626609,12,41.91297549373405,10.0,-0.12,-0.0,0.0,0.7081053060293198,280.0,1.0
168,-1796.7205616340739,3695.003025699538,100000,0.0015369235625257716,273,5.856104942514623,6,54.143895057485295,10.0,-0.06,-0.0,0.0,0.6993426576256752,190.0,0.5
169,7660.750738580431,4129.724272120099,100000,0.001543801074149087,34,17.809846397759962,12,42.190153602240095,10.0,-0.12,-0.0,0.0,0.6913312003016472,300.0,0.7000000000000001
170,9496.423717762382,5256.5600403106055,100000,0.0015594185679219663,20,4.42129802451123,2,55.578701975488784,10.0,-0.02,-0.0,0.0,0.6788873317837715,120.0,0.5
171,4161.990171724479,5288.553035399266,100000,0.0015709512372268364,73,17.32086472276332,12,42.679135277236576,10.0,-0.12,-0.0,0.0,0.688769551217556,320.0,0.9
172,9523.107997706418,5290.934895870411,100000,0.001565236656460911,18,4.179533997304907,2,55.82046600269502,10.0,-0.02,-0.0,0.0,0.7006018388271332,140.0,0.30000000000000004
173,3415.8625023003483,5373.085316874866,100000,0.0015445043973159045,82,16.768898614235734,12,43.2311013857642,10.0,-0.12,-0.0,0.0,0.6860584875941277,380.0,0.1
174,-2425.6015723780256,4168.155240586986,100000,0.0015440289862453938,389,7.19766607916418,6,52.802333920835785,0.0,-0.06,-7.8694138429380756,0.0,0.6683207294344902,150.0,0.8
175,4053.3913867140313,4165.740281832168,100000,0.0015536215214524418,91,16.984913939367875,12,43.01508606063208,10.0,-0.12,-0.0,0.0,0.6675758945941925,380.0,1.0
176,9543.435021907964,5133.082004923757,100000,0.0015523487381869927,11,4.229379051944995,2,55.770620948054926,10.0,-0.02,-0.0,0.0,0.6790955346822739,190.0,0.6000000000000001
177,4135.285216269998,4776.792461895396,100000,0.0015850841446081176,91,17.442612831248,12,42.55738716875201,10.0,-0.12,-0.0,0.0,0.680239472091198,300.0,0.7000000000000001
178,-5569.406810772274,4399.523836981575,100000,0.001580902491696179,469,7.234920133868637,6,52.76507986613146,10.0,-0.06,-0.0,0.0,0.6785279369354248,150.0,0.2
179,7142.746107632944,4347.723373886827,100000,0.0015826963353902102,45,15.925174156186973,8,44.07482584381306,10.0,-0.08,-0.0,0.0,0.6813375934958458,380.0,0.30000000000000004
180,-3835.032064336184,3014.57779567697,100000,0.0015433446678798646,453,7.466538106662318,6,52.53346189333762,0.0,-0.06,-2.2913887899047136,0.0,0.6751815915107727,130.0,0.6000000000000001
181,7963.024003539335,3394.6811788584555,100000,0.0015594832657370716,36,16.298291048002717,12,43.701708951997226,10.0,-0.12,-0.0,0.0,0.6833429875969886,320.0,1.0
182,9596.85625870927,3402.056004958741,100000,0.0015591031551593915,6,4.40912762610573,3,55.59087237389419,10.0,-0.03,-0.0,0.0,0.6747201099991799,150.0,0.6000000000000001
183,3738.2952030736974,3434.2992750360754,100000,0.0015445229801116511,103,17.17530310712995,12,42.82469689286999,10.0,-0.12,-0.0,0.0,0.6596102452278138,280.0,0.9
184,-2180.651103006392,3458.794321973239,100000,0.0015403365687234327,325,6.426201598706293,6,53.573798401293715,0.0,-0.06,-3.968257957520276,0.0,0.6909376785159111,150.0,0.6000000000000001
185,4405.735675372047,3494.0287508390406,100000,0.0015181478956947103,116,17.62590999905301,12,42.37409000094693,10.0,-0.12,-0.0,0.0,0.6610587355494499,300.0,0.2
186,9565.842351938358,3496.2694838420794,100000,0.0015691953158238903,10,4.245069680780139,3,55.754930319219824,10.0,-0.03,-0.0,0.0,0.6708550569415093,170.0,0.30000000000000004
187,4229.705295001294,3505.7114917152094,100000,0.0015559069433948025,113,16.797304324034943,12,43.20269567596511,8.562117213624306,-0.12,-0.0,0.0,0.6567601010203361,280.0,0.30000000000000004
188,-4374.679066918191,3625.184266100618,100000,0.0015719681105110794,400,7.170585653410748,6,52.82941434658934,0.0,-0.06,-0.7718708277274944,0.0,0.654112945497036,150.0,0.4
189,-1392.2315875755382,2771.6864965797695,100000,0.0015874188102316111,249,30.51160721589357,12,29.488392784106445,0.0,-0.12,-2.238362484976344,0.0,0.6757737222313881,260.0,0.7000000000000001
190,9135.323033211269,4068.7220063345144,100000,0.0015964649937814102,13,4.98582673547172,3,55.01417326452834,10.0,-0.03,-0.0,0.0,0.6498654302954674,170.0,0.0
191,4164.729679073796,3688.892573887961,100000,0.0016072440630523488,74,17.080814540854043,12,42.91918545914595,10.0,-0.12,-0.0,0.0,0.6607374811172485,320.0,0.5
192,-2647.193664312988,2464.487581585735,100000,0.0015998591261450201,366,6.529338708067988,6,53.470661291931975,0.0,-0.06,-5.757647423319954,0.0,0.6472504702210427,130.0,0.1
193,3862.540588381989,2476.9121201165644,100000,0.001594347195350565,109,16.371609431940204,12,43.628390568059764,10.0,-0.12,-0.0,0.0,0.6561550569534301,340.0,0.4
194,-5989.282986042137,2096.04893181299,100000,0.0016074873565230519,455,6.536412790094639,6,53.46358720990537,10.0,-0.06,-0.0,0.0,0.6392234188318252,200.0,0.8
195,4270.229002978266,2082.498264573612,100000,0.0015926293126540259,102,16.59049575726548,12,43.409504242734556,10.0,-0.12,-0.0,0.0,0.6395516034960746,340.0,0.4
196,-5212.850894112158,604.6289399685602,100000,0.001603975921170786,498,7.8011947627252445,6,52.19880523727465,10.0,-0.06,-0.0,0.0,0.6533228075504303,150.0,1.0
197,8075.3634742315035,989.1947578915812,100000,0.0016327564662788063,31,16.678186649059732,12,43.32181335094026,10.0,-0.12,-0.0,0.0,0.643064329624176,240.0,0.8
198,9371.786182297841,2363.8412828131845,100000,0.0016392194665968418,22,4.336080407433822,2,55.6639195925661,10.0,-0.02,-0.0,0.0,0.6185365936160088,200.0,0.2
199,3054.9988429487576,2808.5643258656137,100000,0.001636070359381847,113,17.53015024017535,12,42.46984975982472,10.0,-0.12,-0.0,0.0,0.6323795571923256,380.0,0.30000000000000004
200,-3446.6204814956996,1550.3699743949173,100000,0.0016344534669769928,485,6.70050037987132,5,53.29949962012879,10.0,-0.05,-0.0,0.0,0.6356691420078278,130.0,1.0
201,4258.658567367034,1559.7628632242408,100000,0.0016263168508885428,96,16.60467513186231,12,43.395324868137614,10.0,-0.12,-0.0,0.0,0.6576327788829803,360.0,0.1
202,9375.61388885178,2762.0436185407175,100000,0.0016113428573589772,28,4.509891461970909,4,55.49010853802899,10.0,-0.04,-0.0,0.0,0.6086140117049217,180.0,1.0
203,4238.826161262155,2799.672175828734,100000,0.0016032283892855048,79,16.719557457230483,12,43.280442542769606,10.0,-0.12,-0.0,0.0,0.6059044599533081,300.0,0.8
204,-4217.147236790035,2976.8857507539446,100000,0.0016156909114215523,423,6.022722434747428,5,53.977277565252685,10.0,-0.05,-0.0,0.0,0.6223233926296234,200.0,0.5
205,8126.529623341288,3362.515812790247,100000,0.001599815470399335,38,16.60229134829523,12,43.39770865170485,10.0,-0.12,-0.0,0.0,0.6431554287672043,360.0,1.0
206,-1684.1519528583517,3715.385706915627,100000,0.001613604777958244,379,6.276603516589534,5,53.72339648341038,0.0,-0.05,-4.677226705948656,0.0,0.6439001074433327,170.0,0.4
207,3784.3553554793184,3286.2848950404086,100000,0.0016189354792004451,92,16.311507673727757,12,43.68849232627238,10.0,-0.12,-0.0,0.0,0.6464460438489914,400.0,0.8
208,-4508.787545948379,1898.2275222157866,100000,0.00163750268984586,526,8.045457489323136,6,51.95454251067687,0.0,-0.06,-2.7669507621864797,0.0,0.6427832168340682,170.0,0.30000000000000004
209,7998.443938181762,2392.572031739087,100000,0.0016164867265615612,33,17.202394565758084,12,42.79760543424188,10.0,-0.12,-0.0,0.0,0.6298935043811799,320.0,0.9
210,9533.392120487359,3690.5732919373927,100000,0.001594018904143013,11,4.401357571311149,6,55.59864242868884,10.0,-0.06,-0.0,0.0,0.626979521214962,190.0,0.1
211,8327.9601126593,4097.50344646662,100000,0.0015949881781125441,31,15.163297890117725,12,44.83670210988231,10.0,-0.12,-0.0,0.0,0.6380519983172417,400.0,0.30000000000000004
212,-5505.4181381038725,2609.400243771054,100000,0.0015916749543976039,479,6.7837685439975415,5,53.21623145600244,0.0,-0.05,-5.1491894509818925,0.0,0.6024162359535694,170.0,0.4
213,4456.315050629812,2631.1491327078197,100000,0.0016343309252988547,97,16.55375678197638,12,43.4462432180237,10.0,-0.12,-0.0,0.0,0.6170854890346527,340.0,0.6000000000000001
214,-6484.471038884566,2404.416752498367,100000,0.0016116156621137634,559,7.1325455638450554,5,52.867454436154944,10.0,-0.05,-0.0,0.0,0.6231794944405555,190.0,0.9
215,7937.326084576694,2385.4963986219072,100000,0.0016054767911555246,22,17.109597968220122,12,42.89040203177989,10.0,-0.12,-0.0,0.0,0.6018023583292961,400.0,0.30000000000000004
216,-3212.693775581281,2232.6422163496145,100000,0.0016158062499016523,459,6.9650405365142785,6,53.03495946348577,10.0,-0.06,-0.0,0.0,0.6240229004621506,200.0,0.1
217,2810.137481670645,2135.2204289687475,100000,0.001584758938406594,168,19.982032859692552,12,40.017967140307455,10.0,-0.12,-0.0,0.0,0.6224566048383713,360.0,0.2
218,-5302.819595445743,2055.8172240190106,100000,0.0016269037878373638,562,7.334121618613873,6,52.66587838138611,10.0,-0.06,-0.0,0.0,0.6267320722341537,170.0,0.4
219,3943.0607203305885,1650.2789022338934,100000,0.001627122372156009,83,17.02580918514653,12,42.97419081485355,10.0,-0.12,-0.0,0.0,0.6156503057479858,360.0,0.2
220,-3129.6184126409994,383.97784892105767,100000,0.0016206500731641427,387,6.539406591085702,6,53.46059340891433,10.0,-0.06,-0.0,0.0,0.6307011991739273,140.0,0.5
221,7777.669135320921,328.9487511872197,100000,0.0016314818058162928,44,17.62486207649023,12,42.37513792350978,10.0,-0.12,-0.0,0.0,0.6218738502264023,360.0,0.6000000000000001
222,-2099.2481260014392,669.565752397463,100000,0.0016384306509280577,408,6.949860673120928,6,53.05013932687898,3.8331274230906844,-0.06,-0.0,0.0,0.622767552435398,160.0,0.4
223,7880.671995326618,1012.0014468671437,100000,0.001623075528186746,44,16.863801401987125,12,43.13619859801284,10.0,-0.12,-0.0,0.0,0.6129936990141869,360.0,0.0
224,9372.159178799728,2597.664468635573,100000,0.0016090148710645735,25,4.555224645798735,4,55.444775354201184,10.0,-0.04,-0.0,0.0,0.6127470308542251,120.0,0.4
225,8030.287556957871,2606.9606158736906,100000,0.0016681433626217768,42,16.53634029320201,12,43.463659706797934,10.0,-0.12,-0.0,0.0,0.5923376849293709,300.0,0.0
226,9400.034351067896,3868.2334285386087,100000,0.0016500590718351305,25,4.274127727833961,4,55.72587227216613,10.0,-0.04,-0.0,0.0,0.6160124161839485,200.0,0.4
227,807.3208197243745,3667.9517623439815,100000,0.0016364098410122097,276,20.47992161833419,12,39.52007838166598,0.0,-0.12,-0.6221347027964574,0.0,0.604314925968647,300.0,1.0
228,-4350.462497734898,3763.1874721150657,100000,0.0016449901886517182,455,6.846213700558972,6,53.15378629944113,10.0,-0.06,-0.0,0.0,0.6214212283492089,200.0,0.4
229,3306.3085246255723,3699.5122525445645,100000,0.001646649616304785,80,16.426154509634927,12,43.57384549036511,10.0,-0.12,-0.0,0.0,0.6076746460795402,340.0,0.6000000000000001
230,-4879.327033072617,3524.541390501403,100000,0.001646758639253676,499,7.033011345027239,6,52.96698865497273,9.470640555819703,-0.06,-0.0,0.0,0.5975596079230309,190.0,1.0
231,7861.161933435425,3532.890670312853,100000,0.0016383518668590114,45,16.704665100922146,12,43.295334899077844,10.0,-0.12,-0.0,0.0,0.6050563043355942,300.0,0.6000000000000001
232,-1171.6304937785426,3625.6524335351423,100000,0.001647831202717498,296,5.81172331768789,6,54.1882766823122,10.0,-0.06,-0.0,0.0,0.5979465198516846,190.0,0.6000000000000001
233,2837.53587655845,3121.338821658326,100000,0.0016390300879720598,94,16.672970992630617,12,43.327029007369426,10.0,-0.12,-0.0,0.0,0.6271402016282082,360.0,0.7000000000000001
234,-4731.879613672593,1710.9349424110937,100000,0.0016439333849120885,492,7.081002399705943,6,52.91899760029408,10.0,-0.06,-0.0,0.0,0.6180526891350746,120.0,1.0
235,7924.436633933346,1700.3498501086415,100000,0.0016719241830287501,34,17.238483317762746,12,42.761516682237335,10.0,-0.12,-0.0,0.0,0.6188400942087173,260.0,0.6000000000000001
236,-1952.2559066894487,565.1208243329069,100000,0.0016553437453694642,442,7.0807983725167984,6,52.91920162748325,0.0,-0.06,-0.705121489157059,0.0,0.61711197078228,150.0,0.9
237,3589.305683664105,843.3193107268798,100000,0.0016526624094694853,95,17.884327209428267,12,42.11567279057165,10.0,-0.12,-0.0,0.0,0.6100242468714714,280.0,0.5
238,-4248.992983734585,853.4662621269111,100000,0.001683140391833149,463,6.804345454354604,6,53.19565454564537,0.0,-0.06,-2.647203812270442,0.0,0.6264864310622216,180.0,0.30000000000000004
239,3590.4637434644815,881.881784010802,100000,0.0016705692250980064,78,16.154182534646257,12,43.84581746535379,10.0,-0.12,-0.0,0.0,0.6296028211712837,380.0,0.6000000000000001
240,9458.966198397615,2315.711107157825,100000,0.001638030749745667,16,4.463043427144004,6,55.536956572855985,10.0,-0.06,-0.0,0.0,0.5957797399163246,150.0,0.6000000000000001
241,595.8365279568889,1589.1785666099718,100000,0.0016318617854267359,256,21.18382742654782,12,38.816172573452135,10.0,-0.12,-0.0,0.0,0.6063262438774109,280.0,0.2
242,-4822.68937208245,1224.0726787795809,100000,0.0016711777861928567,606,7.426671509054769,6,52.57332849094509,0.0,-0.06,-9.684111084929485,0.0,0.613436533510685,130.0,0.6000000000000001
243,4365.7904153625705,1376.8981326599928,100000,0.0016378307627746835,85,16.594067751164943,12,43.405932248835065,10.0,-0.12,-0.0,0.0,0.6231725832819939,380.0,0.9
244,-2911.4475474881638,1558.9413392784359,100000,0.0016355320840375498,499,7.206525481775489,6,52.79347451822457,10.0,-0.06,-0.0,0.0,0.6020313674211502,150.0,0.5
245,4400.725391683514,1206.5702150534528,100000,0.0016576428315602243,74,16.6832616435386,12,43.316738356461336,10.0,-0.12,-0.0,0.0,0.6174547162652015,320.0,0.8
246,9609.947496131314,2362.790555335529,100000,0.0016618601803202182,3,4.3909900012446474,6,55.60900999875542,10.0,-0.06,-0.0,0.0,0.615410584807396,170.0,0.7000000000000001
247,7527.651718208991,2756.625158790018,100000,0.0016631933394819498,41,18.175783702644374,12,41.82421629735565,10.0,-0.12,-0.0,0.0,0.6247575208544731,300.0,0.8
248,9476.359849395538,4129.16044210303,100000,0.0016745861066738144,15,4.414572973806589,6,55.585427026193386,10.0,-0.06,-0.0,0.0,0.622736733853817,190.0,0.8
249,7895.551676319444,4559.669235388526,100000,0.0016287501784972847,31,17.446193593773504,12,42.553806406226514,10.0,-0.12,-0.0,0.0,0.612611379623413,320.0,0.30000000000000004
250,-1922.8946048056798,3421.4831550681965,100000,0.0016444509092252702,357,6.426028055889023,6,53.573971944111,1.6455731963027151,-0.06,-0.0,0.0,0.6271842610836029,170.0,0.4
251,3868.6421459706694,3748.763716869574,100000,0.001655508269323036,65,16.23996591866957,12,43.760034081330446,10.0,-0.12,-0.0,0.0,0.6055849939584732,380.0,0.9
252,-6935.8098652695035,3537.451667550869,100000,0.0016743580345064402,471,6.895534028502459,6,53.10446597149738,10.0,-0.06,-0.0,0.0,0.6213527190685272,160.0,1.0
253,7909.280827907625,3891.8007088053755,100000,0.0016717549588065594,42,16.91215280994889,12,43.08784719005114,10.0,-0.12,-0.0,0.0,0.6080584374070167,300.0,0.30000000000000004
254,9559.126793716805,5138.858142925872,100000,0.0016617249639239162,9,4.188604110572021,4,55.81139588942809,10.0,-0.04,-0.0,0.0,0.6238588362932205,190.0,0.30000000000000004
255,3547.3471506548653,5053.520318823006,100000,0.0016403398476541042,71,16.946692135724724,12,43.05330786427537,10.0,-0.12,-0.0,0.0,0.6304426714777946,320.0,1.0
256,-3811.159532115073,3711.4096159983683,100000,0.001661548696574755,355,5.8636600833142,6,54.136339916685955,10.0,-0.06,-0.0,0.0,0.6059821969270707,200.0,0.9
257,3559.4380613359745,3314.588250311067,100000,0.0016420573520008475,147,18.40736902726155,12,41.592630972738476,10.0,-0.12,-0.0,0.0,0.6307755044102669,280.0,0.2
258,9612.857237015138,3328.2379890730263,100000,0.0016361124580726027,4,4.198408165327974,6,55.80159183467205,10.0,-0.06,-0.0,0.0,0.5952359038591385,130.0,0.6000000000000001
259,3323.871451006484,2871.0699665417305,100000,0.0016402509791078046,81,16.702316352608246,12,43.29768364739175,9.423620014568876,-0.12,-0.0,0.0,0.600334475338459,300.0,0.30000000000000004
260,9576.05229697596,4020.9646567198943,100000,0.001624173266463913,7,4.393288137911374,4,55.60671186208868,10.0,-0.04,-0.0,0.0,0.6017943027615548,140.0,1.0
261,3883.9113241468567,4022.4915745375133,100000,0.0016180284874280915,91,17.02963224378022,12,42.97036775621973,10.0,-0.12,-0.0,0.0,0.5905909234285355,380.0,0.5
262,-2449.9179489029243,4471.080766174171,100000,0.001634550586459227,311,5.811762782478326,6,54.18823721752175,10.0,-0.06,-0.0,0.0,0.5985545861721039,180.0,1.0
263,4401.056277090982,4120.258311092506,100000,0.0016206176514970139,85,16.124687835217674,12,43.87531216478233,7.743058415734076,-0.12,-0.0,0.0,0.6030943205952645,240.0,0.7000000000000001
264,9532.624338479343,4117.60806556876,100000,0.0015992419212125242,13,4.262127755117521,3,55.73787224488249,10.0,-0.03,-0.0,0.0,0.5886249941587448,170.0,0.2
