episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
372,-2395.06354390554,-4157.4961923113315,100000,0.0009018926211865619,541,7.760902947574229,6,52.239097052425784,0.0,-0.06,-1.6399662511944824,0.0,0.6377341365814209,170.0,0.2
373,-5625.235886483854,-4171.404994496368,100000,0.000892280280822888,574,24.008529761578615,12,35.991470238421314,0.0,-0.12,-0.13472691121906077,0.0,0.6422801944613457,400.0,1.0
374,-2258.1582245620516,-4034.2037730595466,100000,0.0008936850499594584,438,6.836584197787768,6,53.16341580221215,0.0,-0.06,-1.3149191092631796,0.0,0.6023350483179093,200.0,1.0
375,-5547.609649480967,-4154.2649901720915,100000,0.0008867426950018853,578,24.316054161796263,12,35.683945838203734,0.6089781741862255,-0.12,-0.0,0.0,0.6197187006473541,380.0,1.0
376,-2116.3662756038952,-3966.3151680460396,100000,0.0008815895125735551,440,6.858916553010763,6,53.14108344698915,6.631465612353134,-0.06,-0.0,0.0,0.6370205314457417,200.0,1.0
377,-5829.715687594082,-4014.5304174656108,100000,0.0008804672834230587,526,23.284493403382996,12,36.71550659661696,0.0,-0.12,-0.1738671443025286,0.0,0.6123411652445793,400.0,0.9
378,-2170.529438042103,-4045.0014235689405,100000,0.0008684220520080999,428,6.402273487243043,6,53.59772651275683,6.589849946323457,-0.06,-0.0,0.0,0.636179416179657,200.0,1.0
379,-3818.543485265761,-3869.107685812498,100000,0.0008619222790002823,464,24.05339567716369,12,35.946604322836386,0.12464936231278645,-0.12,-0.0,0.0,0.6253907385468483,400.0,1.0
380,-1685.9546613953355,-3722.2416633415733,100000,0.0008634197147330269,481,7.203357842500373,6,52.79664215749951,0.47410513298032364,-0.06,-0.0,0.0,0.5970397865772248,200.0,1.0
381,-4979.905485366028,-3642.708233769962,100000,0.0008530612103641033,540,25.435634919050788,12,34.564365080949095,0.632588591137565,-0.12,-0.0,0.0,0.6354651927947998,400.0,0.9
382,-2413.948654305728,-3644.596744809981,100000,0.0008597194391768426,540,6.9946467767798515,6,53.00535322322019,0.07576874410901269,-0.06,-0.0,0.0,0.6447101864218712,200.0,1.0
383,-4199.309409505143,-3502.00409711211,100000,0.0008478913077851757,577,25.375007193260682,12,34.624992806739364,0.7226041382870141,-0.12,-0.0,0.0,0.6202752858400344,400.0,0.8
384,-2828.078288664484,-3558.9961035223523,100000,0.0008378016937058419,577,8.555961132050067,6,51.444038867950006,0.0,-0.06,-2.589290841969545,0.0,0.654816661477089,200.0,1.0
385,-4580.626921207398,-3462.2978306949963,100000,0.0008370113209821284,422,24.770316435126315,12,35.229683564873596,0.0,-0.12,-0.3296714549582136,0.0,0.6211289331316948,400.0,0.1
386,-1202.2957091329426,-3370.8907740479,100000,0.0008287887903861701,424,6.647978066235137,6,53.35202193376477,6.403576682955983,-0.06,-0.0,0.0,0.5953770053386688,200.0,1.0
387,-4906.811047263943,-3278.600310014887,100000,0.0008282243798021227,612,26.156258708778296,12,33.843741291221804,0.1980769091795731,-0.12,-0.0,0.0,0.6282251459360123,400.0,0.9
388,-1731.5863044954604,-3234.705996660222,100000,0.0008215323323383927,501,7.428524421513932,6,52.57147557848614,0.4726778957298772,-0.06,-0.0,0.0,0.5992450776696205,200.0,0.7000000000000001
389,-4832.217629494638,-3336.07341108311,100000,0.0008163429592968896,624,26.207667951094592,12,33.792332048905344,0.0951993349956648,-0.12,-0.0,0.0,0.6622499763965607,380.0,0.9
390,-2007.4778896749995,-3368.2257339110756,100000,0.000812862315797247,562,8.018995039717733,6,51.981004960282206,6.768746579409495,-0.06,-0.0,0.0,0.6104296055436135,200.0,1.0
391,-5552.655356493415,-3425.5007210238155,100000,0.0008112635259749368,500,25.09074809800912,12,34.90925190199074,1.164385277885941,-0.12,-0.0,0.0,0.5985703939199447,400.0,1.0
392,-2380.801576101063,-3422.1860132033485,100000,0.0008068033785093576,503,7.269793395172494,6,52.73020660482752,0.0,-0.06,-2.302880559540803,0.0,0.6121878525614739,200.0,0.9
393,-4958.088200271677,-3498.0638922800017,100000,0.0008050727483350784,584,25.957827340582917,12,34.04217265941711,0.3905318364046484,-0.12,-0.0,0.0,0.6227548643946648,400.0,0.8
394,-1854.8783204860779,-3400.743895462162,100000,0.0008038702071644366,469,7.035900329245985,6,52.96409967075416,0.20598934718732975,-0.06,-0.0,0.0,0.6318827793002129,180.0,1.0
395,-5712.380002093861,-3513.919203550807,100000,0.0008033831691136584,575,24.898019614470915,12,35.101980385529075,1.0091399646757149,-0.12,-0.0,0.0,0.6115789243578911,400.0,0.6000000000000001
396,-4119.034569331984,-3805.593089570711,100000,0.0007968840218381956,673,7.9162926845247705,6,52.083707315475166,6.518811577427601,-0.06,-0.0,0.0,0.6094582822918891,170.0,0.9
397,-6070.42723533705,-3921.954708378022,100000,0.000789329395047389,564,24.56836885564995,12,35.43163114435005,0.0,-0.12,-0.05953462031358381,0.0,0.6322071573138237,400.0,0.8
398,-3930.093640094034,-4141.80544193788,100000,0.000784253774327226,572,7.65431961871413,6,52.34568038128598,0.0,-0.06,-0.9005541376537662,0.0,0.5982598274946213,200.0,0.9
399,-5508.470088769212,-4209.430687865337,100000,0.0007858296303311363,533,25.13099112977399,12,34.869008870226025,0.9622919847384059,-0.12,-0.0,0.0,0.6039607506990433,400.0,0.6000000000000001
400,-3784.8713379880933,-4387.1700326966475,100000,0.0007850428519304842,661,8.12674197399721,6,51.873258026002794,0.0,-0.06,-2.703028935098466,0.0,0.6058118799328804,190.0,0.7000000000000001
401,-5671.394725095309,-4399.043969556837,100000,0.0007863732171244919,507,23.59120037234773,12,36.40879962765223,0.634063904376424,-0.12,-0.0,0.0,0.6107042941451073,400.0,0.9
402,-2650.778157084218,-4426.041627655151,100000,0.0007843716302886605,476,6.660496908233776,6,53.3395030917663,6.151501359562798,-0.06,-0.0,0.0,0.6051989632844925,150.0,1.0
403,-4353.4294126403665,-4365.575748892021,100000,0.0007695301319472492,397,23.24545264578509,12,36.754547354214836,0.7681628512023442,-0.12,-0.0,0.0,0.6019710662961006,400.0,0.6000000000000001
404,-2508.100172074179,-4430.89793405083,100000,0.0007550581940449774,564,7.421675263486828,6,52.578324736513174,0.0,-0.06,-7.533186912599317,0.0,0.6129175555706025,140.0,0.8
405,-4634.663407887289,-4323.126274630173,100000,0.0007595583738293499,525,25.652611887865348,12,34.34738811213466,0.7285012770851651,-0.12,-0.0,0.0,0.6285310280323029,400.0,1.0
406,-1370.0280438878474,-4048.22562208576,100000,0.0007499600324081257,451,6.757438513777612,6,53.24256148622243,6.361224718083818,-0.06,-0.0,0.0,0.6291058060526847,190.0,1.0
407,-5720.389014459853,-4013.2217999980408,100000,0.0007473573641618714,537,23.639216287911356,12,36.360783712088676,0.3987030700387517,-0.12,-0.0,0.0,0.5995940011739731,400.0,0.30000000000000004
408,-2985.763379930392,-3918.788773981676,100000,0.0007433004939230159,548,7.06440486910361,6,52.93559513089637,0.4092945517241886,-0.06,-0.0,0.0,0.6098745283484459,200.0,1.0
409,-4933.366756927309,-3861.2784407974855,100000,0.0007408327364828438,486,24.707355529798534,12,35.292644470201395,3.2979200342737625,-0.12,-0.0,0.0,0.6078276926279068,400.0,0.9
410,-2519.6758785426814,-3734.7588948529446,100000,0.0007399965543299913,558,7.2213278032414685,6,52.77867219675853,0.04582347552979926,-0.06,-0.0,0.0,0.5949003165960312,190.0,1.0
411,-5163.894601854097,-3684.0088825288235,100000,0.000737350870622322,577,24.763907803471934,12,35.23609219652815,0.0,-0.12,-0.6805450365264809,0.0,0.6277191299200058,400.0,0.8
412,-1468.1306517718012,-3565.744131997582,100000,0.0007316523842746392,480,6.780232158571767,6,53.21976784142822,0.10297776798925629,-0.06,-0.0,0.0,0.603900169879198,200.0,0.9
413,-3598.6429125709305,-3490.2654819906375,100000,0.000731279666069895,475,22.965277045788206,12,37.034722954211794,0.0,-0.12,-0.6051283020271603,0.0,0.6077057719230652,380.0,1.0
414,-4639.229660757941,-3703.378430859014,100000,0.000735345427528955,662,8.75907909277828,6,51.24092090722175,5.673877089304656,-0.06,-0.0,0.0,0.6292797437310219,140.0,1.0
415,-5628.255958784705,-3802.737685948756,100000,0.0007274320523720235,563,24.140349319633312,12,35.8596506803667,0.0,-0.12,-1.5437743245369173,0.0,0.5952094957232476,400.0,1.0
416,-1894.2056528560352,-3855.1554468455747,100000,0.0007208276510937139,483,7.301991448001294,6,52.69800855199864,7.2227359386269,-0.06,-0.0,0.0,0.6174308577179909,200.0,1.0
417,-5056.794104757347,-3788.7959558753237,100000,0.0007178384403232485,497,23.112028561069824,12,36.88797143893011,0.4310558996215197,-0.12,-0.0,0.0,0.5916169194877148,400.0,1.0
418,-2691.298112330652,-3759.3494291153497,100000,0.0007178951491368935,547,7.468202382358014,6,52.53179761764199,6.47616214533968,-0.06,-0.0,0.0,0.61698699593544,200.0,1.0
419,-5717.392037159028,-3837.7519571385224,100000,0.0007110034057404846,506,24.2389508349149,12,35.76104916508509,0.7278343254101416,-0.12,-0.0,0.0,0.6018685072660446,400.0,0.2
420,-3099.403665175171,-3895.724735801771,100000,0.0007112171733751893,526,8.35662273757673,6,51.64337726242327,0.0,-0.06,-0.5096081545646047,0.0,0.6123327165842056,200.0,0.9
421,-3398.8910803843037,-3719.224383654792,100000,0.0007131094025680795,404,24.125660076930764,12,35.87433992306928,1.3680079605131679,-0.12,-0.0,0.0,0.5907488879561424,400.0,0.9
422,-2049.0734739202885,-3777.3186658696404,100000,0.0007070838764775544,508,7.517191355849208,6,52.48280864415078,0.0,-0.06,-1.7640262023233921,0.0,0.6200670617818832,200.0,0.9
423,-5321.572267967071,-3949.611601409255,100000,0.0007005410152487457,493,23.93574022440324,12,36.064259775596796,4.400393952673326,-0.12,-0.0,0.0,0.6253785023093223,400.0,0.2
424,-2339.2583886462967,-3719.6144741980897,100000,0.0007022403224254958,559,7.8603377110121295,6,52.13966228898783,0.0,-0.06,-1.039997542924267,0.0,0.6292010521888733,200.0,1.0
425,-4893.305857753648,-3646.1194640949843,100000,0.0006966567307244986,575,25.045729467127188,12,34.954270532872734,0.22694451917454006,-0.12,-0.0,0.0,0.5935096967220307,400.0,1.0
426,-1886.342906998026,-3645.3331895091833,100000,0.0006877967025502585,554,7.668960645283019,6,52.33103935471701,0.0,-0.06,-0.8789840835618667,0.0,0.5995157068967819,180.0,1.0
427,-4345.661244783203,-3574.2199035117687,100000,0.0006828256227890961,495,24.047391740457286,12,35.95260825954271,0.0,-0.12,-8.695071579728829,0.0,0.6089397236704827,260.0,1.0
428,-2206.8746037810806,-3525.777552656811,100000,0.0006852720907772891,477,7.39477900054038,6,52.60522099945973,6.467522304317033,-0.06,-0.0,0.0,0.6289207345247269,200.0,1.0
429,-5895.666996283157,-3543.605048569225,100000,0.000681047938996926,558,25.359610982301465,12,34.64038901769852,0.0,-0.12,-1.8113275538380647,0.0,0.6334865415096282,400.0,0.30000000000000004
430,-2423.0003218115444,-3475.964714232862,100000,0.000683603597281035,565,7.645715934789803,6,52.35428406521011,0.0,-0.06,-0.5995898767720398,0.0,0.6138050380349159,200.0,1.0
431,-6300.526862700477,-3766.1282924644793,100000,0.0006866230905870907,554,25.110613255889078,12,34.88938674411083,0.0,-0.12,-1.0655177667312765,0.0,0.5911741818487645,400.0,1.0
432,-3551.892901768594,-3916.410235249309,100000,0.0006770172476535663,515,7.115790290120094,6,52.88420970987985,0.0,-0.06,-1.6907042116904325,0.0,0.5848694661259651,200.0,1.0
433,-5200.914285235997,-3904.3444369762024,100000,0.0006720092496834695,567,26.159762497969307,12,33.84023750203058,0.0,-0.12,-0.22902776838367167,0.0,0.5839367988705635,400.0,1.0
434,-2358.16873920723,-3906.2354720322955,100000,0.0006730182067258283,514,7.492025224232209,6,52.507974775767934,0.0,-0.06,-0.9573717220430034,0.0,0.6209748750925064,200.0,1.0
435,-5263.560173754279,-3943.2609036323583,100000,0.0006641252475674264,587,25.040554771878735,12,34.95944522812136,0.0,-0.12,-2.558037781780218,0.0,0.5958436369895935,400.0,0.4
436,-4105.836876126832,-4165.21030054524,100000,0.000661009420582559,519,7.308059579635452,6,52.69194042036458,5.094679461260814,-0.06,-0.0,0.0,0.6010982495546341,140.0,1.0
437,-4670.534747518276,-4197.697650818746,100000,0.0006592789723072201,552,24.758874014066308,12,35.241125985933735,0.5417218952979819,-0.12,-0.0,0.0,0.5938274437189102,400.0,1.0
438,-3655.325948469815,-4342.54278528762,100000,0.0006574332146556117,492,7.519774829831831,6,52.48022517016814,0.0,-0.06,-0.977408245440925,0.0,0.5876594272255897,200.0,1.0
439,-5634.582135872006,-4316.434299246504,100000,0.0006518573136418127,694,25.273758413532963,12,34.72624158646699,0.0,-0.12,-0.5031449495096085,0.0,0.602485830783844,400.0,1.0
440,-1945.7664763149012,-4268.710914696841,100000,0.0006545210490003228,420,6.434423185097742,6,53.5655768149022,0.0,-0.06,-0.7510354681531117,0.0,0.6125399282574654,200.0,0.9
441,-5958.8153048431905,-4234.539758911112,100000,0.0006532105835503899,654,23.93061765619257,12,36.069382343807355,0.0,-0.12,-0.9211908006078007,0.0,0.6102701234817505,380.0,0.1
442,-1517.3905599587195,-4031.0895247301246,100000,0.0006501485477201641,387,6.70102011942872,6,53.29897988057127,6.993851242652369,-0.06,-0.0,0.0,0.5951535192131996,200.0,1.0
443,-5862.104335951318,-4097.208529801656,100000,0.0006476244889199734,569,24.94458992963001,12,35.05541007037002,0.2965461636039446,-0.12,-0.0,0.0,0.6056753411889076,400.0,0.8
444,-2988.3644008355427,-4160.228095964488,100000,0.0006469642976298928,563,7.576138474531557,6,52.423861525468446,0.0,-0.06,-1.6562991940038607,0.0,0.612623625099659,200.0,1.0
445,-5388.837658819388,-4172.755844470998,100000,0.0006425001556635834,535,24.534299171881944,12,35.465700828118244,0.0,-0.12,-0.031418645812681945,0.0,0.5899398486316204,400.0,0.8
446,-2007.0970298623877,-3962.881859844554,100000,0.0006499318405985832,487,7.5658594088024635,6,52.43414059119754,0.2935140239622014,-0.06,-0.0,0.0,0.6145461311936379,200.0,0.9
447,-4034.9568473805725,-3899.324069830784,100000,0.0006425805186154321,384,23.711011445962967,12,36.28898855403712,0.0,-0.12,-0.7306703880321797,0.0,0.6061339300870895,400.0,0.8
448,-3599.9891328808526,-3893.790388271888,100000,0.0006462887176894583,596,8.004189764064089,6,51.99581023593593,0.10792404165654967,-0.06,-0.0,0.0,0.6015976583957672,190.0,0.8
449,-4121.5923915341655,-3742.4914138381037,100000,0.0006451063818531111,372,23.515730687721398,12,36.48426931227878,0.14206166823933053,-0.12,-0.0,0.0,0.6209456580877304,400.0,0.8
450,-3715.698248935326,-3919.4845911001457,100000,0.0006476514099631459,520,7.262876698343572,6,52.73712330165638,6.828022071077089,-0.06,-0.0,0.0,0.6219833368062972,200.0,1.0
451,-6056.172541012704,-3929.2203147170976,100000,0.000644132771412842,586,25.83002296171666,12,34.16997703828343,0.0,-0.12,-2.1607482048351123,0.0,0.5807015296816825,380.0,0.9
452,-2524.6703583910994,-4029.9482945603363,100000,0.0006407310502254404,480,7.276245053540809,6,52.7237549464592,0.0,-0.06,-1.3567354059299275,0.0,0.5922952902317047,200.0,0.6000000000000001
453,-5534.911276634371,-3997.2289886286403,100000,0.0006404473533621058,563,25.383102203775426,12,34.61689779622451,0.31978362916886827,-0.12,-0.0,0.0,0.6011220270395279,400.0,0.9
454,-5131.311496995033,-4211.52369824459,100000,0.00063661396416137,575,8.189293671821883,6,51.8107063281782,0.0,-0.06,-2.135500951344933,0.0,0.6128397536277771,200.0,1.0
455,-4607.181149277509,-4133.358047290401,100000,0.0006325922950054519,409,23.345212350604182,12,36.654787649395836,0.0,-0.12,-1.2408181921633155,0.0,0.5913433879613876,400.0,1.0
456,-2233.6763870215636,-4156.015983006319,100000,0.0006248037025216036,364,6.25891402711355,6,53.74108597288649,7.069397940929125,-0.06,-0.0,0.0,0.593079954534769,200.0,1.0
457,-5532.919145965203,-4305.812212864783,100000,0.0006316414146567695,553,25.640861592877595,12,34.35913840712251,2.8711255276608227,-0.12,-0.0,0.0,0.6226518493890763,400.0,1.0
458,-1274.9108079130338,-4073.304380368001,100000,0.0006259948422666639,388,6.517986961311492,6,53.48201303868852,7.047108621020103,-0.06,-0.0,0.0,0.5991403418779373,200.0,1.0
459,-5149.330235340964,-4176.07816474868,100000,0.0006262309034354985,543,25.070743866314903,12,34.92925613368507,0.8986869184426505,-0.12,-0.0,0.0,0.5849577921628952,400.0,0.8
460,-1423.165414238196,-3946.824881278967,100000,0.000620599377725739,505,7.2710293166246185,6,52.72897068337547,0.0,-0.06,-2.9881776006544625,0.0,0.6036430424451829,200.0,1.0
461,-4518.174786548099,-3793.025105832507,100000,0.0006210623978404328,462,23.249073108523937,12,36.75092689147621,0.019025340301297433,-0.12,-0.0,0.0,0.6311496230959892,400.0,0.5
462,-2385.2986104969723,-3779.0879310430946,100000,0.0006193697117851116,594,8.36816425082687,6,51.631835749173185,0.0,-0.06,-0.2218445709911565,0.0,0.5943410262465477,200.0,1.0
463,-5298.736881697707,-3755.470491549428,100000,0.0006173002984724008,534,24.79692538307707,12,35.20307461692297,0.4061029366661695,-0.12,-0.0,0.0,0.5745856261253357,400.0,1.0
464,-1533.0983035875856,-3395.649172208683,100000,0.0006140748882899061,313,6.370122606079892,6,53.62987739392005,4.23347605397304,-0.06,-0.0,0.0,0.5767096558213234,120.0,0.8
465,-5192.491108229908,-3454.180168103923,100000,0.0006178191615617834,593,25.431534624599387,12,34.56846537540047,0.0,-0.12,-0.12330302292711703,0.0,0.6119775676727295,400.0,0.7000000000000001
466,-2983.7229461647676,-3529.1848240182435,100000,0.0006117494849604554,584,7.768649540367966,6,52.2313504596321,0.0,-0.06,-1.17156097058833,0.0,0.5796317142248154,200.0,1.0
467,-4827.679900958091,-3458.6608995175325,100000,0.0006021766603225842,460,23.186426898337206,12,36.81357310166285,0.0,-0.12,-0.8944864444718981,0.0,0.574755173921585,400.0,0.8
468,-3624.876259887117,-3693.657444714941,100000,0.00060172715166118,584,7.569671895496558,6,52.43032810450346,6.322730784604165,-0.06,-0.0,0.0,0.5963295859098434,200.0,0.2
469,-5192.120502721092,-3697.9364714529534,100000,0.0006002073205308989,420,24.818146140353086,12,35.18185385964681,0.05341004914717895,-0.12,-0.0,0.0,0.5927582961320877,380.0,0.6000000000000001
470,-4946.730895111171,-4050.2930195402505,100000,0.0005948585021542385,553,7.477482730032831,6,52.52251726996722,0.0,-0.06,-0.41377648426477176,0.0,0.5838632911443711,200.0,0.9
471,-5329.239807006986,-4131.39952158614,100000,0.0005897732626181096,543,24.234391571046018,12,35.76560842895409,0.7248703008298041,-0.12,-0.0,0.0,0.5982804948091507,400.0,1.0
472,-2475.6855655923605,-4140.438217095678,100000,0.0005782380612799898,526,8.015047085384586,6,51.9849529146154,0.0,-0.06,-0.1976977160136606,0.0,0.6023440453410148,200.0,1.0
473,-3930.387437232616,-4003.6032726491694,100000,0.0005859821758349426,412,23.899430812675657,12,36.10056918732438,1.3685242295014466,-0.12,-0.0,0.0,0.6093192633986473,400.0,1.0
474,-3556.910316935089,-4205.98447398392,100000,0.0005772582735517062,618,8.408040019629734,6,51.59195998037027,0.11422083522184878,-0.06,-0.0,0.0,0.611546596288681,200.0,0.8
475,-5069.403373182024,-4193.675700479132,100000,0.0005780404535471462,574,25.40723308645639,12,34.59276691354386,0.0,-0.12,-0.7021166782926791,0.0,0.5694060596823692,400.0,0.8
476,-474.1168972083983,-3942.715095583494,100000,0.0005811287046526559,413,7.043220374865617,6,52.956779625134274,6.608105103884854,-0.06,-0.0,0.0,0.598875479400158,200.0,0.9
477,-5195.498988886851,-3979.4970043763706,100000,0.0005738869222113863,517,25.592382328622445,12,34.40761767137766,1.0962149846942526,-0.12,-0.0,0.0,0.5804758787155151,400.0,0.8
478,-788.9630142331704,-3695.9056798109755,100000,0.000562128727324307,401,6.442811309209447,6,53.55718869079059,7.257536113610266,-0.06,-0.0,0.0,0.5887952560186386,200.0,1.0
479,-5791.737115838491,-3755.867341122716,100000,0.0005684006318915635,544,23.570744602038367,12,36.42925539796155,3.005013884402988,-0.12,-0.0,0.0,0.5914112532138824,400.0,1.0
480,-2345.1723255632382,-3495.711484167922,100000,0.0005673437481164001,486,7.393187664320893,6,52.60681233567901,0.8471937396106866,-0.06,-0.0,0.0,0.5758854225277901,200.0,1.0
481,-4078.038347439269,-3370.5913382111503,100000,0.0005641993266181089,453,25.450503844848157,12,34.54949615515175,0.22478907683517346,-0.12,-0.0,0.0,0.5796457356214524,400.0,1.0
482,-1501.9126698533066,-3273.2140486372455,100000,0.0005607649363810197,502,7.392448598600384,6,52.60755140139976,6.4639182678510565,-0.06,-0.0,0.0,0.5855503863096237,190.0,1.0
483,-4967.422794465665,-3376.9175843605503,100000,0.0005618303621304221,515,23.39970611875761,12,36.60029388124248,2.8545796069982,-0.12,-0.0,0.0,0.5953854030370712,400.0,0.9
484,-2370.5266465862564,-3258.2792173256667,100000,0.000557288178242743,557,7.931722953797625,6,52.06827704620225,0.0,-0.06,-0.9709658909238561,0.0,0.5985571864247322,200.0,1.0
485,-4688.211746444624,-3220.1600546519267,100000,0.000555657250515651,540,25.42913536055889,12,34.57086463944107,0.4664838958334083,-0.12,-0.0,0.0,0.5814530870318413,400.0,0.7000000000000001
486,-1322.8072315988304,-3305.0290880909706,100000,0.0005522736682905816,457,7.028355572065803,6,52.97164442793419,0.0,-0.06,-1.2626491192734912,0.0,0.5908557814359665,200.0,1.0
487,-6810.77829120148,-3466.5570183224336,100000,0.0005503806678461842,745,26.965235507816825,12,33.03476449218311,1.0639932673975028,-0.12,-0.0,0.0,0.5889543294906616,400.0,1.0
488,-3284.286179564609,-3716.0893348555774,100000,0.0005474430363392457,626,8.179161927305982,6,51.82083807269398,6.154283058331713,-0.06,-0.0,0.0,0.576701118350029,200.0,1.0
489,-5454.4624884648665,-3682.3618721182147,100000,0.000546634997590445,602,24.63380474940348,12,35.36619525059642,1.1746201248507537,-0.12,-0.0,0.0,0.5876889133453369,400.0,1.0
490,-2040.7903520793982,-3651.9236747698305,100000,0.0005464813875732943,523,7.427444861611208,6,52.57255513838889,6.131170916824109,-0.06,-0.0,0.0,0.6058222725987434,200.0,0.8
491,-5436.865363652584,-3787.806376391162,100000,0.0005449780292110518,515,25.2350370234202,12,34.76496297657984,1.977799735914022,-0.12,-0.0,0.0,0.5953017929196358,400.0,1.0
492,-402.2391449134356,-3677.8390238971756,100000,0.0005420524830697104,422,6.729165216881412,6,53.27083478311859,6.8316224098528675,-0.06,-0.0,0.0,0.5861065146327019,200.0,1.0
493,-5173.918347647492,-3698.4885792153573,100000,0.0005450368480524048,569,24.605056265157188,12,35.39494373484271,0.0,-0.12,-0.19510856166773394,0.0,0.5837343597412109,400.0,0.9
494,-2098.823422636204,-3671.318256820352,100000,0.0005370557846617885,526,7.703918151083646,6,52.29608184891645,0.0,-0.06,-1.934847748913442,0.0,0.5780128045380115,200.0,1.0
495,-5095.668247914951,-3712.0639069673853,100000,0.0005412858154159039,435,24.18505853921682,12,35.8149414607831,0.0,-0.12,-8.857868163656025,0.0,0.5990398833155632,240.0,1.0
496,-1693.7948194620117,-3749.162665753703,100000,0.0005419591834652238,419,6.597722506366741,6,53.402277493633356,6.380243083762954,-0.06,-0.0,0.0,0.6125994899868965,200.0,1.0
497,-4765.9529771398975,-3544.6801343475445,100000,0.0005402716415119357,429,22.96674778103956,12,37.03325221896035,0.0,-0.12,-0.2740440464277727,0.0,0.5952854907512665,400.0,0.7000000000000001
498,-2347.9572682824987,-3451.0472432193337,100000,0.0005385885524447076,523,7.228531440603306,6,52.77146855939678,6.309674093712141,-0.06,-0.0,0.0,0.5724537029862404,200.0,1.0
499,-4553.093424023865,-3360.9103367752336,100000,0.0005360280556487851,583,25.352140055227956,12,34.647859944771994,0.11403701665219312,-0.12,-0.0,0.0,0.6145720937848091,400.0,0.9
500,-2764.8059483252237,-3433.311896399816,100000,0.0005279598553897813,641,8.074705795753339,6,51.9252942042466,0.4714481547849003,-0.06,-0.0,0.0,0.6093001607060432,200.0,1.0
501,-5350.424264922009,-3424.6677865267584,100000,0.0005294060028973036,550,26.12210929720094,12,33.87789070279896,1.3498313954050412,-0.12,-0.0,0.0,0.5802385020256042,400.0,0.9
502,-2341.8227903628576,-3618.6261510717004,100000,0.0005322674114722759,458,7.092841046078458,6,52.9071589539215,0.0,-0.06,-1.8760312142480684,0.0,0.5580854879319668,200.0,1.0
503,-4749.76025021224,-3576.2103413281757,100000,0.0005352818116080016,487,25.387253697182608,12,34.612746302817456,0.17710478690673326,-0.12,-0.0,0.0,0.5963686776161193,400.0,0.9
504,-1592.2256380019355,-3525.5505628647493,100000,0.0005328255501808599,514,7.237519401421635,6,52.76248059857832,6.568449818619793,-0.06,-0.0,0.0,0.573518853187561,200.0,1.0
505,-5788.81086724305,-3594.864824797559,100000,0.0005362046940717846,556,25.53721293932722,12,34.46278706067279,0.6749580297142277,-0.12,-0.0,0.0,0.5651756143569946,400.0,0.9
506,-1222.378088885798,-3547.723151739937,100000,0.0005373274107114412,477,7.23219033558525,6,52.767809664414756,0.0,-0.06,-0.2157626466715623,0.0,0.5461605328321457,200.0,1.0
507,-3933.9854482786354,-3464.5263988538113,100000,0.0005320893033058383,530,24.682875213558496,12,35.31712478644139,0.5751941823788509,-0.12,-0.0,0.0,0.5961644211411476,400.0,1.0
508,-3641.3240197374057,-3593.8630739993014,100000,0.0005289986438583583,645,8.432172690855456,6,51.56782730914454,0.0,-0.06,-0.9347975257691621,0.0,0.5711814904212952,200.0,1.0
509,-5806.130388095835,-3719.166770406499,100000,0.0005271677582641132,467,24.08106445516674,12,35.918935544833325,0.0,-0.12,-3.1226110850890354,0.0,0.5779637500643731,380.0,0.9
510,-2926.4438076971387,-3735.3305563436907,100000,0.0005285225270199589,554,8.180945625190715,6,51.81905437480918,7.292521447145051,-0.06,-0.0,0.0,0.5971998658776283,200.0,1.0
511,-5220.418958981798,-3722.3300257496694,100000,0.0005239617676124908,370,23.577906729398055,12,36.42209327060217,0.553342063621346,-0.12,-0.0,0.0,0.5825402015447616,400.0,0.7000000000000001
512,-939.6230541643619,-3582.11005212982,100000,0.0005202358079259284,492,7.304159980259232,6,52.69584001974076,0.043648004005818475,-0.06,-0.0,0.0,0.5903597736358642,200.0,1.0
513,-5599.241920601543,-3667.05821916875,100000,0.0005210956296650693,526,24.933955971049105,12,35.06604402895072,0.6192827419839086,-0.12,-0.0,0.0,0.5831669417023658,400.0,1.0
514,-2991.4223142386763,-3806.9778867924238,100000,0.0005210613453527912,585,7.604290914641712,6,52.39570908535824,0.33355958266651276,-0.06,-0.0,0.0,0.5568451169133186,200.0,1.0
515,-5379.998905664828,-3766.0966906346016,100000,0.0005183672910789028,521,25.725988244486466,12,34.27401175551354,0.0,-0.12,-0.028220170504216213,0.0,0.5578624001145362,400.0,0.8
516,-2550.827420432456,-3898.941623789268,100000,0.0005166477349121124,554,7.470113269834673,6,52.529886730165295,0.0,-0.06,-0.8052641736027422,0.0,0.564678507745266,200.0,1.0
517,-5955.069309503232,-4101.050009911728,100000,0.0005077955647720955,542,23.066777486716937,12,36.93322251328302,1.1241453978582006,-0.12,-0.0,0.0,0.5841029670834541,400.0,0.8
518,-2837.2477229753927,-4020.642380235526,100000,0.0005094399966765195,532,7.636773888158654,6,52.36322611184132,6.725980927353426,-0.06,-0.0,0.0,0.5880625063180923,200.0,1.0
519,-4198.566545214492,-3859.885995947391,100000,0.0005094587686471641,416,23.412897634446868,12,36.587102365553,0.5127721797873785,-0.12,-0.0,0.0,0.5647164522111416,400.0,0.9
