episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1171,2698.358282197152,-934.2190383388485,0.77732,1458,43,16.11439491499185,12,43.885605085008024,10.0,-0.12,-0.0,0.0,380.0,0.9
1172,-5839.13978327827,-851.0122069910321,0.77713,1458,400,7.392712668092645,6,52.607287331907344,0.0,-0.06,-1.0030748576604864,0.0,170.0,0.9
1173,591.9205351493964,-963.4408049463879,0.77694,1458,210,21.868188806914905,12,38.131811193085156,5.988277202641978,-0.12,-0.0,0.0,360.0,0.1
1174,-6548.61119309784,-1077.7570094335924,0.77675,1458,435,7.327703187591854,6,52.67229681240823,4.416966724971031,-0.06,-0.0,0.0,160.0,0.7000000000000001
1175,3363.409370917589,-1085.2233960838814,0.77656,1458,76,16.536784866235188,12,43.463215133764685,10.0,-0.12,-0.0,0.0,400.0,0.9
1176,-2315.9209005904145,-1100.3700416008812,0.77637,1458,247,6.931859160132336,6,53.06814083986775,0.0,-0.06,-3.6976892577391896,0.0,170.0,0.4
1177,285.40355493612486,-1411.1867447224308,0.77618,1458,114,20.357108757471618,12,39.64289124252833,9.443075127707223,-0.12,-0.0,0.0,320.0,0.0
1178,-5071.4276709086735,-1641.6792615649865,0.77599,1458,270,6.3080512421117705,6,53.69194875788834,2.5248229846283134,-0.06,-0.0,0.0,180.0,0.9
1179,2930.404067083256,-1608.0130803547759,0.7758,1458,76,16.781937082496427,12,43.2180629175036,10.0,-0.12,-0.0,0.0,400.0,0.2
1180,-4714.854062366537,-1462.0457799958217,0.77561,1458,288,6.54796721475954,6,53.45203278524044,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1181,2928.720811501715,-1439.0095270653653,0.77542,1458,60,15.865020973968887,12,44.13497902603119,10.0,-0.12,-0.0,0.0,400.0,1.0
1182,-4039.541440829719,-1259.0496928205102,0.77523,1458,278,6.2723692968290985,6,53.72763070317084,7.833665633062836,-0.06,-0.0,0.0,180.0,1.0
1183,3033.2603554793436,-1014.9157107875153,0.77504,1458,62,16.654129299401422,12,43.34587070059871,10.0,-0.12,-0.0,0.0,400.0,0.2
1184,-11934.713908458256,-1553.525982323557,0.77485,1458,553,7.237577269584161,6,52.76242273041576,2.8283099564795244,-0.06,-0.0,0.0,150.0,0.2
1185,2178.119995584079,-1672.0549198569083,0.77466,1458,57,16.027913190895287,12,43.972086809104795,10.0,-0.12,-0.0,0.0,320.0,0.7000000000000001
1186,-7789.424083589475,-2219.405238156814,0.77447,1458,409,6.8126513514606035,6,53.18734864853939,0.0,-0.06,-4.875133693641778,0.0,160.0,0.4
1187,2696.5581067449157,-1978.289782975935,0.77428,1458,56,16.212761516241983,12,43.78723848375803,10.0,-0.12,-0.0,0.0,400.0,0.9
1188,-3105.7949829217464,-1781.7265141772423,0.77409,1458,263,6.369845324177026,6,53.63015467582292,10.0,-0.06,-0.0,0.0,120.0,0.5
1189,3045.343664555003,-1770.232554430068,0.7739,1458,53,17.091075407478378,12,42.90892459252169,10.0,-0.12,-0.0,0.0,380.0,0.9
1190,-9553.463764975804,-2254.0935246909944,0.77371,1458,452,6.815392968752576,6,53.18460703124745,4.34569234544174,-0.06,-0.0,0.0,160.0,0.5
1191,3604.681595266839,-2186.4974463144817,0.77352,1458,64,16.071425999366426,12,43.92857400063364,10.0,-0.12,-0.0,0.0,400.0,0.9
1192,-3422.7299370080245,-2124.816295932312,0.7733300000000001,1458,246,7.798654941447565,6,52.20134505855261,0.0,-0.06,-0.06550614595415283,0.0,200.0,0.7000000000000001
1193,2023.7142272044441,-2225.7709087598028,0.7731399999999999,1458,57,15.99861989025948,12,44.00138010974061,10.0,-0.12,-0.0,0.0,400.0,0.0
1194,-4090.9854852872154,-1441.3980664426986,0.77295,1458,226,6.336227023358324,6,53.66377297664171,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1195,3074.054590138999,-1351.8046069872064,0.77276,1458,60,15.94217821545598,12,44.05782178454401,10.0,-0.12,-0.0,0.0,400.0,0.8
1196,-3444.3957242437327,-917.3017710526321,0.77257,1458,242,6.036088996156295,6,53.963911003843684,0.0,-0.06,-3.34330638127589,0.0,170.0,0.9
1197,2626.7869187423003,-924.2788898528937,0.7723800000000001,1458,71,16.83885210722881,12,43.16114789277119,10.0,-0.12,-0.0,0.0,400.0,0.0
1198,-5214.324815254563,-1135.1318730861753,0.7721899999999999,1458,285,7.193309078028445,6,52.80669092197154,0.0,-0.06,-9.154622586350577,0.0,120.0,0.30000000000000004
1199,2556.1482638320704,-1184.051413158469,0.772,1458,36,16.561910432339474,12,43.43808956766054,10.0,-0.12,-0.0,0.0,400.0,1.0
1200,-3907.918220982016,-619.4968587590898,0.77181,1458,198,6.140483050813543,6,53.85951694918643,0.0,-0.06,-3.3158566839587733,0.0,180.0,0.5
1201,2300.6384653048017,-749.9011717552937,0.77162,1458,60,16.82066432436979,12,43.17933567563008,10.0,-0.12,-0.0,0.0,400.0,0.8
1202,-6213.303678946228,-1028.958545949114,0.7714300000000001,1458,328,6.138683132865939,6,53.861316867134185,10.0,-0.06,-0.0,0.0,120.0,0.1
1203,2350.0976623636047,-996.3202024331979,0.77124,1458,43,16.122702648879656,12,43.87729735112021,10.0,-0.12,-0.0,0.0,360.0,0.8
1204,-8475.48773871958,-1434.7704277764342,0.77105,1458,515,7.517819105552337,6,52.48218089444765,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
1205,2718.4091407405613,-1470.3349727162781,0.77086,1458,83,17.34130654136059,12,42.65869345863935,10.0,-0.12,-0.0,0.0,400.0,0.9
1206,-7371.7279425712595,-1863.0681945490305,0.77067,1458,422,6.860141625038655,6,53.13985837496122,10.0,-0.06,-0.0,0.0,150.0,0.9
1207,3759.6738873799723,-1749.7794976852633,0.77048,1458,39,15.677492599543687,12,44.322507400456246,10.0,-0.12,-0.0,0.0,400.0,0.5
1208,-5113.419194188618,-1739.688935578669,0.77029,1458,248,6.284225597652099,6,53.715774402347904,0.0,-0.06,-2.233053255347701,0.0,170.0,0.4
1209,2853.4057486922716,-1709.963187092649,0.7701,1458,80,16.489566491359422,12,43.510433508640524,10.0,-0.12,-0.0,0.0,400.0,0.8
1210,-4252.592294865891,-1744.4305944810362,0.76991,1458,278,6.44624367962295,6,53.55375632037716,10.0,-0.06,-0.0,0.0,180.0,0.0
1211,1652.3486658789254,-1809.2595744236237,0.76972,1458,42,15.806364816791968,12,44.19363518320802,10.0,-0.12,-0.0,0.0,400.0,0.0
1212,-3797.7011918159064,-1567.699325710592,0.76953,1458,259,6.504125652386595,6,53.49587434761338,10.0,-0.06,-0.0,0.0,160.0,1.0
1213,3227.572970700474,-1479.9517948769048,0.76934,1458,56,16.233418708028342,12,43.766581291971576,10.0,-0.12,-0.0,0.0,400.0,0.5
1214,-8443.374276742887,-1476.7404486792357,0.76915,1458,340,6.147275734297363,6,53.85272426570258,6.332845864708652,-0.06,-0.0,0.0,200.0,0.9
1215,2348.5676386743044,-1513.7245988858613,0.76896,1458,56,16.511867033847125,12,43.48813296615283,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1216,-6637.138968934169,-1440.2657015221525,0.76877,1458,255,5.6569857069451315,6,54.34301429305486,10.0,-0.06,-0.0,0.0,170.0,0.1
1217,3333.2445169424536,-1482.9086385659043,0.76858,1458,68,16.375610925555588,12,43.62438907444438,10.0,-0.12,-0.0,0.0,400.0,1.0
1218,-6170.643626485291,-1588.6310817955714,0.76839,1458,280,5.909093788954607,6,54.09090621104536,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
1219,-398.1093346693051,-1913.782590131729,0.7682,1458,140,21.11805925010836,12,38.88194074989158,2.3747696659817095,-0.12,-0.0,0.0,300.0,0.30000000000000004
1220,-1964.41243254369,-1684.9646038995093,0.76801,1458,195,6.235391761696789,6,53.76460823830326,0.0,-0.06,-1.3454190868751725,0.0,200.0,0.9
1221,1890.1666152226421,-1661.1828089651376,0.76782,1458,44,15.997513142031368,12,44.00248685796877,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1222,-4483.044464078818,-1729.7171361914284,0.76763,1458,292,6.520001406225122,6,53.47999859377501,10.0,-0.06,-0.0,0.0,120.0,0.9
1223,2890.235596054871,-1763.4508736559892,0.76744,1458,52,15.803973732717775,12,44.19602626728218,10.0,-0.12,-0.0,0.0,400.0,1.0
1224,-7742.244894953732,-1693.3379354770736,0.76725,1458,435,7.207433378945859,6,52.792566621054284,0.0,-0.06,-2.5724514171553503,0.0,120.0,0.7000000000000001
1225,2468.588949595372,-1681.3358043849669,0.7670600000000001,1458,66,16.913137624662287,12,43.08686237533785,10.0,-0.12,-0.0,0.0,400.0,1.0
1226,-4109.4490622598705,-1428.5668137175367,0.7668699999999999,1458,299,6.223121460826585,6,53.77687853917342,0.0,-0.06,-3.6900068924596585,0.0,170.0,0.4
1227,2779.69743405465,-1483.9215220063174,0.76668,1458,51,16.23956594957983,12,43.76043405042026,10.0,-0.12,-0.0,0.0,400.0,0.8
1228,-4723.153944321754,-1339.1725537899633,0.76649,1458,254,6.025457433457196,6,53.9745425665429,0.0,-0.06,-4.463147367405429,0.0,180.0,0.30000000000000004
1229,2452.518212201006,-1054.1097991029324,0.7663,1458,63,16.289159841352664,12,43.710840158647414,10.0,-0.12,-0.0,0.0,400.0,0.9
1230,-4018.4732462214183,-1259.515880470705,0.7661100000000001,1458,246,6.020129515591127,6,53.979870484408806,10.0,-0.06,-0.0,0.0,120.0,0.7000000000000001
1231,284.4608035924058,-1420.0864616337287,0.7659199999999999,1458,196,22.44928816652766,12,37.5507118334722,10.0,-0.12,-0.0,0.0,300.0,1.0
1232,-5406.650133872092,-1512.447028613056,0.76573,1458,344,6.701369488290396,6,53.29863051170968,6.340812651099292,-0.06,-0.0,0.0,130.0,1.0
1233,2302.455881495655,-1571.2250000689778,0.76554,1458,49,16.39562205832201,12,43.604377941678074,7.8593190011501335,-0.12,-0.0,0.0,300.0,0.9
1234,-5888.874534509651,-1385.8879640245698,0.76535,1458,402,6.792161570265537,6,53.207838429734366,10.0,-0.06,-0.0,0.0,180.0,0.9
1235,3039.654011844572,-1328.7814577996496,0.7651600000000001,1458,67,16.59649038336828,12,43.40350961663174,10.0,-0.12,-0.0,0.0,360.0,1.0
1236,-8843.04209594964,-1802.140761168627,0.76497,1458,508,7.470035542951937,6,52.529964457048045,10.0,-0.06,-0.0,0.0,180.0,0.4
1237,2191.2922660503145,-1860.9812779690606,0.76478,1458,39,16.420904274669045,12,43.57909572533102,10.0,-0.12,-0.0,0.0,400.0,1.0
1238,-8695.040057904138,-2258.1698893272987,0.76459,1458,507,7.318268562705012,6,52.68173143729501,0.0,-0.06,-3.524856101389404,0.0,180.0,0.8
1239,-1317.2125848739872,-2635.142969034798,0.7644,1458,239,25.092648461020108,12,34.90735153897994,4.236250778698015,-0.12,-0.0,0.0,360.0,0.5
1240,-2941.3980133346126,-2527.4354457461172,0.7642100000000001,1458,257,6.6816025352369275,6,53.31839746476307,10.0,-0.06,-0.0,0.0,130.0,0.6000000000000001
1241,2677.7603328814494,-2288.1054928172125,0.76402,1458,48,15.78800235287874,12,44.211997647121294,10.0,-0.12,-0.0,0.0,400.0,0.8
1242,-2543.7067118248333,-2001.8111506124874,0.76383,1458,216,6.272192617349401,6,53.72780738265065,10.0,-0.06,-0.0,0.0,180.0,0.5
1243,-642.4073572335146,-2296.2974744854046,0.76364,1458,229,26.199370677860696,12,33.80062932213937,0.48737162434463843,-0.12,-0.0,0.0,280.0,1.0
1244,-6449.219437419791,-2352.331964776418,0.76345,1458,373,6.902816590091561,6,53.097183409908396,0.0,-0.06,-0.8346145619896728,0.0,160.0,0.5
1245,2356.326798067516,-2420.6646861541235,0.76326,1458,48,16.435364569182877,12,43.56463543081715,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1246,-4010.8105604352622,-1937.4415326026858,0.76307,1458,264,6.658250672088173,6,53.34174932791173,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
1247,3481.0450354983363,-1808.4662556578837,0.76288,1458,85,17.3328328945296,12,42.667167105470455,10.0,-0.12,-0.0,0.0,400.0,0.5
1248,-5111.923806867125,-1450.1546305541822,0.76269,1458,330,6.663392644778874,6,53.3366073552211,0.0,-0.06,-2.332481652439853,0.0,180.0,0.1
1249,3571.5741132840203,-961.2759607383817,0.7625,1458,69,16.506096786216574,12,43.49390321378341,10.0,-0.12,-0.0,0.0,320.0,0.5
1250,-6379.795335969849,-1305.1156930019054,0.76231,1458,369,6.878258726745433,6,53.12174127325472,10.0,-0.06,-0.0,0.0,160.0,0.9
1251,3516.319002281963,-1221.2598260618538,0.76212,1458,62,17.082805111434574,12,42.91719488856554,10.0,-0.12,-0.0,0.0,400.0,0.8
1252,-4842.0064511576775,-1451.0897999951383,0.76193,1458,365,6.962312699410367,6,53.03768730058961,10.0,-0.06,-0.0,0.0,120.0,0.0
1253,3600.504401157029,-1026.798624156084,0.76174,1458,62,16.712909002842586,12,43.287090997157385,10.0,-0.12,-0.0,0.0,400.0,1.0
1254,-4459.597424795256,-827.8364228936305,0.76155,1458,271,6.409022344015961,6,53.590977655984105,0.0,-0.06,-6.02392049014111,0.0,160.0,0.4
1255,2523.7936853969695,-811.0897341606851,0.76136,1458,68,17.1136395939367,12,42.88636040606343,10.0,-0.12,-0.0,0.0,400.0,0.8
1256,-4013.6141399017183,-811.3700921073307,0.76117,1458,244,6.507386316685184,6,53.492613683314765,10.0,-0.06,-0.0,0.0,160.0,0.4
1257,3470.1735168036835,-812.457243976796,0.76098,1458,54,16.962713485430566,12,43.03728651456933,10.0,-0.12,-0.0,0.0,300.0,0.2
1258,-4817.644331510079,-783.0292964410916,0.76079,1458,262,6.266150398664606,6,53.73384960133538,10.0,-0.06,-0.0,0.0,150.0,0.5
1259,2592.48148066726,-880.9385597027674,0.7605999999999999,1458,77,17.06710181099185,12,42.93289818900812,10.0,-0.12,-0.0,0.0,320.0,0.9
1260,-4535.015377958435,-696.4605639016261,0.76041,1458,292,6.869216371248013,6,53.13078362875187,0.0,-0.06,-5.679514844297411,0.0,130.0,0.0
1261,3305.2257666724895,-717.5698874625735,0.76022,1458,48,16.638885702421348,12,43.361114297578574,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1262,-2557.033511546581,-489.07259350146376,0.76003,1458,310,6.3298104532360195,6,53.67018954676388,0.0,-0.06,-3.7007138183191834,0.0,150.0,0.1
1263,-2199.9872083464047,-1069.1217544518072,0.75984,1458,301,23.93877402712434,12,36.06122597287557,10.0,-0.12,-0.0,0.0,340.0,0.4
1264,-5104.023877583096,-1133.564399730591,0.75965,1458,371,7.031102425952469,6,52.96889757404747,0.0,-0.06,-7.483033434762731,0.0,140.0,0.9
1265,3180.1350832221096,-1067.9302599480768,0.75946,1458,56,16.257097918489475,12,43.74290208151053,10.0,-0.12,-0.0,0.0,300.0,0.9
1266,-5295.599100382332,-1196.1287559961384,0.75927,1458,312,6.5479465078889945,6,53.45205349211101,9.148018255034597,-0.06,-0.0,0.0,200.0,0.4
1267,2936.2732912826,-1249.5187785482472,0.75908,1458,71,16.089056244351145,12,43.91094375564873,10.0,-0.12,-0.0,0.0,400.0,0.0
1268,-4344.4034943209645,-1202.1946948293355,0.75889,1458,278,5.958548480686963,6,54.04145151931312,1.107359628131499,-0.06,-0.0,0.0,150.0,0.30000000000000004
1269,3727.136526324733,-1088.729190263588,0.7587,1458,60,15.868200135823571,12,44.131799864176365,10.0,-0.12,-0.0,0.0,400.0,0.9
1270,-7900.405918251309,-1425.2682442928756,0.75851,1458,491,7.340145000091739,6,52.65985499990824,10.0,-0.06,-0.0,0.0,120.0,1.0
1271,3151.8260400395943,-1440.6082169561648,0.75832,1458,41,16.392826194543144,12,43.607173805456924,10.0,-0.12,-0.0,0.0,400.0,0.8
1272,-6493.835009679601,-1834.288366769467,0.75813,1458,395,7.422470972885427,6,52.577529027114416,10.0,-0.06,-0.0,0.0,170.0,0.1
1273,2945.286463448172,-1319.760999590009,0.75794,1458,73,17.176820086702154,12,42.823179913297885,10.0,-0.12,-0.0,0.0,400.0,0.9
1274,-3939.067492731523,-1203.2653611048522,0.75775,1458,249,6.336675054856286,6,53.663324945143906,0.0,-0.06,-2.786118273457938,0.0,190.0,0.30000000000000004
1275,2640.485625504607,-1257.2303068766025,0.75756,1458,71,17.060168411877186,12,42.939831588122814,10.0,-0.12,-0.0,0.0,400.0,0.4
1276,-624.0937958193042,-790.0797764202996,0.75737,1458,223,7.553163027439683,6,52.446836972560284,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1277,2442.804774305649,-839.4266281179947,0.75718,1458,49,16.771992303735864,12,43.22800769626408,10.0,-0.12,-0.0,0.0,360.0,1.0
1278,-3050.418069883271,-710.0280856742254,0.75699,1458,153,5.648043109440576,6,54.35195689055958,10.0,-0.06,-0.0,0.0,120.0,0.2
1279,2462.9713028112747,-836.4446080255711,0.7568,1458,46,16.070160628524665,12,43.92983937147533,10.0,-0.12,-0.0,0.0,400.0,1.0
1280,-5456.169597650191,-592.0209759654592,0.75661,1458,216,5.9865810822557135,6,54.01341891774424,6.274771150997712,-0.06,-0.0,0.0,190.0,0.2
1281,3607.2277377746523,-546.4808061919535,0.75642,1458,97,16.98231452042625,12,43.017685479573885,10.0,-0.12,-0.0,0.0,400.0,1.0
1282,-5390.8418686297155,-436.18149208696497,0.75623,1458,312,6.7673671641965285,6,53.232632835803535,0.0,-0.06,-1.2269233824216075,0.0,190.0,0.1
1283,3521.1127966580657,-378.5988587659756,0.75604,1458,47,16.307032844893197,12,43.69296715510687,10.0,-0.12,-0.0,0.0,400.0,0.4
1284,-3285.324522668318,-313.2245617596551,0.75585,1458,275,6.410421136792806,6,53.5895788632072,10.0,-0.06,-0.0,0.0,180.0,0.8
1285,2321.2138266533125,-345.1517416447845,0.75566,1458,52,16.79888673636561,12,43.20111326363432,10.0,-0.12,-0.0,0.0,400.0,1.0
1286,-3648.411425282828,-647.583504591137,0.75547,1458,220,6.9828687814541714,6,53.01713121854577,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1287,3450.167478094518,-546.8472342122501,0.75528,1458,45,16.04878732803907,12,43.95121267196086,10.0,-0.12,-0.0,0.0,400.0,0.8
1288,-2014.266494719451,-443.232076695868,0.75509,1458,216,6.518822754093356,6,53.4811772459066,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1289,2396.7712148461,-449.8520854923854,0.7549,1458,55,16.78400121966169,12,43.21599878033832,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1290,-4153.220529448771,-319.5571786722435,0.75471,1458,232,5.99365483618009,6,54.00634516381983,10.0,-0.06,-0.0,0.0,160.0,0.1
1291,3359.89379352138,-344.2905730975707,0.75452,1458,70,16.774359544622186,12,43.225640455377906,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1292,-1085.7768914172857,86.21592462367224,0.7543300000000001,1458,129,5.918678808789242,6,54.08132119121078,0.0,-0.06,-2.092779979983539,0.0,190.0,0.4
1293,-839.3660647075997,-349.8319615128943,0.75414,1458,265,22.415563436073143,12,37.58443656392684,4.152053137879649,-0.12,-0.0,0.0,380.0,0.7000000000000001
1294,-4063.9415329241583,-427.6936625384784,0.75395,1458,210,5.634242890833033,6,54.36575710916699,10.0,-0.06,-0.0,0.0,190.0,0.2
1295,3003.4442832656487,-359.4706168772447,0.75376,1458,48,16.241641761269662,12,43.758358238730324,10.0,-0.12,-0.0,0.0,400.0,0.1
1296,-3983.3715787519936,-392.96663222416123,0.75357,1458,297,6.534506863412149,6,53.46549313658785,0.0,-0.06,-2.075822452960816,0.0,190.0,0.6000000000000001
1297,1946.5186053940272,-543.3315194942104,0.75338,1458,71,16.356125653299976,12,43.64387434670002,10.0,-0.12,-0.0,0.0,400.0,1.0
1298,-6990.859685541575,-1040.990838576423,0.75319,1458,382,6.757832945498866,6,53.24216705450116,10.0,-0.06,-0.0,0.0,200.0,0.8
1299,3223.0100631973805,-958.3669537412949,0.753,1458,61,17.124623978367705,12,42.875376021632334,10.0,-0.12,-0.0,0.0,400.0,1.0
1300,-1603.1007162581043,-703.3549724222281,0.75281,1458,213,6.950174918223896,6,53.04982508177611,10.0,-0.06,-0.0,0.0,200.0,0.9
1301,2915.825753311887,-747.7617764431774,0.75262,1458,55,16.357107870119087,12,43.642892129880906,10.0,-0.12,-0.0,0.0,400.0,0.2
1302,-3220.820854607308,-961.2661727621795,0.75243,1458,184,5.68326943770164,6,54.31673056229844,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1303,2115.6191968897215,-665.7676466024474,0.75224,1458,62,16.10611392901029,12,43.89388607098962,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1304,-5441.411397736456,-803.5146330836773,0.75205,1458,372,6.944811410306477,6,53.05518858969344,10.0,-0.06,-0.0,0.0,150.0,0.30000000000000004
1305,2147.3122560209704,-889.127835808145,0.75186,1458,64,16.311587820632884,12,43.68841217936694,10.0,-0.12,-0.0,0.0,400.0,1.0
1306,-5157.15702388426,-1006.5063803213716,0.7516700000000001,1458,348,7.613565492341706,6,52.386434507658386,0.0,-0.06,-4.13454807122859,0.0,120.0,1.0
1307,3236.780220467372,-877.4802188140372,0.75148,1458,41,16.13256614559337,12,43.86743385440663,10.0,-0.12,-0.0,0.0,400.0,0.5
1308,-3363.220408170212,-514.7162910769008,0.75129,1458,290,6.985521464942275,6,53.01447853505772,10.0,-0.06,-0.0,0.0,140.0,0.5
1309,3576.2265279293947,-479.3946446036995,0.7511,1458,80,17.222650037280392,12,42.77734996271964,10.0,-0.12,-0.0,0.0,300.0,0.4
1310,-1506.8615915091195,-469.77073212880094,0.75091,1458,187,6.210135547046165,6,53.789864452953736,0.0,-0.06,-2.890282475910775,0.0,180.0,0.4
1311,2336.412201710207,-527.7120872889689,0.75072,1458,42,15.89063836209061,12,44.10936163790941,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1312,-950.1699873365438,-300.64700056189247,0.75053,1458,134,6.417381519599529,6,53.58261848040051,10.0,-0.06,-0.0,0.0,170.0,0.5
1313,3101.2215736190933,-202.08676288895543,0.75034,1458,75,16.835642254249688,12,43.164357745750294,10.0,-0.12,-0.0,0.0,400.0,0.8
1314,-3756.623208198355,-33.60794393514525,0.75015,1458,222,6.199401601651915,6,53.80059839834808,0.0,-0.06,-6.747155090362975,0.0,160.0,0.5
1315,3141.153406816276,65.7761711443853,0.74996,1458,65,16.574450579253057,12,43.425549420746876,10.0,-0.12,-0.0,0.0,280.0,0.9
1316,-2968.4284171275094,284.64903182006026,0.74977,1458,243,6.803925574359769,6,53.196074425640234,6.896604917759705,-0.06,-0.0,0.0,200.0,0.6000000000000001
1317,788.1153289849536,39.782542671818476,0.74958,1458,113,19.87763447072548,12,40.122365529274454,7.036126341493832,-0.12,-0.0,0.0,360.0,0.5
1318,-4467.423006466936,-70.63771715785397,0.74939,1458,231,7.437429218785106,6,52.56257078121479,10.0,-0.06,-0.0,0.0,200.0,1.0
1319,1669.2976563097025,-261.3306043198231,0.7492,1458,46,16.00219506229167,12,43.997804937708295,10.0,-0.12,-0.0,0.0,400.0,0.8
1320,-4580.267031966762,-568.6711483655874,0.74901,1458,183,6.365703191544459,6,53.634296808455474,10.0,-0.06,-0.0,0.0,200.0,0.0
1321,3477.5140675743446,-454.5609617791737,0.74882,1458,39,16.29622895359244,12,43.70377104640754,10.0,-0.12,-0.0,0.0,400.0,1.0
1322,-3299.8456984979803,-689.5285328953174,0.74863,1458,178,6.515049273575394,6,53.48495072642461,5.4161581716121034,-0.06,-0.0,0.0,200.0,0.4
1323,3385.9297547082288,-661.0577147864037,0.74844,1458,85,16.991647279303912,12,43.008352720696,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1324,-3861.7168330097334,-671.5670772675415,0.7482500000000001,1458,281,6.972045246244629,6,53.02795475375544,3.0006840486882442,-0.06,-0.0,0.0,200.0,0.6000000000000001
1325,2516.152141228105,-734.0672038263587,0.74806,1458,56,16.324031170905087,12,43.67596882909492,10.0,-0.12,-0.0,0.0,400.0,0.8
1326,-7201.85153235169,-1157.4095153487767,0.74787,1458,398,7.169307328241218,6,52.83069267175868,1.9147229490213045,-0.06,-0.0,0.0,120.0,0.6000000000000001
1327,3184.1245572273237,-917.8085925245398,0.74768,1458,69,16.71893949567245,12,43.28106050432755,10.0,-0.12,-0.0,0.0,400.0,1.0
1328,-5694.2297590605895,-1040.4892677839052,0.74749,1458,263,6.174891300884715,6,53.82510869911529,10.0,-0.06,-0.0,0.0,190.0,0.4
1329,2102.6548093435626,-997.1535524805189,0.7473000000000001,1458,69,16.55982338716635,12,43.44017661283364,10.0,-0.12,-0.0,0.0,340.0,0.8
1330,-5076.030068716146,-1046.7298561554576,0.7471099999999999,1458,370,8.002647382941387,6,51.99735261705859,10.0,-0.06,-0.0,0.0,160.0,0.6000000000000001
1331,3490.406603622106,-1045.4406025506812,0.74692,1458,75,16.34048171262028,12,43.65951828737966,10.0,-0.12,-0.0,0.0,400.0,0.5
1332,-5776.97479898558,-1293.153512599441,0.74673,1458,390,7.216653355554828,6,52.78334664444515,10.0,-0.06,-0.0,0.0,130.0,0.30000000000000004
1333,3203.9318657662384,-1311.3533014936404,0.74654,1458,68,16.421305604307307,12,43.57869439569269,10.0,-0.12,-0.0,0.0,400.0,0.8
1334,-5800.560282233922,-1505.2376464160593,0.7463500000000001,1458,452,7.842789875092643,6,52.15721012490741,0.0,-0.06,-11.595914648108572,0.0,120.0,0.8
1335,3214.8117540728863,-1435.371685131581,0.74616,1458,58,17.295041663370178,12,42.70495833662992,10.0,-0.12,-0.0,0.0,400.0,0.4
1336,-3322.468033668679,-1047.4333352632798,0.74597,1458,180,5.555433847710376,6,54.4445661522895,10.0,-0.06,-0.0,0.0,170.0,0.7000000000000001
1337,2496.113982923372,-1116.234392693675,0.74578,1458,47,16.366695554885496,12,43.633304445114554,10.0,-0.12,-0.0,0.0,400.0,1.0
1338,-3101.879471605059,-856.9993639481221,0.74559,1458,258,6.629529929771359,6,53.37047007022859,10.0,-0.06,-0.0,0.0,180.0,0.2
1339,3202.295241275629,-747.0353207549155,0.7454000000000001,1458,49,16.931433880532595,12,43.06856611946726,10.0,-0.12,-0.0,0.0,400.0,0.4
1340,-8918.356416704559,-1131.2679555537566,0.74521,1458,441,6.927549902346164,6,53.07245009765383,10.0,-0.06,-0.0,0.0,180.0,0.7000000000000001
1341,3320.209230818516,-1148.2876928341157,0.74502,1458,70,16.579357771532937,12,43.42064222846711,10.0,-0.12,-0.0,0.0,400.0,0.8
1342,-2977.784876867727,-868.3687006223303,0.74483,1458,215,6.548775984467229,6,53.451224015532766,5.139477262699144,-0.06,-0.0,0.0,200.0,0.7000000000000001
1343,-685.027292184516,-1257.2646164174057,0.74464,1458,259,21.74435609715862,12,38.255643902841335,0.0,-0.12,-6.833956602422213,0.0,260.0,0.1
1344,-1604.8755169950791,-837.6961398935215,0.7444500000000001,1458,235,6.972453957235161,6,53.02754604276493,10.0,-0.06,-0.0,0.0,180.0,0.8
1345,2919.2729100930896,-867.250024291501,0.74426,1458,78,16.531469988631027,12,43.4685300113689,10.0,-0.12,-0.0,0.0,400.0,1.0
1346,-3332.3829167439058,-868.2415125990237,0.74407,1458,176,6.121090039175969,6,53.87890996082415,10.0,-0.06,-0.0,0.0,150.0,0.0
1347,2394.7941897029295,-878.3734919210681,0.74388,1458,69,17.153448314149397,12,42.84655168585064,10.0,-0.12,-0.0,0.0,400.0,1.0
