episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
313,4132.215823303654,986.9063968879939,100000,0.0013157765060896054,47,16.451398062707792,12,43.548601937292254,10.0,-0.12,-0.0,0.0,0.706515615284443,400.0,0.8
314,1530.8352402560233,1015.7090449920883,100000,0.001348207842966076,183,5.333251930885625,6,54.666748069114355,10.0,-0.06,-0.0,0.0,0.7076935058832169,130.0,0.9
315,4199.840553803115,1547.6192805924293,100000,0.0013254498844617046,32,15.91696638747515,12,44.083033612524815,7.237436318973627,-0.12,-0.0,0.0,0.7189516457915306,280.0,0.2
316,1302.8320818474735,1586.253639054403,100000,0.0013345507177291438,148,5.238043903584901,6,54.76195609641515,10.0,-0.06,-0.0,0.0,0.7100241738557815,180.0,0.8
317,4333.262780939029,1681.3803481975403,100000,0.0013233735517133027,41,16.102370279398215,12,43.89762972060195,10.0,-0.12,-0.0,0.0,0.6992630180716515,360.0,0.7000000000000001
318,3316.511036158602,2209.540858776294,100000,0.0013207807278377004,31,4.221439985568627,6,55.77856001443142,10.0,-0.06,-0.0,0.0,0.6934472876787185,200.0,0.9
319,4236.676996401396,2293.4202464104465,100000,0.0013191690450184979,39,16.588898604551762,12,43.41110139544818,10.0,-0.12,-0.0,0.0,0.7170461574196816,400.0,0.9
320,-3381.7854166205966,2397.8360796731818,100000,0.0013100361975375563,364,6.822127958259305,6,53.1778720417407,10.0,-0.06,-0.0,0.0,0.7023866167664528,190.0,0.8
321,-2257.2384820491266,1742.8379635703864,100000,0.0012990372706553899,286,23.83741249570235,12,36.16258750429761,9.268519635782212,-0.12,-0.0,0.0,0.7064951539039612,360.0,0.9
322,-1711.0541579184323,1570.2096456121137,100000,0.0013264049412100576,305,5.961062040204417,6,54.03893795979556,10.0,-0.06,-0.0,0.0,0.7173191186785698,140.0,1.0
323,-683.6965141037965,1088.6184118713686,100000,0.0013386483988142572,177,25.59969082115635,12,34.40030917884366,3.5619599218635334,-0.12,-0.0,0.0,0.6662026526033878,340.0,0.6000000000000001
324,584.3034701003596,993.9652348558024,100000,0.0013176925785955973,194,5.267588012925149,6,54.73241198707486,10.0,-0.06,-0.0,0.0,0.6990480071306229,190.0,0.1
325,3278.303717926172,901.8115512681079,100000,0.0013184722265577875,41,16.586374712607295,12,43.4136252873928,10.0,-0.12,-0.0,0.0,0.6937688252329827,400.0,0.7000000000000001
326,-3937.2770391604145,377.80063916731916,100000,0.0013056569005129859,425,7.189837657466357,6,52.8101623425336,0.0,-0.06,-2.698784807681882,0.0,0.7006498035788536,170.0,0.8
327,3527.676268144107,297.24198788782695,100000,0.0013283244479680434,56,16.183585303765774,12,43.81641469623421,10.0,-0.12,-0.0,0.0,0.6973352837562561,340.0,0.4
328,2362.0514060857968,201.79602488054644,100000,0.0013204739152570255,118,5.141701630011132,6,54.85829836998893,0.0,-0.06,-4.155721416059039,0.0,0.6903742772340774,120.0,0.5
329,4422.123404352633,220.34066567567015,100000,0.0013343936370802112,43,15.901079195388405,12,44.09892080461156,10.0,-0.12,-0.0,0.0,0.7013041469454765,400.0,1.0
330,-4290.673553116414,129.45185202608846,100000,0.0013378697185544297,446,6.810193712097856,6,53.18980628790216,0.0,-0.06,-12.525663618678312,0.0,0.6971444091200829,120.0,0.30000000000000004
331,4198.4530379603175,775.0210040270329,100000,0.0013240133339422755,36,15.835997520220133,12,44.16400247977998,8.412983098854474,-0.12,-0.0,0.0,0.68440664768219,300.0,0.9
332,183.1421887539687,964.440638694273,100000,0.001340600909315981,226,6.565693684745628,6,53.43430631525435,10.0,-0.06,-0.0,0.0,0.7066031381487846,190.0,0.5
333,1645.6162044015261,1197.3719105448051,100000,0.0013512024888768792,111,18.671631411542343,12,41.32836858845757,10.0,-0.12,-0.0,0.0,0.7042534533143043,400.0,0.7000000000000001
334,-670.1761760408846,1071.9239459306807,100000,0.0013521224464057013,235,5.697805766802306,6,54.302194233197596,10.0,-0.06,-0.0,0.0,0.6809248012304306,200.0,0.1
335,4166.238374495354,1160.7174115875991,100000,0.00135452546965098,33,16.024359736996328,12,43.97564026300367,10.0,-0.12,-0.0,0.0,0.6771914586424828,300.0,0.2
336,-1461.073778990515,1408.337737604589,100000,0.0013747859120485373,286,6.727975739462939,6,53.272024260537044,5.420562125935313,-0.06,-0.0,0.0,0.6864373099803924,190.0,1.0
337,4135.813129399259,1469.1514237301042,100000,0.0013632997215609066,44,16.31083362861895,12,43.68916637138107,10.0,-0.12,-0.0,0.0,0.7033866599202157,380.0,0.4
338,-1716.6378020855989,1061.2825029129647,100000,0.0013443308125715703,304,6.6575238214123456,6,53.34247617858752,8.197691394041783,-0.06,-0.0,0.0,0.6991568511724472,200.0,0.8
339,4373.126681449472,1056.3828306226485,100000,0.0013602842373074964,37,15.95397195439481,12,44.04602804560527,9.683610657043051,-0.12,-0.0,0.0,0.6959058597683907,300.0,0.5
340,760.010832616303,1561.4512691959203,100000,0.00136402986390749,187,5.435875794154541,6,54.56412420584555,10.0,-0.06,-0.0,0.0,0.6928550833463669,170.0,0.6000000000000001
341,4015.720979556644,1543.178063355553,100000,0.0013591062161140144,46,16.156115845266417,12,43.8438841547335,10.0,-0.12,-0.0,0.0,0.7086162373423577,280.0,0.9
342,-3552.958134427544,1169.5680310374016,100000,0.0013551466836361215,420,7.237648813894753,6,52.76235118610533,0.0,-0.06,-3.9759425294046835,0.0,0.6724826726317406,170.0,0.2
343,4416.603432307229,1446.6667538279721,100000,0.0013577539721154608,42,15.841720031853482,12,44.15827996814656,9.588712756869786,-0.12,-0.0,0.0,0.679862647652626,320.0,0.1
344,-1430.54609528076,1370.6297619039842,100000,0.0013662610290339217,302,6.209626786469572,6,53.79037321353041,10.0,-0.06,-0.0,0.0,0.6711726969480515,130.0,0.1
345,4248.48702521983,1378.8546269764315,100000,0.0013420129034784622,36,15.247003922961106,12,44.75299607703881,10.0,-0.12,-0.0,0.0,0.6928188881278038,380.0,0.5
346,997.1840879303594,1624.6804136685193,100000,0.0013610610185423866,182,6.499588868594918,6,53.500411131405095,10.0,-0.06,-0.0,0.0,0.6788563963770866,200.0,0.5
347,4078.4490978762115,1618.9440105162146,100000,0.0013358467986108735,38,15.925772248179074,12,44.07422775182107,8.081094266378175,-0.12,-0.0,0.0,0.6787779805064201,260.0,0.8
348,3909.2360738292823,2181.5313981077024,100000,0.001344873642665334,8,4.345900841311351,6,55.6540991586886,10.0,-0.06,-0.0,0.0,0.6714736250042915,190.0,0.6000000000000001
349,3699.643708173147,2114.1831007800697,100000,0.0013439079484669492,42,16.64766614001628,12,43.352333859983744,10.0,-0.12,-0.0,0.0,0.6694335100054741,300.0,1.0
350,1513.0685974831044,2189.48887726675,100000,0.0013363313555601053,142,5.555158923260745,6,54.44484107673934,10.0,-0.06,-0.0,0.0,0.6873438996076584,140.0,1.0
351,3949.3917027535863,2182.8559495864442,100000,0.0013308869165484793,37,16.35722446504111,12,43.64277553495887,10.0,-0.12,-0.0,0.0,0.6881767246127128,380.0,0.1
352,-1004.0116657286734,2437.7505964563316,100000,0.0013543676541303284,258,6.024160895921389,6,53.9758391040787,10.0,-0.06,-0.0,0.0,0.6992160078883171,200.0,0.2
353,4382.391840549778,2434.3294372805863,100000,0.0013217226369306445,27,16.68572835689977,12,43.314271643100305,10.0,-0.12,-0.0,0.0,0.7000685739517212,400.0,0.9
354,-2586.9528142916256,2318.6887653795,100000,0.0013705339879379608,317,6.888088977969495,6,53.111911022030455,10.0,-0.06,-0.0,0.0,0.6915953293442726,190.0,0.2
355,1165.047118242531,2010.3447746817703,100000,0.0013686466700164601,92,21.93307668153838,12,38.06692331846167,4.681474392540167,-0.12,-0.0,0.0,0.6687835317850113,300.0,0.2
356,-3365.4838417485353,1574.0779817138807,100000,0.001325759854807984,375,6.925936950557186,6,53.07406304944287,10.0,-0.06,-0.0,0.0,0.6902068334817887,160.0,0.30000000000000004
357,4105.32027620705,1576.7650995469644,100000,0.0013287544279592112,52,16.308800573225373,12,43.691199426774695,10.0,-0.12,-0.0,0.0,0.6568737494945526,400.0,0.8
358,4020.1715948894357,1587.8586516529797,100000,0.0013222101915744133,30,4.536412595175634,6,55.463587404824345,10.0,-0.06,-0.0,0.0,0.6623178488016128,150.0,0.7000000000000001
359,4465.3984101466995,1664.4341218503353,100000,0.0013227126983110793,35,16.016711164619863,12,43.98328883538015,10.0,-0.12,-0.0,0.0,0.6667410415410996,380.0,0.8
360,-1366.7866866562467,1376.4485934363997,100000,0.0013295833632582799,288,6.670630567823417,6,53.32936943217665,10.0,-0.06,-0.0,0.0,0.6683019565045833,170.0,0.5
361,3726.526520899159,1354.1620752509573,100000,0.001333731815975625,46,16.403715056049403,12,43.59628494395063,10.0,-0.12,-0.0,0.0,0.666389724612236,400.0,0.8
362,-1880.1248324625758,1266.5507585775667,100000,0.0013320440339157358,313,6.336748649892969,6,53.66325135010703,10.0,-0.06,-0.0,0.0,0.6920310568809509,130.0,0.5
363,4415.846243633428,1269.8961988859319,100000,0.0013072211877442896,44,16.30047338122444,12,43.699526618775536,10.0,-0.12,-0.0,0.0,0.660075668990612,400.0,0.4
364,1097.4874278142454,1638.340223096519,100000,0.001308610662817955,177,5.686384622609404,6,54.31361537739059,10.0,-0.06,-0.0,0.0,0.673675281405449,160.0,0.8
365,3531.585529688477,1874.9940642411136,100000,0.001310197389102541,49,16.368877273211826,12,43.63112272678819,10.0,-0.12,-0.0,0.0,0.6720101794600487,360.0,0.1
366,-1519.5675351636753,2059.5856948995997,100000,0.0013211717232479714,262,7.186486704533049,6,52.81351329546687,10.0,-0.06,-0.0,0.0,0.6893430116772652,190.0,0.4
367,3971.195173759008,2046.1731846547955,100000,0.0013227067465777509,34,16.042075597764615,12,43.95792440223532,10.0,-0.12,-0.0,0.0,0.6848685044050217,380.0,0.9
368,167.88373506879788,1660.9443986727317,100000,0.0013198354936321266,255,6.455428677219443,6,53.54457132278063,10.0,-0.06,-0.0,0.0,0.6709857976436615,190.0,0.30000000000000004
369,4109.204019336077,1625.3249595916693,100000,0.0013099783100187778,48,15.53438949003097,12,44.465610509968926,10.0,-0.12,-0.0,0.0,0.6894671586155892,320.0,0.5
370,334.20143614944567,1795.4237718722386,100000,0.001340150585747324,191,5.76071875926325,6,54.23928124073675,10.0,-0.06,-0.0,0.0,0.6698977473378182,170.0,0.6000000000000001
371,241.42339442267684,1446.9134592245905,100000,0.0013336452975636348,188,21.43450781501291,12,38.56549218498706,10.0,-0.12,-0.0,0.0,0.6713504853844643,320.0,0.6000000000000001
372,-4326.572849353617,1202.268657535486,100000,0.0012901631198474206,432,7.256206731842356,6,52.74379326815749,3.420682376840319,-0.06,-0.0,0.0,0.6813931861519813,160.0,0.9
373,4349.346389624997,1195.6186721346432,100000,0.0012932512545376085,47,16.36247170667842,12,43.63752829332147,10.0,-0.12,-0.0,0.0,0.6726909992098808,340.0,0.2
374,-1029.283629112903,982.9415664419284,100000,0.001282890785660129,292,6.406055251466012,6,53.59394474853405,6.8048084780360805,-0.06,-0.0,0.0,0.6709152412414551,190.0,0.6000000000000001
375,4131.831727054432,1042.966186178524,100000,0.0012803698045900092,32,16.423327765891493,12,43.576672234108386,10.0,-0.12,-0.0,0.0,0.7032620996236801,320.0,0.0
376,-3881.0702374369375,806.8159159511976,100000,0.0012650065327761695,423,6.685409224092331,6,53.31459077590768,0.0,-0.06,-6.500355226705525,0.0,0.6801046773791313,160.0,0.4
377,4085.523270325852,818.2487256078821,100000,0.0013013242423767224,70,16.506581657492653,12,43.49341834250738,9.236158700372659,-0.12,-0.0,0.0,0.6862651672959328,280.0,0.9
378,-2375.9017154723747,563.8701805537648,100000,0.0012969147646799684,341,6.483863306080343,6,53.516136693919606,0.0,-0.06,-8.248977132799503,0.0,0.6787620744109154,140.0,0.0
379,2692.6862315995645,422.21840178011354,100000,0.001283166893699672,82,18.65279998247463,12,41.34720001752548,10.0,-0.12,-0.0,0.0,0.675151436328888,320.0,0.5
380,3461.5209877096404,734.950356936133,100000,0.0012853742882725783,28,4.454069278719535,6,55.545930721280484,10.0,-0.06,-0.0,0.0,0.6682492825388908,150.0,0.5
381,3975.078251720071,1108.3158426658724,100000,0.001247192922164686,38,15.81132387456927,12,44.18867612543068,10.0,-0.12,-0.0,0.0,0.638986781835556,380.0,0.5
382,-2570.235583123778,1283.9495692888563,100000,0.001253011760127265,338,6.516653360840595,6,53.48334663915938,0.0,-0.06,-4.283912068083184,0.0,0.6575589922070503,140.0,0.6000000000000001
383,-1740.250210110632,674.9899093152934,100000,0.0012424050219124183,278,22.371772199122038,12,37.628227800877916,10.0,-0.12,-0.0,0.0,0.6757025599479676,380.0,0.6000000000000001
384,-2089.3954967274585,568.9787225538378,100000,0.0012487774729379453,312,6.555257333423987,6,53.44474266657614,10.0,-0.06,-0.0,0.0,0.6810693293809891,130.0,0.0
385,-1688.402939010132,-13.044744052618375,100000,0.001259177974134218,275,22.72583609057302,12,37.27416390942698,1.8693737434386999,-0.12,-0.0,0.0,0.6776917937397957,360.0,0.1
386,-468.04698964573214,328.257580726502,100000,0.0012316323045524769,241,5.7718974154077065,6,54.228102584592236,10.0,-0.06,-0.0,0.0,0.6790102210640907,160.0,0.0
387,3799.9776318541444,299.70301687933136,100000,0.0012518056682893075,28,16.03225441606991,12,43.967745583930046,10.0,-0.12,-0.0,0.0,0.6998521900177002,380.0,0.5
388,-1206.9045791551553,416.60273051105315,100000,0.0012486317791626789,322,6.373721388072656,6,53.62627861192736,7.581952539650413,-0.06,-0.0,0.0,0.6895738583803177,170.0,0.1
389,382.6329944394836,185.59740679504523,100000,0.0012596174128702842,227,18.724248307563833,12,41.27575169243624,10.0,-0.12,-0.0,0.0,0.6796441119909287,320.0,0.2
390,-4551.17101949773,-615.671793925692,100000,0.001240698307810817,468,7.043531032699702,5,52.956468967300246,10.0,-0.05,-0.0,0.0,0.6813081401586533,140.0,0.9
391,3851.960360837821,-627.983583013917,100000,0.0012495240371208638,56,16.194398898979767,12,43.8056011010202,10.0,-0.12,-0.0,0.0,0.6694534766674042,320.0,0.8
392,-4334.2234486319985,-804.3823695647391,100000,0.001235778006957844,398,7.583741005321716,6,52.41625899467822,0.0,-0.06,-9.3916956424755,0.0,0.6395869973301888,140.0,0.5
393,4469.1886721019455,-183.43848134348127,100000,0.0012440464925020933,38,15.988212790709687,12,44.0117872092904,10.0,-0.12,-0.0,0.0,0.6769446763396263,340.0,1.0
394,-6384.687366683312,-612.9676683390664,100000,0.0012514979898696765,533,7.840727087417016,6,52.15927291258299,0.0,-0.06,-7.723866436333,0.0,0.6647919380664825,140.0,0.7000000000000001
395,4246.412426317204,-19.486131806332924,100000,0.001232891205290798,32,15.695791115348296,12,44.30420888465167,3.9508846569933698,-0.12,-0.0,0.0,0.6653427881002426,240.0,0.4
396,3714.582862436914,398.77685340193176,100000,0.0012308790755923837,14,4.111445060047628,6,55.888554939952385,10.0,-0.06,-0.0,0.0,0.6838242802023887,160.0,0.5
397,3981.9894946443396,416.9780396809512,100000,0.001243142229213845,45,15.98604500684217,12,44.013954993157824,8.36178149150989,-0.12,-0.0,0.0,0.7099553927779197,280.0,0.5
398,-1784.1295012691392,359.25554746955294,100000,0.0012203943260828964,311,6.966119142100022,6,53.03388085790009,9.927235658664074,-0.06,-0.0,0.0,0.6680613316595554,190.0,1.0
399,4120.267461902113,733.0189942158157,100000,0.0012261645315447822,37,16.28519333184556,12,43.714806668154615,10.0,-0.12,-0.0,0.0,0.6684196078777314,320.0,0.8
400,-3715.49220743929,816.58687542166,100000,0.0012221178330946714,401,6.6440931145632565,6,53.3559068854367,0.0,-0.06,-5.240781207021414,0.0,0.6693390288949013,150.0,0.8
401,4166.865052683525,848.0773446062303,100000,0.0012241369695402682,53,15.837717222588413,12,44.16228277741158,10.0,-0.12,-0.0,0.0,0.6443641149997711,380.0,0.9
402,466.7966218564186,1328.179351655072,100000,0.0011956851958530024,203,5.190647196761549,6,54.80935280323834,10.0,-0.06,-0.0,0.0,0.6684268817305565,200.0,0.2
403,3696.9305633000017,1250.9535407748776,100000,0.0011938094103243202,46,16.31317554887925,12,43.68682445112076,10.0,-0.12,-0.0,0.0,0.6611393615603447,400.0,1.0
404,358.1516896443025,1925.237446407639,100000,0.0011915171999135055,221,5.666669169473702,6,54.33333083052624,10.0,-0.06,-0.0,0.0,0.6928417268395424,190.0,0.4
405,4288.255872877391,1929.4217910636576,100000,0.0011995421373285353,27,15.27511944033022,12,44.72488055966981,10.0,-0.12,-0.0,0.0,0.6694700163602829,280.0,0.6000000000000001
406,2117.2992494344876,1769.693429763415,100000,0.0012079926309525035,123,5.3122916888784815,6,54.68770831112155,10.0,-0.06,-0.0,0.0,0.641672243475914,200.0,0.5
407,-1866.3179469117981,1184.8626856078013,100000,0.0012072390818502754,216,26.821055499951008,12,33.17894450004911,7.725043081468774,-0.12,-0.0,0.0,0.6911614900827407,380.0,0.9
408,436.88841670659093,1406.9644774053743,100000,0.0011939567775698379,167,5.207057661646414,6,54.79294233835357,10.0,-0.06,-0.0,0.0,0.671991261690855,170.0,0.6000000000000001
409,4590.8081036085905,1454.018541576022,100000,0.0012004912277916446,43,15.74664939125172,12,44.253350608748256,10.0,-0.12,-0.0,0.0,0.6659664085507393,400.0,0.9
410,-2289.8005664865464,1596.5877056712964,100000,0.0012090490490663797,335,6.163397743531442,6,53.836602256468616,10.0,-0.06,-0.0,0.0,0.6687924125790596,180.0,0.9
411,4487.769097843188,1628.6781101872625,100000,0.0012103515618946403,24,15.763017716491136,12,44.23698228350893,10.0,-0.12,-0.0,0.0,0.6645112872123718,320.0,1.0
412,2007.617184552487,1782.7601664568697,100000,0.0011866681888932362,130,5.92062571621784,6,54.079374283782116,6.136983875796376,-0.06,-0.0,0.0,0.6880745020508766,180.0,0.6000000000000001
413,3737.3560560246765,1786.802715729337,100000,0.0012055766128469259,41,16.250641608499976,12,43.74935839149993,10.0,-0.12,-0.0,0.0,0.6586213308572769,340.0,0.4
414,-5226.032548771715,1228.3842918877353,100000,0.001184745975479018,432,7.257737798150061,6,52.74226220184999,10.0,-0.06,-0.0,0.0,0.6484716391563415,190.0,0.30000000000000004
415,4316.980139813848,1231.256718581381,100000,0.0012050226505380124,40,15.8084599328811,12,44.191540067118765,9.711184441377263,-0.12,-0.0,0.0,0.6718600338697434,300.0,0.9
416,-4316.106567703522,587.9161368675799,100000,0.0011824302782770246,427,7.256831770875074,6,52.74316822912485,10.0,-0.06,-0.0,0.0,0.6908410894870758,200.0,0.4
417,-531.7827458037104,721.369656978389,100000,0.0011634355614660308,167,23.701193824889987,12,36.29880617510999,10.0,-0.12,-0.0,0.0,0.6541780093312264,320.0,0.9
418,71.90813036596695,684.8716283443265,100000,0.0011685234494507313,204,5.9006578528673845,6,54.09934214713264,10.0,-0.06,-0.0,0.0,0.6459867441654206,150.0,0.2
419,4165.5475822195285,642.3455762054202,100000,0.0011987114630755968,37,16.300392149571504,12,43.69960785042861,5.779109274447488,-0.12,-0.0,0.0,0.6711624306440354,280.0,1.0
420,-2144.42667193501,656.8829656605739,100000,0.0012111112082493491,319,7.31525382560529,6,52.684746174394746,0.0,-0.06,-2.7834126637061507,0.0,0.6799216893315315,130.0,0.7000000000000001
421,3852.9678887420887,593.4028447504639,100000,0.0011897710210178047,30,15.349366041322865,12,44.65063395867706,9.406112461620886,-0.12,-0.0,0.0,0.6843419915437698,300.0,0.8
422,-4120.837157946659,-19.442589499450786,100000,0.0011874899064423516,412,7.106267470180829,6,52.893732529819076,0.35186266611375216,-0.06,-0.0,0.0,0.6623138612508774,200.0,0.7000000000000001
423,4065.2306037768185,13.344865275763459,100000,0.001174284414446447,43,15.537246632588637,12,44.46275336741126,10.0,-0.12,-0.0,0.0,0.6652824959158897,380.0,0.1
424,-687.519213947495,467.19619875818535,100000,0.0011715526779880747,259,6.121751442742773,6,53.87824855725719,10.0,-0.06,-0.0,0.0,0.660022574365139,180.0,0.30000000000000004
425,3958.489315217397,431.3471162985403,100000,0.0011612965536187403,45,15.684580524618951,12,44.3154194753811,8.030690921431082,-0.12,-0.0,0.0,0.677215481698513,280.0,0.4
426,-5599.716576129049,302.9861154559876,100000,0.0011790253774961457,504,7.9466455246878684,6,52.05335447531208,0.0,-0.06,-3.5091650888986914,0.0,0.658106105029583,130.0,0.0
427,-3334.3484805179946,22.729541984559138,100000,0.001171545845863875,253,26.310598849536543,12,33.68940115046357,0.0,-0.12,-0.9867482486131873,0.0,0.6840583914518357,280.0,0.30000000000000004
428,1359.8793295108833,151.52666189905082,100000,0.0011573100637178868,167,5.312105497451519,6,54.687894502548545,10.0,-0.06,-0.0,0.0,0.6667959615588188,170.0,0.7000000000000001
429,1987.474511627119,-66.2806451601901,100000,0.0011555914679775015,69,20.65950274105186,12,39.340497258948176,10.0,-0.12,-0.0,0.0,0.695473284125328,400.0,0.7000000000000001
430,-4372.398939535503,-289.07787192023943,100000,0.0011718638052116148,461,7.269875579413786,6,52.730124420586144,0.0,-0.06,-2.25429995292195,0.0,0.6522041764855385,190.0,1.0
431,3909.5646770628064,-283.41819308816764,100000,0.0011822534070233814,63,15.080841066141064,12,44.919158933858974,10.0,-0.12,-0.0,0.0,0.6661375308036804,380.0,0.2
432,-3445.068905158001,-215.8413678093019,100000,0.0011707511366694234,394,6.935411552190308,5,53.064588447809676,10.0,-0.05,-0.0,0.0,0.6746470257639885,180.0,0.6000000000000001
433,4134.305400060885,-208.93388818089517,100000,0.0011662704637274146,47,16.001364957506183,12,43.99863504249385,10.0,-0.12,-0.0,0.0,0.6783439579606056,380.0,0.0
434,-7927.7628243529125,-932.958249221437,100000,0.001160539271950256,583,7.7212556341525715,6,52.2787443658474,0.9240421026088983,-0.06,-0.0,0.0,0.7028692385554314,180.0,0.0
435,3762.1371000840277,-952.5934707347739,100000,0.0011555533710634336,50,15.865453282702697,12,44.13454671729734,10.0,-0.12,-0.0,0.0,0.689421523809433,340.0,0.4
436,-1693.6808972676326,-561.9899028486323,100000,0.0011581480503082275,284,6.760607606826102,6,53.23939239317385,10.0,-0.06,-0.0,0.0,0.6608097776770592,150.0,0.6000000000000001
437,4152.038753361819,186.64882053934917,100000,0.001154579884314444,42,15.641807174604256,12,44.35819282539568,10.0,-0.12,-0.0,0.0,0.6670965766906738,340.0,0.6000000000000001
438,-3137.9377751784814,-263.13288992958735,100000,0.0011481935871415772,360,6.93262212634245,6,53.06737787365755,10.0,-0.06,-0.0,0.0,0.6560333025455475,120.0,0.5
439,3543.098955776243,-107.57044551467489,100000,0.0011719603062374517,34,16.27389323418208,12,43.72610676581796,7.979011842333691,-0.12,-0.0,0.0,0.6793938171863556,240.0,0.7000000000000001
440,-953.1340068469664,234.35604775417875,100000,0.00116425879241433,278,5.804268098943012,6,54.19573190105699,0.0,-0.06,-0.5296646488437995,0.0,0.6728516906499863,190.0,0.30000000000000004
441,1688.0843200927732,12.208012057175461,100000,0.0011423583564464934,159,18.616957125804728,12,41.383042874195354,9.718703051025143,-0.12,-0.0,0.0,0.6770535346865654,300.0,0.0
442,317.57109632278986,388.47201220525454,100000,0.0011437598732300103,195,6.019854181068368,6,53.980145818931646,10.0,-0.06,-0.0,0.0,0.6647983771562577,200.0,0.4
443,3490.2760025982243,324.06907245898844,100000,0.0011250038223806769,47,16.053295450958306,12,43.9467045490416,10.0,-0.12,-0.0,0.0,0.6662956580519677,340.0,1.0
444,624.8770393933851,1179.333058833618,100000,0.0011406759949750267,199,5.3439661536345895,6,54.656033846365375,10.0,-0.06,-0.0,0.0,0.6567118495702744,150.0,0.6000000000000001
445,4632.48032265152,1266.3673810903674,100000,0.0011419208094594069,41,15.558749342473659,12,44.44125065752633,10.0,-0.12,-0.0,0.0,0.6603036171197891,340.0,0.30000000000000004
446,926.2261232178332,1528.358083138914,100000,0.0011432182072894648,184,6.098058235566833,6,53.90194176443323,10.0,-0.06,-0.0,0.0,0.6551200592517853,150.0,0.4
447,-2095.5710705593533,903.5971007467967,100000,0.0011336743846186437,312,22.439597667605767,12,37.5604023323942,5.074233610993728,-0.12,-0.0,0.0,0.6488060800731182,340.0,1.0
448,-2977.855226523274,919.6053556123173,100000,0.0011516016238601878,369,6.361356208304719,6,53.63864379169529,0.0,-0.06,-3.2181035982932737,0.0,0.652020113170147,160.0,0.8
449,-61.86020843189204,559.109439191504,100000,0.001139557374699507,248,19.153431558927966,12,40.84656844107198,5.468816962571529,-0.12,-0.0,0.0,0.6662619054317475,240.0,0.8
450,-413.5607969949941,613.0667601767011,100000,0.0011347167819621973,251,6.030912290348526,6,53.969087709651546,10.0,-0.06,-0.0,0.0,0.6839956218004226,140.0,0.5
451,4511.037194902768,895.3620476577005,100000,0.0011370908177923411,35,16.323369884832594,12,43.67663011516741,10.0,-0.12,-0.0,0.0,0.6651520222425461,340.0,0.9
452,1023.7335388068813,965.9782919061096,100000,0.0011669179802993312,173,5.5334582629963105,6,54.46654173700377,10.0,-0.06,-0.0,0.0,0.6895589503645897,150.0,0.6000000000000001
453,4146.380325557206,1031.5887242020078,100000,0.0011504132562549785,34,16.01476377568274,12,43.98523622431734,10.0,-0.12,-0.0,0.0,0.6501654377579689,320.0,0.9
454,115.60850610429175,980.6618708730987,100000,0.0011283725179964676,214,6.251183907644802,6,53.748816092355135,10.0,-0.06,-0.0,0.0,0.6694027000665664,180.0,1.0
455,3933.3177471623762,910.7456133241842,100000,0.001111245910578873,39,16.61484436699144,12,43.3851556330086,10.0,-0.12,-0.0,0.0,0.6494440022110939,360.0,0.5
456,504.9399990168687,868.617000904088,100000,0.0011218877698411234,190,5.541959880163831,6,54.45804011983618,3.0782132327243734,-0.06,-0.0,0.0,0.6410250355303287,180.0,0.8
457,4328.110520339433,1510.9851599939664,100000,0.0011317962780594826,36,16.46184825839949,12,43.53815174160053,10.0,-0.12,-0.0,0.0,0.6598279458284378,340.0,0.9
458,-507.14166771560474,1758.0565158747333,100000,0.0011288889654679224,247,6.111407962357847,6,53.888592037642084,9.329872538585061,-0.06,-0.0,0.0,0.700072163939476,190.0,0.6000000000000001
459,3169.5747632002744,2081.20001303795,100000,0.0011264645581832156,84,16.173206583231213,12,43.826793416768886,10.0,-0.12,-0.0,0.0,0.67343147367239,380.0,0.6000000000000001
460,-3792.103464508291,1743.3457462866204,100000,0.0011446216449257918,403,6.304451934898321,6,53.69554806510172,0.0,-0.06,-7.371963416528184,0.0,0.6511103063821793,160.0,0.5
461,-1372.2875472823264,1155.0132720681106,100000,0.0011383573364582844,257,23.408580475433176,12,36.59141952456688,10.0,-0.12,-0.0,0.0,0.659134110212326,380.0,0.30000000000000004
462,-3036.4459686233004,748.9953213250926,100000,0.0011320004632580094,350,6.90889201695071,6,53.09110798304935,0.0,-0.06,-1.7252157979080973,0.0,0.6974282991886139,140.0,0.6000000000000001
463,4543.964514062063,788.7537401755784,100000,0.0011062891135225073,39,15.807798800565314,12,44.19220119943458,10.0,-0.12,-0.0,0.0,0.6758756044507027,360.0,0.4
464,3144.125562525095,1091.605445817659,100000,0.0011123888107249513,84,5.302763989611361,6,54.69723601038855,10.0,-0.06,-0.0,0.0,0.672915658056736,150.0,0.2
465,3891.80332783017,1087.4540038844382,100000,0.0011032444526790641,66,16.62779269184459,12,43.372207308155346,4.5212456843250965,-0.12,-0.0,0.0,0.6616608214378357,240.0,0.6000000000000001
466,-3339.0596839521113,703.0540355875403,100000,0.0011032564725610428,406,6.723936071556454,6,53.276063928443584,10.0,-0.06,-0.0,0.0,0.6651377573609352,200.0,0.8
