episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
154,9547.90527257905,5227.640365044989,100000,0.00075679381552618,13,4.456743243273252,2,55.54325675672677,10.0,-0.02,-0.0,0.0,0.439627571105957,150.0,0.7000000000000001
155,8018.351107637976,5681.70499758596,100000,0.0007481581778847612,37,15.849936590297311,10,44.150063409702774,10.0,-0.1,-0.0,0.0,0.4348202310502529,300.0,0.6000000000000001
156,-4210.266593569183,5730.866883437905,100000,0.0007318073185160756,596,7.404822215981097,6,52.59517778401898,0.0,-0.06,-3.119432046450412,0.0,0.4322778408229351,160.0,0.9
157,3939.6209739641495,5326.378186257179,100000,0.0007305808539967984,73,16.55063548174827,12,43.44936451825172,10.0,-0.12,-0.0,0.0,0.45377563893795014,340.0,1.0
158,-1073.8195032883054,4276.619439487195,100000,0.0007261914652190171,466,7.004376297947669,6,52.995623702052406,0.0,-0.06,-1.4195901249966125,0.0,0.4360884590446949,200.0,0.4
159,3581.5317127169856,3844.2523584789596,100000,0.0007182436384027824,77,17.58469680651564,12,42.4153031934845,10.0,-0.12,-0.0,0.0,0.4537558165192604,380.0,0.6000000000000001
160,-178.8952627605947,2893.497425296946,100000,0.0007175899736466818,418,7.313160270591152,6,52.68683972940883,0.0,-0.06,-7.874911766988295,0.0,0.43212771430611613,150.0,0.2
161,4854.070404977797,2959.3078457901693,100000,0.0007117349159670994,66,16.118789698374286,12,43.8812103016257,10.0,-0.12,-0.0,0.0,0.44791579246520996,400.0,0.5
162,8967.88160972541,4150.394627833714,100000,0.0006952112962608226,50,4.634058352639245,2,55.36594164736077,10.0,-0.02,-0.0,0.0,0.39341311126947404,150.0,0.4
163,3490.848565380775,3693.722828736406,100000,0.0006890928125358187,81,16.87982702303433,12,43.120172976965634,10.0,-0.12,-0.0,0.0,0.4093460077047348,340.0,0.5
164,9471.33515269388,3686.065816747889,100000,0.000689581960614305,16,4.376643325329939,2,55.62335667467019,10.0,-0.02,-0.0,0.0,0.42965835630893706,200.0,0.6000000000000001
165,1056.8414081604565,2989.9148468001367,100000,0.0006859994537080638,300,20.830974915000258,12,39.16902508499969,10.0,-0.12,-0.0,0.0,0.4012417009472847,380.0,0.9
166,-2283.9829170908547,3182.5432144479696,100000,0.0006835688545834273,495,7.07636696982393,6,52.92363303017615,0.0,-0.06,-2.351208486173859,0.0,0.4323427511751652,190.0,0.1
167,7892.1966241343425,3577.8007794649884,100000,0.000681543409882579,43,16.70927750626606,9,43.29072249373398,10.0,-0.09,-0.0,0.0,0.4158704577386379,260.0,0.6000000000000001
168,-3420.8492069385748,3343.097809099962,100000,0.0006707643115078099,418,6.275549942514624,6,53.72445005748535,10.0,-0.06,-0.0,0.0,0.4176020038127899,200.0,1.0
169,7940.121461478636,3778.956783976127,100000,0.0006599262924282812,40,16.776592397759927,10,43.22340760224007,10.0,-0.1,-0.0,0.0,0.43044067308306694,320.0,1.0
170,9275.40119785329,4724.386430037515,100000,0.00065617205837043,34,4.566774024511226,2,55.43322597548878,10.0,-0.02,-0.0,0.0,0.41277176707983015,200.0,0.9
171,4344.974487829147,4673.476838322651,100000,0.0006504239645437337,88,17.34737872276332,12,42.65262127723661,10.0,-0.12,-0.0,0.0,0.41828540459275243,280.0,0.2
172,9471.790354828305,4723.86771283294,100000,0.0006381587663781829,20,4.171451997304907,2,55.82854800269502,10.0,-0.02,-0.0,0.0,0.4092406503856182,150.0,0.5
173,-1429.3837101599443,4231.844485278869,100000,0.0006376686942530796,246,28.35735261423571,12,31.642647385764235,7.810370746659431,-0.12,-0.0,0.0,0.3971143750846386,380.0,1.0
174,-3180.355020811174,2966.675467928363,100000,0.0006309250165941194,501,7.260963079164185,6,52.73903692083593,0.0,-0.06,-4.590659273179822,0.0,0.42239777639508247,170.0,0.1
175,29.688861958718253,2863.960213308189,100000,0.0006259838046389632,238,24.119501939367872,12,35.88049806063195,10.0,-0.12,-0.0,0.0,0.40714333653450013,360.0,0.4
176,9499.022428237262,4042.2607478410005,100000,0.0006227917401702143,16,4.261707051944995,2,55.73829294805492,10.0,-0.02,-0.0,0.0,0.4258169838041067,130.0,0.2
177,4303.667949076165,3683.407880335183,100000,0.0006182624056236818,76,17.196669831248,12,42.80333016875199,10.0,-0.12,-0.0,0.0,0.3987590181827545,320.0,0.7000000000000001
178,-4130.766092114724,3612.4161918175682,100000,0.0005988282355247065,480,6.8908861338686345,6,53.109113866131395,10.0,-0.06,-0.0,0.0,0.3915922023355961,130.0,0.2
179,7901.288276005416,3608.532873270246,100000,0.0005966482276562601,40,16.530343156187,10,43.469656843813034,10.0,-0.1,-0.0,0.0,0.4230103579163551,340.0,0.9
180,-3605.481342726998,2320.4446192122173,100000,0.0005916705631534569,565,8.025609106662323,6,51.974390893337635,5.513022134724681,-0.06,-0.0,0.0,0.4187870365381241,140.0,0.5
181,7973.067907304491,2683.253961159752,100000,0.0005843410326633602,33,16.296716048002722,10,43.70328395199727,10.0,-0.1,-0.0,0.0,0.4070769767463207,360.0,1.0
182,9232.358997455878,2659.310825422509,100000,0.0005764921079389751,20,4.549509626105727,3,55.450490373894226,10.0,-0.03,-0.0,0.0,0.39670014068484305,120.0,1.0
183,3989.000550677036,3201.149251506207,100000,0.0005659644157276489,72,17.62060510712997,12,42.37939489287011,10.0,-0.12,-0.0,0.0,0.38628692895174027,280.0,0.6000000000000001
184,-3092.811905699445,3209.9035630173803,100000,0.0005711550402338617,447,6.7401035987062885,6,53.25989640129373,10.0,-0.06,-0.0,0.0,0.38874585650861265,180.0,0.6000000000000001
185,4977.205602126469,3704.655237034155,100000,0.0005611799497273751,63,16.915152999053,12,43.08484700094698,10.0,-0.12,-0.0,0.0,0.41313393361866474,380.0,0.6000000000000001
186,8926.105771107439,3647.3635713211725,100000,0.000552298646653071,52,4.46219468078014,3,55.537805319219835,10.0,-0.03,-0.0,0.0,0.3906972923874855,120.0,0.7000000000000001
187,4527.221832156447,3669.718959629201,100000,0.0005411273523350246,84,17.25256932403494,12,42.747430675964985,10.0,-0.12,-0.0,0.0,0.40414934635162353,340.0,0.9
188,-5652.997214013148,3517.495847439358,100000,0.0005417383545136545,540,7.279107653410744,6,52.72089234658936,10.0,-0.06,-0.0,0.0,0.40146714240312575,120.0,0.0
189,3305.4363140283663,3057.910651241654,100000,0.0005256460972304922,66,16.409912215893602,12,43.59008778410646,10.0,-0.12,-0.0,0.0,0.39234852999448777,300.0,0.9
190,9599.070439662186,4378.365829480573,100000,0.0005228989793977235,8,4.431660735471716,2,55.568339264528255,10.0,-0.02,-0.0,0.0,0.3713016851246357,140.0,0.9
191,4171.1530126518755,3998.174340015311,100000,0.0005201939638936892,71,17.18949854085405,12,42.81050145914599,10.0,-0.12,-0.0,0.0,0.39128345414996146,380.0,0.2
192,-3441.7715643114475,2730.7612838385785,100000,0.0005106350290589035,552,7.5974587080679905,6,52.402541291932,0.0,-0.06,-4.069812691470078,0.0,0.4040539555251598,170.0,0.4
193,4436.549079831336,2775.516136754008,100000,0.0005063050375611056,65,16.486800431940217,12,43.513199568059676,10.0,-0.12,-0.0,0.0,0.36778309881687166,340.0,0.9
194,-4744.666838698993,2610.3306434540527,100000,0.0005018610536353663,490,6.988176790094638,6,53.011823209905245,10.0,-0.06,-0.0,0.0,0.38773721709847453,190.0,0.8
195,4849.129855984011,2597.5230688398074,100000,0.0004979039003956132,77,16.749255757265505,12,43.250744242734584,10.0,-0.12,-0.0,0.0,0.39113973870873453,280.0,0.2
196,-3061.681109344188,1398.7443807946443,100000,0.0004927622576360591,465,6.826836762725246,6,53.17316323727464,10.0,-0.06,-0.0,0.0,0.37224884167313577,120.0,0.5
197,7914.346685737121,1737.4568661527119,100000,0.0004840793990297243,46,16.68158864905977,10,43.31841135094029,10.0,-0.1,-0.0,0.0,0.37002550840377807,400.0,0.0
198,9343.8764878647,3237.1442363404967,100000,0.0004800994247489143,24,4.496145407433822,4,55.503854592566086,10.0,-0.04,-0.0,0.0,0.3838690796494484,200.0,0.6000000000000001
199,1253.3492321387553,3031.9355281515354,100000,0.00047078559873625636,187,23.783629240175333,12,36.21637075982468,10.0,-0.12,-0.0,0.0,0.36681578651070595,400.0,0.5
200,-4953.441614186552,1576.684322766662,100000,0.00046845149699947797,584,7.326999379871309,6,52.67300062012865,10.0,-0.06,-0.0,0.0,0.3642940518260002,180.0,0.1
201,4455.354471189079,1605.1044686203822,100000,0.0004633367352653295,76,16.718444131862327,12,43.281555868137715,10.0,-0.12,-0.0,0.0,0.37535626158118246,400.0,0.4
202,9370.434855463249,2886.325110597852,100000,0.00045806388880009763,19,4.547412461970904,3,55.452587538029,10.0,-0.03,-0.0,0.0,0.37921908006072047,180.0,0.0
203,4482.96559603305,2890.966762218023,100000,0.0004501204857660923,71,16.689614457230483,12,43.31038554276963,10.0,-0.12,-0.0,0.0,0.3854708422720432,360.0,0.9
204,-3175.5668197632795,3047.8767641115946,100000,0.0004428156389622018,387,5.902860434747425,6,54.09713956525264,0.0,-0.06,-1.6104770792733358,0.0,0.37845353841781615,200.0,0.5
205,7930.756435627077,3356.039422075901,100000,0.00043219222425250337,48,16.4070093482952,10,43.592990651704795,10.0,-0.1,-0.0,0.0,0.3748326916992664,280.0,0.4
206,-2220.9721879813187,3440.110314212188,100000,0.0004285891154722776,508,6.9589115165895254,6,53.04108848341041,0.0,-0.06,-4.677226705948656,0.0,0.3716341729462147,170.0,0.0
207,4298.6646165649345,3078.5421072949694,100000,0.00042741248034872115,79,16.825659673727767,12,43.174340326272265,10.0,-0.12,-0.0,0.0,0.37221996024250986,380.0,0.8
208,-3347.0753234910935,1809.44692615939,100000,0.00041753825280466117,467,6.633780489323139,6,53.36621951067684,10.0,-0.06,-0.0,0.0,0.3779482798278332,130.0,0.4
209,7825.245087415866,2466.636511687101,100000,0.0004109630681341514,43,17.09400756575805,10,42.90599243424193,10.0,-0.1,-0.0,0.0,0.3852053365111351,340.0,0.30000000000000004
210,9416.487722685937,3903.6294453743503,100000,0.00040572227590018883,19,4.407351571311145,3,55.59264842868885,10.0,-0.03,-0.0,0.0,0.3547212764620781,170.0,0.4
211,8280.43920246771,4286.137918502213,100000,0.00040133576476364397,28,15.214498890117714,12,44.78550110988219,10.0,-0.12,-0.0,0.0,0.376263008415699,380.0,0.5
212,-4436.622643441405,2905.4321686117482,100000,0.00039669884790782817,470,6.707421543997545,6,53.29257845600247,0.0,-0.06,-13.341237360232459,0.0,0.36317079126834867,120.0,0.0
213,4804.890278951214,2937.624636903564,100000,0.00039106512849684805,66,16.676993781976385,12,43.323006218023586,8.038288151384991,-0.12,-0.0,0.0,0.36028054147958755,260.0,0.2
214,-5248.0022323575295,2730.3810956441394,100000,0.0003876008377119433,594,7.45276556384505,6,52.547234436154916,10.0,-0.06,-0.0,0.0,0.3704916688799858,190.0,0.0
215,6532.192765283628,2590.524728609794,100000,0.00038416884126490913,131,18.73869696822011,10,41.261303031779896,10.0,-0.1,-0.0,0.0,0.3533500857651234,340.0,0.5
216,-2680.7939265033406,2544.542554757592,100000,0.00037800071731908247,420,6.5077685365142734,6,53.492231463485716,10.0,-0.06,-0.0,0.0,0.3777000816166401,170.0,1.0
217,3531.360810996106,2467.812174200709,100000,0.00037175546094658785,87,16.440253859692543,11,43.55974614030744,10.0,-0.11,-0.0,0.0,0.36856777682900427,340.0,0.5
218,-3034.7315749652184,2499.0465490532965,100000,0.0003696042185765691,426,6.659508618613871,6,53.34049138138616,10.0,-0.06,-0.0,0.0,0.3759877932071686,170.0,0.5
219,4123.248435516839,2128.8468838633935,100000,0.0003635122047853656,69,16.848887185146534,12,43.15111281485353,7.1940042666874335,-0.12,-0.0,0.0,0.3945015436410904,280.0,0.2
220,-2605.1213488953535,926.685976705265,100000,0.0003595151356421411,465,7.1201675910857025,6,52.879832408914275,10.0,-0.06,-0.0,0.0,0.3895393526554108,190.0,0.8
221,7792.537017748115,877.8957582333056,100000,0.000350909151165979,40,17.171730076490192,9,42.828269923509815,10.0,-0.09,-0.0,0.0,0.37117736011743546,360.0,0.0
222,-3205.581528587477,1000.9998697186984,100000,0.0003470193551038392,463,7.473408673120927,6,52.52659132687897,5.568433653104958,-0.06,-0.0,0.0,0.3852931731939316,170.0,0.9
223,8090.279742098663,1329.5388160334435,100000,0.00033925764728337526,35,16.597194401987117,10,43.40280559801282,10.0,-0.1,-0.0,0.0,0.3697244791686535,280.0,0.0
224,9385.978016559617,2792.9368409251574,100000,0.0003360377304488793,29,4.553334645798734,5,55.4466653542012,10.0,-0.05,-0.0,0.0,0.3581526517868042,120.0,0.30000000000000004
225,8107.59589121746,2950.4771535185414,100000,0.0003313124252599664,30,16.155901293202035,10,43.84409870679798,10.0,-0.1,-0.0,0.0,0.3720752753317356,360.0,1.0
226,9507.136938036705,4169.270239972546,100000,0.00032608163382974453,19,4.17077172783396,2,55.82922827216614,10.0,-0.02,-0.0,0.0,0.3705562669038773,170.0,0.4
227,3760.9083514110775,4192.224994014043,100000,0.0003191347641404718,62,16.166581618334185,12,43.83341838166597,10.0,-0.12,-0.0,0.0,0.35136277474462985,280.0,0.2
228,-1172.1101098044485,4378.487140530119,100000,0.00031610172300133854,421,6.552966700558985,6,53.44703329944098,10.0,-0.06,-0.0,0.0,0.3615578456223011,190.0,0.4
229,3774.4283490436237,4343.605131882799,100000,0.00030881023849360645,65,16.543010509634932,12,43.45698949036509,10.0,-0.12,-0.0,0.0,0.35395444944500926,400.0,1.0
230,-3332.8927253669754,4270.827994235636,100000,0.00030430717015406117,451,6.32068834502724,6,53.679311654972814,10.0,-0.06,-0.0,0.0,0.3667817766964436,190.0,0.1
231,8082.809531445867,4299.855245605411,100000,0.00030051334761083126,41,16.563167100922158,10,43.43683289907785,8.540293630261331,-0.1,-0.0,0.0,0.3628075884282589,240.0,0.9
232,-4630.874461608461,4157.325952303313,100000,0.0002962303115054965,590,7.4916993176878925,4,52.508300682312154,0.0,-0.04,-2.6244713139399645,0.0,0.37509176939725875,190.0,0.9
233,-3270.8888489427773,3021.209093199169,100000,0.00029475589326466434,392,20.370449992630604,12,39.6295500073694,0.0,-0.12,-0.7927753793012693,0.0,0.36983375281095504,340.0,0.30000000000000004
234,-5613.554958511623,1521.2557956920446,100000,0.0002932178758783266,627,7.558992399705943,4,52.441007600294085,0.0,-0.04,-1.4326866803848848,0.0,0.36211520940065384,190.0,0.9
235,7878.133626883683,1498.3095692586671,100000,0.0002902876658481546,25,17.799381317762755,11,42.2006186822373,10.0,-0.11,-0.0,0.0,0.3624068135023117,360.0,0.4
236,-1067.7322979056353,440.8226456644329,100000,0.00028744804512825795,434,7.06254637251679,4,52.93745362748326,7.451931471887008,-0.04,-0.0,0.0,0.365578091442585,200.0,0.5
237,3267.6352141529323,391.4953319386185,100000,0.0002850057353498414,55,16.853881209428266,12,43.14611879057163,10.0,-0.12,-0.0,0.0,0.35510294705629347,280.0,0.9
238,-4869.871690208049,21.719173898258397,100000,0.0002785147153190337,495,7.0251604543546025,6,52.97483954564538,10.0,-0.06,-0.0,0.0,0.36151073858141897,170.0,0.2
239,3743.461548261862,18.62249382008231,100000,0.0002766455327218864,50,16.112215534646236,12,43.88778446535372,9.684168875980463,-0.12,-0.0,0.0,0.35503534764051436,300.0,0.5
240,9468.353729877972,1298.747139344577,100000,0.0002714885958994273,24,4.428654427144003,2,55.57134557285589,10.0,-0.02,-0.0,0.0,0.3578025063872337,150.0,0.8
241,-1345.6209564062199,355.90409055936834,100000,0.0002685249346541241,320,23.279927426547783,12,36.72007257345217,0.0,-0.12,-3.871559062387675,0.0,0.3573069919645786,260.0,0.2
242,-6669.140729777888,152.0774637424257,100000,0.00026614304260874633,623,7.58477450905476,5,52.415225490945275,10.0,-0.05,-0.0,0.0,0.3613863328099251,160.0,0.5
243,4090.2969145637776,888.1960400930814,100000,0.0002625379984237952,65,16.254326751164964,12,43.74567324883504,10.0,-0.12,-0.0,0.0,0.3562983405590057,400.0,0.7000000000000001
244,-2771.562535500087,1172.395282394235,100000,0.00025906932569341734,545,7.282035481775483,4,52.71796451822459,10.0,-0.04,-0.0,0.0,0.33915080659091473,150.0,0.0
245,3889.8919956637715,773.5711192722435,100000,0.0002565891554695554,54,16.484928643538602,12,43.51507135646142,10.0,-0.12,-0.0,0.0,0.34377957731485365,300.0,0.9
246,9354.937025843838,1815.838051647191,100000,0.0002543260852689855,28,4.491763001244644,2,55.508236998755436,10.0,-0.02,-0.0,0.0,0.35216869056224825,120.0,0.9
247,7750.009727786543,2264.075503010552,100000,0.0002520966481824871,32,16.528810702644357,9,43.47118929735558,10.0,-0.09,-0.0,0.0,0.3454300470650196,340.0,0.8
248,9574.98063351363,3708.5607353827204,100000,0.00024905894497351255,10,4.339017973806588,2,55.66098202619338,10.0,-0.02,-0.0,0.0,0.3552440358698368,130.0,0.30000000000000004
249,7816.03996496419,4115.818577052953,100000,0.00024611495064164046,36,16.557722593773462,9,43.44227740622656,10.0,-0.09,-0.0,0.0,0.36227399468421934,380.0,0.30000000000000004
250,-5724.43328553417,2596.5398755117385,100000,0.00024376710462092888,644,7.3203310558890164,4,52.679668944110944,9.201041865525777,-0.04,-0.0,0.0,0.34731561489403245,180.0,0.2
251,4138.835701882882,3144.9855413406485,100000,0.00024055225185293239,60,16.72246491866955,12,43.27753508133048,4.51554844328785,-0.12,-0.0,0.0,0.344034510999918,260.0,0.9
252,-10351.483956411546,2776.751218677283,100000,0.00023713534574199002,748,7.424698028502459,4,52.575301971497645,0.6884787585220709,-0.04,-0.0,0.0,0.3341781584918499,190.0,0.4
253,7770.489878010582,3144.7705150219635,100000,0.00023453925496141892,38,16.13751380994885,11,43.86248619005123,10.0,-0.11,-0.0,0.0,0.3557056121528149,380.0,0.8
254,9595.897223608303,4381.516490932803,100000,0.00023245688680617604,10,4.171882110572017,2,55.82811788942809,10.0,-0.02,-0.0,0.0,0.35198035061359406,150.0,0.30000000000000004
255,3504.6048874404128,4342.987780110467,100000,0.0002302040138602024,70,16.593982135724726,12,43.40601786427532,10.0,-0.12,-0.0,0.0,0.3231121054291725,360.0,0.5
256,-3608.384997429368,3046.6555777831463,100000,0.0002283033936691936,413,5.927542083314214,5,54.07245791668595,10.0,-0.05,-0.0,0.0,0.3483268142491579,130.0,0.4
257,4574.812700445176,2729.1358750490094,100000,0.00022619676929025445,54,16.794047027261534,12,43.20595297273844,10.0,-0.12,-0.0,0.0,0.3398778267204762,280.0,0.2
258,9517.150728377683,2723.3528845354144,100000,0.00022404958872357383,21,4.253848165327973,2,55.74615183467207,10.0,-0.02,-0.0,0.0,0.3213124617189169,190.0,0.5
259,3346.64568543536,2276.413456582531,100000,0.00022121172514744103,51,16.365941352608242,12,43.63405864739175,10.0,-0.12,-0.0,0.0,0.3597706405818462,360.0,0.2
260,9543.777195689272,3803.2345047048757,100000,0.00021950573318463285,18,4.423204137911379,2,55.57679586208871,10.0,-0.02,-0.0,0.0,0.341530519425869,130.0,0.4
261,4480.292949534426,3837.3802294700304,100000,0.00021735991504101548,49,16.30668924378023,12,43.69331075621971,10.0,-0.12,-0.0,0.0,0.33148169226944446,380.0,0.30000000000000004
262,-5342.306682803783,4338.2979568308065,100000,0.00021557619584200438,608,7.416678782478321,6,52.58332121752168,0.0,-0.06,-14.576115887244354,0.0,0.32822899729013444,120.0,0.9
263,4237.887800807172,3985.037749110465,100000,0.00021343105254345573,52,16.212356835217644,12,43.78764316478226,10.0,-0.12,-0.0,0.0,0.33283763714134695,320.0,0.7000000000000001
264,9464.594716737525,3971.9074984233876,100000,0.00021151918008399662,16,4.19021775511752,2,55.8097822448825,10.0,-0.02,-0.0,0.0,0.3283336765319109,200.0,0.6000000000000001
265,-1311.3222465244005,3490.314785026906,100000,0.00020978671636839863,337,20.654598726775937,12,39.34540127322398,0.0,-0.12,-0.447021912522203,0.0,0.33326197020709514,260.0,0.7000000000000001
266,-3203.7031234208175,3530.782972427761,100000,0.00020812465481867548,531,7.417167837221408,5,52.582832162778466,0.0,-0.05,-2.0042988713178067,0.0,0.3313529344648123,180.0,0.5
267,7888.122280844656,3862.113930467709,100000,0.00020680430316133425,38,16.259392051650565,10,43.74060794834953,10.0,-0.1,-0.0,0.0,0.34827924877405164,340.0,1.0
268,-4321.756802537458,2478.223177376195,100000,0.00020562689496728126,550,7.680312809864892,5,52.319687190135134,0.0,-0.05,-0.447689581014834,0.0,0.350168439745903,200.0,0.7000000000000001
269,4439.7452312466185,2587.533131957321,100000,0.0002045455312327249,42,17.185936944002773,12,42.81406305599723,5.848352588935287,-0.12,-0.0,0.0,0.3352499647438526,260.0,0.7000000000000001
270,-4265.510266489919,1206.604385739402,100000,0.00020362293798825704,526,7.000380891835737,5,52.99961910816431,10.0,-0.05,-0.0,0.0,0.3498764592409134,120.0,0.30000000000000004
271,3605.9943680358815,1119.1745275895478,100000,0.0002027852096944116,48,16.331321268190706,12,43.668678731809315,10.0,-0.12,-0.0,0.0,0.3252435529232025,400.0,1.0
272,9558.933767980223,2609.298572667948,100000,0.00020187872178212274,14,4.401813864569349,2,55.59818613543062,10.0,-0.02,-0.0,0.0,0.3413992840051651,160.0,0.7000000000000001
273,7764.138341233117,2961.9236267105425,100000,0.00020077850240340922,46,16.93045516062876,10,43.069544839371275,10.0,-0.1,-0.0,0.0,0.3283507350087166,320.0,0.4
274,-4683.879864387159,1547.0761685980742,100000,0.0001996939736272907,540,7.041675946668936,5,52.958324053331005,3.932986050427678,-0.05,-0.0,0.0,0.3306924092769623,180.0,0.9
275,2936.0971891463046,1971.818112165145,100000,0.00019886626432708,48,16.66310748584671,12,43.3368925141533,10.0,-0.12,-0.0,0.0,0.34151177167892455,360.0,0.7000000000000001
276,9358.727117884795,3228.061136295706,100000,0.0001980791403184412,28,4.310880919295261,2,55.68911908070475,10.0,-0.02,-0.0,0.0,0.33889232829213145,160.0,0.4
277,3804.5275701221117,2819.7016652234515,100000,0.00019769857681239955,47,15.86180537714746,12,44.13819462285253,10.0,-0.12,-0.0,0.0,0.32120874285697937,400.0,0.7000000000000001
278,-5020.641648583322,2749.8131806188653,100000,0.00019706466264324263,514,6.759625438708614,5,53.240374561291496,10.0,-0.05,-0.0,0.0,0.3385234521329403,190.0,0.30000000000000004
279,4611.25944208862,2766.9646017030655,100000,0.0001965582760021789,49,16.39372143631759,12,43.60627856368251,9.760360361419734,-0.12,-0.0,0.0,0.33041632860898973,280.0,0.2
280,-3697.6483939862615,2823.750788953431,100000,0.0001959344808710739,378,5.819326411343524,5,54.18067358865637,10.0,-0.05,-0.0,0.0,0.3262563318759203,190.0,0.6000000000000001
281,4513.2284773147785,2914.47419988132,100000,0.00019543771668395493,40,16.098588328176266,12,43.90141167182367,10.0,-0.12,-0.0,0.0,0.3341608336567879,300.0,0.2
282,-2802.0425544489194,1678.3765676384064,100000,0.0001949523666553432,430,6.502219493408783,5,53.497780506591084,10.0,-0.05,-0.0,0.0,0.3320761254429817,140.0,0.4
283,3789.947318923625,1280.9574654074572,100000,0.0001943310217029648,50,15.79976765326547,12,44.20023234673449,10.0,-0.12,-0.0,0.0,0.3297457142546773,360.0,0.0
284,9487.510189606379,2698.096470806811,100000,0.0001937091819854686,22,4.420009466065141,3,55.57999053393496,10.0,-0.03,-0.0,0.0,0.34047908246517183,120.0,1.0
285,7845.193169123696,3189.00606880455,100000,0.00019314675409987103,32,16.469389545188516,11,43.530610454811516,10.0,-0.11,-0.0,0.0,0.3368798363953829,280.0,0.30000000000000004
286,-4058.1214910249837,1847.3212079135724,100000,0.00019258637621533126,549,7.621093548031701,5,52.37890645196834,10.0,-0.05,-0.0,0.0,0.3335025016963482,190.0,0.7000000000000001
287,4384.2608438758425,1905.2945352889456,100000,0.0001920539616548922,57,16.397989869741288,12,43.60201013025872,5.440328354587354,-0.12,-0.0,0.0,0.34153684720396993,260.0,0.1
288,9581.78741758337,3365.5374419056147,100000,0.00019172407155565452,11,4.158418520739552,3,55.84158147926053,10.0,-0.03,-0.0,0.0,0.33048304356634617,150.0,0.6000000000000001
289,4573.46454178236,3361.757951874989,100000,0.00019120989963994361,49,16.808852761728676,12,43.19114723827126,5.909997413460744,-0.12,-0.0,0.0,0.32891834259033204,260.0,0.9
290,9541.746458017542,4685.697437075369,100000,0.00019085212443314958,13,4.387144602710404,3,55.61285539728965,10.0,-0.03,-0.0,0.0,0.3239625211060047,180.0,1.0
291,3326.1862247419617,4566.993211818088,100000,0.00019052518109674565,50,16.950564086302936,12,43.04943591369717,10.0,-0.12,-0.0,0.0,0.32500114634633065,400.0,0.30000000000000004
292,-3881.4659843851396,4459.0508688244645,100000,0.00018980204913532361,471,6.946207575358178,5,53.05379242464181,0.0,-0.05,-9.52794532309046,0.0,0.3347201946377754,140.0,1.0
293,7919.329690727973,4871.9891060049,100000,0.0001896019784908276,33,16.017402978461988,12,43.98259702153799,10.0,-0.12,-0.0,0.0,0.31028640434145927,360.0,0.9
294,-3616.037819901181,3561.6343050541436,100000,0.00018926819939224515,470,7.461478219976646,5,52.53852178002331,6.673523897053543,-0.05,-0.0,0.0,0.33430734641849996,200.0,0.7000000000000001
295,7927.487314694599,3569.8637196112345,100000,0.0001887996550067328,30,16.04972756942735,11,43.95027243057263,9.737082155242675,-0.11,-0.0,0.0,0.3316495110839605,260.0,0.8
296,-2511.2719850865938,3724.548670205074,100000,0.00018888755039370153,397,6.916351192624408,5,53.083648807375575,0.0,-0.05,-1.098280610463016,0.0,0.3474623590707779,190.0,0.1
297,7762.774391090792,4062.400024926569,100000,0.00018836226445273496,36,16.70608346083538,10,43.29391653916461,10.0,-0.1,-0.0,0.0,0.3207274779677391,260.0,0.6000000000000001
298,463.3032324870697,3150.5516064169383,100000,0.0001880617201095447,343,6.843766274766917,5,53.15623372523301,10.0,-0.05,-0.0,0.0,0.3190073843300343,200.0,0.5
299,2371.317127188332,2930.3368649575355,100000,0.00018796130825649016,55,16.416811786332303,12,43.58318821366766,10.0,-0.12,-0.0,0.0,0.34245748721063135,400.0,0.30000000000000004
