episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
1154,6361.278682096883,5422.496635488482,100000,0.0012277792702661827,44,3.748334706730135,6,56.25166529326986,7.692995177906337,-0.06,-0.0,0.0,0.11955925904214382,200.0,1.0
1155,3911.3195968313285,5325.481955377963,100000,0.0012270724400877953,53,13.087913759584657,12,46.91208624041535,6.012308163647204,-0.12,-0.0,0.0,0.12093531489372253,400.0,1.0
1156,6942.260035467248,5371.770879908442,100000,0.0012248929706402123,45,3.747519061935973,6,56.25248093806404,7.695771086895709,-0.06,-0.0,0.0,0.10689392644912005,200.0,1.0
1157,3921.892305970356,5265.608045063461,100000,0.0012225988612044603,53,13.064263002008202,12,46.9357369979919,6.170183933818249,-0.12,-0.0,0.0,0.11632615946233273,400.0,1.0
1158,6315.687136296681,5261.874852132026,100000,0.0012200504716020077,41,3.741235680131187,6,56.25876431986881,7.650857899153082,-0.06,-0.0,0.0,0.10349855253472924,200.0,0.9
1159,4820.442375294768,5354.927788575917,100000,0.001217729048221372,53,13.108163149609409,12,46.89183685039059,6.527068950954083,-0.12,-0.0,0.0,0.10670430157333613,400.0,1.0
1160,6737.942718923608,5393.0369018680585,100000,0.0012162222992628813,39,3.7522280354743685,6,56.247771964525604,7.707633807337791,-0.06,-0.0,0.0,0.11771741352975368,200.0,1.0
1161,3907.451038215117,5319.15943910493,100000,0.0012144589272793382,53,13.090272391432165,12,46.90972760856775,6.047944721638863,-0.12,-0.0,0.0,0.10927819479256869,400.0,1.0
1162,6373.531069297448,5322.280160347926,100000,0.0012139597238274291,38,3.750930969599346,6,56.24906903040078,7.675306081979,-0.06,-0.0,0.0,0.1106390555948019,200.0,1.0
1163,3904.0439210090412,5319.584887940247,100000,0.001212694784044288,63,13.07194466521288,12,46.928055334787125,6.528317410098294,-0.12,-0.0,0.0,0.11331945646554231,400.0,1.0
1164,6611.969898633215,5344.654009593882,100000,0.0012119151360820979,36,3.74809932496398,6,56.25190067503596,7.66308199016371,-0.06,-0.0,0.0,0.11462456770241261,200.0,1.0
1165,4924.834352114675,5446.005485122216,100000,0.0012120346073061228,53,13.077093907851017,12,46.92290609214889,6.1491931806717925,-0.12,-0.0,0.0,0.11279101241379977,400.0,1.0
1166,6692.905515031381,5421.070033078629,100000,0.0012103621993446723,40,3.7473782592091207,6,56.252621740790886,7.684754264000258,-0.06,-0.0,0.0,0.11044414803385734,200.0,1.0
1167,4452.898002392585,5474.170602720852,100000,0.0012093556579202414,107,14.050746181159656,12,45.94925381884041,6.519565868728794,-0.12,-0.0,0.0,0.11255212236195802,400.0,1.0
1168,6600.097307205023,5502.611619811685,100000,0.001207491077366285,40,3.750018614475039,6,56.24998138552504,7.672530172989629,-0.06,-0.0,0.0,0.10223647963255644,200.0,1.0
1169,4450.770478341616,5465.64443011637,100000,0.0012067788193235174,56,13.055275423282811,12,46.944724576717256,6.087441639815858,-0.12,-0.0,0.0,0.10086411273106932,400.0,1.0
1170,6604.004806395825,5452.250638863593,100000,0.001204417523695156,31,3.7449775487802697,6,56.25502245121952,7.6942024466026595,-0.06,-0.0,0.0,0.10218518244102598,200.0,1.0
1171,4852.392037623651,5546.744738804446,100000,0.0012028561613988131,53,13.090227696591471,12,46.909772303408594,6.567814327985428,-0.12,-0.0,0.0,0.11165756598114968,400.0,1.0
1172,6364.315890766567,5545.823220951357,100000,0.0012017609551548958,42,3.746465903895991,6,56.25353409610407,7.696978355592031,-0.06,-0.0,0.0,0.1050988497119397,200.0,1.0
1173,3895.631499189256,5544.98197876938,100000,0.00120185139530804,53,13.08817693884334,12,46.91182306115662,5.938690098558443,-0.12,-0.0,0.0,0.11801175821572542,400.0,1.0
1174,6214.158133319604,5505.200802238018,100000,0.0012009376659989357,88,4.151699154203929,6,55.84830084579603,7.6622360926170785,-0.06,-0.0,0.0,0.1109722288325429,200.0,1.0
1175,4716.846720523232,5484.402039078874,100000,0.0011993825755780563,53,13.091141338588974,12,46.90885866141107,6.195050457939933,-0.12,-0.0,0.0,0.10805035075172782,400.0,1.0
1176,6370.0865083007575,5452.120138405811,100000,0.0011983125004917383,37,3.7476115094011924,6,56.25238849059879,7.704012001606451,-0.06,-0.0,0.0,0.1139327484369278,200.0,1.0
1177,4446.635546705067,5451.493892837059,100000,0.0011972443317063153,53,13.0847705809911,12,46.915229419008924,6.315926228624735,-0.12,-0.0,0.0,0.0995727021060884,400.0,1.0
1178,6400.9438098831915,5431.578543104876,100000,0.001196274854009971,46,3.7471784437407547,6,56.25282155625913,7.671684275219482,-0.06,-0.0,0.0,0.10710745590738951,200.0,1.0
1179,4319.605376328836,5418.462032903599,100000,0.0011955094378208742,53,13.08660285464306,12,46.91339714535693,6.196298917084144,-0.12,-0.0,0.0,0.10718340395018458,400.0,1.0
1180,6642.505908538578,5422.312143117874,100000,0.0011939894320676103,39,3.7472267989380077,6,56.25277320106197,7.659460184208853,-0.06,-0.0,0.0,0.10796785540878773,200.0,1.0
1181,4076.473641100378,5344.720303465547,100000,0.0011929648026125506,103,14.037652096852053,12,45.962347903147965,6.454174687769046,-0.12,-0.0,0.0,0.09821615369990468,400.0,1.0
1182,6247.231488269505,5333.01186321584,100000,0.0011915330833289772,37,3.7424737333204874,6,56.257526266679335,7.6811324580454,-0.06,-0.0,0.0,0.1036955288425088,200.0,1.0
1183,4976.977342744535,5441.146447571368,100000,0.0011909579916391522,53,13.077744370568366,12,46.92225562943165,6.234547375826356,-0.12,-0.0,0.0,0.11470301754772663,400.0,1.0
1184,6881.444214381248,5507.875055677532,100000,0.0011901857942575589,49,3.837094088440494,6,56.16290591155953,7.683908366230109,-0.06,-0.0,0.0,0.10272098964080215,200.0,1.0
1185,4943.677202575343,5530.558103882744,100000,0.0011897222429979593,53,13.082893612841753,12,46.91710638715828,6.155423146399867,-0.12,-0.0,0.0,0.11043603386729955,400.0,1.0
1186,6980.854954991435,5591.634948551812,100000,0.0011878102086484432,42,3.747561022805806,6,56.25243897719408,7.705580640871319,-0.06,-0.0,0.0,0.10600836966186762,200.0,1.0
1187,4482.151303299206,5595.186524211225,100000,0.0011856751225423068,53,13.078965886643891,12,46.92103411335606,6.235795834971278,-0.12,-0.0,0.0,0.10249615231528879,400.0,0.30000000000000004
1188,6490.239165216968,5604.116059744603,100000,0.0011847972200484946,35,3.7461693780116434,6,56.25383062198836,7.693356549056029,-0.06,-0.0,0.0,0.10881055755540729,200.0,1.0
1189,4292.06266813129,5601.361788924849,100000,0.0011845017579616979,53,13.08267512840228,12,46.91732487159771,6.483671605655847,-0.12,-0.0,0.0,0.11703218735754489,400.0,1.0
1190,6447.727822463497,5581.88398031734,100000,0.0011826803238363937,39,3.7531339962369055,6,56.24686600376312,7.663443360508739,-0.06,-0.0,0.0,0.1102570853754878,200.0,1.0
1191,5044.065251894195,5678.643141396722,100000,0.0011819498322438449,53,13.077615276132224,12,46.922384723867744,6.150556622680465,-0.12,-0.0,0.0,0.11874174557626248,400.0,1.0
1192,6796.829463729478,5733.6029389427185,100000,0.0011810355208581313,36,3.752318351404126,6,56.24768164859581,7.7052192694981105,-0.06,-0.0,0.0,0.10460706922225654,200.0,1.0
1193,4804.334570750599,5716.338661743326,100000,0.00118043071415741,53,13.09428451769749,12,46.90571548230249,6.381432392962325,-0.12,-0.0,0.0,0.10734485525637866,400.0,1.0
1194,6399.2957666053835,5668.12381696574,100000,0.0011796424369094893,38,3.7452612857565613,6,56.254738714243395,7.672891543334658,-0.06,-0.0,0.0,0.11638749368488789,200.0,1.0
1195,4828.746336272057,5656.6307303354115,100000,0.0011783947265939787,56,13.412736791113394,12,46.58726320888658,6.031805081422625,-0.12,-0.0,0.0,0.10779590211808682,400.0,0.9
1196,6338.300127969157,5592.375247633184,100000,0.0011778435291489586,37,3.749053640970986,6,56.250946359028966,7.660667452324031,-0.06,-0.0,0.0,0.11199896835722029,200.0,1.0
1197,3930.2161955107126,5537.181736854333,100000,0.001177618483779952,53,13.063826033987601,12,46.936173966012504,6.442680851995348,-0.12,-0.0,0.0,0.11109936688095332,400.0,1.0
1198,6494.590873132961,5537.616907645934,100000,0.0011760710331145674,42,3.746604575216137,6,56.253395424783825,7.682339726965241,-0.06,-0.0,0.0,0.10137159116566181,200.0,1.0
1199,4327.853934162597,5541.196034249064,100000,0.0011739095934899524,53,13.06709830667397,12,46.93290169332603,6.16305354056689,-0.12,-0.0,0.0,0.10940878488123416,400.0,1.0
1200,6545.695214642563,5550.99277346697,100000,0.00117305142339319,42,3.7524129305078,6,56.2475870694922,7.685115635149949,-0.06,-0.0,0.0,0.1073095547221601,200.0,1.0
1201,3905.3046258794884,5437.116710865499,100000,0.0011712810810422525,53,13.08520754920481,12,46.91479245079512,6.060929310737829,-0.12,-0.0,0.0,0.10458348017185927,400.0,1.0
1202,6390.980853339107,5396.531849826462,100000,0.0011695626162691042,44,3.7485238647872796,6,56.251476135212684,7.6917879097911594,-0.06,-0.0,0.0,0.11056750539690256,200.0,1.0
1203,3925.0086993211826,5308.5992626835205,100000,0.001168173985206522,53,13.091359822856798,12,46.90864017714325,5.6013019993090785,-0.12,-0.0,0.0,0.10487117119133472,400.0,0.2
1204,6440.566987352971,5312.726384758279,100000,0.001167113456176594,44,3.7491482200145816,6,56.25085177998538,7.694563818780531,-0.06,-0.0,0.0,0.10301373098045588,200.0,1.0
1205,5229.764365440196,5352.828187675093,100000,0.001166673086117953,53,13.056189065645137,12,46.94381093435484,6.922177769882167,-0.12,-0.0,0.0,0.10494629804044962,400.0,1.0
1206,6510.269502269746,5370.025125105152,100000,0.0011650457454379648,33,3.746789470275319,6,56.253210529724626,7.659821555000916,-0.06,-0.0,0.0,0.10657611414790154,200.0,1.0
1207,3917.310386020363,5368.734544156117,100000,0.001163950699265115,53,13.083633465154726,12,46.916366534845224,6.198538129666142,-0.12,-0.0,0.0,0.10753823287785053,400.0,1.0
1208,6194.780088529911,5338.753465695813,100000,0.0011627310886979103,92,4.15471782547257,6,55.84528217452741,8.147597463185525,-0.06,-0.0,0.0,0.10856530394405127,200.0,1.0
1209,5086.963624176835,5414.664434697236,100000,0.0011616475676419213,53,13.08158270714914,12,46.918417292850776,4.215689833247463,-0.12,-0.0,0.0,0.10115608455613255,240.0,1.0
1210,6379.739687592423,5398.0688819922225,100000,0.00116088027425576,39,3.748996759782094,6,56.25100324021791,7.669269737826836,-0.06,-0.0,0.0,0.09920490431599319,200.0,1.0
1211,3990.6298973770317,5406.601409141977,100000,0.0011596798431128263,103,14.035074980886929,12,45.964925019113174,6.299786588408498,-0.12,-0.0,0.0,0.10711910738609731,400.0,1.0
1212,6696.232017567238,5437.12652556479,100000,0.0011587966582737863,41,3.747317115022269,6,56.25268288497768,7.672045646011545,-0.06,-0.0,0.0,0.11025435153394937,200.0,0.6000000000000001
1213,4692.536594809003,5513.8793151135715,100000,0.0011577029945328832,88,13.57636422307444,12,46.423635776925494,6.537662358690405,-0.12,-0.0,0.0,0.10598347637802362,400.0,0.30000000000000004
1214,6607.607285230564,5530.583344901332,100000,0.0011563661973923445,41,3.747172049160128,6,56.25282795083984,7.693717920652755,-0.06,-0.0,0.0,0.10874591141939163,200.0,1.0
1215,4126.174866931145,5420.224395050425,100000,0.001156029975390993,156,15.029716496490359,12,44.97028350350966,6.348035047150332,-0.12,-0.0,0.0,0.09661902330815791,400.0,1.0
1216,6460.6983112111575,5415.267275944567,100000,0.001155154561274685,38,3.7477964045161736,6,56.25220359548382,7.681493828837463,-0.06,-0.0,0.0,0.09576225224882365,200.0,1.0
1217,4683.325818156237,5491.868819158154,100000,0.0011541578569449484,53,13.07250573902124,12,46.927494260978726,7.068910817835157,-0.12,-0.0,0.0,0.09594302149489523,400.0,1.0
1218,6383.376700930235,5510.728480398187,100000,0.0011525298905326054,39,3.7490913387269855,6,56.250908661273044,7.703166103255157,-0.06,-0.0,0.0,0.1077272580191493,200.0,1.0
1219,4154.978948274983,5417.530012808001,100000,0.0011510808835737407,53,13.080098012587348,12,46.91990198741251,6.15928350589301,-0.12,-0.0,0.0,0.09859065506607294,400.0,1.0
1220,5509.639609485391,5330.520004997298,100000,0.0011506229202495888,195,4.960683694087324,6,55.03931630591265,7.690942011663383,-0.06,-0.0,0.0,0.10239398078992963,200.0,1.0
1221,4412.988564274695,5372.755871687064,100000,0.0011489872995298356,53,13.078047254324286,12,46.92195274567579,6.590159276979777,-0.12,-0.0,0.0,0.10496454901993274,400.0,0.8
1222,6442.874644019477,5347.420134332288,100000,0.0011484025744721293,40,3.750920312295416,6,56.24907968770467,7.661028823697239,-0.06,-0.0,0.0,0.10401392740197479,200.0,1.0
1223,3628.7890619915465,5241.045381050543,100000,0.0011474549828562886,103,14.037607402161507,12,45.9623925978384,6.224044293601493,-0.12,-0.0,0.0,0.10926557201892137,400.0,1.0
1224,5669.199052892751,5147.204557816762,100000,0.0011463597766123712,85,4.1519366674969636,6,55.84806333250306,7.702804731881948,-0.06,-0.0,0.0,0.10353936854749918,200.0,1.0
1225,3817.0708703981354,5116.29415816346,100000,0.0011459949892014265,55,13.09253664428468,12,46.90746335571522,5.954920064688469,-0.12,-0.0,0.0,0.10060705007985234,400.0,1.0
1226,6702.230613086069,5140.447388350952,100000,0.0011456280917627737,39,3.7542796018322293,6,56.24572039816781,7.670477006746675,-0.06,-0.0,0.0,0.09705314803868532,200.0,1.0
1227,4702.6080978328655,5142.375616318614,100000,0.0011432555184001103,53,13.100128917958111,12,46.899871082041756,6.775292752746199,-0.12,-0.0,0.0,0.09893507776781917,400.0,1.0
1228,6722.4064594187475,5176.278592167466,100000,0.0011427490826463327,35,3.75202395693508,6,56.24797604306506,7.673252914707867,-0.06,-0.0,0.0,0.10116518536582589,200.0,1.0
1229,4928.636227076185,5253.644320047586,100000,0.0011422452953411266,53,13.07791816040313,12,46.922081839596814,6.496168523028891,-0.12,-0.0,0.0,0.1035092119127512,400.0,0.9
1230,6488.203770845079,5351.500736183554,100000,0.0011419122602092102,37,3.744390891257469,6,56.25560910874247,8.179925189348978,-0.06,-0.0,0.0,0.09333976026624441,200.0,1.0
1231,3905.6733454247783,5300.769214298563,100000,0.0011411729938117787,53,13.101350433475746,12,46.898649566524305,5.899041211890662,-0.12,-0.0,0.0,0.09960154067724943,400.0,1.0
1232,6534.444222202154,5309.926172116831,100000,0.0011401083902455866,38,3.7453032465834766,6,56.25469675341662,7.682701097757304,-0.06,-0.0,0.0,0.10385046965442597,200.0,1.0
1233,3599.5712001071356,5307.00438592839,100000,0.0011386907135602087,103,14.036559675491619,12,45.96344032450839,6.506916982173482,-0.12,-0.0,0.0,0.10000945610925555,400.0,1.0
1234,6761.30215158109,5416.214695797224,100000,0.0011379458155715838,37,3.748902180669836,6,56.25109781933015,7.704373372174997,-0.06,-0.0,0.0,0.10795077694579959,200.0,1.0
1235,5162.308409880039,5550.738449745414,100000,0.0011373477755114436,53,13.079531949808736,12,46.92046805019124,6.307289670633077,-0.12,-0.0,0.0,0.09703607583418489,400.0,1.0
1236,6483.107656942499,5528.826154131057,100000,0.001135935919592157,37,3.7489505360559283,6,56.25104946394405,8.192149280359606,-0.06,-0.0,0.0,0.11550887553021312,200.0,1.0
1237,4801.464058426483,5538.7117501904195,100000,0.0011360330536263064,53,13.080361191438383,12,46.919638808561565,6.5281654409153145,-0.12,-0.0,0.0,0.10431421149522066,400.0,0.4
1238,6785.833779096658,5545.054482158211,100000,0.001134741265559569,39,3.7475972581833292,6,56.25240274181653,7.001205529554683,-0.06,-0.0,0.0,0.11098274935036898,120.0,1.0
1239,4620.893740451077,5514.2802334957,100000,0.0011342066136421636,53,13.080028580932629,12,46.919971419067416,6.489124430577831,-0.12,-0.0,0.0,0.10768808145076036,400.0,1.0
1240,6567.101201583706,5522.169976569562,100000,0.0011331917630741373,41,3.749373613419209,6,56.25062638658086,7.688499226722282,-0.06,-0.0,0.0,0.1058398762717843,200.0,1.0
1241,4800.455626890997,5611.648204716183,100000,0.0011324181250529364,53,13.057817823120153,12,46.942182176879705,5.333750251075122,-0.12,-0.0,0.0,0.10784055950120092,320.0,1.0
1242,6681.252797304391,5626.329062226408,100000,0.0011315785523038357,39,3.753548547672938,6,56.24645145232707,7.65617150055883,-0.06,-0.0,0.0,0.10301639545708895,200.0,1.0
1243,5166.447611630824,5783.016703378776,100000,0.0011309719120617956,58,13.05533009677212,12,46.944669903227904,6.52737288902947,-0.12,-0.0,0.0,0.10274965304881334,400.0,1.0
1244,6367.446838334857,5743.6311720541535,100000,0.0011306227970635518,41,3.7527329029131096,6,56.247267097086905,7.712947409548201,-0.06,-0.0,0.0,0.1019402346201241,200.0,1.0
1245,5075.463911835503,5734.946722249699,100000,0.00113046370097436,53,13.07199933913132,12,46.92800066086872,6.768248659602234,-0.12,-0.0,0.0,0.09654233507812023,400.0,1.0
1246,6523.114198408558,5738.947376396305,100000,0.0011291553528280929,42,3.7445238371410947,6,56.25547616285893,7.680619683384748,-0.06,-0.0,0.0,0.10314524145796895,200.0,1.0
1247,4852.541009983587,5744.055071552015,100000,0.0011282405466772616,53,13.066631612697448,12,46.933368387302615,6.528621348061923,-0.12,-0.0,0.0,0.09804896228015422,400.0,0.6000000000000001
1248,6462.343323320959,5711.706025974446,100000,0.001127378229284659,42,3.749756192458522,6,56.2502438075415,7.668395591569458,-0.06,-0.0,0.0,0.10082510913722217,200.0,1.0
1249,5068.408683029914,5756.457520232329,100000,0.0011274956341367215,60,13.080420854927903,12,46.91957914507207,5.949497118746936,-0.12,-0.0,0.0,0.09459019584581256,400.0,1.0
1250,6542.404503093259,5753.987850383285,100000,0.001126442410168238,37,3.7475951266478695,6,56.25240487335214,7.69006786598715,-0.06,-0.0,0.0,0.10110196921974421,200.0,0.9
1251,4182.281043771392,5692.170392071324,100000,0.001125629511079751,53,13.083693128772955,12,46.91630687122708,6.529869806804514,-0.12,-0.0,0.0,0.10950982235372067,400.0,1.0
1252,6525.120613819771,5676.557173722862,100000,0.0011248047230765224,44,3.745915481888042,6,56.25408451811201,7.67784377417186,-0.06,-0.0,0.0,0.10132658639922738,200.0,1.0
1253,4320.136886136142,5591.926101173394,100000,0.0011238266743021086,83,13.673662370874686,12,46.32633762912524,6.307745577891444,-0.12,-0.0,0.0,0.09060055324807763,400.0,1.0
1254,6509.233825741008,5606.104799914008,100000,0.001123130408814177,36,3.7494241001819693,6,56.25057589981806,7.70193058665275,-0.06,-0.0,0.0,0.10389783956110478,200.0,1.0
1255,3921.407925127528,5490.699201243211,100000,0.0011216386483283713,53,13.076582518111099,12,46.92341748188889,6.374630594513508,-0.12,-0.0,0.0,0.1014354807138443,400.0,1.0
1256,6539.197461927375,5492.307527595092,100000,0.0011217256833333522,40,3.7488964553792297,6,56.25110354462074,7.689706495642121,-0.06,-0.0,0.0,0.1075757415778935,200.0,1.0
1257,4669.314017840428,5473.984828380778,100000,0.00112055592762772,53,13.086051760405896,12,46.91394823959411,6.1955063651983,-0.12,-0.0,0.0,0.09912642858922481,400.0,1.0
1258,6514.050617710302,5479.155557819712,100000,0.001120188710046932,39,3.7464473897445396,6,56.25355261025547,8.157378769478926,-0.06,-0.0,0.0,0.11171513695269823,200.0,1.0
1259,4858.547058533179,5458.169395370039,100000,0.001119795226259157,53,13.059084034250999,12,46.94091596574908,4.0931317560970735,-0.12,-0.0,0.0,0.10807647300884128,240.0,1.0
1260,6809.868331304973,5484.91577819121,100000,0.0011188749194843695,36,3.749087744877425,6,56.25091225512259,7.699154678468041,-0.06,-0.0,0.0,0.10592536233365536,200.0,0.9
1261,3827.475035345621,5449.435177348632,100000,0.0011178871791344136,55,13.082953275902089,12,46.917046724097865,5.643754823828352,-0.12,-0.0,0.0,0.10736478984355927,400.0,1.0
1262,6730.603416368151,5469.98345760347,100000,0.0011175551044289023,37,3.7472146791526106,6,56.25278532084731,7.666826952081072,-0.06,-0.0,0.0,0.09746057257056236,200.0,1.0
1263,4850.391305734804,5523.008899563336,100000,0.001116676372475922,56,13.067505549403853,12,46.93249445059612,6.484127512400124,-0.12,-0.0,0.0,0.10171436367556452,400.0,1.0
1264,6631.086360408795,5535.194153030116,100000,0.0011165817850269377,39,3.750143034392784,6,56.249856965607165,7.669602861070444,-0.06,-0.0,0.0,0.10180327903479337,200.0,1.0
1265,4572.603662356128,5600.3137267529755,100000,0.0011152786028105766,53,13.075534792041998,12,46.92446520795809,6.2350032830847235,-0.12,-0.0,0.0,0.09018783800303937,400.0,1.0
1266,6454.421831952892,5591.836163755528,100000,0.0011141121794935316,39,3.7494219686851418,6,56.25057803131489,7.6912751349069906,-0.06,-0.0,0.0,0.09739799741655589,200.0,1.0
1267,4603.528390045624,5585.257600976047,100000,0.001113432110287249,53,13.074487064749823,12,46.92551293525027,6.487875971544668,-0.12,-0.0,0.0,0.09972810495644807,400.0,1.0
1268,6070.879262173977,5540.9404654224145,100000,0.0011128099577035755,127,4.483402323929596,6,55.516597676070425,7.679051043896362,-0.06,-0.0,0.0,0.10340062115341425,200.0,1.0
1269,4772.672484555572,5532.353008024655,100000,0.0011124356678919867,53,13.083956307452334,12,46.916043692547625,6.228751741715555,-0.12,-0.0,0.0,0.09926503594964743,400.0,1.0
1270,6733.227811452272,5524.688956039384,100000,0.0011115367378806695,40,3.74826357423326,6,56.25173642576677,7.69830878092141,-0.06,-0.0,0.0,0.09792995125055313,200.0,1.0
1271,4128.976520980665,5554.839104602888,100000,0.0011109142360510305,53,13.056680707069198,12,46.94331929293083,6.122612101499172,-0.12,-0.0,0.0,0.10615037875249982,400.0,0.5
1272,6510.143959631839,5532.793158929257,100000,0.0011103477445431054,38,3.7500399293747257,6,56.24996007062529,7.701084689329636,-0.06,-0.0,0.0,0.09675044847652316,200.0,0.9
1273,4661.87583464181,5513.941611819957,100000,0.0011094413930550218,53,13.073349949235302,12,46.92665005076474,6.37048787178141,-0.12,-0.0,0.0,0.0990616955421865,400.0,1.0
1274,6706.552713099503,5521.488247089028,100000,0.0011085971491411328,38,3.7438468637228675,6,56.256153136277085,7.668756963747329,-0.06,-0.0,0.0,0.10052264157682657,200.0,1.0
1275,4614.362769124974,5525.664157765912,100000,0.0011075714573962614,53,13.07230222314473,12,46.92769777685536,6.1608605607554745,-0.12,-0.0,0.0,0.10412714123725891,400.0,1.0
1276,6241.321233472784,5504.3540979179015,100000,0.001106429408537224,111,4.324467219070327,6,55.67553278092974,7.656532871932038,-0.06,-0.0,0.0,0.10059634951874613,200.0,1.0
1277,4751.216854007178,5519.122944314058,100000,0.0011059688113164157,53,13.090411465418098,12,46.90958853458184,6.381736331037713,-0.12,-0.0,0.0,0.09813882884569466,400.0,1.0
1278,6632.7407968060215,5575.309097777262,100000,0.0011058075178880244,39,3.7497981531051954,6,56.25020184689477,7.67820514657325,-0.06,-0.0,0.0,0.10952832378447055,200.0,1.0
1279,4633.506756893467,5561.3925250110515,100000,0.0011047338048228994,53,13.096563739434846,12,46.90343626056519,6.162109019386306,-0.12,-0.0,0.0,0.09972628564573824,400.0,1.0
1280,6499.23918596089,5537.993662461913,100000,0.0011035700590582564,37,3.7429345083882803,6,56.25706549161179,8.165981054757857,-0.06,-0.0,0.0,0.10184144631028175,200.0,1.0
1281,3939.036402376724,5518.9996506015195,100000,0.001102891910704784,53,13.062832980935745,12,46.93716701906426,6.342984790070969,-0.12,-0.0,0.0,0.10828781135380268,400.0,1.0
1282,6698.517300095723,5537.836984647908,100000,0.0011019453086191788,45,3.7471094426935028,6,56.25289055730647,7.687653329399168,-0.06,-0.0,0.0,0.10850329536944628,200.0,1.0
1283,4518.12569704867,5523.461970888594,100000,0.0011010801972588524,83,13.671085254501875,12,46.32891474549803,5.8858574785307916,-0.12,-0.0,0.0,0.09813906887546181,400.0,1.0
1284,6555.935980315759,5508.400297610219,100000,0.0011003155814250931,38,3.750613797865015,6,56.249386202135064,6.42373728859058,-0.06,-0.0,0.0,0.10545113664120435,130.0,1.0
1285,4980.7381417090355,5545.037834868625,100000,0.0010995234042638913,53,13.108694496925441,12,46.89130550307453,6.611233248813,-0.12,-0.0,0.0,0.10375699246302247,400.0,1.0
1286,6662.971599284697,5587.2028714498165,100000,0.0010993486357619986,40,3.748938416219015,6,56.251061583780995,7.69951604881307,-0.06,-0.0,0.0,0.11590825643390418,200.0,1.0
1287,4423.565620940886,5554.4377481431875,100000,0.0010981857631122693,53,13.09211464444078,12,46.90788535555916,6.388118265837006,-0.12,-0.0,0.0,0.09279880404472352,400.0,1.0
1288,6515.507729440976,5542.714441406683,100000,0.0010971437441185117,39,3.7484107714420314,6,56.251589228558046,7.687291956997779,-0.06,-0.0,0.0,0.10509684953838587,200.0,1.0
1289,4354.098627144288,5514.773628431765,100000,0.0010966227855533361,53,13.08286388654253,12,46.917136113457516,6.308994036522275,-0.12,-0.0,0.0,0.10447513327002525,400.0,1.0
1290,6471.052450447992,5511.954954880475,100000,0.0010963390959659591,38,3.747977705721509,6,56.25202229427849,7.65496423266717,-0.06,-0.0,0.0,0.10709074962884188,200.0,1.0
1291,4833.752485659105,5601.426563208713,100000,0.0010955229518003762,53,13.091896159872569,12,46.90810384012747,6.561866724690937,-0.12,-0.0,0.0,0.10214333223178983,400.0,1.0
1292,6599.286272307466,5591.503460429887,100000,0.001094690538593568,37,3.743994060927349,6,56.256005939072715,7.657740140628361,-0.06,-0.0,0.0,0.10387688595801592,200.0,1.0
1293,4135.361941390978,5553.227084864118,100000,0.001093677812605165,54,13.088405401867034,12,46.91159459813296,6.310242495666487,-0.12,-0.0,0.0,0.10038620481267571,400.0,1.0
1294,6436.545032882829,5541.287990120825,100000,0.0010936371254501864,38,3.748744995181073,6,56.251255004818866,7.679412415493089,-0.06,-0.0,0.0,0.10100516946986318,200.0,1.0
1295,4728.292298322313,5516.043405782153,100000,0.0010931641008937731,53,13.087357676355799,12,46.91264232364424,6.610115183724052,-0.12,-0.0,0.0,0.1103390702791512,400.0,1.0
1296,6063.303388673693,5456.076584721052,100000,0.0010924452799372375,130,4.558793350455584,6,55.44120664954434,7.667188323677799,-0.06,-0.0,0.0,0.10271248521283269,200.0,1.0
1297,3889.614645650084,5402.681487191973,100000,0.0010917327017523348,53,13.069466918328775,12,46.930533081671214,6.130990954408833,-0.12,-0.0,0.0,0.09924691205844283,400.0,1.0
1298,6589.7943775649965,5410.110152004375,100000,0.0010905155795626342,43,3.7451922847007304,6,56.25480771529926,7.688860598319009,-0.06,-0.0,0.0,0.11436763484030962,200.0,0.4
1299,4747.433958932435,5449.443685183191,100000,0.0010891817073570564,53,13.072739191508647,12,46.92726080849126,5.781363642868422,-0.12,-0.0,0.0,0.10674229556694627,400.0,1.0
1300,6212.576121128735,5423.596052251263,100000,0.0010880822810577229,123,4.488388639975232,6,55.51161136002474,7.6766365065037165,-0.06,-0.0,0.0,0.10866680070757866,200.0,1.0
1301,4312.55668726929,5371.476472412282,100000,0.0010874434956349432,53,13.059168433460158,12,46.94083156653975,5.782239413151173,-0.12,-0.0,0.0,0.10772263108752668,400.0,1.0
1302,6845.497545802207,5396.097599761756,100000,0.0010865718650165945,40,3.746625890244557,6,56.25337410975543,8.210894242500485,-0.06,-0.0,0.0,0.10848725454881787,200.0,1.0
1303,4706.697266486863,5453.231132271345,100000,0.0010854426654987037,53,13.077972833720777,12,46.92202716627918,6.236099773046665,-0.12,-0.0,0.0,0.10769753158092499,400.0,1.0
1304,6649.505289508964,5474.527157933958,100000,0.0010849843238247558,38,3.7460982454718494,6,56.25390175452819,7.698670151489956,-0.06,-0.0,0.0,0.11523873910307884,200.0,1.0
