episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
824,-6889.214457189136,-3275.8593794822264,100000,0.0009813996439334005,348,6.735374848295404,6,53.2646251517045,10.0,-0.06,-0.0,0.0,0.49726140558719634,190.0,0.6000000000000001
825,-661.1969585405399,-3390.631216947794,100000,0.000971545661741402,59,16.149801809182875,12,43.85019819081706,10.0,-0.12,-0.0,0.0,0.5139068984985351,320.0,0.9
826,7119.982538038419,-1553.8748339283886,100000,0.0009796146623557433,22,4.321970930309173,2,55.67802906969085,10.0,-0.02,-0.0,0.0,0.5068387846648693,200.0,1.0
827,65.45486722469812,-1885.033542921122,100000,0.0009724496339913458,75,17.754940134100444,12,42.24505986589957,10.0,-0.12,-0.0,0.0,0.4940529412031174,380.0,0.7000000000000001
828,-5247.284774706055,-1657.0057265158707,100000,0.0009617816540412605,281,5.964122903017038,6,54.03587709698299,0.0,-0.06,-3.7620033666010277,0.0,0.525874408185482,140.0,0.7000000000000001
829,-315.69619182168077,-1778.0680410340963,100000,0.0009726678181323223,120,18.50797402546555,11,41.4920259745345,10.0,-0.11,-0.0,0.0,0.5174612846970558,300.0,0.4
830,-5393.724969839964,-1648.6004361243406,100000,0.0009622650395613164,251,5.603600984914928,6,54.39639901508509,10.0,-0.06,-0.0,0.0,0.5240848824381829,140.0,0.8
831,-10457.390529849068,-2562.185984474906,100000,0.0009702757743070833,371,30.599102350490437,12,29.400897649509588,1.1023668555720567,-0.12,-0.0,0.0,0.5095888318121433,320.0,0.5
832,-4958.497071256745,-2291.636672450136,100000,0.0009801755659282207,266,6.1030949575669835,6,53.896905042433026,9.970978077131132,-0.06,-0.0,0.0,0.5048870941996575,190.0,0.6000000000000001
833,-512.4965170041996,-2725.006406494427,100000,0.0009643145676818676,122,16.88904624187699,11,43.11095375812293,9.276269170194926,-0.11,-0.0,0.0,0.5072179561853409,280.0,1.0
834,7120.780930945251,-1324.006867680988,100000,0.0009696612323750742,22,4.411257039585046,2,55.588742960414955,10.0,-0.02,-0.0,0.0,0.4961222198605537,130.0,0.7000000000000001
835,-20.384556522438537,-1259.925627479178,100000,0.0009617556279408745,106,15.72587456703059,9,44.274125432969385,0.2630681317188577,-0.09,-0.0,0.0,0.5036993391811848,240.0,1.0
836,-5517.981677878396,-2523.72204907086,100000,0.0009660566720413044,256,6.241743012314357,6,53.758256987685655,10.0,-0.06,-0.0,0.0,0.5095784088969231,170.0,0.7000000000000001
837,4123.65735477222,-2117.901800316108,100000,0.0009752018158906139,34,16.080928459211112,8,43.91907154078893,10.0,-0.08,-0.0,0.0,0.5028244037926197,400.0,0.6000000000000001
838,-8837.495501572343,-2476.922873002736,100000,0.0009813258438953198,419,6.982886656907074,6,53.017113343092966,10.0,-0.06,-0.0,0.0,0.4985913771390915,180.0,0.9
839,-1354.8290981136088,-2580.8361636319287,100000,0.000968607775575947,119,19.01290904957569,12,40.987090950424346,10.0,-0.12,-0.0,0.0,0.4996322274208069,340.0,0.6000000000000001
840,-6275.439163537667,-2669.0075830016995,100000,0.000967340347415302,277,6.656648629494771,6,53.34335137050529,0.14144393834095345,-0.06,-0.0,0.0,0.5230010858178139,190.0,0.30000000000000004
841,4660.407922546917,-1157.2277377621008,100000,0.0009743393602548167,29,15.559432941713263,8,44.440567058286724,10.0,-0.08,-0.0,0.0,0.49794545605778695,380.0,0.4
842,7097.492937686944,48.371263132267906,100000,0.0009699697329779156,20,4.426646711697354,3,55.573353288302684,10.0,-0.03,-0.0,0.0,0.5189857667684555,180.0,0.0
843,4513.126466053719,550.93356143806,100000,0.0009742831098265015,35,15.942281266652273,8,44.05771873334776,10.0,-0.08,-0.0,0.0,0.48539266869425773,360.0,0.2
844,-10267.651234701096,-1187.909655126575,100000,0.0009650016290834174,457,7.659746684332253,6,52.3402533156677,0.0,-0.06,-5.234825538114811,0.0,0.5341235178709031,160.0,0.9
845,-4191.698635072901,-1605.0410629816208,100000,0.0009630667118472047,181,20.56738515784576,12,39.43261484215421,0.0,-0.12,-1.609184372312873,0.0,0.4932061383128166,240.0,0.2
846,-7410.678870988925,-1794.310782292674,100000,0.0009532136245979927,404,6.5443947662301545,6,53.455605233769845,10.0,-0.06,-0.0,0.0,0.5149170279502868,170.0,0.1
847,533.4512687974677,-2153.331390890149,100000,0.000948732478718739,119,16.185723483492858,10,43.814276516507185,10.0,-0.1,-0.0,0.0,0.49665210977196694,380.0,0.7000000000000001
848,-8061.274851015079,-2075.7093258344225,100000,0.0009493725447100587,354,7.033880739045289,6,52.96611926095465,5.986449873710768,-0.06,-0.0,0.0,0.5303022414445877,160.0,0.4
849,3804.733305308202,-1559.7530854922416,100000,0.0009572287162882276,58,15.911227374729261,8,44.08877262527086,10.0,-0.08,-0.0,0.0,0.49629569828510284,340.0,0.2
850,-7062.264148082984,-1638.435583946774,100000,0.0009455729959881864,340,6.216032820973228,6,53.78396717902685,0.0,-0.06,-8.935250787105407,0.0,0.5058870881795883,150.0,0.4
851,-3596.9061268865325,-2464.1669888901183,100000,0.0009474011021666229,189,21.80873570011892,12,38.19126429988119,0.0,-0.12,-2.1182098960850304,0.0,0.5087585903704166,260.0,0.4
852,-7806.229805155468,-3954.53926317436,100000,0.000947759923292324,302,6.660806793642458,6,53.33919320635762,0.0,-0.06,-0.3691816294644701,0.0,0.49850801229476926,190.0,1.0
853,3032.6657102125537,-4102.585338758477,100000,0.0009528353257337585,27,18.11081959137669,12,41.889180408623396,10.0,-0.12,-0.0,0.0,0.4934917624294758,320.0,0.30000000000000004
854,7329.934262129539,-2342.826789075413,100000,0.0009492145836702548,6,4.2037798132710975,3,55.79622018672885,10.0,-0.03,-0.0,0.0,0.49411525785923005,160.0,0.9
855,-4684.112149747915,-2392.068140542914,100000,0.0009571782211423852,251,22.729143778028135,12,37.27085622197183,10.0,-0.12,-0.0,0.0,0.5054710528254509,240.0,0.9
856,-3060.2320628582443,-1957.0234597298463,100000,0.0009538643716950901,171,5.710967785978949,6,54.28903221402112,10.0,-0.06,-0.0,0.0,0.5087163832783699,150.0,1.0
857,4407.294812664954,-1569.639105343098,100000,0.0009495713311480358,47,15.823897670015532,8,44.17610232998446,10.0,-0.08,-0.0,0.0,0.5215210540592671,340.0,0.5
858,-11233.621872193175,-1886.873807460907,100000,0.0009443266098969616,469,7.40095186803134,6,52.59904813196862,10.0,-0.06,-0.0,0.0,0.5100029385089875,140.0,0.0
859,-4902.356907933102,-2757.5828287850377,100000,0.0009389140250277705,264,23.77475599458979,12,36.225244005410254,8.067509537511402,-0.12,-0.0,0.0,0.5240032643079757,380.0,0.4
860,-5491.688184673579,-2600.5252324440967,100000,0.0009320876270066947,278,6.413033840773526,6,53.586966159226456,0.0,-0.06,-6.732159842029435,0.0,0.5211313161253929,150.0,0.5
861,4188.748103994526,-1821.9598093559907,100000,0.0009325392529717647,41,16.23095988599784,8,43.76904011400218,10.0,-0.08,-0.0,0.0,0.5176514834165573,340.0,0.1
862,7228.906081350472,-318.44622070539674,100000,0.0009348002931801602,13,4.2596039228044615,4,55.74039607719554,10.0,-0.04,-0.0,0.0,0.5165977220237256,180.0,0.9
863,-2220.495407076597,-843.7623324343122,100000,0.0009323089325334877,191,16.028538211494737,9,43.971461788505266,10.0,-0.09,-0.0,0.0,0.5089267730712891,360.0,0.2
864,-11034.04317417238,-2680.160076064504,100000,0.0009365629593958147,487,6.891791895366403,5,53.10820810463362,10.0,-0.05,-0.0,0.0,0.5008009162545204,130.0,0.30000000000000004
865,699.0529288980453,-2141.843568199908,100000,0.0009356399459647946,66,15.857092103289022,11,44.14290789671091,10.0,-0.11,-0.0,0.0,0.4820218281447887,360.0,0.7000000000000001
866,-6988.495389463627,-2534.669900860446,100000,0.0009218748527928255,298,5.859401977371588,6,54.14059802262846,0.0,-0.06,-7.939491382728123,0.0,0.4999522787332535,150.0,0.7000000000000001
867,4287.7105370785985,-2546.628328419082,100000,0.0009117461740970612,42,16.293490427906153,8,43.706509572093914,10.0,-0.08,-0.0,0.0,0.5171434274315834,380.0,0.0
868,7299.033968171238,-693.3627443826402,100000,0.0009086766222026199,11,4.166387950096599,3,55.83361204990338,10.0,-0.03,-0.0,0.0,0.5095820111036301,200.0,0.9
869,474.5898022340245,-155.6680733659279,100000,0.000908647445612587,97,15.852584319121082,10,44.147415680878886,10.0,-0.1,-0.0,0.0,0.5049236208200455,400.0,0.8
870,-7157.455531121102,-322.2448080106801,100000,0.000897710895515047,289,6.5682835946292375,6,53.43171640537081,10.0,-0.06,-0.0,0.0,0.5334603947401046,190.0,0.1
871,445.63494444323936,-696.556123965809,100000,0.0008990261485450901,112,16.529794910687258,10,43.47020508931268,10.0,-0.1,-0.0,0.0,0.5346033152937889,320.0,1.0
872,-4776.25482695378,-1897.072214796234,100000,0.0008977888428489678,212,6.338435567315623,6,53.66156443268439,10.0,-0.06,-0.0,0.0,0.5041685901582241,200.0,0.6000000000000001
873,-6298.510461753274,-2304.8737202639018,100000,0.0009070194064406678,253,24.75183880271763,12,35.248161197282464,5.291428491745713,-0.12,-0.0,0.0,0.5016337636113167,340.0,0.30000000000000004
874,-2589.6453955844327,-1460.4339424051072,100000,0.0009205962560372427,534,6.302543649282179,2,53.69745635071783,10.0,-0.02,-0.0,0.0,0.5356098699569702,160.0,0.4
875,-3796.8621759846765,-1910.0254528933795,100000,0.0009155381485470571,314,19.039257127506367,11,40.96074287249345,10.0,-0.11,-0.0,0.0,0.5168253147602081,340.0,0.30000000000000004
876,3231.099335756227,-888.065980371394,100000,0.000905883360246662,20,6.221591622032955,6,53.77840837796683,10.0,-0.06,-0.0,0.0,0.5335039407014847,150.0,0.2
877,-8652.54354684855,-2182.0913887641086,100000,0.0008969800765044056,409,23.779471019708378,12,36.22052898029161,4.7864177631444536,-0.12,-0.0,0.0,0.5109664699435235,340.0,0.0
878,-7437.755910248349,-3655.770376606068,100000,0.0008908860108931549,308,7.129817704076763,6,52.87018229592323,9.725824807046253,-0.06,-0.0,0.0,0.5197674272954464,170.0,0.4
879,-89.40423388127579,-3712.1697802175972,100000,0.0008895819410099648,113,18.060859344497217,11,41.93914065550291,10.0,-0.11,-0.0,0.0,0.5096015439927578,380.0,0.5
880,-7206.946599936506,-3717.1188870991377,100000,0.0008884578419383615,282,5.961521676741693,6,54.03847832325829,0.0,-0.06,-4.311439005200368,0.0,0.5105623453855515,160.0,0.7000000000000001
881,-1490.657853192434,-3910.748166862705,100000,0.0008875790445017628,67,16.088873235776504,11,43.91112676422356,10.0,-0.11,-0.0,0.0,0.5243976095318794,380.0,0.6000000000000001
882,-5165.145700731712,-3949.6372542404984,100000,0.0008847350400174037,297,6.698819758635299,5,53.301180241364655,10.0,-0.05,-0.0,0.0,0.5301319783926011,200.0,0.6000000000000001
883,-1641.7203625436962,-3483.9582443195404,100000,0.0008941708438214846,88,17.377841561144656,12,42.6221584388553,10.0,-0.12,-0.0,0.0,0.5301969727873802,340.0,0.2
884,7142.670328691288,-2510.726671891968,100000,0.0008892020850908011,27,4.296119731334573,2,55.7038802686654,10.0,-0.02,-0.0,0.0,0.5107860185205937,190.0,0.2
885,646.7410714139726,-2066.3663471521036,100000,0.0008754760638112202,68,16.08508545291748,10,43.914914547082574,10.0,-0.1,-0.0,0.0,0.51739208355546,340.0,0.2
886,-9111.85484607863,-3300.661765335589,100000,0.0008822581949061714,392,6.294414250808018,6,53.70558574919205,10.0,-0.06,-0.0,0.0,0.5198800832033157,170.0,0.1
887,987.9454691826829,-2336.612863732466,100000,0.000881676642165985,76,15.367801512366562,10,44.632198487633374,10.0,-0.1,-0.0,0.0,0.49903499633073806,360.0,0.6000000000000001
888,-5928.552764666715,-2185.6925491743023,100000,0.0008814806715236045,330,6.8417162235416304,6,53.15828377645844,10.0,-0.06,-0.0,0.0,0.5266199573874474,120.0,0.8
889,-8156.177296165837,-2992.3698554027587,100000,0.0008801472140476108,329,26.796005404225255,12,33.20399459577482,1.3038715220049402,-0.12,-0.0,0.0,0.5054517956078053,280.0,0.8
890,-3987.018815334627,-2670.377076942571,100000,0.0008769953783485107,182,5.776818305516769,6,54.22318169448332,10.0,-0.06,-0.0,0.0,0.5225070464611054,170.0,0.7000000000000001
891,-1612.386005588562,-2682.549892182184,100000,0.0008739716140553355,79,16.963223729035505,12,43.036776270964474,4.9401965616398975,-0.12,-0.0,0.0,0.5150937779247761,240.0,0.8
892,-4677.674119498354,-2633.802734058848,100000,0.0008803692544461228,258,6.843222278220334,6,53.15677772177975,5.6536190084111855,-0.06,-0.0,0.0,0.5131737270951271,160.0,0.9
893,1157.6373813853832,-2353.86695966594,100000,0.0008723574428586289,100,16.04918762063667,10,43.950812379363335,10.0,-0.1,-0.0,0.0,0.49588719934225084,360.0,1.0
894,6783.876313250842,-2389.7463612099846,100000,0.0008780246644164436,13,4.6552503602297985,3,55.34474963977014,10.0,-0.03,-0.0,0.0,0.4827711829543114,140.0,0.6000000000000001
895,4578.934601782827,-1996.527008173099,100000,0.0008593997627031058,27,14.846685946026271,7,45.153314053973716,10.0,-0.07,-0.0,0.0,0.4763911026716232,380.0,0.9
896,-5654.9898685055905,-1650.840510415795,100000,0.0008541538772988133,320,7.025502332937657,6,52.97449766706235,0.0,-0.06,-2.95055342383284,0.0,0.49909837305545807,150.0,0.30000000000000004
897,4709.174370338037,-1278.71762030026,100000,0.000858945983054582,30,15.1876998369408,7,44.81230016305917,10.0,-0.07,-0.0,0.0,0.5120963388681412,360.0,0.6000000000000001
898,-8918.605626640887,-1577.722906497677,100000,0.0008539041882613674,413,6.565386414762595,6,53.43461358523741,0.0,-0.06,-1.5043886084288394,0.0,0.48240950018167494,140.0,0.2
899,-260.8589085635597,-788.1910677374493,100000,0.0008556390675948933,98,15.952148162351879,10,44.04785183764823,10.0,-0.1,-0.0,0.0,0.487969109416008,380.0,0.6000000000000001
900,6557.384641774366,266.24927797345015,100000,0.000850276555866003,18,4.780464387539117,3,55.219535612461016,10.0,-0.03,-0.0,0.0,0.47068114057183263,180.0,0.1
901,-199.89036659284045,407.4988418730222,100000,0.000854121615702752,78,16.334112054124706,12,43.665887945875326,10.0,-0.12,-0.0,0.0,0.5074509106576442,400.0,0.7000000000000001
902,6757.850000002867,1551.0512538231446,100000,0.000852745353768114,13,4.624416032101786,3,55.37558396789813,10.0,-0.03,-0.0,0.0,0.5023460394144058,120.0,0.7000000000000001
903,233.55840601752217,1458.6433562863583,100000,0.0008510939223924652,68,15.839342644854042,12,44.16065735514602,10.0,-0.12,-0.0,0.0,0.49928886324167254,400.0,0.1
904,-8443.875959065726,-64.13187094529849,100000,0.0008504137804266065,504,6.839850004856845,6,53.16014999514326,0.0,-0.06,-1.4200213938444417,0.0,0.5033367556333542,190.0,0.2
905,737.7750389904218,-448.2478272245391,100000,0.0008511091655236669,72,16.473036536626868,12,43.526963463373185,10.0,-0.12,-0.0,0.0,0.5290547689795494,300.0,0.8
906,7278.262091957793,845.0773688217994,100000,0.0008393187381443568,14,4.2451500868319805,2,55.75484991316799,10.0,-0.02,-0.0,0.0,0.5191768188774586,200.0,0.6000000000000001
907,-10215.9566307771,-647.4357312897143,100000,0.000836573148262687,591,27.564804861952116,11,32.435195138047916,10.0,-0.11,-0.0,0.0,0.48460535794496534,300.0,0.9
908,-7971.951421648848,-552.7703107905105,100000,0.0008374903918593191,484,7.344690059385351,6,52.655309940614735,10.0,-0.06,-0.0,0.0,0.49071453407406807,200.0,0.4
909,1183.8857223774608,-408.2958476964085,100000,0.0008288318349514157,55,15.964798753274335,12,44.03520124672573,10.0,-0.12,-0.0,0.0,0.4928691859543324,340.0,0.4
910,7313.2251212854635,-332.7117997452985,100000,0.0008376745172427036,10,4.221852141497814,2,55.778147858502116,10.0,-0.02,-0.0,0.0,0.512623929977417,170.0,1.0
911,-5787.274113700978,-891.4501744561123,100000,0.0008377216436201707,277,24.347027078234802,12,35.65297292176534,10.0,-0.12,-0.0,0.0,0.5191033178567886,400.0,0.30000000000000004
912,6951.339576242352,-872.1012168321638,100000,0.0008362918015336618,23,4.516254114154178,3,55.48374588584587,10.0,-0.03,-0.0,0.0,0.5054987715184689,170.0,0.7000000000000001
913,-5238.876540527867,-1419.3447114867026,100000,0.0008226762001868337,245,24.080090969642853,12,35.91990903035728,8.053197104140837,-0.12,-0.0,0.0,0.5049587136507034,280.0,0.30000000000000004
914,-5877.147707275736,-1162.6718863077037,100000,0.0008281856353278272,387,7.152714196189386,6,52.84728580381054,10.0,-0.06,-0.0,0.0,0.5153037284314632,170.0,0.0
915,256.55911949565484,-1210.7934782571806,100000,0.0008205844278563745,110,15.24261929584788,9,44.75738070415216,10.0,-0.09,-0.0,0.0,0.47827135980129243,360.0,0.7000000000000001
916,-6950.6938705050725,-2633.6890745034675,100000,0.0008233127882704139,405,7.5568081688715,6,52.44319183112849,10.0,-0.06,-0.0,0.0,0.4803665144741535,170.0,0.4
917,3893.88352424096,-1222.705059001661,100000,0.00082045797171304,38,15.7450031865049,7,44.25499681349515,10.0,-0.07,-0.0,0.0,0.4995311763882637,340.0,0.2
918,-9753.810636469321,-1400.8909804837083,100000,0.0008268327510450035,554,6.694434688276285,5,53.30556531172369,10.0,-0.05,-0.0,0.0,0.4965077982842922,180.0,0.30000000000000004
919,4502.505028046396,-1069.029049916815,100000,0.0008286685260827653,31,14.965169245975458,7,45.034830754024554,8.638545540891984,-0.07,-0.0,0.0,0.5091328504681587,280.0,0.30000000000000004
920,-6278.190168867241,-2428.170578932085,100000,0.000823763752123341,446,6.593934660988423,3,53.40606533901152,0.0,-0.03,-1.2578005859964936,0.0,0.4894578859210014,190.0,0.6000000000000001
921,405.58857372095594,-1808.8843101898917,100000,0.0008244032069342211,105,15.361713137984298,9,44.63828686201579,7.651140111109238,-0.09,-0.0,0.0,0.5031446468830109,260.0,0.1
922,7245.059561810087,-1779.5123116331183,100000,0.0008236272624344565,13,4.290726742942105,2,55.70927325705787,10.0,-0.02,-0.0,0.0,0.5077673977613449,130.0,0.30000000000000004
923,-576.1727824407174,-1313.2419358244038,100000,0.0008168173881131224,89,16.494081463245152,12,43.505918536754855,10.0,-0.12,-0.0,0.0,0.5063656958937645,400.0,0.4
924,7281.951518891652,2.6679867923355234,100000,0.000814370381704066,10,4.277868715722925,2,55.722131284277005,10.0,-0.02,-0.0,0.0,0.4996432667970657,200.0,0.5
925,496.4595349059057,26.658028333360402,100000,0.0008211082895286381,74,15.543325354932152,10,44.456674645067785,10.0,-0.1,-0.0,0.0,0.5106687515974044,340.0,1.0
926,-6894.679533058028,32.259462078064914,100000,0.0008058872990659438,430,7.471896797706655,5,52.52810320229328,4.17073770809245,-0.05,-0.0,0.0,0.4903143794834614,160.0,0.9
927,-1455.7372216793228,-502.7026125139635,100000,0.0008056054793996736,113,16.103923680064305,10,43.896076319935716,10.0,-0.1,-0.0,0.0,0.5076576685905456,360.0,0.2
928,-8466.970731791447,-374.018622046176,100000,0.000805974385002628,495,6.851520770311503,5,53.14847922968855,0.0,-0.05,-2.975467962855931,0.0,0.5050149983167649,160.0,0.30000000000000004
929,-721.1953101026947,-896.3886558610851,100000,0.0008037902589421719,70,16.30039757168691,12,43.69960242831304,3.8557356901224233,-0.12,-0.0,0.0,0.51312026232481,240.0,0.9
930,-9345.026674809833,-1203.0723064553445,100000,0.0007920127318357117,495,7.312662852351014,6,52.687337147649046,2.3522347675791573,-0.06,-0.0,0.0,0.5098829889297485,120.0,0.7000000000000001
931,1066.4608039066334,-1136.9850834367767,100000,0.0007938972921692766,56,16.607735896475734,12,43.392264103524134,5.459452307524226,-0.12,-0.0,0.0,0.49729765832424166,240.0,1.0
932,-5632.1923680139735,-2424.7102764191827,100000,0.0007898815456428565,453,6.515958825080339,3,53.48404117491965,0.0,-0.03,-1.2839545316724088,0.0,0.4938741712272167,190.0,0.0
933,140.21873301478277,-2353.0711248736325,100000,0.0007908515908638947,84,17.40747978814126,12,42.59252021185872,10.0,-0.12,-0.0,0.0,0.49311464607715605,400.0,0.30000000000000004
934,-6476.905971691057,-3728.956873931904,100000,0.0007978512585395947,439,6.106650469600091,4,53.893349530399924,0.0,-0.04,-6.616201208401669,0.0,0.48462359815835954,170.0,0.1
935,4349.333392033727,-3343.6694882191214,100000,0.0007932737571536563,37,15.295950379492881,7,44.704049620507185,10.0,-0.07,-0.0,0.0,0.49990146085619924,360.0,0.30000000000000004
936,-5942.404304076888,-3248.441965321007,100000,0.0007896396200521849,385,6.662628442247863,5,53.33737155775215,0.0,-0.05,-0.590026373448258,0.0,0.4874986052513123,150.0,0.30000000000000004
937,-1718.9366989147795,-3274.7619130445532,100000,0.0007938046910567209,211,17.20926427038593,12,42.79073572961422,10.0,-0.12,-0.0,0.0,0.4993656188249588,380.0,0.6000000000000001
938,7198.185513282216,-1708.2462885371865,100000,0.0007907029939815402,20,4.238136524313121,2,55.76186347568684,10.0,-0.02,-0.0,0.0,0.47656058728694917,200.0,0.8
939,-7707.110971565014,-2406.8378546834183,100000,0.0007881307028583251,434,26.73827259592578,10,33.26172740407431,0.3777435186772501,-0.1,-0.0,0.0,0.4841474488377571,400.0,1.0
940,7251.928272529336,-747.1423599495016,100000,0.0007941462608869188,17,4.244214496926568,2,55.75578550307343,10.0,-0.02,-0.0,0.0,0.4759618312120438,170.0,0.7000000000000001
941,4506.0863020466195,-403.179810135503,100000,0.0007758449864923023,47,15.641816487569855,7,44.35818351243028,10.0,-0.07,-0.0,0.0,0.49743846371769906,320.0,0.9
942,-5211.441175841384,-361.10469091824416,100000,0.0007797577200108208,383,7.140612578910291,4,52.85938742108974,4.972990016812125,-0.04,-0.0,0.0,0.49463480815291405,170.0,0.8
943,899.2348621929681,-285.20307800042576,100000,0.0007810237730154768,60,16.474394812380098,12,43.525605187619966,9.182430819426434,-0.12,-0.0,0.0,0.49665001168847084,300.0,0.8
944,-9378.362499418297,-575.3487307731497,100000,0.0007779307998134755,620,7.379610551583802,3,52.62038944841617,10.0,-0.03,-0.0,0.0,0.48764774203300476,180.0,0.5
945,-757.1003554637612,-1085.9921055228986,100000,0.0007821860708645545,103,17.305458704453343,12,42.69454129554665,10.0,-0.12,-0.0,0.0,0.46847116023302077,380.0,0.7000000000000001
946,-7826.26198369783,-1274.3778734849925,100000,0.0007740388027741574,536,7.1901426336018766,5,52.80985736639822,10.0,-0.05,-0.0,0.0,0.5022520995140076,120.0,0.8
947,3627.7964049975863,-739.7045630937563,100000,0.0007744477697997354,29,17.195017029714208,12,42.80498297028588,10.0,-0.12,-0.0,0.0,0.5092386153340339,340.0,0.8
948,-10381.815555014204,-2497.704669923398,100000,0.0007806406429153867,544,6.846714606266806,5,53.1532853937331,10.0,-0.05,-0.0,0.0,0.5224902054667473,120.0,0.4
949,455.46893068298345,-1681.4466796985987,100000,0.0007709971032454632,90,17.47240092144412,12,42.52759907855591,10.0,-0.12,-0.0,0.0,0.4778413674235344,320.0,0.1
950,-6175.915124315918,-3024.231019383124,100000,0.0007716786421951838,438,6.185689125830382,3,53.81431087416961,0.0,-0.03,-14.294678802265954,0.0,0.4917875346541405,120.0,0.6000000000000001
951,-7239.04372418067,-4198.7440220058525,100000,0.0007724424795014784,468,24.917036980077825,11,35.08296301992219,8.016151371120909,-0.11,-0.0,0.0,0.48717582374811175,340.0,0.4
952,7325.086943613652,-2945.0912100603487,100000,0.000769585974921938,9,4.2855670983107865,2,55.71443290168918,10.0,-0.02,-0.0,0.0,0.48008476063609123,200.0,0.4
953,102.32659657458446,-3024.782036622187,100000,0.0007692670842516236,59,17.42238087170044,12,42.57761912829953,3.9992312840042716,-0.12,-0.0,0.0,0.4806640322506428,240.0,0.8
954,-6915.182318526508,-2778.464018533009,100000,0.0007667826212127693,460,7.28076718048332,5,52.719232819516726,10.0,-0.05,-0.0,0.0,0.4956321834027767,190.0,0.2
955,3212.8171927167828,-2381.4722637149544,100000,0.0007671003622817807,30,17.867509197068642,12,42.13249080293138,10.0,-0.12,-0.0,0.0,0.5037029469013214,400.0,0.6000000000000001
956,-6364.451285484707,-2235.2911938936422,100000,0.0007619351235916838,406,6.831463153191193,6,53.16853684680892,0.0,-0.06,-7.894152853493415,0.0,0.48642722472548483,140.0,0.1
957,564.2877277893665,-2541.6420616144637,100000,0.0007602587065775879,73,16.730633088519564,12,43.269366911480425,7.903668880869938,-0.12,-0.0,0.0,0.48506554156541826,280.0,1.0
958,-10239.224786549752,-2527.3829847680186,100000,0.0007607988227391616,593,7.313989235119118,6,52.68601076488089,10.0,-0.06,-0.0,0.0,0.48209442645311357,190.0,0.4
959,1212.4869980194321,-2451.6811780343737,100000,0.0007633856221218593,54,16.298891413694623,12,43.70110858630536,10.0,-0.12,-0.0,0.0,0.4766261348128319,280.0,0.4
960,7207.594495760423,-1113.3302160267401,100000,0.0007591747053083964,20,4.315363207852726,2,55.684636792147295,10.0,-0.02,-0.0,0.0,0.47133465886116027,170.0,1.0
961,-297.3466948661543,-419.1605130952879,100000,0.0007657201422262006,64,17.28880530523142,12,42.71119469476868,10.0,-0.12,-0.0,0.0,0.4961042092740536,380.0,0.6000000000000001
962,-10040.441227264628,-2155.7133301831163,100000,0.0007639794421265833,572,7.259911289896528,6,52.740088710103315,0.0,-0.06,-2.801439922924085,0.0,0.4855236774682999,190.0,1.0
963,-6278.400538902131,-2793.7860437307877,100000,0.0007570919551653787,371,23.445243630706845,12,36.55475636929313,10.0,-0.12,-0.0,0.0,0.4625422340631485,400.0,0.5
964,-5985.922116921804,-2700.860023570317,100000,0.0007535994882346131,341,5.617657262514275,5,54.38234273748573,0.0,-0.05,-6.610618903564407,0.0,0.47161244064569474,120.0,0.4
965,-1708.8236528162245,-3193.024108123617,100000,0.0007501212021452375,149,18.907627522179276,12,41.09237247782073,10.0,-0.12,-0.0,0.0,0.489649942368269,400.0,0.6000000000000001
966,-6346.850231724225,-3191.2640027475695,100000,0.0007451267592841759,320,7.030902907012564,6,52.969097092987525,0.0,-0.06,-10.655472058860065,0.0,0.4810503776371479,140.0,0.4
967,2984.5732745706846,-2949.2354480694376,100000,0.0007444601942552254,95,15.070978113638175,6,44.929021886361824,9.079537939328604,-0.06,-0.0,0.0,0.48753040984272955,320.0,0.6000000000000001
968,-10027.742859104661,-2928.087255324929,100000,0.0007435946026816964,409,7.018782879754745,6,52.98121712024533,10.0,-0.06,-0.0,0.0,0.48539407044649124,120.0,0.0
969,812.4481963641634,-2968.091135490456,100000,0.0007432653655996546,57,15.82239200435956,12,44.17760799564043,10.0,-0.12,-0.0,0.0,0.4761144518852234,360.0,0.2
970,6996.051596151252,-2989.2454254513723,100000,0.0007468850890290923,31,4.423488961742763,2,55.57651103825721,10.0,-0.02,-0.0,0.0,0.49273505210876467,190.0,0.4
971,549.7862325951302,-2904.5321327052447,100000,0.0007462613721145317,63,16.327100330714792,12,43.67289966928526,10.0,-0.12,-0.0,0.0,0.47612825497984884,380.0,0.9
972,-6050.874215154625,-2505.575431494244,100000,0.0007446497329510748,383,7.586568934480662,6,52.41343106551945,10.0,-0.06,-0.0,0.0,0.4653019542247057,120.0,0.1
973,499.08811138354747,-1827.8265664656767,100000,0.0007499712373828515,59,15.69755422190825,12,44.30244577809175,10.0,-0.12,-0.0,0.0,0.49283265858888625,340.0,0.8
974,-8853.435484630914,-2114.577903236587,100000,0.000754050794057548,603,7.519915016494426,5,52.48008498350555,10.0,-0.05,-0.0,0.0,0.459868316501379,120.0,0.1
975,1118.5407912149878,-1831.8414588334658,100000,0.0007457297542714514,59,15.82273254667563,12,44.17726745332452,8.90997739562049,-0.12,-0.0,0.0,0.49321746349334716,240.0,0.5
