episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
173,-5691.894538030311,-4697.748929754897,0.96694,1458,498,22.923727992660186,12,37.076272007339796,0.0,-0.12,-0.5706876783073334,0.0,400.0,1.0
174,-3472.7171802753246,-4593.400564255406,0.96675,1458,359,6.062888462966055,6,53.937111537033935,6.516194998684577,-0.06,-0.0,0.0,200.0,1.0
175,-6090.89315662526,-4381.8252518932095,0.96656,1458,548,23.074960266848528,12,36.925039733151394,1.2568341288870866,-0.12,-0.0,0.0,400.0,1.0
176,-2150.8155409831334,-4505.667346406658,0.96637,1458,218,4.959896818103218,6,55.04010318189685,6.298866086539501,-0.06,-0.0,0.0,200.0,0.8
177,-7141.755998466785,-4781.110364012142,0.96618,1458,374,23.218889508263633,12,36.781110491736264,4.768049939805671,-0.12,-0.0,0.0,400.0,1.0
178,-3919.858250066401,-4923.13455355973,0.96599,1458,155,4.463635752391275,6,55.536364247608745,6.977017499792202,-0.06,-0.0,0.0,200.0,0.8
179,-7280.554883254781,-4861.102874764354,0.9658,1458,489,21.278161782108704,12,38.72183821789124,1.0814971801493067,-0.12,-0.0,0.0,400.0,1.0
180,-1749.4838911508602,-4788.746877136545,0.96561,1458,212,4.96356210775591,6,55.036437892244116,0.0,-0.06,-0.9765185739974713,0.0,200.0,1.0
181,-3605.721846591334,-4443.306547711548,0.96542,1458,737,24.942981024317703,12,35.05701897568223,0.0,-0.12,-0.5287004716635479,0.0,400.0,1.0
182,-3215.1628212007663,-4431.885810664496,0.96523,1458,369,5.885467357905077,6,54.11453264209504,0.0,-0.06,-0.47544608172106706,0.0,200.0,1.0
183,-5739.644207586182,-4436.660777620083,0.96504,1458,415,22.86019542434229,12,37.13980457565769,0.0,-0.12,-0.2533244141023072,0.0,400.0,1.0
184,-2681.3569354975543,-4357.5247531423065,0.96485,1458,350,5.817565713102343,6,54.182434286897596,6.2020728232291695,-0.06,-0.0,0.0,200.0,0.8
185,-5648.676246542926,-4313.303062134073,0.96466,1458,313,21.199624666722954,12,38.80037533327711,0.0,-0.12,-1.318353891912789,0.0,400.0,1.0
186,-2152.9384637430576,-4313.515354410064,0.96447,1458,200,5.007816647330319,6,54.99218335266956,6.185503833401517,-0.06,-0.0,0.0,200.0,0.9
187,-8425.398980181706,-4441.879652581557,0.96428,1458,500,21.60249693998861,12,38.39750306001133,0.0,-0.12,-2.443109131894934,0.0,400.0,0.7000000000000001
188,-4363.066643163685,-4486.200491891285,0.96409,1458,201,4.615789002621987,6,55.38421099737799,5.993310850489026,-0.06,-0.0,0.0,200.0,1.0
189,-3856.8282649439166,-4143.827830060199,0.9639,1458,312,22.177526181918697,12,37.82247381808131,0.14854501899603356,-0.12,-0.0,0.0,400.0,0.8
190,-2940.9125722827193,-4262.970698173385,0.96371,1458,266,5.165525936940085,6,54.83447406305997,6.672488187028019,-0.06,-0.0,0.0,200.0,0.9
191,-8351.973991739955,-4737.595912688246,0.96352,1458,408,20.620198455377555,12,39.37980154462245,0.0,-0.12,-1.2314843894523442,0.0,400.0,1.0
192,-3570.7343492491173,-4773.153065493082,0.96333,1458,282,5.302410292210295,6,54.69758970778965,6.783931323321011,-0.06,-0.0,0.0,200.0,1.0
193,-6930.166407002388,-4892.205285434703,0.96314,1458,536,23.10043769775819,12,36.899562302241755,2.220323495579255,-0.12,-0.0,0.0,400.0,0.30000000000000004
194,-1959.8064513074949,-4820.050237015696,0.96295,1458,284,5.149823226506949,6,54.8501767734932,6.6605564466252325,-0.06,-0.0,0.0,200.0,1.0
195,-3799.1386586593926,-4635.096478227343,0.9627600000000001,1458,478,23.231239971731988,12,36.76876002826785,1.1667237090404026,-0.12,-0.0,0.0,400.0,1.0
196,-3316.6605041392877,-4751.468682266966,0.96257,1458,427,6.539867581618365,6,53.46013241838167,6.787207216141226,-0.06,-0.0,0.0,200.0,0.9
197,-6407.850102459685,-4549.713794494764,0.96238,1458,522,22.110939213468942,12,37.889060786531104,1.015987669032089,-0.12,-0.0,0.0,400.0,1.0
198,-4524.911010917557,-4565.898231270151,0.96219,1458,335,5.805412199929474,6,54.194587800070536,0.0,-0.06,-1.404318752492717,0.0,200.0,1.0
199,-3577.018185265166,-4537.917223302276,0.962,1458,375,23.26930936111302,12,36.730690638886884,0.13315873746378215,-0.12,-0.0,0.0,400.0,1.0
200,-4615.397006940867,-4705.365666768091,0.96181,1458,545,7.6896105550408915,6,52.31038944495918,0.0,-0.06,-0.3654278039292924,0.0,200.0,1.0
201,-5212.075801320917,-4391.375847726188,0.96162,1458,363,22.50846860308599,12,37.49153139691397,3.5831377788348115,-0.12,-0.0,0.0,400.0,1.0
202,-2277.6069749172707,-4262.063110293003,0.96143,1458,246,5.276529489470569,6,54.7234705105294,0.0,-0.06,-0.4634681046971867,0.0,200.0,1.0
203,-6492.290327976174,-4218.275502390381,0.96124,1458,476,22.677880876802366,12,37.32211912319775,0.17151816267518716,-0.12,-0.0,0.0,400.0,1.0
204,-2898.373650095044,-4312.132222269136,0.96105,1458,377,6.727899844599165,6,53.272100155400906,6.2783757229456665,-0.06,-0.0,0.0,200.0,1.0
205,-6213.4519030031315,-4553.563546703511,0.96086,1458,437,24.025110118925497,12,35.97488988107448,0.40570678306747876,-0.12,-0.0,0.0,400.0,0.9
206,-1604.0985710397767,-4382.307353393559,0.96067,1458,384,6.6842487788915195,6,53.315751221108385,0.0,-0.06,-0.3998824430360548,0.0,200.0,1.0
207,-4634.674454696852,-4204.989788617276,0.96048,1458,509,22.093832392856417,12,37.906167607143544,0.08178324379595758,-0.12,-0.0,0.0,400.0,1.0
208,-1485.0370773985676,-3901.002395265377,0.96029,1458,280,5.368911134101647,6,54.63108886589842,6.513518069474268,-0.06,-0.0,0.0,190.0,1.0
209,-6705.270458231929,-4213.827622562053,0.9601,1458,545,23.94155163489375,12,36.058448365106294,0.0,-0.12,-0.7692417177457234,0.0,400.0,1.0
210,-7411.772269286269,-4493.465148796593,0.95991,1458,326,5.396540068325342,6,54.60345993167472,6.052262485580757,-0.06,-0.0,0.0,200.0,1.0
211,-6654.547452176791,-4637.71231388218,0.95972,1458,404,21.623723908266744,12,38.37627609173312,0.5289840148020031,-0.12,-0.0,0.0,400.0,0.9
212,-3031.241419360737,-4713.075758326528,0.95953,1458,199,4.913504423599848,6,55.08649557640018,5.773414484837039,-0.06,-0.0,0.0,200.0,0.9
213,-3527.8345790574626,-4416.630183434656,0.95934,1458,480,22.201003150561576,12,37.798996849438524,0.0,-0.12,-0.10478809594024696,0.0,400.0,1.0
214,-2932.765113611249,-4420.069329786276,0.95915,1458,93,4.201763145843126,6,55.798236854156926,6.191566864872757,-0.06,-0.0,0.0,190.0,0.9
215,-5374.036492063313,-4336.127788692294,0.95896,1458,722,24.205330540549355,12,35.794669459450674,0.0,-0.12,-7.035092307700808,0.0,300.0,1.0
216,-2210.962325813811,-4396.814164169698,0.95877,1458,403,6.319385501040383,6,53.68061449895967,7.144764430618496,-0.06,-0.0,0.0,200.0,0.9
217,-3681.7493444597562,-4301.521653145988,0.95858,1458,425,23.384999782522314,12,36.615000217477714,0.0,-0.12,-2.3813653370387478,0.0,400.0,1.0
218,-2437.7141685637584,-4396.789362262507,0.95839,1458,445,6.404866435294115,6,53.595133564705925,7.174505693119036,-0.06,-0.0,0.0,200.0,0.4
219,-5344.2057790832105,-4260.682894347637,0.9582,1458,347,22.290092056303063,12,37.70990794369693,1.0735352165739354,-0.12,-0.0,0.0,400.0,0.9
220,-3281.706373444215,-3847.6763047634304,0.95801,1458,373,6.014386790538575,6,53.98561320946141,0.38072303800682716,-0.06,-0.0,0.0,200.0,1.0
221,-4920.9849884196765,-3674.3200583877197,0.95782,1458,534,23.325741298275968,12,36.67425870172409,0.0,-0.12,-1.2669623146525621,0.0,380.0,1.0
222,-2241.3319826221923,-3595.329114713864,0.95763,1458,372,6.020775724800893,6,53.97922427519912,6.033313458709991,-0.06,-0.0,0.0,140.0,1.0
223,-7900.498457793134,-4032.595502587432,0.95744,1458,404,21.90260357167041,12,38.09739642832945,0.0,-0.12,-0.14460337914083965,0.0,400.0,0.9
224,-1908.7287916072216,-3930.1918703870288,0.95725,1458,411,6.504034080088261,6,53.495965919911754,7.899188506848579,-0.06,-0.0,0.0,200.0,1.0
225,-7804.700741458939,-4173.258295326592,0.95706,1458,416,22.553682814008138,12,37.44631718599186,0.029382623613849468,-0.12,-0.0,0.0,400.0,1.0
226,-1686.786407867882,-4120.840703531999,0.95687,1458,355,5.849247014419256,6,54.15075298558078,0.28349574438184644,-0.06,-0.0,0.0,200.0,0.9
227,-7323.7739987238665,-4485.043168958409,0.95668,1458,494,23.76511508744554,12,36.23488491255435,1.005420271357983,-0.12,-0.0,0.0,400.0,1.0
228,-4136.387080784965,-4654.91046018053,0.95649,1458,372,6.086373369483476,6,53.91362663051642,6.6931771231019965,-0.06,-0.0,0.0,200.0,1.0
229,-6483.1259701603485,-4768.802479288244,0.9563,1458,505,22.84056432961165,12,37.15943567038841,0.4036732505772167,-0.12,-0.0,0.0,400.0,1.0
230,-3076.251761509426,-4748.257018094765,0.95611,1458,338,6.045763987824592,6,53.9542360121754,0.0,-0.06,-1.1685356622883392,0.0,200.0,0.1
231,-6999.638293022517,-4956.122348555049,0.95592,1458,342,21.366884477169926,12,38.63311552283022,0.3850610826930889,-0.12,-0.0,0.0,400.0,1.0
232,-3513.25552125248,-5083.314702418078,0.95573,1458,274,5.152220342944611,6,54.847779657055334,5.534560429624891,-0.06,-0.0,0.0,190.0,0.9
233,-5143.663996617417,-4807.631256300507,0.9555400000000001,1458,333,21.74427371931452,12,38.255726280685494,0.3801159504082907,-0.12,-0.0,0.0,400.0,0.9
234,-5843.718028159749,-5201.130179955759,0.95535,1458,371,5.481889277297043,6,54.518110722703,6.824850781926271,-0.06,-0.0,0.0,200.0,0.9
235,-4608.677836929265,-4881.527889502792,0.95516,1458,576,23.750045992987936,12,36.249954007012,0.0,-0.12,-1.5334558253331876,0.0,400.0,0.9
236,-2452.1917440304387,-4958.068423119047,0.95497,1458,282,5.704651632588724,6,54.29534836741122,0.2762867205020758,-0.06,-0.0,0.0,200.0,0.9
237,-5692.561560517784,-4794.947179298439,0.95478,1458,413,22.325815235132612,12,37.67418476486758,1.1936105132151198,-0.12,-0.0,0.0,400.0,0.8
238,-4797.009918672818,-4861.0094630872245,0.95459,1458,416,5.911650566863899,6,54.08834943313616,0.0,-0.06,-2.0840993528295693,0.0,200.0,0.9
239,-6615.798679027686,-4874.276733973958,0.9544,1458,469,23.158257508569964,12,36.84174249142995,0.0,-0.12,-1.3433926183253853,0.0,400.0,0.9
240,-2736.1220265138313,-4840.263760474399,0.95421,1458,248,4.951542922039703,6,55.048457077960215,6.606073755159889,-0.06,-0.0,0.0,200.0,0.9
241,-3413.5666329847672,-4481.6565944706235,0.95402,1458,382,22.876576750542934,12,37.12342324945701,0.0,-0.12,-3.5980967260555197,0.0,280.0,0.9
242,-2328.8229905513817,-4363.213341400513,0.95383,1458,324,5.648861856267677,6,54.351138143732314,6.555504765332546,-0.06,-0.0,0.0,200.0,0.4
243,-7998.8811555543,-4648.735057294201,0.95364,1458,435,21.378199024366523,12,38.62180097563346,0.17515365878248867,-0.12,-0.0,0.0,400.0,1.0
244,-2548.9462240253956,-4319.257876880767,0.95345,1458,519,7.5054482115765175,6,52.49455178842348,6.960316247792595,-0.06,-0.0,0.0,200.0,0.1
245,-6843.1426969600525,-4542.704362883845,0.95326,1458,472,23.336888266511167,12,36.663111733488904,0.7306714541073522,-0.12,-0.0,0.0,400.0,1.0
246,-4291.53861096724,-4726.639049577525,0.95307,1458,429,6.3208674618158,6,53.67913253818423,0.0,-0.06,-0.3419177214978042,0.0,200.0,0.9
247,-3953.4423605225093,-4552.727129577998,0.95288,1458,427,22.26615266687901,12,37.73384733312087,0.0,-0.12,-1.0833484478530009,0.0,400.0,1.0
248,-2755.3163645021737,-4348.557774160934,0.95269,1458,172,5.044589817077436,6,54.955410182922556,6.202349893002392,-0.06,-0.0,0.0,200.0,0.9
249,-4268.733766466414,-4113.851282904807,0.9525,1458,508,23.755221908422854,12,36.244778091577054,0.0,-0.12,-1.3608968568492363,0.0,400.0,0.9
250,-3472.0436807599917,-4187.443448329423,0.95231,1458,576,7.249138751305411,6,52.750861248694505,0.15119078848912837,-0.06,-0.0,0.0,200.0,0.7000000000000001
251,-6505.605198895157,-4496.6473049204615,0.95212,1458,439,22.096734182053364,12,37.90326581794659,0.09514986704314943,-0.12,-0.0,0.0,400.0,0.9
252,-2025.9877441889514,-4466.3637802842195,0.95193,1458,291,5.560193106562745,6,54.43980689343724,0.09499911902107971,-0.06,-0.0,0.0,200.0,1.0
253,-6297.188063849207,-4296.194471113709,0.95174,1458,398,21.963553424605653,12,38.03644657539425,0.571246403537029,-0.12,-0.0,0.0,400.0,1.0
254,-1575.7723966373796,-4198.8770883749075,0.95155,1458,307,6.295222040863693,6,53.704777959136365,0.0,-0.06,-1.737481395947884,0.0,200.0,1.0
255,-9795.51997064102,-4494.114815743005,0.95136,1458,489,20.56345569815034,12,39.436544301849615,0.0,-0.12,-0.41679037190130774,0.0,400.0,1.0
256,-3191.161620201677,-4384.077116666447,0.95117,1458,218,4.780588396108148,6,55.21941160389171,0.3473824660036384,-0.06,-0.0,0.0,200.0,1.0
257,-3689.0650253514023,-4357.639383149337,0.95098,1458,293,21.54906494016624,12,38.450935059833746,0.20642841455959626,-0.12,-0.0,0.0,400.0,1.0
258,-2798.5866046087967,-4361.96640716,0.95079,1458,306,5.69212533027605,6,54.30787466972396,4.843064212201696,-0.06,-0.0,0.0,140.0,1.0
259,-4858.866501863682,-4420.9796806997265,0.9506,1458,310,21.934477213195873,12,38.06552278680415,0.0,-0.12,-0.9662401902896578,0.0,400.0,1.0
260,-1331.12902556024,-4206.888215179752,0.95041,1458,323,6.09497768557631,6,53.90502231442368,6.431694441256429,-0.06,-0.0,0.0,200.0,1.0
261,-4398.201611224084,-3996.1478564126437,0.95022,1458,389,22.495286455812582,12,37.5047135441875,0.0,-0.12,-1.5717308292551602,0.0,400.0,1.0
262,-2314.907747546018,-4025.03985674835,0.95003,1458,404,6.677672303835914,6,53.322327696164194,0.0,-0.06,-1.2307903565078515,0.0,200.0,0.6000000000000001
263,-3695.0740284548942,-3764.828453208919,0.94984,1458,552,24.04416660300611,12,35.95583339699393,0.0,-0.12,-0.4092195429892964,0.0,360.0,0.9
264,-2337.4902744718765,-3841.000240992369,0.94965,1458,343,6.036632659076075,6,53.96336734092399,0.24405027010039326,-0.06,-0.0,0.0,200.0,0.9
265,-5272.825821503376,-3388.730826078605,0.94946,1458,427,22.204405845150696,12,37.795594154849226,0.0,-0.12,-0.9414375102134542,0.0,400.0,0.9
266,-1058.9633472149724,-3175.510998779934,0.9492700000000001,1458,274,5.489467593295462,6,54.51053240670445,6.465229435535768,-0.06,-0.0,0.0,200.0,0.9
267,-6887.34113944189,-3495.3386101889823,0.94908,1458,394,21.11642811968243,12,38.88357188031765,0.4608641833803784,-0.12,-0.0,0.0,400.0,1.0
268,-5115.040238734736,-3726.983973601577,0.94889,1458,567,8.145163948505601,6,51.854836051494416,0.0,-0.06,-0.1490685020516258,0.0,200.0,0.1
269,-8394.125230862515,-4080.50984650146,0.9487,1458,408,20.558987361569553,12,39.44101263843047,2.5253473353407854,-0.12,-0.0,0.0,400.0,0.9
270,-4115.31949933478,-4358.928893878914,0.94851,1458,343,5.554620882750748,6,54.445379117249225,6.2108494810957,-0.06,-0.0,0.0,200.0,1.0
271,-9370.202330342754,-4856.128965790782,0.94832,1458,294,20.41141963528591,12,39.58858036471406,0.0,-0.12,-1.1856391651537868,0.0,400.0,1.0
272,-3994.226725081531,-5024.060863544332,0.94813,1458,310,5.680219238132548,6,54.31978076186735,0.0,-0.06,-0.28430180808777017,0.0,200.0,0.9
273,-7496.280075533718,-5404.1814682522145,0.94794,1458,500,22.31889887777383,12,37.68110112222627,0.0,-0.12,-1.6566858338167378,0.0,400.0,0.9
274,-3731.277749186289,-5543.560215723655,0.94775,1458,402,6.052224172317616,6,53.947775827682335,0.0,-0.06,-0.8641358762275386,0.0,200.0,0.9
275,-7535.82425097524,-5769.860058670843,0.94756,1458,533,21.866321150846417,12,38.13367884915366,0.4165035616341728,-0.12,-0.0,0.0,400.0,1.0
276,-4505.145985507379,-6114.478322500083,0.94737,1458,283,5.129142527501986,6,54.87085747249795,6.834936959706088,-0.06,-0.0,0.0,200.0,0.9
277,-7611.543818446065,-6186.8985904005,0.94718,1458,273,20.53137039346314,12,39.468629606536815,1.040349908247209,-0.12,-0.0,0.0,400.0,1.0
278,-2773.998822833255,-5952.794448810353,0.94699,1458,307,5.332469777917226,6,54.66753022208287,6.454437813505725,-0.06,-0.0,0.0,200.0,0.4
279,-6774.645638617272,-5790.846489585829,0.9468,1458,260,20.57096479282251,12,39.42903520717747,1.0732553687244517,-0.12,-0.0,0.0,400.0,1.0
280,-3903.0125922702396,-5769.615798879375,0.94661,1458,347,5.973012133174567,6,54.0269878668255,6.063089847539924,-0.06,-0.0,0.0,190.0,0.9
281,-5382.145143934929,-5370.810080238593,0.94642,1458,354,22.57141403505294,12,37.428585964947146,3.0481803128047034,-0.12,-0.0,0.0,360.0,1.0
282,-2484.413228020971,-5219.828730532536,0.94623,1458,313,5.423525067389674,6,54.57647493261041,0.0,-0.06,-0.7107478254922839,0.0,200.0,0.30000000000000004
283,-5338.474550264926,-5004.048178005657,0.94604,1458,466,23.61148630842598,12,36.38851369157408,0.981393542305149,-0.12,-0.0,0.0,400.0,1.0
284,-3204.343047866807,-4951.354707873708,0.94585,1458,303,5.557511422732836,6,54.44248857726721,5.9754072808838075,-0.06,-0.0,0.0,180.0,0.9
285,-5976.643600911713,-4795.436642867356,0.94566,1458,457,23.45076555093536,12,36.54923444906459,0.0,-0.12,-1.4903899950846533,0.0,400.0,1.0
286,-1787.7972867008714,-4523.701772986706,0.94547,1458,452,6.619888356840661,6,53.38011164315932,7.682297563772464,-0.06,-0.0,0.0,200.0,0.9
287,-5005.755608195806,-4263.12295196168,0.94528,1458,444,22.009447824844806,12,37.990552175155216,0.6112496428206693,-0.12,-0.0,0.0,400.0,1.0
288,-4737.996590864929,-4459.522728764847,0.94509,1458,280,5.205910712085125,6,54.794089287914844,5.6273527557134,-0.06,-0.0,0.0,160.0,0.9
289,-5114.7113919426065,-4293.52930409738,0.9449,1458,466,24.37385706686068,12,35.626142933139214,0.6973886554280739,-0.12,-0.0,0.0,400.0,1.0
290,-3925.0790557992927,-4295.735950450286,0.94471,1458,337,5.504295646364601,6,54.49570435363545,6.701918236878961,-0.06,-0.0,0.0,200.0,0.9
291,-3092.7532844839247,-4066.7967645051845,0.94452,1458,488,22.294889340491206,12,37.705110659508854,0.0,-0.12,-2.4832373173117883,0.0,400.0,1.0
292,-1020.7788043808213,-3920.43332214117,0.94433,1458,436,7.101124001664874,6,52.89887599833517,0.0,-0.06,-1.4423348938410596,0.0,200.0,0.9
293,-5937.363729002679,-3980.3222400149452,0.94414,1458,416,21.2551385826144,12,38.744861417385586,0.0,-0.12,-0.43458631283142424,0.0,380.0,1.0
294,-2492.175570008033,-3909.1054922290677,0.94395,1458,393,6.223856619838634,6,53.77614338016129,0.44834082943550846,-0.06,-0.0,0.0,200.0,0.9
295,-6927.467680824846,-4004.1879002203814,0.94376,1458,432,22.62059872974346,12,37.37940127025656,2.0831193028066197,-0.12,-0.0,0.0,400.0,1.0
296,-2184.3034330023397,-4043.838514850527,0.94357,1458,263,5.184800975065918,6,54.81519902493409,6.633734229960659,-0.06,-0.0,0.0,200.0,0.9
297,-6840.14451350226,-4227.277405381173,0.94338,1458,500,21.81412797167353,12,38.185872028326386,0.43381407783566583,-0.12,-0.0,0.0,400.0,1.0
298,-2895.5776374487195,-4043.0355100395523,0.94319,1458,438,7.572409909353975,6,52.427590090646014,0.0,-0.06,-0.8908269317608486,0.0,200.0,1.0
299,-6814.762187644544,-4213.040589609745,0.9430000000000001,1458,462,21.1848802455615,12,38.81511975443852,0.0,-0.12,-10.457867173291389,0.0,240.0,1.0
300,-1913.1028346214207,-4011.8429674919594,0.94281,1458,414,6.472010264516898,6,53.527989735482976,0.25403200840138473,-0.06,-0.0,0.0,200.0,1.0
301,-9262.83479277485,-4628.851118321051,0.94262,1458,459,20.021379487706113,12,39.97862051229382,2.803807997864479,-0.12,-0.0,0.0,400.0,1.0
302,-3456.799443516056,-4872.453182234574,0.94243,1458,476,6.65296319877922,6,53.34703680122088,5.978263081326276,-0.06,-0.0,0.0,200.0,0.9
303,-6447.293775932754,-4923.446186927582,0.94224,1458,523,23.95414176101474,12,36.045858238985325,0.0,-0.12,-0.1792763919510998,0.0,400.0,0.7000000000000001
304,-2628.0409402182204,-4937.032723948601,0.94205,1458,413,6.6258315541223975,6,53.37416844587754,0.0,-0.06,-1.4220111569379634,0.0,200.0,1.0
305,-6472.009880416047,-4891.486943907721,0.94186,1458,461,23.739061002987768,12,36.260938997012204,0.0,-0.12,-1.2140433968588527,0.0,400.0,1.0
306,-3542.0807058446494,-5027.264671191952,0.94167,1458,107,4.221120488324619,6,55.77887951167536,6.213380278055456,-0.06,-0.0,0.0,190.0,0.6000000000000001
307,-6307.604415521111,-4974.010661393838,0.94148,1458,366,23.31141327726197,12,36.68858672273809,0.25808376003468414,-0.12,-0.0,0.0,400.0,1.0
308,-3588.9220696298285,-5043.345104611948,0.94129,1458,397,6.683874843560501,6,53.3161251564394,0.33289490855807347,-0.06,-0.0,0.0,190.0,0.9
309,-5223.8506796765905,-4884.253953815152,0.9411,1458,333,21.92390251925637,12,38.07609748074345,0.0,-0.12,-0.23780612014451474,0.0,400.0,0.9
310,-3545.3492475854323,-5047.478595111554,0.94091,1458,476,6.984096093928542,6,53.01590390607149,0.0,-0.06,-0.5661180689914946,0.0,200.0,1.0
311,-8300.037487956795,-4951.198864629749,0.94072,1458,337,20.291206918916185,12,39.70879308108382,1.6859419351895244,-0.12,-0.0,0.0,400.0,0.9
