episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
151,-1736.1709866511253,1492.2871548368994,100000,0.02313855290412903,732,23.645303297712154,9,36.354696702287754,2.1300314230975004,-0.09,-0.0,0.0,0.17881856359541415,400.0,0.9
152,4367.546510923717,1558.791569703363,100000,0.023112840484827757,152,4.653937397159694,6,55.34606260284037,6.145277204698556,-0.06,-0.0,0.0,0.17043630536645651,200.0,0.8
153,-2112.642596809641,1388.769907211763,100000,0.023085336666554213,656,22.08121254054343,11,37.91878745945663,0.0,-0.11,-1.3018179001188157,0.0,0.16478908579796553,400.0,0.9
154,2741.83878148179,1215.7581856860759,100000,0.023059395141899586,228,5.352120331452038,6,54.647879668547944,6.0729494783116795,-0.06,-0.0,0.0,0.17628963369876147,200.0,1.0
155,-1373.1135443359465,1236.1887078176046,100000,0.0230359579436481,630,22.621424814152448,11,37.378575185847424,1.131190043960798,-0.11,-0.0,0.0,0.1733489004150033,400.0,1.0
156,4339.4281190791025,1228.911971451166,100000,0.023011764511466026,167,4.563282686614977,6,55.43671731338515,5.919341431457372,-0.06,-0.0,0.0,0.17785627404227852,200.0,1.0
157,-724.800359274046,1229.34445277088,100000,0.022990682162344456,458,21.07659405561046,12,38.92340594438961,2.78704491509869,-0.12,-0.0,0.0,0.15707178747281433,400.0,0.6000000000000001
158,3192.772494128599,1200.7495702484416,100000,0.02297020237892866,239,5.369951620834363,6,54.63004837916551,6.216229289949733,-0.06,-0.0,0.0,0.1739529262855649,200.0,1.0
159,-1066.1997009380955,1191.5986452835464,100000,0.022950757294893265,538,20.71302632956283,10,39.28697367043725,0.27930868231898054,-0.1,-0.0,0.0,0.1652142282575369,400.0,1.0
160,4234.427836108491,1186.3086553712844,100000,0.02293148124590516,139,4.641287976138914,6,55.358712023861095,6.3803487813761155,-0.06,-0.0,0.0,0.16642249029129744,200.0,1.0
161,-880.5050235105651,1271.8752516853406,100000,0.022912328131496906,479,21.991315571063705,9,38.00868442893634,0.0,-0.09,-0.3895012786381091,0.0,0.17558622486889364,400.0,1.0
162,3499.0552744070574,1185.0261280336747,100000,0.022893960122019053,249,5.318950910439852,6,54.681049089560176,6.001487862620416,-0.06,-0.0,0.0,0.17931990917772056,200.0,1.0
163,194.71443328448234,1415.7618310430869,100000,0.022876138798892498,368,18.77096784596021,10,41.22903215403978,3.8018581814402195,-0.1,-0.0,0.0,0.15734513230621816,400.0,0.6000000000000001
164,4122.133560330756,1553.7913089279834,100000,0.022859821561723948,208,4.908491265787304,6,55.09150873421272,6.448858576799438,-0.06,-0.0,0.0,0.16193982161581516,200.0,1.0
165,-1206.803351558335,1570.4223282057444,100000,0.022843575105071068,512,20.5359770874611,12,39.464022912538944,0.1728346125154434,-0.12,-0.0,0.0,0.16585405465215444,400.0,1.0
166,4357.711040352899,1572.2506203331243,100000,0.022828404791653156,166,4.915509883956788,6,55.08449011604305,6.369435076590316,-0.06,-0.0,0.0,0.16148236960172654,200.0,1.0
167,-106.86847421094605,1634.0438088394346,100000,0.022814125753939152,389,20.692557234955,11,39.307442765044996,0.0,-0.11,-1.5348252898624715,0.0,0.18181446589529515,380.0,0.8
168,3275.0161813813174,1642.2681775647063,100000,0.022800663951784372,261,5.39284623909826,6,54.60715376090164,6.134048566493695,-0.06,-0.0,0.0,0.15789545370265842,200.0,1.0
169,-946.7294741848574,1654.21520024003,100000,0.022788064554333687,526,20.806606476777784,12,39.193393523222284,0.0,-0.12,-1.9960304406983864,0.0,0.16163968028500675,400.0,1.0
170,3664.6229935255697,1597.2347159817377,100000,0.022775697521865368,216,5.223483173510772,6,54.77651682648918,6.154156748035996,-0.06,-0.0,0.0,0.17032525576651097,200.0,0.7000000000000001
171,-1272.650469457031,1558.0201713870915,100000,0.022763723507523537,595,23.18551875055841,10,36.814481249441414,0.6107831663905583,-0.1,-0.0,0.0,0.16879034847021102,400.0,1.0
172,3867.911241348741,1594.9057680812596,100000,0.022752530872821808,220,5.13210952862649,6,54.867890471373435,5.899307139969089,-0.06,-0.0,0.0,0.15695061905309557,200.0,1.0
173,-1194.5171858778338,1455.982606165028,100000,0.02274252660572529,601,22.218577992660183,10,37.78142200733985,0.0,-0.1,-2.514232159445222,0.0,0.15981964993290604,360.0,0.8
174,4398.419466559328,1483.611196787885,100000,0.022732432931661606,157,4.673738462966039,6,55.32626153703393,6.196194998684968,-0.06,-0.0,0.0,0.16705311149358748,200.0,1.0
175,-1550.8357301153746,1449.2079589321813,100000,0.02272304706275463,648,23.601910266848517,11,36.398089733151394,0.1868341288870934,-0.11,-0.0,0.0,0.16436868354678155,400.0,1.0
176,3198.518387463358,1333.2886936432271,100000,0.022714370861649513,186,5.016596818103232,6,54.98340318189689,6.298866086539501,-0.06,-0.0,0.0,0.157699178121984,200.0,1.0
177,-384.17903939661545,1305.5576371246602,100000,0.02270654682070017,381,21.403139508263674,11,38.59686049173638,3.9980499398063998,-0.11,-0.0,0.0,0.15453054938465358,400.0,1.0
178,4321.972511225807,1410.253270109109,100000,0.02269887365400791,182,4.941535752391281,6,55.05846424760875,6.677017499792546,-0.06,-0.0,0.0,0.15054639911279083,200.0,1.0
179,-482.3682314876625,1456.6893943788286,100000,0.022691793739795685,454,21.006811782108723,12,38.993188217891294,4.042516580521629,-0.12,-0.0,0.0,0.1567228826507926,400.0,1.0
180,2762.605717097005,1366.4876667359722,100000,0.02268467517569661,212,5.336162107755903,6,54.663837892244054,6.415829021872695,-0.06,-0.0,0.0,0.1531438554637134,200.0,1.0
181,-181.65711950828833,1475.5870017308464,100000,0.022678672801703215,415,18.85043102431769,12,41.149568975682186,0.5691457237206232,-0.12,-0.0,0.0,0.14298318337649107,400.0,0.9
182,2961.539636916264,1384.9498412875987,100000,0.02267315611243248,244,5.196967357905082,6,54.803032642095,6.485883159491589,-0.06,-0.0,0.0,0.1475942238047719,200.0,1.0
183,-112.96836972560806,1493.1047229028213,100000,0.022667947690933943,390,22.419195424342316,11,37.58080457565774,2.9558082852670764,-0.11,-0.0,0.0,0.15079679746180774,400.0,0.9
184,2633.5055857607754,1316.613334822966,100000,0.022662982810288668,309,5.897665713102341,6,54.102334286897616,5.882072823229205,-0.06,-0.0,0.0,0.16129616187885404,200.0,1.0
185,-363.5517784308094,1435.3417299914224,100000,0.022658065892755985,418,18.68772466672291,12,41.31227533327712,0.07082305404510159,-0.12,-0.0,0.0,0.1514458868280053,400.0,1.0
186,4114.808576875125,1526.9707489325992,100000,0.022653572726994753,147,4.748166647330314,6,55.25183335266963,5.865503833401908,-0.06,-0.0,0.0,0.1563885797187686,200.0,1.0
187,-1522.245639791083,1413.1640888931524,100000,0.022649183869361877,643,21.915246939988656,11,38.08475306001139,0.0,-0.11,-1.6431091318939561,0.0,0.14414020601660013,400.0,1.0
188,3036.3910171624975,1284.6059394868216,100000,0.02264529326930642,286,5.400589002621979,6,54.599410997377944,5.993310850489026,-0.06,-0.0,0.0,0.150102016068995,200.0,1.0
189,-300.39252014309517,1302.803510621278,100000,0.02264214027673006,447,19.68992618191872,10,40.31007381808133,0.0,-0.1,-0.42290996200767594,0.0,0.14376190066337585,400.0,1.0
190,3209.6941964118682,1347.5123585527647,100000,0.022639174945652485,254,5.404475936940086,6,54.59552406305997,6.672488187028019,-0.06,-0.0,0.0,0.1582902093976736,200.0,1.0
191,-784.5571984491218,1287.2223506586813,100000,0.0226363493129611,558,21.602548455377505,11,38.39745154462239,0.0,-0.11,-1.2314843894523442,0.0,0.15328342717140914,400.0,0.8
192,4050.6236743133068,1396.1307543983855,100000,0.022633664309978485,216,5.083710292210296,6,54.91628970778968,6.783931323321011,-0.06,-0.0,0.0,0.15357565820217134,200.0,1.0
193,173.51295329368384,1424.7788867003148,100000,0.022631009574979544,342,18.880337697758183,12,41.11966230224164,2.2420538229639266,-0.12,-0.0,0.0,0.14809589410200716,400.0,0.9
194,3333.4403153768903,1494.7723596619264,100000,0.02262854715809226,228,5.319923226506948,6,54.68007677349321,6.360556446625221,-0.06,-0.0,0.0,0.15096014127135277,200.0,1.0
195,-1189.067470373847,1412.2207904676225,100000,0.022626251447945833,604,20.93353997173199,11,39.06646002826802,0.0,-0.11,-0.026552581920800122,0.0,0.1482679559662938,400.0,1.0
196,910.5414908258412,1091.7940818626942,100000,0.022623902652412653,447,6.6172675816183615,6,53.38273241838162,0.0,-0.06,-11.758325375191294,0.0,0.15199326077476144,130.0,0.9
197,-1098.9164204218346,1134.127003799619,100000,0.02262166701257229,555,21.80673921346895,11,38.19326078653112,0.9523772834982647,-0.11,-0.0,0.0,0.152186462841928,400.0,1.0
198,4299.454541684216,1260.4333562517909,100000,0.02261930564418435,187,4.81721219992947,6,55.182787800070535,6.436294026789402,-0.06,-0.0,0.0,0.16417789049446582,200.0,1.0
199,-1147.5546902206395,1175.7171392440364,100000,0.022617125418037176,668,22.72030936111302,11,37.27969063888692,0.0,-0.11,-2.564343980108723,0.0,0.1662425547465682,360.0,1.0
