episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
369,-4516.4845587906475,-4573.706154272581,0.9297,243,6,45.95101832889088,6,14.048981671109212,7.755932741186912,-0.30000000000000004,-0.0,0.0
370,-4674.456763537627,-4594.8158316896415,0.9295100000000001,243,9,45.96186163114481,6,14.038138368855233,7.77231371082059,-0.30000000000000004,-0.0,-2.0
371,-4617.0133652017175,-4585.934226236679,0.92932,243,6,45.95501589159059,6,14.044984108409595,7.757039616713712,-0.30000000000000004,-0.0,0.0
372,-4505.808698027627,-4580.183806371479,0.92913,243,7,45.94752911024925,6,14.052470889750808,7.761736178825144,-0.30000000000000004,-0.0,0.0
373,-4496.93624347035,-4568.249413918764,0.92894,243,5,45.94443137068211,6,14.055568629317998,7.769270657829271,-0.30000000000000004,-0.0,0.0
374,-4676.973205918908,-4578.30866853562,0.92875,243,7,45.962957006995204,6,14.03704299300456,7.760147399669815,-0.30000000000000004,-0.0,-2.0
375,-4533.815353617017,-4571.934737590118,0.92856,243,8,45.94654926740662,6,14.053450732593552,7.7756761132463525,-0.30000000000000004,-0.0,-2.0
376,-4423.793213093518,-4556.501135331835,0.92837,243,3,45.9582264860224,6,14.041773513977658,7.766889972673202,-0.30000000000000004,-0.0,-2.0
377,-4520.103877895848,-4545.488605154049,0.92818,243,13,45.92482474661403,6,14.075175253385884,7.759111911052652,-0.30000000000000004,-0.0,0.0
378,-4549.815891971623,-4551.520117152488,0.92799,243,8,45.948472048580435,6,14.051527951419528,7.756261731995446,-0.30000000000000004,-0.0,0.0
379,-4598.673314304882,-4559.738992703912,0.9278,243,11,45.936106309094846,6,14.063893690905193,7.770718786579451,-0.30000000000000004,-0.0,-2.0
380,-4572.777450669714,-4549.57106141712,0.92761,243,7,45.95821752788664,6,14.041782472113391,7.761617797605584,-0.30000000000000004,-0.0,-2.0
381,-4577.355022149401,-4545.605227111889,0.92742,243,8,45.95209178847813,6,14.047908211521882,7.758433540649767,-0.30000000000000004,-0.0,-2.0
382,-4553.749665112528,-4550.399323820378,0.92723,243,4,45.95880109041453,6,14.041198909585436,7.756049599805106,-0.30000000000000004,-0.0,-2.0
383,-4523.277447037511,-4553.033444177095,0.92704,243,5,45.94881935097198,6,14.051180649028126,7.776005822202868,-0.30000000000000004,-0.0,-2.0
384,-4597.379966159092,-4545.074120201113,0.92685,243,4,45.95532056974639,6,14.044679430253462,7.761405665415245,-0.30000000000000004,-0.0,-2.0
385,-4484.589223582908,-4540.151507197702,0.92666,243,5,45.95599683009772,6,14.044003169902389,7.782748394486529,-0.30000000000000004,-0.0,0.0
386,-4652.079316231476,-4562.980117511498,0.92647,243,7,45.959024132158646,6,14.040975867841414,7.766337467771228,-0.30000000000000004,-0.0,-2.0
387,-4479.335189219135,-4558.903248643827,0.92628,243,3,45.95666639274152,6,14.04333360725845,7.759594620427429,-0.30000000000000004,-0.0,0.0
388,-4446.572927294745,-4548.578952176139,0.92609,243,5,45.94947761137465,6,14.050522388625302,7.753791182382398,-0.30000000000000004,-0.0,-2.0
389,-4244.122173224638,-4513.123838068114,0.9259,243,4,45.95456187177304,6,14.045438128227014,7.76926324904302,-0.30000000000000004,-0.0,0.0
390,-4605.878233952184,-4516.433916396361,0.92571,243,11,45.939020839727576,6,14.060979160272575,7.784622391914495,-0.30000000000000004,-0.0,0.0
391,-4618.098084563515,-4520.508222637773,0.92552,243,5,45.9601531004306,6,14.039846899569188,7.764516695740122,-0.30000000000000004,-0.0,0.0
392,-4512.235763528499,-4516.3568324793705,0.92533,243,6,45.93952431886194,6,14.060475681138154,7.763325763726721,-0.30000000000000004,-0.0,0.0
393,-4715.284655171008,-4535.5575532927205,0.92514,243,9,45.94794057940628,6,14.052059420593617,7.763150425204596,-0.30000000000000004,-0.0,-2.0
394,-4485.597412472797,-4524.37929792409,0.92495,243,6,45.944457881699016,6,14.05554211830119,7.764432638846718,-0.30000000000000004,-0.0,-2.0
395,-4611.738553235197,-4537.094230889319,0.92476,243,11,45.95607614208446,6,14.043923857915415,7.768082226997318,-0.30000000000000004,-0.0,-2.0
396,-4446.815621949558,-4516.567861461128,0.92457,243,9,45.93616936067894,6,14.063830639321031,7.776663680525539,-0.30000000000000004,-0.0,-2.0
397,-4527.971950261209,-4521.431537565335,0.92438,243,11,45.953583621270376,6,14.046416378729523,7.7577741225802725,-0.30000000000000004,-0.0,0.0
398,-4716.849400608332,-4548.459184896694,0.9241900000000001,243,9,45.955038923515964,6,14.044961076483963,7.7777705562088,-0.30000000000000004,-0.0,-2.0
399,-4599.845167276007,-4584.031484301831,0.924,243,3,45.94870118385842,6,14.051298816141399,7.758005035932653,-0.30000000000000004,-0.0,-2.0
400,-4557.238344976061,-4579.167495404218,0.92381,243,11,45.94588640262031,6,14.054113597379795,7.766560263716686,-0.30000000000000004,-0.0,-2.0
401,-4380.861952688137,-4555.44388221668,0.92362,243,5,45.94960066297574,6,14.050399337024125,7.770236077048212,-0.30000000000000004,-0.0,0.0
402,-4598.523447390887,-4564.072650602919,0.92343,243,10,45.93945996507535,6,14.060540034924594,7.7638084734144215,-0.30000000000000004,-0.0,0.0
403,-4633.7813732177265,-4555.922322407591,0.9232400000000001,243,8,45.95900822556812,6,14.04099177443167,7.7713429525750115,-0.30000000000000004,-0.0,-2.0
404,-4454.648705923165,-4552.827451752628,0.92305,243,6,45.95282744425701,6,14.047172555743007,7.7655395143735175,-0.30000000000000004,-0.0,-2.0
405,-4599.463181872965,-4551.599914616405,0.92286,243,8,45.944795704676864,6,14.055204295323172,7.758103831129988,-0.30000000000000004,-0.0,0.0
406,-4701.646649493184,-4577.083017370767,0.92267,243,9,45.942249341015774,6,14.057750658984132,7.761466233962551,-0.30000000000000004,-0.0,0.0
407,-4409.5331067032175,-4565.239133014968,0.92248,243,9,45.94187560144857,6,14.05812439855147,7.761184205641931,-0.30000000000000004,-0.0,0.0
408,-4585.486687365708,-4552.102861690705,0.92229,243,8,45.95566882006883,6,14.04433117993119,7.755380768160163,-0.30000000000000004,-0.0,0.0
409,-4488.797217181945,-4540.9980666813,0.9221,243,3,45.941363080617414,6,14.058636919382566,7.773415247164291,-0.30000000000000004,-0.0,0.0
410,-4573.261716190797,-4542.600403802773,0.92191,243,5,45.958462383141686,6,14.041537616858188,7.766987643686962,-0.30000000000000004,-0.0,0.0
411,-4488.056512916189,-4553.3198598255785,0.92172,243,7,45.951136643209715,6,14.048863356790156,7.759236641964938,-0.30000000000000004,-0.0,-2.0
412,-4464.829775285938,-4539.950492615083,0.92153,243,6,45.95740586195008,6,14.042594138050056,7.770420741271977,-0.30000000000000004,-0.0,-2.0
413,-4534.000873120314,-4529.972442605342,0.92134,243,9,45.95475812244725,6,14.045241877552643,7.770252375098964,-0.30000000000000004,-0.0,-2.0
414,-4541.583018970036,-4538.665873910029,0.92115,243,3,45.94895742470962,6,14.051042575290062,7.761795942919067,-0.30000000000000004,-0.0,0.0
415,-4396.989917567415,-4518.418547479474,0.92096,243,7,45.96043968506962,6,14.03956031493027,7.759024509931058,-0.30000000000000004,-0.0,0.0
416,-4500.144925692573,-4498.268375099414,0.92077,243,8,45.937730903895755,6,14.06226909610443,7.779038515359189,-0.30000000000000004,-0.0,0.0
417,-4506.677969285391,-4507.98286135763,0.92058,243,14,45.93332516434567,6,14.06667483565411,7.7538805765112615,-0.30000000000000004,-0.0,0.0
418,-4636.426293844928,-4513.0768220055525,0.92039,243,8,45.93856046649671,6,14.061439533503336,7.755863476971676,-0.30000000000000004,-0.0,-2.0
419,-4658.003599238982,-4529.997460211257,0.9202,243,7,45.955794726886545,6,14.044205273113272,7.758812378303983,-0.30000000000000004,-0.0,0.0
420,-4588.870892818141,-4531.558377873991,0.92001,243,7,45.95296594574267,6,14.047034054257251,7.768094519370223,-0.30000000000000004,-0.0,0.0
421,-4559.958017756707,-4538.748528358043,0.91982,243,8,45.938128205943805,6,14.061871794056241,7.764168444320921,-0.30000000000000004,-0.0,-2.0
422,-4628.206199786735,-4555.086170808122,0.91963,243,9,45.95161517425459,6,14.048384825745575,7.760806817176046,-0.30000000000000004,-0.0,-2.0
423,-4638.364920397676,-4565.522575535858,0.91944,243,9,45.93491943458431,6,14.065080565415698,7.7729325377895115,-0.30000000000000004,-0.0,-2.0
424,-4701.79279555035,-4581.543553193889,0.91925,243,16,45.93237665311418,6,14.067623346885464,7.7609814017542895,-0.30000000000000004,-0.0,0.0
425,-4291.097263500497,-4570.954287787197,0.91906,243,11,45.960770913598495,6,14.039229086401576,7.782453368464188,-0.30000000000000004,-0.0,0.0
426,-4561.861076310167,-4577.125902848957,0.91887,243,7,45.959136215771025,6,14.040863784228845,7.765913203140209,-0.30000000000000004,-0.0,0.0
427,-4466.847584994158,-4573.142864419835,0.91868,243,6,45.94386847633256,6,14.05613152366746,7.752350384996147,-0.30000000000000004,-0.0,0.0
428,-4596.514764350449,-4569.1517114703865,0.91849,243,7,45.94546769491838,6,14.054532305081883,7.771269269720412,-0.30000000000000004,-0.0,0.0
429,-4461.484319316935,-4549.499783478181,0.9183,243,7,45.94042995530391,6,14.059570044695988,7.760701495954229,-0.30000000000000004,-0.0,0.0
430,-4366.876886344174,-4527.300382830785,0.91811,243,12,45.93675125764795,6,14.063248742351947,7.761136525569298,-0.30000000000000004,-0.0,0.0
431,-4436.545856335085,-4514.959166688623,0.91792,243,7,45.9536555180894,6,14.046344481910593,7.772308371637491,-0.30000000000000004,-0.0,0.0
432,-4533.564834606571,-4505.495030170607,0.91773,243,7,45.95224673664945,6,14.047753263350556,7.766504933592459,-0.30000000000000004,-0.0,0.0
433,-4643.093708635087,-4505.967908994347,0.91754,243,8,45.94963499711219,6,14.050365002887794,7.7834078119927605,-0.30000000000000004,-0.0,0.0
434,-4364.425175723506,-4472.231147011663,0.91735,243,10,45.94770829932332,6,14.05229170067677,7.767611809275721,-0.30000000000000004,-0.0,-2.0
435,-4522.710236903561,-4495.39244435197,0.91716,243,6,45.95160655985484,6,14.048393440145096,7.763180093545862,-0.30000000000000004,-0.0,0.0
436,-4491.802936993055,-4488.386630420258,0.91697,243,8,45.95277977855655,6,14.047220221443391,7.770845005496194,-0.30000000000000004,-0.0,0.0
437,-4663.304816326497,-4508.032353553492,0.91678,243,10,45.931664038809075,6,14.068335961190977,7.760077329958669,-0.30000000000000004,-0.0,0.0
438,-4579.3751012197,-4506.318387240417,0.91659,243,8,45.9461736752338,6,14.053826324766305,7.757453062749442,-0.30000000000000004,-0.0,0.0
439,-4450.214340512871,-4505.191389360011,0.9164,243,6,45.944407935593674,6,14.055592064406484,7.76825171782167,-0.30000000000000004,-0.0,-2.0
440,-4506.013296166855,-4519.105030342279,0.91621,243,10,45.951711154449846,6,14.048288845550333,7.769684103864999,-0.30000000000000004,-0.0,-2.0
441,-4476.569574334612,-4523.107402142232,0.9160200000000001,243,5,45.954565414659506,6,14.045434585340622,7.773607783275345,-0.30000000000000004,-0.0,-2.0
442,-4586.9688657193365,-4528.447805253508,0.91583,243,6,45.953766716973476,6,14.046233283026607,7.770790979391799,-0.30000000000000004,-0.0,0.0
443,-4701.809261565031,-4534.319360546502,0.91564,243,13,45.94375897737189,6,14.056241022627992,7.76482863623185,-0.30000000000000004,-0.0,-2.0
444,-4653.885990609872,-4563.265442035139,0.91545,243,9,45.95148819611654,6,14.048511803883544,7.766542495815162,-0.30000000000000004,-0.0,-2.0
445,-4590.418453992707,-4570.036263744054,0.91526,243,9,45.94945245668657,6,14.050547543313389,7.763256500387672,-0.30000000000000004,-0.0,-2.0
446,-4536.929205197809,-4574.54889056453,0.91507,243,5,45.956169758850535,6,14.043830241149307,7.7568554864807515,-0.30000000000000004,-0.0,0.0
447,-4526.850631672295,-4560.903472099109,0.91488,243,6,45.9520220191245,6,14.047977980875439,7.7643633759144715,-0.30000000000000004,-0.0,-2.0
448,-4699.046289919646,-4572.870590969103,0.91469,243,11,45.93471723790766,6,14.065282762092385,7.762211553060955,-0.30000000000000004,-0.0,0.0
449,-4402.33213360333,-4568.082370278149,0.9145,243,3,45.954705498284824,6,14.04529450171525,7.758086063791726,-0.30000000000000004,-0.0,-2.0
450,-4564.462260095039,-4573.927266670968,0.91431,243,7,45.958600800568725,6,14.041399199431234,7.756643354446874,-0.30000000000000004,-0.0,0.0
451,-4665.338451842498,-4592.804154421757,0.91412,243,12,45.960239061194635,6,14.039760938805376,7.7651583451883655,-0.30000000000000004,-0.0,-2.0
452,-4420.160831149953,-4576.123350964818,0.91393,243,8,45.94405827969037,6,14.055941720309571,7.761999420463813,-0.30000000000000004,-0.0,-2.0
453,-4580.041949556321,-4563.946619763947,0.91374,243,8,45.9522505401575,6,14.04774945984259,7.782400918191752,-0.30000000000000004,-0.0,0.0
454,-4678.149070305648,-4566.372927733524,0.91355,243,8,45.94410950813773,6,14.05589049186236,7.76920139433376,-0.30000000000000004,-0.0,-2.0
455,-4457.709463114768,-4553.102028645731,0.91336,243,7,45.96224376851453,6,14.037756231485389,7.7691002462701055,-0.30000000000000004,-0.0,-2.0
456,-4635.897920900809,-4562.998900216031,0.91317,243,11,45.943318987315116,6,14.056681012684919,7.779368224315705,-0.30000000000000004,-0.0,-2.0
457,-4141.2569835771355,-4524.439535406515,0.91298,243,9,45.949231247752124,6,14.050768752247972,7.76166691517317,-0.30000000000000004,-0.0,0.0
458,-4511.911448635415,-4505.726051278092,0.91279,243,7,45.950510549825836,6,14.04948945017426,7.785216146963066,-0.30000000000000004,-0.0,-2.0
459,-4586.690135580384,-4524.161851475797,0.9126,243,10,45.94546681036604,6,14.054533189634338,7.762773790856432,-0.30000000000000004,-0.0,0.0
460,-4730.168319330623,-4540.732457399356,0.9124099999999999,243,11,45.96130802899031,6,14.038691971009776,7.755383078308931,-0.30000000000000004,-0.0,-2.0
461,-4315.497013351315,-4505.748313550236,0.91222,243,4,45.95325628962063,6,14.046743710379447,7.763744179689902,-0.30000000000000004,-0.0,0.0
462,-4654.196507379919,-4529.151881173234,0.91203,243,12,45.948687591664296,6,14.051312408335724,7.768577228181738,-0.30000000000000004,-0.0,0.0
463,-4628.036016524294,-4533.951287870032,0.91184,243,12,45.94220985226441,6,14.057790147735558,7.76867598220235,-0.30000000000000004,-0.0,0.0
464,-4653.867521079466,-4531.523132947414,0.91165,243,9,45.955193070944695,6,14.044806929055316,7.779697932708958,-0.30000000000000004,-0.0,0.0
465,-4511.996027289977,-4536.951789364934,0.9114599999999999,243,7,45.946419331420266,6,14.053580668579599,7.763532047656025,-0.30000000000000004,-0.0,0.0
466,-4526.853507206247,-4526.047347995477,0.91127,243,4,45.9486146337129,6,14.05138536628707,7.78191514554382,-0.30000000000000004,-0.0,0.0
467,-4402.757429118087,-4552.197392549572,0.91108,243,5,45.950550893952666,6,14.049449106047364,7.762149624860872,-0.30000000000000004,-0.0,-2.0
468,-4584.5211011840465,-4559.458357804435,0.91089,243,7,45.939092112692904,6,14.060907887307147,7.7557127867021824,-0.30000000000000004,-0.0,-2.0
469,-4634.211627585506,-4564.210507004948,0.9107000000000001,243,16,45.936970372992675,6,14.063029627007323,7.7638806658199675,-0.30000000000000004,-0.0,0.0
470,-4604.109922567112,-4551.604667328597,0.91051,243,10,45.93796802875599,6,14.06203197124412,7.7769364657594355,-0.30000000000000004,-0.0,0.0
471,-4707.466398931488,-4590.801605886614,0.91032,243,13,45.94789828911144,6,14.052101710888602,7.765725306852939,-0.30000000000000004,-0.0,0.0
472,-4670.707190443802,-4592.452674193002,0.91013,243,12,45.941685507843204,6,14.058314492156729,7.776909405033452,-0.30000000000000004,-0.0,-2.0
473,-4354.6871896826615,-4565.117791508839,0.90994,243,14,45.95222176849048,6,14.047778231509572,7.758901986442384,-0.30000000000000004,-0.0,0.0
474,-4685.575902192306,-4568.288629620123,0.9097500000000001,243,15,45.93953107071016,6,14.06046892928972,7.757070787296114,-0.30000000000000004,-0.0,0.0
475,-4373.020488742519,-4554.3910757653775,0.90956,243,6,45.95873733110434,6,14.041262668895627,7.765513174255798,-0.30000000000000004,-0.0,-2.0
476,-4542.947488827825,-4556.0004739275355,0.90937,243,4,45.945772549733,6,14.054227450266865,7.763813360299501,-0.30000000000000004,-0.0,0.0
477,-4544.088114451899,-4570.133542460917,0.90918,243,7,45.961276810152825,6,14.038723189847168,7.760369240272737,-0.30000000000000004,-0.0,0.0
478,-4487.942229126368,-4560.475655255149,0.90899,243,7,45.964344112389846,6,14.035655887610298,7.765812300170677,-0.30000000000000004,-0.0,0.0
479,-4555.183747133249,-4552.572867209923,0.9088,243,9,45.94707837284843,6,14.052921627151763,7.76530104222192,-0.30000000000000004,-0.0,-2.0
480,-4540.158220670284,-4546.177697020239,0.90861,243,5,45.9412475916489,6,14.058752408351431,7.778043341286235,-0.30000000000000004,-0.0,-2.0
481,-4494.726396468014,-4524.903696773894,0.90842,243,5,45.93879385183686,6,14.061206148163176,7.7658569278692635,-0.30000000000000004,-0.0,0.0
482,-4734.130516859635,-4531.246029415476,0.90823,243,9,45.95178315427978,6,14.048216845720296,7.757400495689366,-0.30000000000000004,-0.0,-2.0
483,-4497.698690457414,-4545.547179492952,0.90804,243,9,45.9552714147683,6,14.044728585231864,7.759384696130086,-0.30000000000000004,-0.0,-2.0
484,-4584.409192064491,-4535.43050848017,0.90785,243,8,45.9360066332681,6,14.063993366731754,7.764081257928592,-0.30000000000000004,-0.0,0.0
485,-4510.434910972063,-4549.171950703125,0.90766,243,5,45.95900689382554,6,14.040993106174678,7.770444976768244,-0.30000000000000004,-0.0,-2.0
486,-4648.449071695714,-4559.722108989913,0.90747,243,10,45.94383586172414,6,14.056164138275795,7.7698965159531195,-0.30000000000000004,-0.0,-2.0
487,-4148.742142662378,-4520.187511810961,0.90728,243,9,45.93136412220849,6,14.068635877791626,7.768919276911145,-0.30000000000000004,-0.0,-2.0
488,-4552.25224217707,-4526.618513116031,0.90709,243,7,45.94587134098733,6,14.054128659012811,7.763115839429377,-0.30000000000000004,-0.0,0.0
489,-4419.344182543486,-4513.034556657055,0.9069,243,5,45.94732160132144,6,14.05267839867847,7.754367802376583,-0.30000000000000004,-0.0,-2.0
490,-4424.8090946395,-4501.499644053977,0.90671,243,4,45.953700903747105,6,14.046299096252872,7.7642227145493745,-0.30000000000000004,-0.0,-2.0
491,-4499.100590662496,-4501.937063473425,0.90652,243,9,45.947361164034085,6,14.05263883596586,7.771940083929685,-0.30000000000000004,-0.0,0.0
492,-4507.397886965235,-4479.263800483985,0.90633,243,11,45.94109038250405,6,14.05890961749604,7.76315394279327,-0.30000000000000004,-0.0,-2.0
493,-4582.627930013938,-4487.756724439636,0.90614,243,8,45.9503666431642,6,14.049633356836026,7.778682656369807,-0.30000000000000004,-0.0,-2.0
494,-4605.9356275821065,-4489.9093679913985,0.90595,243,8,45.94044994539684,6,14.059550054603333,7.770226224346373,-0.30000000000000004,-0.0,0.0
495,-4320.59787859874,-4470.925664754066,0.90576,243,9,45.9488222056278,6,14.051177794372135,7.755649570920696,-0.30000000000000004,-0.0,-2.0
496,-4643.3780810235,-4470.418565686845,0.90557,243,10,45.931543424196505,6,14.068456575803493,7.7773336692576684,-0.30000000000000004,-0.0,-2.0
497,-4311.053920784514,-4486.649743499058,0.90538,243,11,45.9322376848867,6,14.067762315113304,7.761005636530832,-0.30000000000000004,-0.0,-2.0
498,-4579.41544520833,-4489.366063802185,0.90519,243,8,45.94550298709355,6,14.05449701290641,7.7635985489606165,-0.30000000000000004,-0.0,-2.0
499,-4331.871392727658,-4480.618784820601,0.905,243,9,45.93945324753061,6,14.060546752469424,7.765937438886818,-0.30000000000000004,-0.0,0.0
500,-4547.604389065023,-4492.898314263154,0.90481,243,10,45.94857446620649,6,14.05142553379345,7.763483651342985,-0.30000000000000004,-0.0,0.0
501,-4366.209930015262,-4479.6092481984315,0.90462,243,2,45.95426272662214,6,14.045737273377984,7.760793504340492,-0.30000000000000004,-0.0,0.0
502,-4570.295994531452,-4485.899058955052,0.9044300000000001,243,5,45.957970363115585,6,14.042029636884525,7.763556282839367,-0.30000000000000004,-0.0,-2.0
503,-4709.508861506954,-4498.587152104354,0.90424,243,12,45.95374862365988,6,14.046251376340086,7.760103481578962,-0.30000000000000004,-0.0,-2.0
504,-4570.766842328165,-4495.070273578959,0.90405,243,7,45.94192384216842,6,14.058076157831614,7.75841234901277,-0.30000000000000004,-0.0,0.0
505,-4605.809293115702,-4523.591415030656,0.90386,243,10,45.959546102541054,6,14.040453897458761,7.766846054175548,-0.30000000000000004,-0.0,-2.0
506,-4468.114295622898,-4506.065036490596,0.90367,243,3,45.95224740479945,6,14.047752595200553,7.763344150805491,-0.30000000000000004,-0.0,0.0
507,-4529.682820875416,-4527.927926499686,0.9034800000000001,243,10,45.94631566533949,6,14.05368433466057,7.773918335572187,-0.30000000000000004,-0.0,-2.0
508,-4614.588150126253,-4531.445196991479,0.90329,243,9,45.95681688416146,6,14.043183115838577,7.75820021682243,-0.30000000000000004,-0.0,-2.0
509,-4295.735155661933,-4527.831573284906,0.9031,243,7,45.95344114446114,6,14.046558855538924,7.779672184095592,-0.30000000000000004,-0.0,0.0
510,-4463.406480422526,-4519.411782420656,0.90291,243,4,45.94548644649625,6,14.054513553503694,7.763132018615151,-0.30000000000000004,-0.0,0.0
511,-4448.236658017332,-4527.6144552208625,0.90272,243,5,45.9497847070362,6,14.050215292963705,7.760433190128677,-0.30000000000000004,-0.0,-2.0
512,-4479.835599960498,-4518.568415763768,0.90253,243,6,45.94886992565637,6,14.051130074343536,7.768488084788552,-0.30000000000000004,-0.0,0.0
513,-4491.1067517970105,-4496.728204792773,0.90234,243,7,45.95429218617516,6,14.045707813824926,7.767175763132064,-0.30000000000000004,-0.0,-2.0
514,-4589.729684294872,-4498.624488989443,0.90215,243,10,45.93968348838174,6,14.060316511618277,7.7556535526743335,-0.30000000000000004,-0.0,-2.0
515,-4738.315550173259,-4511.8751146952,0.90196,243,13,45.931021748823035,6,14.068978251177024,7.773688032398186,-0.30000000000000004,-0.0,0.0
516,-4599.2245947589645,-4524.986144608806,0.90177,243,7,45.94556696738743,6,14.054433032612582,7.767884594916418,-0.30000000000000004,-0.0,-2.0
517,-4583.791479271794,-4530.397010448443,0.90158,243,9,45.94715722799187,6,14.05284277200808,7.7859190735137425,-0.30000000000000004,-0.0,0.0
518,-4510.05030718199,-4519.943226154019,0.90139,243,7,45.95294619590796,6,14.047053804092135,7.765188133455392,-0.30000000000000004,-0.0,0.0
519,-4659.047265349298,-4556.2744371227545,0.9012,243,13,45.94384445643084,6,14.05615554356919,7.772722613335707,-0.30000000000000004,-0.0,-2.0
520,-4651.366737378328,-4575.070462818335,0.90101,243,12,45.94422767500373,6,14.055772324996449,7.777419175697478,-0.30000000000000004,-0.0,0.0
521,-4541.633541541334,-4584.410151170734,0.90082,243,15,45.9256419356981,6,14.074358064301654,7.766186636825781,-0.30000000000000004,-0.0,0.0
522,-4446.566772137213,-4581.083268388406,0.90063,243,7,45.95210923774641,6,14.047890762253846,7.757730204082618,-0.30000000000000004,-0.0,-2.0
523,-4479.605321334851,-4579.93312534219,0.90044,243,5,45.94700749819191,6,14.05299250180811,7.773258918222419,-0.30000000000000004,-0.0,0.0
524,-4337.3307073688375,-4554.693227649586,0.90025,243,8,45.94692271686352,6,14.053077283136538,7.774972777086005,-0.30000000000000004,-0.0,0.0
525,-4517.871535103235,-4532.648826142585,0.90006,243,11,45.955678977240545,6,14.04432102275952,7.760491571656885,-0.30000000000000004,-0.0,0.0
526,-4379.586308210942,-4510.684997487782,0.8998700000000001,243,4,45.95797627949019,6,14.042023720509844,7.782045058639106,-0.30000000000000004,-0.0,-2.0
527,-4380.813848829265,-4490.38723444353,0.89968,243,6,45.945222539944474,6,14.054777460055352,7.759773772059182,-0.30000000000000004,-0.0,0.0
528,-4474.507922135532,-4486.832995938884,0.89949,243,6,45.94141975868037,6,14.058580241319548,7.766295009138653,-0.30000000000000004,-0.0,-2.0
529,-4444.843714741492,-4465.412640878103,0.8993,243,5,45.951772019117556,6,14.04822798088255,7.766516345219032,-0.30000000000000004,-0.0,0.0
530,-4551.995326761368,-4455.475499816407,0.89911,243,10,45.944997321135524,6,14.055002678864609,7.758059913195597,-0.30000000000000004,-0.0,0.0
531,-4492.845513447432,-4450.596697007017,0.89892,243,4,45.94562358167973,6,14.054376418320151,7.773588626615671,-0.30000000000000004,-0.0,-2.0
532,-4535.752503604838,-4459.515270153779,0.89873,243,10,45.93911680052312,6,14.060883199476802,7.758624481046647,-0.30000000000000004,-0.0,-2.0
533,-4552.32862196042,-4466.787600216337,0.89854,243,10,45.954241060818504,6,14.045758939181528,7.759867405504863,-0.30000000000000004,-0.0,-2.0
534,-4633.128646041357,-4496.367394083588,0.89835,243,12,45.93134269717905,6,14.068657302820958,7.757243138295635,-0.30000000000000004,-0.0,-2.0
535,-4639.825250352819,-4508.562765608546,0.89816,243,8,45.950200957547366,6,14.049799042452745,7.756031193528585,-0.30000000000000004,-0.0,-2.0
536,-4547.197319189174,-4525.32386670637,0.89797,243,8,45.94689617623183,6,14.053103823768078,7.763136175048207,-0.30000000000000004,-0.0,0.0
537,-4491.940865627528,-4536.436568386196,0.89778,243,3,45.95115843673766,6,14.048841563262426,7.761387259545524,-0.30000000000000004,-0.0,0.0
538,-4593.36446037297,-4548.32222220994,0.89759,243,5,45.95153173900025,6,14.048468260999943,7.770208456444847,-0.30000000000000004,-0.0,-2.0
539,-4380.644023111379,-4541.902253046928,0.8974,243,9,45.95453799927853,6,14.04546200072157,7.766319061338245,-0.30000000000000004,-0.0,-2.0
540,-4484.704942014447,-4535.173214572236,0.89721,243,8,45.94302721801879,6,14.056972781981216,7.7769510294482345,-0.30000000000000004,-0.0,-2.0
541,-4638.203792024342,-4549.709042429927,0.89702,243,14,45.94875147855459,6,14.051248521445512,7.761175127355184,-0.30000000000000004,-0.0,-2.0
542,-4372.896761379435,-4533.4234682073875,0.89683,243,7,45.94804278073566,6,14.051957219264438,7.782434962438006,-0.30000000000000004,-0.0,-2.0
543,-4593.640240224173,-4537.554630033763,0.89664,243,7,45.957613041146985,6,14.042386958853081,7.761752024421411,-0.30000000000000004,-0.0,-2.0
544,-4543.3540066035885,-4528.577166089985,0.89645,243,9,45.95155625963404,6,14.0484437403659,7.76346588344146,-0.30000000000000004,-0.0,-2.0
545,-4372.245932025837,-4501.819234257287,0.8962600000000001,243,7,45.940092520285724,6,14.059907479714367,7.760962995164844,-0.30000000000000004,-0.0,0.0
546,-4129.09500089412,-4460.009002427782,0.89607,243,7,45.954869822526845,6,14.045130177473164,7.769956888942433,-0.30000000000000004,-0.0,0.0
547,-4665.749233475017,-4477.389839212531,0.89588,243,8,45.942206083083946,6,14.057793916916072,7.765894797677292,-0.30000000000000004,-0.0,0.0
548,-4503.7630467926265,-4468.429697854496,0.89569,243,8,45.944461301545346,6,14.055538698454567,7.777280737841487,-0.30000000000000004,-0.0,0.0
549,-4531.788700531734,-4483.5441655965315,0.8955,243,6,45.951369561930974,6,14.048630438069054,7.755009451418024,-0.30000000000000004,-0.0,0.0
550,-4576.535381790447,-4492.727209574132,0.89531,243,12,45.93657053027177,6,14.063429469728257,7.773207754547395,-0.30000000000000004,-0.0,-2.0
551,-4360.973404126216,-4465.004170784319,0.89512,243,7,45.95503879048568,6,14.044961209514371,7.760762898521929,-0.30000000000000004,-0.0,0.0
552,-4562.057842576201,-4483.9202789039955,0.89493,243,10,45.950788009367585,6,14.049211990632472,7.7680638211275985,-0.30000000000000004,-0.0,-2.0
553,-4388.621488559647,-4463.4184037375435,0.89474,243,13,45.94104426943979,6,14.058955730560161,7.761456990719364,-0.30000000000000004,-0.0,0.0
